gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
RPL32	0.000802949002996071	0.138363095742585	0.496841168623486	0.138363095742585
MESP1	0.000819242254370038	0.153893528375538	0.496841168623486	0.153893528375538
AC069277.1	0.00102656305945896	-0.351648540591403	0.538700251192124	-0.351648540591403
NPTN-IT1	0.00107705006037138	0.100756757711766	0.538700251192124	0.100756757711766
AC005736.1	0.00108458318170496	0.168128511441744	0.538700251192124	0.168128511441744
PSPH	0.00108474001854366	0.0789108498638123	0.538700251192124	0.0789108498638123
SVIP	0.00111339987137877	0.0840700502048801	0.538700251192124	0.0840700502048801
RPL27A	0.00112092861150494	0.149373878523854	0.538700251192124	0.149373878523854
GPR156	0.00112989364512261	0.239938917067557	0.538700251192124	0.239938917067557
LINC02636	0.00114205341516498	0.0764083948604385	0.538700251192124	0.0764083948604385
CCNY	0.00127465127536037	-0.0351266370642591	0.584996035321472	-0.0351266370642591
PXK	0.00154519824723827	0.0339764165400444	0.650269383868308	0.0339764165400444
AC007364.1	0.0015665073101637	-0.0477206555428017	0.650269383868308	-0.0477206555428017
ZSWIM4	0.00156890987312205	0.117367541201383	0.650269383868308	0.117367541201383
HGF	0.00160224512956943	0.149930507444291	0.650269383868308	0.149930507444291
LIMK2	0.00169058320413677	0.0836305168560496	0.650269383868308	0.0836305168560496
NDUFB11	0.00169840291018363	0.167427655274902	0.650269383868308	0.167427655274902
RPL41	0.00173718093961075	0.144581379316646	0.650269383868308	0.144581379316646
AC024941.2	0.00185700115341387	0.222582287104662	0.650269383868308	0.222582287104662
OR2L3	0.0018587386052937	0.119139974929391	0.650269383868308	0.119139974929391
C1orf115	0.00186250029441634	0.178844805535673	0.650269383868308	0.178844805535673
CCDC82	0.00186965759510802	-0.0452970622849791	0.650269383868308	-0.0452970622849791
OR2L2	0.00201543117820107	0.159160732041631	0.650269383868308	0.159160732041631
ZC2HC1B	0.00203991467009989	-0.222540933770648	0.650269383868308	-0.222540933770648
PCBD2	0.00214694490943034	-0.0881984584427192	0.650269383868308	-0.0881984584427192
HOGA1	0.00216996346892164	-0.178532207870131	0.650269383868308	-0.178532207870131
AC093817.2	0.00217391990531973	0.178381391508031	0.650269383868308	0.178381391508031
SYN3	0.00217738041789563	-0.0499810723942345	0.650269383868308	-0.0499810723942345
LINC02306	0.00221836859992374	0.236557693202476	0.650269383868308	0.236557693202476
PLAC8L1	0.00222172224807327	0.0936286748163504	0.650269383868308	0.0936286748163504
WDR27	0.00228026819846378	-0.0440594017729003	0.650269383868308	-0.0440594017729003
FRMPD1	0.00228354671961036	0.10090571861844	0.650269383868308	0.10090571861844
RPL35	0.00228629571974348	0.132721622936158	0.650269383868308	0.132721622936158
MAP3K13	0.00231793460061807	0.03125510487081	0.650269383868308	0.03125510487081
MIER2	0.00238049750092349	0.0872197172593687	0.650269383868308	0.0872197172593687
RSPH1	0.00242154988121018	-0.106801070771422	0.650269383868308	-0.106801070771422
RPS27	0.00243353523494805	0.162969487660627	0.650269383868308	0.162969487660627
UHRF1BP1	0.00249984251850856	0.0398694757459269	0.650269383868308	0.0398694757459269
AC090206.1	0.00253885859379188	-0.170428994119444	0.650269383868308	-0.170428994119444
DOK5	0.00257189706473845	0.0843448892942502	0.650269383868308	0.0843448892942502
GPATCH2	0.0026264504803247	-0.0579269651479476	0.650269383868308	-0.0579269651479476
ANKRD44	0.00263210549316855	-0.0455262381776912	0.650269383868308	-0.0455262381776912
UNC13B	0.00272245389761815	0.0675610198571437	0.650269383868308	0.0675610198571437
HMGN2	0.00277094713074731	0.0657902218946416	0.650269383868308	0.0657902218946416
FGF1	0.00281610584513921	-0.146441301013595	0.650269383868308	-0.146441301013595
UQCRQ	0.00281681616178139	0.175264872285573	0.650269383868308	0.175264872285573
FBXO34	0.00289712792058904	0.037934207244934	0.650269383868308	0.037934207244934
LINC00486	0.0029018342465604	0.175055541870646	0.650269383868308	0.175055541870646
AFF3	0.0029031845908471	-0.0312605029829308	0.650269383868308	-0.0312605029829308
PPWD1	0.00293966456437636	-0.0458705318718135	0.650269383868308	-0.0458705318718135
AL358394.1	0.00296622630913112	0.272456252021773	0.650269383868308	0.272456252021773
PRDX6	0.00298692726822496	0.0873385279682024	0.650269383868308	0.0873385279682024
ARHGAP12	0.00319376200991145	0.0316963563482682	0.686497122662105	0.0316963563482682
SYNPO2	0.00344316601240053	0.0983589632198298	0.730855025707168	0.0983589632198298
AC245123.1	0.00361330445680217	-0.145049650439408	0.751584794606416	-0.145049650439408
HIC2	0.0036496290634968	0.0692808080076108	0.751584794606416	0.0692808080076108
AC244517.1	0.00367360802969981	-0.229473584875175	0.751584794606416	-0.229473584875175
MPP2	0.00371907189202409	0.0462678758154373	0.751828092838823	0.0462678758154373
RPL36	0.00383583611916683	0.12950890154869	0.752499056497032	0.12950890154869
NPAP1	0.0038658915969556	0.106241728109469	0.752499056497032	0.106241728109469
AC104135.1	0.00388270642793837	0.23486414121106	0.752499056497032	0.23486414121106
ZSCAN23	0.00393673393385976	0.0789222043700877	0.752499056497032	0.0789222043700877
ASTN1	0.00406856934785475	-0.0282188873594724	0.752499056497032	-0.0282188873594724
TIMM13	0.00410961725491539	0.12442715803342	0.752499056497032	0.12442715803342
CHD1L	0.00411413678788279	-0.225531060355446	0.752499056497032	-0.225531060355446
PPIA	0.00412208523209634	0.0884401961686068	0.752499056497032	0.0884401961686068
PHAX	0.00419470813056796	0.0584189708564787	0.752499056497032	0.0584189708564787
CMPK2	0.00420317433489372	-0.144115665269916	0.752499056497032	-0.144115665269916
SURF1	0.00433631783226523	-0.124028974105526	0.752499056497032	-0.124028974105526
DDX31	0.0043498519767637	0.0566419524869464	0.752499056497032	0.0566419524869464
MPRIP	0.0043525476876991	-0.027483708787274	0.752499056497032	-0.027483708787274
NPFF	0.00436967019352958	0.157060267449665	0.752499056497032	0.157060267449665
COL24A1	0.00445438669836004	-0.20011604068772	0.752499056497032	-0.20011604068772
TASOR2	0.00452797991901848	0.0285280059768685	0.752499056497032	0.0285280059768685
GPR35	0.00455811029014456	0.174510218859447	0.752499056497032	0.174510218859447
AL139424.2	0.00461937595464062	-0.133610528218907	0.752499056497032	-0.133610528218907
NBPF10	0.00469208568124622	0.126916597176733	0.752499056497032	0.126916597176733
GPR63	0.00471803268227607	0.128972042822072	0.752499056497032	0.128972042822072
HSPB1	0.00476411249854761	0.279479771283426	0.752499056497032	0.279479771283426
SLC26A1	0.00495546264955999	0.202089605701463	0.752499056497032	0.202089605701463
SMARCAD1	0.00496246074629549	0.0325273093225909	0.752499056497032	0.0325273093225909
RPL21	0.00496957833019362	0.139937277480882	0.752499056497032	0.139937277480882
CCDC50	0.00498748303683601	0.0489748978303815	0.752499056497032	0.0489748978303815
AL160408.1	0.00501124919846812	-0.20745886006841	0.752499056497032	-0.20745886006841
COA1	0.00509316383632687	-0.0387094408894277	0.752499056497032	-0.0387094408894277
LINC02241	0.0051586265443431	-0.169474336433542	0.752499056497032	-0.169474336433542
TMSB4X	0.00521970961721848	0.103861944688094	0.752499056497032	0.103861944688094
OR2L5	0.00522260341589312	0.131712932461248	0.752499056497032	0.131712932461248
MYO1C	0.00524761563707874	0.107070701012469	0.752499056497032	0.107070701012469
GLT1D1	0.00525273791916666	-0.039401535247198	0.752499056497032	-0.039401535247198
DNASE1L1	0.00532998779725317	-0.17015911600356	0.752499056497032	-0.17015911600356
AC107464.3	0.00548999560096129	0.188690554142664	0.752499056497032	0.188690554142664
ARMC4	0.00562258299045892	0.222587673202769	0.752499056497032	0.222587673202769
ACAT1	0.00566178834924834	-0.0403436299549317	0.752499056497032	-0.0403436299549317
AC106795.5	0.00573593512867337	0.179455811529428	0.752499056497032	0.179455811529428
SMIM13	0.00575964921932401	0.0532027481733477	0.752499056497032	0.0532027481733477
C4orf48	0.0057857005194732	0.148109264792546	0.752499056497032	0.148109264792546
AL034348.1	0.00579013491788793	-0.0995932088868366	0.752499056497032	-0.0995932088868366
TRAP1	0.00582408959330724	0.0365912469777397	0.752499056497032	0.0365912469777397
PFKM	0.00582974659491066	0.0668839882233023	0.752499056497032	0.0668839882233023
AC044849.1	0.0058373370525364	-0.206682537223216	0.752499056497032	-0.206682537223216
RPL13A	0.00587233339878305	0.12097565933717	0.752499056497032	0.12097565933717
LIX1-AS1	0.00587433449095506	-0.094754400374376	0.752499056497032	-0.094754400374376
EEF1A1	0.00589543561599729	0.083820816575109	0.752499056497032	0.083820816575109
GON7	0.00594146744845063	-0.111563749810625	0.752499056497032	-0.111563749810625
LRRC20	0.00594761010552453	-0.067357387521539	0.752499056497032	-0.067357387521539
UBB	0.00598789273770474	0.122366945306468	0.752499056497032	0.122366945306468
ZSCAN20	0.00600368556023419	0.142707159642233	0.752499056497032	0.142707159642233
HMG20A	0.00602704632059336	0.0320624749377091	0.752499056497032	0.0320624749377091
AL122035.1	0.00605674102771549	0.0750151614483071	0.752499056497032	0.0750151614483071
AC068931.1	0.00609804746270259	0.199970348756458	0.752499056497032	0.199970348756458
AP000317.1	0.0061628969724865	-0.0593969627393007	0.752499056497032	-0.0593969627393007
CKAP4	0.00619526859595197	0.0789355925289115	0.752499056497032	0.0789355925289115
PDLIM5	0.00621525331793974	0.0943933258797136	0.752499056497032	0.0943933258797136
STX4	0.00624829909699556	-0.1122936799212	0.752499056497032	-0.1122936799212
POLG	0.00636925808901864	0.0641021241011712	0.756468952126225	0.0641021241011712
DISC1	0.0064066044422525	0.101276787778912	0.756468952126225	0.101276787778912
SGPP1	0.0064237933329368	0.0466484203346874	0.756468952126225	0.0466484203346874
STK19	0.00645945457030226	0.0781796222599647	0.756468952126225	0.0781796222599647
WDR83OS	0.00659091333117639	0.104583531216507	0.766577392306207	0.104583531216507
RPLP2	0.00680160777735401	0.108794627061969	0.78348328306879	0.108794627061969
AC022915.2	0.00685365300591472	-0.103586541299103	0.78348328306879	-0.103586541299103
NDOR1	0.00691150121102806	0.0947703946124829	0.78348328306879	0.0947703946124829
Z94721.1	0.00697290936577734	0.0717502823196339	0.78348328306879	0.0717502823196339
RPS11	0.00698391037227127	0.0882282699619022	0.78348328306879	0.0882282699619022
HSPA6	0.00708845556344634	0.369806132593669	0.78348328306879	0.369806132593669
DNAH2	0.00712929211174973	0.137318665326934	0.78348328306879	0.137318665326934
SMIM15-AS1	0.00715084531195828	-0.0847571378930611	0.78348328306879	-0.0847571378930611
F11-AS1	0.00716575373480473	0.234462177977955	0.78348328306879	0.234462177977955
C17orf97	0.00720135675398586	0.10052790451709	0.78348328306879	0.10052790451709
ZFAT	0.00724379456108592	-0.0612185660600977	0.78348328306879	-0.0612185660600977
TULP4	0.00730019311822839	-0.0331894152972319	0.7845859451939	-0.0331894152972319
KCNJ11	0.00736582209286489	0.098909130819211	0.785957205266131	0.098909130819211
CCDC167	0.0074119316190934	0.126458292681781	0.785957205266131	0.126458292681781
NEPRO	0.00747768641890146	-0.0600399110979882	0.785957205266131	-0.0600399110979882
CPVL	0.00758936019566687	-0.180194603418403	0.785957205266131	-0.180194603418403
LINC01983	0.00761556259457695	0.192369277305498	0.785957205266131	0.192369277305498
LINC00621	0.00766941139757236	0.103285249747238	0.785957205266131	0.103285249747238
SOX15	0.00769661488334671	0.121971625945043	0.785957205266131	0.121971625945043
YDJC	0.00773297544167428	0.123277252418854	0.785957205266131	0.123277252418854
