gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
RHOT2	0.0010567788124857	0.23000455129054	0.528639432431239	0.23000455129054
PACSIN2	0.00120435876671208	-0.232843936899101	0.528639432431239	-0.232843936899101
P2RX1	0.00123610947692686	0.911472669978104	0.528639432431239	0.911472669978104
RPS17	0.00124877342520331	0.213156284938798	0.528639432431239	0.213156284938798
RNF8	0.00133485341081792	-0.345018343201344	0.528639432431239	-0.345018343201344
CCDC25	0.00133703289820936	-0.446653094096933	0.528639432431239	-0.446653094096933
NFATC2IP	0.00138857687627609	0.170263733662894	0.528639432431239	0.170263733662894
NR2C1	0.00140513426824377	0.282666302552385	0.528639432431239	0.282666302552385
LINC00926	0.00141605437752996	0.546011638349737	0.528639432431239	0.546011638349737
AC009495.3	0.00143258305144871	-0.63259883447687	0.528639432431239	-0.63259883447687
ZNF490	0.00144239954278646	0.312825978340238	0.528639432431239	0.312825978340238
DCAF13	0.00149125435207758	0.364003636453715	0.53177324111653	0.364003636453715
IRAK2	0.00160435492847229	0.349441016315572	0.536777975169886	0.349441016315572
RHEX	0.00162685158355676	0.517937061166314	0.536777975169886	0.517937061166314
LYL1	0.00164014396698778	0.76389858181261	0.536777975169886	0.76389858181261
CTSA	0.00175528653987788	0.427595131255756	0.536777975169886	0.427595131255756
STIL	0.0017835280951137	0.820021140046383	0.536777975169886	0.820021140046383
ROMO1	0.00178448212921496	0.74823092397442	0.536777975169886	0.74823092397442
ECPAS	0.00182537086955313	-0.181809224467345	0.536777975169886	-0.181809224467345
ZNF710	0.00183075707765991	0.248766068935356	0.536777975169886	0.248766068935356
MRPL23	0.00194105519673784	0.814043664862012	0.556745266646936	0.814043664862012
GNG7	0.00202073690509687	0.424884365406716	0.56726814310315	0.424884365406716
PPP1R9A	0.00211113841163759	0.545066778688741	0.575333673599436	0.545066778688741
SPART	0.00217757187192217	-0.351201396510161	0.575333673599436	-0.351201396510161
CXCL13	0.00227232239428006	-1.17516453091218	0.575333673599436	-1.17516453091218
IP6K1	0.00228807298897975	0.181646233991233	0.575333673599436	0.181646233991233
FBXL19	0.00230712374787389	0.387255093766381	0.575333673599436	0.387255093766381
RAD51B	0.00236041984197517	-0.132226269189485	0.575333673599436	-0.132226269189485
TARSL2	0.00236121393211409	0.193081942486797	0.575333673599436	0.193081942486797
HMCES	0.00239831378262612	-0.364000206903876	0.575333673599436	-0.364000206903876
ANKRD23	0.00246624131383813	-0.329024100863609	0.579862853315798	-0.329024100863609
TSHR	0.00252441674962421	-0.920620249855668	0.579862853315798	-0.920620249855668
SYNPO2	0.00254904088921603	-0.583462258434026	0.579862853315798	-0.583462258434026
LZTR1	0.00259370741329533	0.331785088372143	0.580023315440993	0.331785088372143
ELP3	0.00275638717354468	-0.200774559482618	0.605841909336861	-0.200774559482618
UBE3A	0.00283564159376745	0.139917806983275	0.605841909336861	0.139917806983275
ASAP1	0.00284691514164661	-0.139852574997317	0.605841909336861	-0.139852574997317
SHCBP1	0.00292331235274352	0.963367044915628	0.612225129874572	0.963367044915628
CDCA7	0.00298641937802482	0.626142552723715	0.615669019900929	0.626142552723715
PRPS1	0.0031929748349054	0.435220241525053	0.624692048462029	0.435220241525053
AL355076.2	0.00324786631340904	0.763931076818021	0.624692048462029	0.763931076818021
IRF8	0.00325695064202101	0.516743781963075	0.624692048462029	0.516743781963075
AC108519.1	0.00334496587826264	-0.54223919418709	0.624692048462029	-0.54223919418709
PDE4D	0.0033629979576733	-0.207193691866489	0.624692048462029	-0.207193691866489
SREBF2	0.00337487495980994	0.148222662506541	0.624692048462029	0.148222662506541
PPP6R3	0.00338723463516136	0.076758024379078	0.624692048462029	0.076758024379078
SLC25A35	0.0035318925064375	-1.34309000868023	0.624692048462029	-1.34309000868023
YPEL5	0.00355947384172541	0.255482128369688	0.624692048462029	0.255482128369688
MTRNR2L1	0.0035960347398272	0.442355637361986	0.624692048462029	0.442355637361986
SNHG31	0.00362613004223835	0.595866443223943	0.624692048462029	0.595866443223943
AGPAT3	0.00376382597418316	0.142601035506478	0.624692048462029	0.142601035506478
USP25	0.00378365048195977	0.108630519730874	0.624692048462029	0.108630519730874
GHITM	0.00382857308408501	-0.46771279840499	0.624692048462029	-0.46771279840499
IRAK3	0.00395576459600402	0.622573066726345	0.624692048462029	0.622573066726345
CHKA	0.00396659566750827	0.32005144364203	0.624692048462029	0.32005144364203
WDFY4	0.00399374905484984	0.436906114097422	0.624692048462029	0.436906114097422
ARF3	0.00402633297390346	0.364313610716285	0.624692048462029	0.364313610716285
IQCN	0.0041456871780544	0.791882667073993	0.624692048462029	0.791882667073993
AC007952.4	0.00416610467949275	0.536709717520652	0.624692048462029	0.536709717520652
RYR1	0.00416869144734756	0.602365621883808	0.624692048462029	0.602365621883808
ACSM3	0.00417548790577002	0.718407579061244	0.624692048462029	0.718407579061244
SORL1	0.00419835455461306	-0.118126242883155	0.624692048462029	-0.118126242883155
REXO4	0.00422774845097727	0.304438835645401	0.624692048462029	0.304438835645401
DDX49	0.00437859431370932	-0.565481409895788	0.624692048462029	-0.565481409895788
KCTD10	0.0044407591625542	-0.366246677116884	0.624692048462029	-0.366246677116884
KLF11	0.00447531769468811	-0.934725857867136	0.624692048462029	-0.934725857867136
NPM1	0.00451495740826227	0.202168765938895	0.624692048462029	0.202168765938895
KAT14	0.00451645906408542	0.43683559331999	0.624692048462029	0.43683559331999
PSD3	0.00454339369810319	0.307575666983469	0.624692048462029	0.307575666983469
ZNF799	0.00454852439482472	-1.04934608824031	0.624692048462029	-1.04934608824031
NDUFC1	0.00455120783321731	0.2970677753562	0.624692048462029	0.2970677753562
CPLANE1	0.00463617468409986	0.19387559494001	0.624692048462029	0.19387559494001
MECP2	0.00468411334011256	-0.125292313647644	0.624692048462029	-0.125292313647644
PPP1R16A	0.00468732096390335	-0.926673027523276	0.624692048462029	-0.926673027523276
NPC2	0.00477569462400975	0.502412483132441	0.624931725235928	0.502412483132441
COQ10B	0.00478384904114209	0.243444641054358	0.624931725235928	0.243444641054358
SYK	0.00485372071985675	0.228110692328225	0.627843050762646	0.228110692328225
ZNF532	0.00494258661923859	-0.304650221043539	0.633130950041106	-0.304650221043539
POLR2J2	0.00505589538474282	-1.1460936759633	0.638278425679907	-1.1460936759633
UBN2	0.00507952362410113	0.185739734264914	0.638278425679907	0.185739734264914
ZNF92	0.00515917415584256	-0.383247851305502	0.638867429175955	-0.383247851305502
KLHL3	0.00520350774710473	0.507132130724226	0.638867429175955	0.507132130724226
CCDC28A	0.00524406860668887	0.326252769167228	0.638867429175955	0.326252769167228
BIRC3	0.00535471765707298	0.251182689087114	0.638867429175955	0.251182689087114
ARMCX4	0.00541192221422823	0.321392123867687	0.638867429175955	0.321392123867687
KLRC2	0.00557217864785425	-0.307647231728529	0.638867429175955	-0.307647231728529
LMBRD1	0.00569590737076805	0.143447706176817	0.638867429175955	0.143447706176817
SPATA2	0.00573300998525195	0.560311962529476	0.638867429175955	0.560311962529476
SYCP2	0.00577069467732705	0.398010511999425	0.638867429175955	0.398010511999425
GBA	0.00578947362427232	0.425575888596987	0.638867429175955	0.425575888596987
LGALS8	0.00585720941740262	-0.251179287248265	0.638867429175955	-0.251179287248265
AL390066.1	0.00591884376285156	-0.625118767578457	0.638867429175955	-0.625118767578457
SPOCK2	0.0060130732176388	-0.153084537494839	0.638867429175955	-0.153084537494839
AC009404.1	0.00607215108772313	0.628756058623707	0.638867429175955	0.628756058623707
PPIAL4G	0.00609731492101812	-0.791446230988536	0.638867429175955	-0.791446230988536
MORF4L2	0.00615796245194804	-0.21630354346883	0.638867429175955	-0.21630354346883
AC083949.1	0.00615891462770717	0.825253434127197	0.638867429175955	0.825253434127197
DENND4A	0.00618100533437019	0.105870945580497	0.638867429175955	0.105870945580497
PABPC4	0.00619727891551521	0.259183456882654	0.638867429175955	0.259183456882654
NRAS	0.00623073867793949	0.437308101270066	0.638867429175955	0.437308101270066
KHDRBS2	0.00623286707030869	0.443335657706557	0.638867429175955	0.443335657706557
MICOS13	0.00623402830182624	0.349467936865895	0.638867429175955	0.349467936865895
DNA2	0.00628689333368016	0.423301157709119	0.638867429175955	0.423301157709119
ZNF93	0.00632703307681726	0.849880362328168	0.638867429175955	0.849880362328168
G6PD	0.00633850697488416	-0.484684833532305	0.638867429175955	-0.484684833532305
CCDC191	0.00642572597054198	0.379060842077798	0.638867429175955	0.379060842077798
PLCL2	0.00642831076687102	-0.0860632917701939	0.638867429175955	-0.0860632917701939
KIF13B	0.00649025197257099	-0.132500476440497	0.638867429175955	-0.132500476440497
FAM193A	0.00655059469886754	0.132392137340524	0.638867429175955	0.132392137340524
ZDHHC8	0.00659316533835618	0.328553303504624	0.638867429175955	0.328553303504624
ZNF207	0.00667025212215752	0.095294606124678	0.638867429175955	0.095294606124678
UBXN11	0.00667955068469681	0.469502444243205	0.638867429175955	0.469502444243205
C20orf197	0.00672995812502832	-1.14184665670547	0.638867429175955	-1.14184665670547
PLEKHG1	0.00674694777934678	0.250170410246489	0.638867429175955	0.250170410246489
AC103702.2	0.00677894801308425	0.533653723448172	0.638867429175955	0.533653723448172
IGLC1	0.00683337557985121	1.2023306248824	0.639323520641351	1.2023306248824
NIBAN3	0.00688069879726177	0.770149406265052	0.639323520641351	0.770149406265052
SYMPK	0.0070479727579287	0.159217273108552	0.639816795749485	0.159217273108552
BLNK	0.00706077998070822	0.529618510101927	0.639816795749485	0.529618510101927
ZIC1	0.00715199925917248	-1.42318919974069	0.639816795749485	-1.42318919974069
LRRC20	0.00717337444968746	0.777514728288004	0.639816795749485	0.777514728288004
CREM	0.00725831056067822	-0.162843104799151	0.639816795749485	-0.162843104799151
TIMM22	0.00727316468872492	0.555608820988015	0.639816795749485	0.555608820988015
IGF2BP2	0.00727423797760521	0.710510963499847	0.639816795749485	0.710510963499847
RBM6	0.00730720642380176	0.080214721748762	0.639816795749485	0.080214721748762
IFI30	0.00732244475960074	0.785030849633447	0.639816795749485	0.785030849633447
IFNGR2	0.00738604662922258	0.310196466565168	0.641128284381333	0.310196466565168
BCL11A	0.00751475266395013	0.499313943139832	0.645370365832531	0.499313943139832
PDZD8	0.00753274490967181	-0.16694027293203	0.645370365832531	-0.16694027293203
RASGEF1B	0.00775369327175353	0.284679969382353	0.660014380822685	0.284679969382353
CDC5L	0.00797966445484504	-0.243814846895634	0.669663443600344	-0.243814846895634
IFNG	0.00805755358404309	0.536281684773329	0.669663443600344	0.536281684773329
POU2F2	0.00806590085540342	0.215007581135267	0.669663443600344	0.215007581135267
MYO9A	0.00810183187441552	0.141303258014968	0.669663443600344	0.141303258014968
ERCC6L2	0.00812082393330719	-0.200355600108366	0.669663443600344	-0.200355600108366
UPF2	0.0082093828527736	0.131297655769455	0.672761474282577	0.131297655769455
SLC22A18	0.00827792017714544	-0.62239527592618	0.674190609983068	-0.62239527592618
AL513166.1	0.00837649785677369	0.730470390290393	0.678033820382037	0.730470390290393
RNPC3	0.0085160311655191	0.151972042381797	0.685125092669872	0.151972042381797
VOPP1	0.00857784534884597	0.118512862731853	0.685915706258629	0.118512862731853
LINC00909	0.00868264967476914	0.415106894528314	0.688846168244415	0.415106894528314
H1FX	0.0087189108759146	0.197262432416663	0.688846168244415	0.197262432416663
ZNF446	0.00879740617778895	0.667673874339041	0.690004347590712	0.667673874339041
ZNF773	0.00891712345250533	0.737059812562271	0.690004347590712	0.737059812562271
GNA12	0.00911656738815754	0.240905246696693	0.690004347590712	0.240905246696693
SLCO4A1	0.00922477450460311	1.12099216050233	0.690004347590712	1.12099216050233
PRDM15	0.00938146058096313	0.30610410372592	0.690004347590712	0.30610410372592
TMC3-AS1	0.00938947639270241	0.662759304133201	0.690004347590712	0.662759304133201
ZFYVE9	0.00951862782521078	0.385690005785109	0.690004347590712	0.385690005785109
NIPSNAP1	0.00954294128224008	0.502868204743658	0.690004347590712	0.502868204743658
ARHGAP12	0.00954460224149064	-0.148724878984784	0.690004347590712	-0.148724878984784
DDX28	0.00969544152080958	0.800007347283035	0.690004347590712	0.800007347283035
ATP9A	0.00971830914838448	-0.350123461171517	0.690004347590712	-0.350123461171517
ENOSF1	0.00973537429139249	-0.195927093769864	0.690004347590712	-0.195927093769864
RRS1	0.00975606043216425	0.594289031304136	0.690004347590712	0.594289031304136
AF131215.4	0.00976811066677091	0.688401787388821	0.690004347590712	0.688401787388821
PECR	0.00978376705502862	-0.35541252455082	0.690004347590712	-0.35541252455082
AFAP1L2	0.0098109880411139	-1.3858908503823	0.690004347590712	-1.3858908503823
DDHD1	0.00991029403094543	0.120365873664629	0.690004347590712	0.120365873664629
HMGA1P4	0.00997662281556748	0.310762698644669	0.690004347590712	0.310762698644669
LZTFL1	0.0100094275859517	-0.400511637340031	0.690004347590712	-0.400511637340031
ABLIM1	0.0100160938381687	-0.17953105782226	0.690004347590712	-0.17953105782226
PPM1D	0.0100291807147256	0.206891851101834	0.690004347590712	0.206891851101834
SLA2	0.01004866961807	-0.154626236948059	0.690004347590712	-0.154626236948059
DLG5	0.0100583256260659	-0.293630941771265	0.690004347590712	-0.293630941771265
RUNDC3B	0.0101083600064041	0.499050130687063	0.690004347590712	0.499050130687063
DHRS4	0.0101333356853521	0.490783810234663	0.690004347590712	0.490783810234663
ENPP5	0.0101562158740324	-0.740374963688125	0.690004347590712	-0.740374963688125
ZBTB5	0.0102286292020648	0.378046281515495	0.690004347590712	0.378046281515495
ABCA6	0.0102965012049751	1.09385950161249	0.690004347590712	1.09385950161249
PHYHIPL	0.0103969988856058	-1.06112054702609	0.690004347590712	-1.06112054702609
FIG4	0.0104475027749112	0.206708754837514	0.690004347590712	0.206708754837514
NUP50	0.0104913230803537	0.22463594593544	0.690004347590712	0.22463594593544
HMBOX1	0.010505147336062	-0.122272982048361	0.690004347590712	-0.122272982048361
HCK	0.0105080556925439	0.672230506328037	0.690004347590712	0.672230506328037
TMSB15B	0.0105116624121368	0.830269345618682	0.690004347590712	0.830269345618682
INO80	0.010694860268716	0.147664978857613	0.690822927711631	0.147664978857613
PTCH1	0.0107263140703418	-0.242868384534895	0.690822927711631	-0.242868384534895
RCOR1	0.0107527178539647	-0.162599473082628	0.690822927711631	-0.162599473082628
DAPK1	0.0108348678610143	0.494168012470856	0.690822927711631	0.494168012470856
AC027682.4	0.0109242294971886	0.356427380487813	0.690822927711631	0.356427380487813
ALOX5	0.0110345819931047	0.435175350129814	0.690822927711631	0.435175350129814
TENM1	0.0110359248102824	-0.606118719579211	0.690822927711631	-0.606118719579211
GUK1	0.0110547422711024	-0.158082827229102	0.690822927711631	-0.158082827229102
P2RX5	0.0110599384442891	-0.35648918792048	0.690822927711631	-0.35648918792048
NRXN2	0.0111193351438665	-1.28518276778151	0.690822927711631	-1.28518276778151
LINC01891	0.0112099435943859	-0.879290558906822	0.690822927711631	-0.879290558906822
AMD1	0.0112501915349117	0.179024984622751	0.690822927711631	0.179024984622751
AC104806.2	0.0112552125593595	0.246856584052657	0.690822927711631	0.246856584052657
CUX1	0.0113032374785288	0.111862218574306	0.690822927711631	0.111862218574306
AC068533.3	0.0113530447559411	-0.802813751132184	0.690822927711631	-0.802813751132184
AC007319.1	0.011413065265042	0.797631757238659	0.690822927711631	0.797631757238659
SLC9A7	0.0114522905151275	0.450911957117576	0.690822927711631	0.450911957117576
EIF3H	0.0114952455087644	-0.146198340881864	0.690822927711631	-0.146198340881864
TRAF2	0.0115687883234762	0.25493735205249	0.690822927711631	0.25493735205249
PTGER2	0.0116083576857315	-0.203950161093819	0.690822927711631	-0.203950161093819
GTF2IRD1	0.0116236690883721	0.69062907924782	0.690822927711631	0.69062907924782
RFC4	0.0117854932124585	0.413965502726033	0.691240439712619	0.413965502726033
AL354822.1	0.0118384154126557	0.379081384498114	0.691240439712619	0.379081384498114
NFRKB	0.0119283199322107	0.250798767646841	0.691240439712619	0.250798767646841
CDH11	0.0119665970623937	-1.38065426938317	0.691240439712619	-1.38065426938317
CLEC4A	0.0119747626722549	0.76647467537564	0.691240439712619	0.76647467537564
CBWD5	0.012010102166908	0.257557049882491	0.691240439712619	0.257557049882491
KHDC1	0.0120766473924488	0.410848232363409	0.691240439712619	0.410848232363409
AL355574.1	0.0120834426961616	-0.684599133828648	0.691240439712619	-0.684599133828648
SMAD1	0.0121632966547023	-1.4161006650747	0.691240439712619	-1.4161006650747
NANS	0.0122191693456234	-0.551642815225399	0.691240439712619	-0.551642815225399
MXI1	0.0122265484295134	-0.224694863254239	0.691240439712619	-0.224694863254239
TIAM1	0.0122593802404694	-0.282276593593558	0.691240439712619	-0.282276593593558
LINC01572	0.0123358544431122	0.36348306277991	0.692592610733711	0.36348306277991
RNF31	0.0125901330904862	-0.279334022165761	0.700282419797569	-0.279334022165761
H2AFX	0.0127064021515337	-0.488788727369722	0.700282419797569	-0.488788727369722
PDE8B	0.0127594621007157	0.512676525703893	0.700282419797569	0.512676525703893
ABCC1	0.0127861337667519	0.117131358457198	0.700282419797569	0.117131358457198
CARMIL1	0.0128301639773739	0.320479338949885	0.700282419797569	0.320479338949885
RSPH3	0.0129352444056628	0.472697849382593	0.700282419797569	0.472697849382593
TTF2	0.0129562571012004	0.229999927391144	0.700282419797569	0.229999927391144
AC016831.7	0.0129740723338711	-0.157215675513671	0.700282419797569	-0.157215675513671
MGRN1	0.013000380386435	0.162998871601691	0.700282419797569	0.162998871601691
MICB	0.0130035768417769	0.360581157292854	0.700282419797569	0.360581157292854
ZKSCAN8	0.013094270282326	0.348755736787033	0.702300008556948	0.348755736787033
ZDHHC23	0.0132408790251636	0.728458693894924	0.705837055956594	0.728458693894924
SLC20A1	0.0132672116020339	0.146812360394553	0.705837055956594	0.146812360394553
ZCCHC7	0.0134164075909029	0.0832309748482507	0.707436032677766	0.0832309748482507
FAM20B	0.013481838700594	-0.275077533972825	0.707436032677766	-0.275077533972825
COG4	0.0135146173791512	0.214462944999619	0.707436032677766	0.214462944999619
CXXC1	0.0135153131331498	-0.331292370428812	0.707436032677766	-0.331292370428812
GCH1	0.0136997595577347	0.183403210024586	0.707436032677766	0.183403210024586
USP11	0.013765202854195	-0.327377243422828	0.707436032677766	-0.327377243422828
HUWE1	0.013798454643543	0.100156331151458	0.707436032677766	0.100156331151458
GPI	0.0138436802581749	-0.211002995081668	0.707436032677766	-0.211002995081668
AP5S1	0.0138900332532032	0.611473773145401	0.707436032677766	0.611473773145401
CIDEB	0.0140118022717621	-0.663988467522396	0.707436032677766	-0.663988467522396
RAPGEFL1	0.0140955113905884	-1.09213070200162	0.707436032677766	-1.09213070200162
IDUA	0.0141032719118595	-0.510805812243271	0.707436032677766	-0.510805812243271
ATL3	0.0141156744313084	-0.237596823013069	0.707436032677766	-0.237596823013069
NAA20	0.0141371555780276	0.250063702293225	0.707436032677766	0.250063702293225
RHOQ	0.0141445653613387	-0.17960938223367	0.707436032677766	-0.17960938223367
AC097634.3	0.0141784320317679	-0.630069476739097	0.707436032677766	-0.630069476739097
ESD	0.014208772825497	0.29931157723298	0.707436032677766	0.29931157723298
TYK2	0.014429158619698	0.216337742785809	0.71244488279227	0.216337742785809
HS3ST3B1	0.0144480169303309	-0.194477406450901	0.71244488279227	-0.194477406450901
DNAJC3-DT	0.0144713679390881	-1.18564005844464	0.71244488279227	-1.18564005844464
SLC25A1	0.0146113755896072	-0.428827407824826	0.713109939501906	-0.428827407824826
SLFNL1	0.0146398130914745	-0.790389270604492	0.713109939501906	-0.790389270604492
FMNL2	0.0146470208886628	0.274497315795495	0.713109939501906	0.274497315795495
SULF2	0.0147864530776039	0.970840405360742	0.713960551733051	0.970840405360742
RNLS	0.0147961143699837	0.302630392765573	0.713960551733051	0.302630392765573
GLT1D1	0.0148268297085687	0.873660866140974	0.713960551733051	0.873660866140974
SPATA9	0.0149973793032418	-2.25473839839107	0.717050680198485	-2.25473839839107
CYREN	0.0149996959022875	-0.286930276633252	0.717050680198485	-0.286930276633252
AL645933.2	0.0151686036462128	0.668859400651296	0.722193527512181	0.668859400651296
DENND5B	0.0152167500870385	0.333711992644215	0.722193527512181	0.333711992644215
SEC31B	0.0154006475626253	-0.245273988143702	0.72681215121621	-0.245273988143702
AL158055.1	0.0154706245145075	0.778213010239829	0.72681215121621	0.778213010239829
TAGLN2	0.0156321686143628	0.215104947306725	0.72681215121621	0.215104947306725
AL592429.2	0.015637596884518	0.391684028198077	0.72681215121621	0.391684028198077
PITPNM1	0.0156659604847068	-0.364724445192642	0.72681215121621	-0.364724445192642
AC007780.1	0.0156993960499882	0.241203458615359	0.72681215121621	0.241203458615359
DMD	0.0157522313369331	0.322611365957951	0.72681215121621	0.322611365957951
CDK14	0.0157547578632588	0.330529552760933	0.72681215121621	0.330529552760933
SFXN1	0.0159590735171114	0.14637433114073	0.733672529563652	0.14637433114073
LBH	0.0160250160173563	-0.140229335467905	0.734146046295138	-0.140229335467905
SCFD1	0.0161724822076834	-0.117939338790638	0.737145283416145	-0.117939338790638
ATP6V1F	0.0162022231461787	0.281388027966914	0.737145283416145	0.281388027966914
CTBS	0.016329070605703	0.327249853218478	0.740363428081257	0.327249853218478
IK	0.0166238337527316	-0.212642915405223	0.746935013791024	-0.212642915405223
LINC00243	0.016633625560096	-0.213052852567564	0.746935013791024	-0.213052852567564
LINC00494	0.0166438452368168	0.550096764241526	0.746935013791024	0.550096764241526
BRCC3	0.0167370078169852	0.243036227667504	0.747124502639008	0.243036227667504
LUC7L2	0.0167763790173058	0.11216286471773	0.747124502639008	0.11216286471773
LST1	0.016920254132135	0.486328264904073	0.747124502639008	0.486328264904073
SLC23A2	0.016921900555246	0.14331152367478	0.747124502639008	0.14331152367478
SKIV2L	0.0169311979906824	-0.413404252388113	0.747124502639008	-0.413404252388113
VPS53	0.0170444122044445	-0.121209270457475	0.748137250144918	-0.121209270457475
ARNT2	0.0170675543651372	-0.539044965365217	0.748137250144918	-0.539044965365217
ACTR1A	0.0171321265810197	-0.225144327407427	0.748481053344284	-0.225144327407427
NCAM2	0.0173540036129339	-0.383313395948734	0.753699150338261	-0.383313395948734
DYNLT3	0.017376270545	-0.522978350350233	0.753699150338261	-0.522978350350233
Z84485.1	0.0174808565987051	-0.539541339800515	0.753699150338261	-0.539541339800515
RAD54L2	0.0175192714255384	0.171170883109344	0.753699150338261	0.171170883109344
AC022217.3	0.017657687274207	0.817574316388857	0.753699150338261	0.817574316388857
AC245297.3	0.0177736472376692	0.101448162447658	0.753699150338261	0.101448162447658
DAB1	0.0178474822662867	-0.300418581584967	0.753699150338261	-0.300418581584967
CD3E	0.0180329282065143	-0.149740713626823	0.753699150338261	-0.149740713626823
ABCD3	0.0180551190972504	-0.199135193871022	0.753699150338261	-0.199135193871022
METTL24	0.0180704052353469	-1.02473551272428	0.753699150338261	-1.02473551272428
EPG5	0.0180711775286727	0.126815639238125	0.753699150338261	0.126815639238125
PHLPP1	0.0181498834626226	-0.204003818464151	0.753699150338261	-0.204003818464151
MID1IP1	0.0181655947363384	-0.566448156303115	0.753699150338261	-0.566448156303115
TMUB1	0.018189235828796	-0.251763857309315	0.753699150338261	-0.251763857309315
B3GNT5	0.0183158275415981	-1.06020915393296	0.753699150338261	-1.06020915393296
PPM1N	0.0184893822372731	-0.997485299396174	0.753699150338261	-0.997485299396174
MYH11	0.0186429277667878	0.474871782797958	0.753699150338261	0.474871782797958
NMRAL1	0.0186779076078359	0.248391241207344	0.753699150338261	0.248391241207344
UBE2D3	0.0186995668128957	-0.0866876946926026	0.753699150338261	-0.0866876946926026
ELMO2	0.0187251201738025	-0.219836338102305	0.753699150338261	-0.219836338102305
UCK2	0.0187255036665362	0.220203356980062	0.753699150338261	0.220203356980062
DDRGK1	0.0187656207555683	-0.26284840466546	0.753699150338261	-0.26284840466546
DCP2	0.0187716072484708	-0.150030509355372	0.753699150338261	-0.150030509355372
NUP58	0.0187935344972234	0.186800869033499	0.753699150338261	0.186800869033499
USP10	0.0189697953504654	-0.14679968712437	0.753699150338261	-0.14679968712437
RAD17	0.0189755141243485	0.243047304010104	0.753699150338261	0.243047304010104
TUBGCP6	0.0190565384342568	-0.259409250625045	0.753699150338261	-0.259409250625045
SLC5A6	0.0191259352381395	0.433144049171723	0.753699150338261	0.433144049171723
AL137779.1	0.0191414980901332	-0.350513236777305	0.753699150338261	-0.350513236777305
GDPD5	0.0191532555568737	-0.238860829160699	0.753699150338261	-0.238860829160699
RNF115	0.019158091530946	-0.100186156437384	0.753699150338261	-0.100186156437384
HOPX	0.0191747016303738	-0.409214225722383	0.753699150338261	-0.409214225722383
AC103703.1	0.0192395252743512	0.478953756156972	0.753699150338261	0.478953756156972
GNPAT	0.0192705992533929	-0.179163647538397	0.753699150338261	-0.179163647538397
TDP2	0.0194122701922527	-0.241409010485496	0.753699150338261	-0.241409010485496
B4GALT2	0.0194677661927013	0.530667460082223	0.753699150338261	0.530667460082223
A1BG-AS1	0.0194993412654328	-0.440719345476659	0.753699150338261	-0.440719345476659
NKX6-2	0.0195084282516628	-0.723631730740409	0.753699150338261	-0.723631730740409
ARHGAP24	0.019527507526429	0.383092941819826	0.753699150338261	0.383092941819826
AL022311.1	0.019621605818577	0.329333419815243	0.753699150338261	0.329333419815243
SASH3	0.0196489839675438	0.146333628297253	0.753699150338261	0.146333628297253
ATP6V0E2	0.0197298489525353	-0.359888511511984	0.753699150338261	-0.359888511511984
OSBPL10	0.0197691768819607	0.361776895792746	0.753699150338261	0.361776895792746
ZDHHC9	0.0198655040722997	-0.905152324831957	0.753699150338261	-0.905152324831957
MRPL12	0.0199746298305801	0.494506354813878	0.753699150338261	0.494506354813878
KCTD11	0.0200036961869042	0.602725866013403	0.753699150338261	0.602725866013403
AC097534.1	0.0200487439749866	0.95583903964316	0.753699150338261	0.95583903964316
