logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3879716558468	-0.111442946254246	-0.0110387387903076	-0.00462319909805352	-2.87143294577635e-05	4.07906665683798e-05	0.0342932523519682	0.0330597223029042	0.0653290614718915	0.00611106362302312	4.09704888795691e-06	3.38619652832806e-05	0	0.000749071875543433	0.865819187809601	0.449331871626217	2.4081843232807e-12	0.228351561171428	3296	AL591686.2	0.353873542136712	-0.111442946254246	0.191810981366466	1.931561165076	1	NBGMM (LN+HL)
-12.0428491428849	0.0776576441315858	0.0247672681313079	0.00554248559146113	1.90111429925923e-06	-2.91609361649489e-05	0.029501023287563	0.0230516345185219	0.0475925990937409	0.00478540895935329	3.3834834630716e-06	3.25317802666107e-05	0	0.000754807703713658	0.602783645141978	0.246780302466841	0.574197255256392	0.370048221032516	15797	AC012213.1	0.353873542136712	0.0776576441315858	1e-04	0.641826100713408	1	NBGMM (LN+HL)
-12.0077487937257	0.075493839964237	0.0133920582362133	0.0052002694699176	-7.57042261274188e-06	5.61358038665806e-05	0.0293604414644397	0.0225791764884441	0.0464237466422152	0.00463414216713655	3.39350204469764e-06	3.24673977235216e-05	0	0.000827238957269558	0.772983693436921	0.261792536436077	0.0256905086853434	0.0838108965449532	25544	SORD	0.379579475584581	0.075493839964237	0.000281093606593613	0.630371701296379	1	NBGMM (LN+HL)
-15.1057611360984	-0.392799827913209	0.164057355987859	-0.0271776666874468	-6.6325380689799e-06	7.73021142408298e-05	0.130105676383603	0.118115599224247	0.211953672892296	0.0245371807258678	1.21358592777203e-05	0.000120225321860442	0	0.000882429394829356	0.438916246411689	0.268029579480478	0.584705811153429	0.520239037780225	15516	AC115837.2	0.381599083565925	-0.392799827913209	0.772294353471832	0.372742991219766	1	NBGMM (LN)
-13.9024114527142	-0.210584077322793	-0.022308856830087	-0.0045437376752005	-7.75158619702829e-06	7.28027104259817e-05	0.0761448341927153	0.0634145331964684	0.121133687208844	0.012792357844056	8.04868248362699e-06	7.79819146409847e-05	0	0.000897745646221414	0.853882258649934	0.722446079195926	0.335503570213176	0.350518239739206	1460	LINC01763	0.381599083565925	-0.210584077322793	0.20673533390783	0.00326414039762243	1	NBGMM (LN)
-14.8494395871629	0.273938758586649	0.116871960181681	0.0257827542091412	-2.42883786108858e-05	0.000282184659098693	0.127734427547155	0.0825243383767433	0.178392269707288	0.0138363269734184	1.38478782231859e-05	0.000135185858913745	0	0.000901818679263784	0.512377445078033	0.0624045618664248	0.0794404040471446	0.0368535305242189	6873	HHLA2	0.381599083565925	0.273938758586649	1e-04	11.1941663205058	1	NBGMM (HL)
-14.1474853476856	-0.44069760818883	0.740020563241048	0.0112097085037286	3.50160436692111e-05	-0.000327799975251567	0.127945301568205	0.132941930870767	0.246122916071545	0.022039685349422	1.82449585245652e-05	0.000150578302261349	0	0.000916551907767728	0.00264090406411897	0.611022305533715	0.0549568138262119	0.0294850216843951	30103	LINC00470	0.381599083565925	-0.44069760818883	0.0203293123456663	147.942005233871	1	NBGMM (HL)
-15.0401075971368	0.29989980532163	-0.0108480195910155	-0.0480950648778428	-3.90625766611496e-05	0.000320592654138162	0.13877896239999	0.0908488502925408	0.200899059453191	0.0284166258830448	1.72809940216914e-05	0.000157213737815743	0	0.00096311592345662	0.956937264599256	0.0905511790904335	0.0237942198966242	0.0414285479886011	15890	AC068413.1	0.381599083565925	0.29989980532163	1e-04	14.4406451663982	1	NBGMM (HL)
-13.5412545262838	0.168474733325221	0.0465690768878203	0.00627358913097261	6.05583845294653e-06	-4.02839957744221e-05	0.0655153143251643	0.0510663463496061	0.107391003551903	0.0105916998134777	7.63561695601943e-06	7.27447419471521e-05	0	0.000969835105444097	0.66454959836218	0.553641793567857	0.427717224709437	0.579734944477955	34002	AP001599.1	0.381599083565925	0.168474733325221	0.0488284114214588	6.4551803629964	1	NBGMM (HL)
-15.1537015525838	-0.361184978655808	-0.0635008991854462	-0.0203758418363584	-1.57024244031308e-05	0.000197735270639612	0.139854521110618	0.109547510291417	0.199040057680379	0.0242682941667381	1.35537284212592e-05	0.000137230396603574	0	0.000977017873822083	0.749699384151405	0.401128491724162	0.246647111765954	0.149612952207727	14879	AC107918.6	0.381599083565925	-0.361184978655808	0.279162196713114	0.411646477202889	1	NBGMM (LN)
-12.9369349325636	0.131859324196536	-0.0501397214479719	-0.0010787969622584	6.8812364423314e-06	-5.90331720468912e-05	0.0499434493773816	0.0400323862826554	0.082592360325826	0.00891430662837721	4.70990817885255e-06	4.77593943888292e-05	0	0.000988370895282139	0.54380142710908	0.90367629799419	0.144011910891864	0.216438635349146	28080	LINC02193	0.381599083565925	0.131859324196536	0.146318863153625	0.107888436060762	1	NBGMM (LN)
-11.2527117293791	-0.0594889499280858	-0.0203257509682713	-0.00759295358726596	-4.59718440765043e-06	3.03031777903891e-05	0.0217836207329748	0.0180708635573002	0.0356951200285041	0.00393555577158469	2.30131417042065e-06	2.23252576934214e-05	0	0.000994841281486395	0.569066666851453	0.0536909237114028	0.0457563083241575	0.174670180037889	512	LINC01355	0.381599083565925	-0.0594889499280858	0.0240624609158665	0.0653636077028506	1	NBGMM (LN)
-12.2998791238506	0.0939857053608196	0.00867213462315928	0.000563605436406789	2.89443146015949e-07	-4.76340601402895e-05	0.035211637383835	0.0285838519902079	0.0592198110249537	0.00614797620598294	3.88396512851466e-06	3.70802462404863e-05	0	0.00100876764745871	0.883574245538331	0.926957589678017	0.940594565862495	0.198924783649085	591	CNKSR1	0.381599083565925	0.0939857053608196	0.0504043612364861	0.386662811785684	1	NBGMM (LN+HL)
-10.2376010709423	-0.0526328266483533	-0.0408760313381305	-0.00152127561113018	-3.59101420694329e-06	3.44550337129939e-05	0.0173890240007402	0.0160308481698803	0.0314878535412197	0.00306924418279263	1.87514249976524e-06	1.70568492685371e-05	0	0.00102627964605507	0.194234985388874	0.620140281585108	0.055484593069509	0.0433821823009693	8480	MTHFD2L	0.381599083565925	-0.0526328266483533	0.039694039086098	0.454832670871258	1	NBGMM (LN+HL)
-15.0193632224409	-0.380463603173199	-0.0413975413342589	-0.00662285528852898	1.53555802760533e-05	-5.06079528536815e-05	0.1390821032204	0.116091596808833	0.212714864594036	0.022754201941347	1.37260092049905e-05	0.000138828482380291	0	0.00104815780598078	0.845694219568222	0.771004850978313	0.263259011373427	0.71545794038045	7524	TMEM212-AS1	0.383128326165786	-0.380463603173199	0.000926559154615454	23.3027377914984	1	NBGMM (HL)
-14.1995548957914	-0.294435851968976	-0.0569564398528233	0.016796907682206	2.73679778416604e-05	-0.000158913438294382	0.0953547937045839	0.0904013346925016	0.170786029709234	0.0137319896661565	1.07143062461853e-05	9.74531072328303e-05	0	0.0011260211595321	0.738759987500585	0.221255872627415	0.0106389403629217	0.102960880055235	10034	SV2C	0.398588178228614	-0.294435851968976	0.540591121768003	16.0185536048238	1	NBGMM (HL)
