logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-15.0750213525959	1.15721386832857	-0.729897180365189	-0.0742224698034119	-0.000416149143754531	0.00195008943623119	0.783138140723164	0.297412663522308	0.821446041569362	0.120474224420028	0.000195227935479511	0.000896715325914944	1.42518807469652e-82	9.98579545513879e-05	0.374244121912896	0.537837833953939	0.033039205792996	0.0296523860652307	33933	C21orf91-OT1	0.147453989288418	1.15721386832857	1e-04	0.0453497409785845	1	NBGMM (HL)
-12.985811562669	0.894974393216875	0.12599031735179	0.0335952549644064	0.000156755617980535	-0.000928125833017447	0.339077819829132	0.235885623464526	0.560900096380125	0.0581642289971083	0.000144409204755686	0.000620136194238293	6.75881803510825e-321	0.000148178053041745	0.822273604032487	0.563538894035949	0.277702022531609	0.134484773409286	36368	ATP2B3	0.147453989288418	0.894974393216875	0.000672324197060108	5.10538781624762	1	NBGMM (HL)
-9.97936710460979	0.240625272723837	-0.0223324736962835	-0.00594561950722487	1.75461315254672e-05	-0.000132954920553587	0.0798801178747495	0.063496183451209	0.136930760888063	0.016529025988847	3.973102153093e-05	0.000164030049272844	0	0.000150888759945103	0.870445066811134	0.719065661460179	0.658762063060688	0.417622865135646	29314	AC025682.1	0.147453989288418	0.240625272723837	0.0146534450358181	0.919913336983643	1	NBGMM (HL)
-10.5674303913464	0.274922096218907	0.250790806654062	0.013554336141725	-2.94633321336774e-05	0.000227771447350915	0.104680112644574	0.072980026667032	0.152688339511977	0.0192543549277461	4.35558401415203e-05	0.000187722369499776	0	0.000165163578401389	0.100486142711636	0.481456375994056	0.49875521325151	0.224999066758045	29187	NBR2	0.147453989288418	0.274922096218907	1e-04	0.699312375803376	1	NBGMM (HL)
-10.9746735911091	-0.462787066886618	-0.159979994372315	0.0329373822471951	-3.46466236380431e-05	8.77930094502287e-05	0.134216052692594	0.122987590885157	0.231641140269792	0.0240497980761952	6.96236040605321e-05	0.000274449549325554	0	0.000167970427064823	0.489793547870179	0.170827659649515	0.618746580559281	0.749053533188557	17615	PRKCQ	0.147453989288418	-0.462787066886618	1e-04	3.67688774082056	1	NBGMM (HL)
-9.03250278865498	0.1690151688735	-0.0345629069701461	0.00846566657003711	-3.65018088163111e-05	0.00015320180112876	0.0537468837255236	0.0451187066376117	0.0928989406734663	0.0107444130139501	3.08504742960902e-05	0.000121452054262968	0	0.000179668755668994	0.709856775830354	0.430747385337854	0.236735959899686	0.207158305042654	6331	ANO10	0.147453989288418	0.1690151688735	1e-04	0.958565985118574	1	NBGMM (HL)
-11.5946387553333	0.434400725140555	-0.229718972192978	0.00775337090604335	-0.000216737700005052	0.000661755285135316	0.172576137490533	0.116710488253363	0.265028486750775	0.0313529055960302	9.20848599174202e-05	0.00035888118560588	0	0.000197622259771735	0.386067565510851	0.804681060566779	0.0185889276856216	0.0651919206570761	18148	PALD1	0.147453989288418	0.434400725140555	1e-04	1.48528723764576	1	NBGMM (HL)
-10.8713926700661	0.303861216946109	0.0285794590303128	0.0193155040190534	3.30978284815976e-05	-8.46159219075753e-05	0.118206592752869	0.081751133884108	0.182288804611265	0.0219691968435336	4.8767513713674e-05	0.000212898301099809	0	0.000201678051772956	0.875417283360766	0.379288250946258	0.497336842944145	0.691037409444211	2212	HDGF	0.147453989288418	0.303861216946109	1e-04	0.434756889034357	1	NBGMM (HL)
-10.144212936168	0.221142362408056	-0.179846630703742	0.000173399054491332	-4.18507782682515e-05	0.00016533212951336	0.0845149238768006	0.0598694396423515	0.134616402340058	0.0163251521830781	3.84190520316386e-05	0.000161306773330527	0	0.00022097657750472	0.181551416847366	0.991525357590252	0.276011229790196	0.305384580175802	34851	DUSP18	0.147453989288418	0.221142362408056	1e-04	0.563514668839308	1	NBGMM (HL)
-11.7060546385836	0.581400257129097	-0.486635278370699	-0.0396369258701042	-2.86420481748352e-05	0.000102689169324961	0.203274705926744	0.157444707285929	0.335185565569196	0.0429718287684742	0.000103950730202962	0.000432175986372694	0	0.000221862510126986	0.146546541270502	0.356323476329838	0.782905360164774	0.81218389311665	6171	AC092422.1	0.147453989288418	0.581400257129097	0.0141505468152429	9.55689883015584	1	NBGMM (HL)
