gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
HSPB1	0.00107867129975409	0.279951368613844	0.413858619016165	0.279951368613844
RAB39A	0.00109409789647381	0.204527884893394	0.413858619016165	0.204527884893394
RIN3	0.00115047615128879	-0.111152892540136	0.422750679477861	-0.111152892540136
ETFDH	0.00121361923696492	-0.344643837726624	0.424247689251596	-0.344643837726624
TNFSF12	0.00122052441507729	-0.38820600398545	0.424247689251596	-0.38820600398545
RNASE1	0.00144619584690501	0.219311949510623	0.455372636678806	0.219311949510623
AKIRIN2	0.00146833549302966	0.219558880344014	0.455372636678806	0.219558880344014
SREBF1	0.00153732998199072	-0.204253914866438	0.455372636678806	-0.204253914866438
AOPEP	0.00155029306837303	0.166169456686546	0.455372636678806	0.166169456686546
CHST11	0.00155168564274641	-0.100224164367062	0.455372636678806	-0.100224164367062
RCN2	0.00155264594804026	-0.396466462477379	0.455372636678806	-0.396466462477379
DHTKD1	0.00155791898093985	0.235598870191592	0.455372636678806	0.235598870191592
ZC3H14	0.00164732624529313	0.180877428575383	0.459336518768424	0.180877428575383
ADCY3	0.00166419991363739	-0.517227904260001	0.459336518768424	-0.517227904260001
B3GALNT1	0.00167862657508094	-0.545003408015309	0.459336518768424	-0.545003408015309
SLFN12	0.00181221563762328	0.316968527389383	0.467908768661525	0.316968527389383
VPS39	0.00181281278729008	0.188954347106093	0.467908768661525	0.188954347106093
NUDT21	0.00193780671564916	0.371390587928706	0.467908768661525	0.371390587928706
AL353759.1	0.00202997643486751	0.567060204140013	0.467908768661525	0.567060204140013
HMGCS1	0.00213700747028462	0.29414730515965	0.467908768661525	0.29414730515965
SH3BP5-AS1	0.00214699585616478	0.400796968662988	0.467908768661525	0.400796968662988
MAP1LC3A	0.00222245112062418	0.656165814505062	0.467908768661525	0.656165814505062
MARCH3	0.00222251857295452	-0.32584452867978	0.467908768661525	-0.32584452867978
TBCEL	0.00226582926600038	0.289657580816809	0.467908768661525	0.289657580816809
SCFD1	0.00226655285247954	-0.137449505441356	0.467908768661525	-0.137449505441356
AP000757.1	0.00229655560767316	0.543867570045661	0.467908768661525	0.543867570045661
SASS6	0.0023419091916844	0.471555988066999	0.467908768661525	0.471555988066999
TRIM4	0.00236439229951301	0.187424785478549	0.467908768661525	0.187424785478549
GNPDA1	0.00237540897233835	0.243628566688814	0.467908768661525	0.243628566688814
ZNF254	0.00238343880375438	0.175388127121213	0.467908768661525	0.175388127121213
DUSP16	0.00242982853394037	-0.22006754058725	0.467908768661525	-0.22006754058725
HLA-E	0.00243146432918729	-0.145822509331209	0.467908768661525	-0.145822509331209
MINK1	0.00244487759479849	-0.223967115667693	0.467908768661525	-0.223967115667693
MAP2K6	0.00249692056838702	0.382752478129728	0.467908768661525	0.382752478129728
LRP11	0.00250455244304963	0.36650248444581	0.467908768661525	0.36650248444581
BRCA1	0.00253777427888385	0.488064060334968	0.467908768661525	0.488064060334968
NLK	0.00256575797845635	0.0984602412374178	0.467908768661525	0.0984602412374178
PPP4R2	0.00257486471696876	0.145273109768025	0.467908768661525	0.145273109768025
HIST1H2BD	0.0025901973309821	0.273586018449686	0.467908768661525	0.273586018449686
C3	0.0026673513070816	-0.255024576690045	0.467908768661525	-0.255024576690045
AK2	0.00275689199213429	-0.299604374029506	0.467908768661525	-0.299604374029506
ABCC10	0.00281456742426135	-0.318145967867389	0.467908768661525	-0.318145967867389
USP31	0.00286512916577748	-0.285228579033337	0.467908768661525	-0.285228579033337
ENO1	0.00287766744622038	-0.188330014193429	0.467908768661525	-0.188330014193429
ADCY5	0.00293265818347968	0.711714757465962	0.467908768661525	0.711714757465962
FOXJ2	0.00294566391371589	-0.389958807545175	0.467908768661525	-0.389958807545175
TICAM2	0.00299020063753264	0.249476930829027	0.467908768661525	0.249476930829027
SIRT1	0.00299609512213898	0.240036876158957	0.467908768661525	0.240036876158957
TXN	0.00299765695424778	0.460323365714559	0.467908768661525	0.460323365714559
SLC47A1	0.00301149508618881	-0.641215970652082	0.467908768661525	-0.641215970652082
TBC1D10A	0.00304516619080673	-0.275747163139621	0.467908768661525	-0.275747163139621
FAM102B	0.00305608712911656	-0.157259718557708	0.467908768661525	-0.157259718557708
GEMIN5	0.00313896084566453	-0.462358671679812	0.470533272419266	-0.462358671679812
GRIA2	0.00315728421627744	-1.00809371236322	0.470533272419266	-1.00809371236322
ELAVL1	0.00322140794738002	0.187684580357516	0.470533272419266	0.187684580357516
TRIB1	0.00322394054750095	0.32211865532786	0.470533272419266	0.32211865532786
HS6ST1	0.00325615902692751	-0.251226647616978	0.470533272419266	-0.251226647616978
LINC02506	0.00336361211715211	1.04294230864205	0.475660000462197	1.04294230864205
POLR2C	0.00336560609921934	0.535718298013593	0.475660000462197	0.535718298013593
RBM42	0.00348747078441107	0.514396643417927	0.483172743091588	0.514396643417927
TLCD2	0.00349576251871037	0.770052347632925	0.483172743091588	0.770052347632925
MARVELD1	0.0035905450651872	0.466880893881742	0.483172743091588	0.466880893881742
DAB1	0.00360203356773603	-0.336052794848581	0.483172743091588	-0.336052794848581
CKB	0.00362824776871724	0.44647760700037	0.483172743091588	0.44647760700037
SLC44A1	0.00364417666432502	0.189848821475112	0.483172743091588	0.189848821475112
CD36	0.00370513845398472	-0.381410334930704	0.486242710782627	-0.381410334930704
EMP1	0.00374392670788597	0.493671632108739	0.486370115051732	0.493671632108739
CCDC58	0.00380650086184592	0.507086115071784	0.487298891949762	0.507086115071784
CUL1	0.00382685546123365	-0.131964274924993	0.487298891949762	-0.131964274924993
ADCK5	0.00397234337205532	0.313782598820691	0.50086576576474	0.313782598820691
NDUFA3	0.0040154509132049	0.453590258395404	0.50111636539469	0.453590258395404
EGLN3	0.00413815954371916	-1.55509553828337	0.50111636539469	-1.55509553828337
RRBP1	0.00414779451206496	-0.130515762136799	0.50111636539469	-0.130515762136799
NCKAP1L	0.00416692876709701	0.105941906089686	0.50111636539469	0.105941906089686
EME2	0.00421437514180171	-0.442371141351507	0.50111636539469	-0.442371141351507
SLC2A4RG	0.00426502289601129	-0.529464400379815	0.50111636539469	-0.529464400379815
MFSD6	0.00428388571704524	-0.775164186806274	0.50111636539469	-0.775164186806274
DCUN1D1	0.00428604309100505	0.15652344619427	0.50111636539469	0.15652344619427
HIF1AN	0.00446039133645624	-0.301300812622733	0.511707172905123	-0.301300812622733
DMTF1	0.00448814937387121	0.139356994552195	0.511707172905123	0.139356994552195
DEK	0.00457719095041281	-0.181079395089468	0.511707172905123	-0.181079395089468
NEK1	0.00458154378574704	0.144267945651421	0.511707172905123	0.144267945651421
LST1	0.00461632858300328	-0.21225364537511	0.511707172905123	-0.21225364537511
SIPA1L2	0.00464710238862691	-0.1636301389025	0.511707172905123	-0.1636301389025
PARD6G-AS1	0.00466727066228661	0.656518547984035	0.511707172905123	0.656518547984035
CEACAM21	0.00470316395348112	-0.299320887328285	0.511707172905123	-0.299320887328285
LINC01422	0.00479687288689838	0.25679288873363	0.511707172905123	0.25679288873363
BTN3A2	0.00480601836788928	0.263971666269089	0.511707172905123	0.263971666269089
SLC40A1	0.00481428877393048	0.261137064257009	0.511707172905123	0.261137064257009
GSTP1	0.00486535276040326	0.305142844664233	0.512895916815953	0.305142844664233
ZBTB39	0.00497221948415221	0.650130572448335	0.514135968759178	0.650130572448335
AC066613.2	0.00500371261002213	-0.580900262629019	0.514135968759178	-0.580900262629019
ZNF567	0.00504447903520955	0.293266438651954	0.514135968759178	0.293266438651954
OR2A1-AS1	0.00505424109974472	0.401888897193498	0.514135968759178	0.401888897193498
BCL7C	0.00511841566138861	0.280887878252466	0.514135968759178	0.280887878252466
TMCO1	0.00511931760976864	0.293758318613111	0.514135968759178	0.293758318613111
RALYL	0.00515695046807667	-1.91406999894556	0.514135968759178	-1.91406999894556
WDR13	0.00521665526965798	0.331460777060808	0.515044245212864	0.331460777060808
CFAP70	0.00524615474091324	0.443256315896295	0.515044245212864	0.443256315896295
PRKD1	0.00536055718235315	0.721964220452442	0.515459638972514	0.721964220452442
CAPRIN2	0.00536593574058921	0.249166426007659	0.515459638972514	0.249166426007659
HSP90AA1	0.0053748710844535	0.21435702870138	0.515459638972514	0.21435702870138
UBXN7	0.00541070299831191	-0.187457767526245	0.515459638972514	-0.187457767526245
PRPF3	0.0055022939195363	0.188838888472432	0.520330897787915	0.188838888472432
FARP1	0.00555104298473739	-0.135595082776479	0.520595494369435	-0.135595082776479
STIM2	0.0056204182378687	-0.179289296797195	0.520595494369435	-0.179289296797195
BCL3	0.00562652777523921	-0.347771291406239	0.520595494369435	-0.347771291406239
SEM1	0.0057293822665997	0.159950234760489	0.521432185459388	0.159950234760489
PRPF38B	0.00575700380402602	-0.117743323243235	0.521432185459388	-0.117743323243235
NDUFC2	0.00575720164335845	0.401941366020768	0.521432185459388	0.401941366020768
NPM3	0.00582764495753003	-1.13201489614463	0.523446613252238	-1.13201489614463
TASOR2	0.00589745161201141	-0.114260063477799	0.523446613252238	-0.114260063477799
HVCN1	0.00590154411955326	0.235473538401525	0.523446613252238	0.235473538401525
TM7SF2	0.00597621344736323	0.559318294672192	0.526438911962593	0.559318294672192
SLC25A25-AS1	0.0060229570533554	0.455433218191913	0.526947283423155	0.455433218191913
CTSC	0.00606405834208829	-0.125672015224888	0.526958475254037	-0.125672015224888
EGFL7	0.00618364734346408	0.234760204894003	0.533744218015379	0.234760204894003
PURB	0.00625387010491649	-0.250365474921146	0.535766254151445	-0.250365474921146
TUFM	0.00629529217086105	0.26233513819861	0.535766254151445	0.26233513819861
VARS2	0.00639957661431819	0.364184810055176	0.535766254151445	0.364184810055176
POLR3G	0.00643888410016977	0.447953789739935	0.535766254151445	0.447953789739935
ANOS1	0.00645750918526524	-0.256588251075173	0.535766254151445	-0.256588251075173
IPMK	0.00646056204632289	0.142771291688989	0.535766254151445	0.142771291688989
PPM1K	0.0065228780077594	0.200564064227476	0.535766254151445	0.200564064227476
SEMA7A	0.0065403391572799	0.707395031312862	0.535766254151445	0.707395031312862
AP006621.3	0.00670176649930163	0.233340929555752	0.537056994069254	0.233340929555752
DNMBP	0.0067109024060638	-0.272226847484419	0.537056994069254	-0.272226847484419
GSTCD	0.00672212610385579	0.222157231504046	0.537056994069254	0.222157231504046
VPS13B-DT	0.00672313008670787	0.244790513619805	0.537056994069254	0.244790513619805
PGAP3	0.00691483732625217	-0.533679327797895	0.547275857875816	-0.533679327797895
METTL17	0.00693616086103398	0.253379976774684	0.547275857875816	0.253379976774684
GEMIN2	0.00699783290898081	-0.737920797663324	0.548137927772566	-0.737920797663324
MYC	0.00703232704163543	-0.70054677293168	0.548137927772566	-0.70054677293168
TMEM178B	0.00724589109427883	-1.21595662848733	0.551714680720069	-1.21595662848733
PGM2	0.00728218371116658	0.407933708724218	0.551714680720069	0.407933708724218
SET	0.0073226166455022	-0.263024236725614	0.551714680720069	-0.263024236725614
Z68871.1	0.00732446468483148	0.599750251910905	0.551714680720069	0.599750251910905
P2RX1	0.0073446904713261	-0.490639122631272	0.551714680720069	-0.490639122631272
BCL7B	0.00739868326950227	0.32335679340065	0.551714680720069	0.32335679340065
SMDT1	0.00749599987049221	-0.597757837809603	0.551714680720069	-0.597757837809603
MRPL33	0.00749680362470647	-0.344752615528148	0.551714680720069	-0.344752615528148
TSPYL2	0.0075050157574307	0.482893818867173	0.551714680720069	0.482893818867173
SEMA6A-AS1	0.0075419909134342	0.180926519555991	0.551714680720069	0.180926519555991
NME4	0.00755009593396564	0.348370475837989	0.551714680720069	0.348370475837989
LDLR	0.00770775035304228	0.217666645580369	0.558658226051217	0.217666645580369
MYL6	0.00773199317604515	-0.224885200936957	0.558658226051217	-0.224885200936957
PIGC	0.00781566006680495	0.312520231929633	0.561548626364125	0.312520231929633
RECQL5	0.00795481422685242	-0.418062487690257	0.565488328802211	-0.418062487690257
CDC42EP3	0.00795843149935466	0.294029251160694	0.565488328802211	0.294029251160694
CEP126	0.00814581042865884	0.678072374895059	0.57328484980401	0.678072374895059
MLYCD	0.00820455848072695	-0.32302235969694	0.57328484980401	-0.32302235969694
FLVCR2	0.00822401442591299	-0.244204973318887	0.57328484980401	-0.244204973318887
RBM34	0.00824645806809283	-0.962712883836581	0.57328484980401	-0.962712883836581
ZCCHC10	0.00831452553896086	-0.222090892217166	0.574909209443955	-0.222090892217166
PPP1R12B	0.00837423474693145	-0.124063816840473	0.575765018262261	-0.124063816840473
AC120053.1	0.0084164391130787	0.577403479025876	0.575765018262261	0.577403479025876
NGRN	0.008463748643322	0.432231059962382	0.575937943395578	0.432231059962382
AC007216.4	0.00859786106885895	0.292742973181728	0.581984690561026	0.292742973181728
CD163L1	0.00869503378387831	-0.123466398147768	0.582959882597056	-0.123466398147768
TMEM258	0.00870292336977177	0.416280880602193	0.582959882597056	0.416280880602193
TLR4	0.00879443548214781	0.142644897001503	0.585569792647908	0.142644897001503
SLC19A2	0.00883294765365789	-0.346253133361713	0.585569792647908	-0.346253133361713
CASP10	0.00888213923788356	0.190788387968817	0.585811244812413	0.190788387968817
OTUD3	0.0090217520297031	-0.344172055788489	0.586805322694037	-0.344172055788489
DEPDC4	0.00908993342747413	0.531132791897468	0.586805322694037	0.531132791897468
SLC30A1	0.0091204145872902	0.317379397949277	0.586805322694037	0.317379397949277
RPS26	0.00913010836282748	-0.317589780792792	0.586805322694037	-0.317589780792792
INPP5F	0.00914577976833968	0.190555127350463	0.586805322694037	0.190555127350463
ZNF329	0.00917097191987415	0.347304741318471	0.586805322694037	0.347304741318471
ZNF354A	0.00934279904931018	-0.325225436709841	0.594840289966229	-0.325225436709841
DDRGK1	0.00939932914261544	0.273649583484494	0.595491488192991	0.273649583484494
ZBP1	0.00972634935997906	0.49218689721437	0.608391557285617	0.49218689721437
DOCK2	0.0097459048405868	-0.0586506115225011	0.608391557285617	-0.0586506115225011
NFIC	0.00983932402639016	-0.0973786479048996	0.608391557285617	-0.0973786479048996
MNDA	0.00987362203765648	-0.203487665217748	0.608391557285617	-0.203487665217748
COX20	0.00987819407150668	-0.306069964618286	0.608391557285617	-0.306069964618286
SLC25A5	0.00988677672596952	0.539411211271947	0.608391557285617	0.539411211271947
FGL1	0.010210408656625	0.460573356520453	0.625314598727874	0.460573356520453
B2M	0.0103996191903002	0.113626351741581	0.631364881423561	0.113626351741581
DYRK1B	0.0104279517830028	0.435329661074701	0.631364881423561	0.435329661074701
PSMG1	0.0104564745932057	0.662390366613852	0.631364881423561	0.662390366613852
DYNLL2	0.0105421305394254	0.372618435232237	0.632143538454931	0.372618435232237
SLC30A4	0.010567674424058	0.262065831890886	0.632143538454931	0.262065831890886
MYO9B	0.0106678861695573	-0.0738370243605788	0.633979130509635	-0.0738370243605788
NUP98	0.0107075351181353	-0.129281779101017	0.633979130509635	-0.129281779101017
C20orf27	0.0107462444950704	0.365752229054008	0.633979130509635	0.365752229054008
WASF1	0.0108989849869185	0.866639524012789	0.637537599423699	0.866639524012789
ATG4C	0.010905704989753	0.130958167631459	0.637537599423699	0.130958167631459
AP3M2	0.0111019234875619	-0.373916599920384	0.646071665038616	-0.373916599920384
VCAN	0.0112115917699135	-0.759840686981205	0.647935648337526	-0.759840686981205
NDFIP1	0.0112347134421327	0.123733677142411	0.647935648337526	0.123733677142411
ZNF248	0.0112913893650787	0.163025161583673	0.648297136715524	0.163025161583673
ALOX15B	0.0114031187866052	-0.214594315742558	0.651802269842354	-0.214594315742558
FAXDC2	0.0114902573437429	0.34209323751033	0.653876989813616	0.34209323751033
OSGEP	0.0115746706330578	0.19763311136798	0.655779026483509	0.19763311136798
EIF3L	0.0116750291621009	0.181730671121104	0.656772770013573	0.181730671121104
POLN	0.0116943444781205	0.516145190081128	0.656772770013573	0.516145190081128
ANKRD40	0.011892906331134	-0.355523225972371	0.66302586922392	-0.355523225972371
FOXP2	0.0119087921460793	-0.291570660460643	0.66302586922392	-0.291570660460643
HIST1H4E	0.0119626110281988	0.522802903600792	0.663151467386486	0.522802903600792
MAPRE1	0.0121380085180541	0.278191205299081	0.668338415193582	0.278191205299081
SPAG1	0.0121875998043222	0.535486357961687	0.668338415193582	0.535486357961687
ELK1	0.0122255874851782	-0.664260596940455	0.668338415193582	-0.664260596940455
PAFAH2	0.0122728003128315	0.307558617486229	0.668338415193582	0.307558617486229
LINC01578	0.0123309853504748	0.141518274858912	0.668338415193582	0.141518274858912
ITPRID2	0.0125505459612464	0.151713053826395	0.668338415193582	0.151713053826395
SORD	0.0126596817888019	-0.450675851220271	0.668338415193582	-0.450675851220271
FAM174B	0.0127060279520842	0.227625162157657	0.668338415193582	0.227625162157657
LINC02100	0.0127180893109946	-0.454307651261804	0.668338415193582	-0.454307651261804
PJA2	0.0127445652843802	0.108998721376949	0.668338415193582	0.108998721376949
HDAC2-AS2	0.012804221515922	0.230855825475216	0.668338415193582	0.230855825475216
VKORC1	0.012863155600823	0.368187097767282	0.668338415193582	0.368187097767282
ANKRD37	0.0129332002971875	0.379375604605381	0.668338415193582	0.379375604605381
RAPGEF1	0.0129380660794731	-0.106521988157196	0.668338415193582	-0.106521988157196
C12orf65	0.0129426816771665	0.318892950637099	0.668338415193582	0.318892950637099
NME6	0.0129781594684609	0.34063366274371	0.668338415193582	0.34063366274371
