gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC005736.1	0.00146878012487974	0.149051831604582	0.553903831358937	0.149051831604582
LINC02611	0.00148118470253219	0.252521334804047	0.553903831358937	0.252521334804047
C4orf48	0.00153801890455056	0.201721680323713	0.563879950535027	0.201721680323713
OR2L5	0.00169850911011955	0.110499585852327	0.59903579647104	0.110499585852327
BAALC-AS2	0.00170079206200078	0.246977474913688	0.59903579647104	0.246977474913688
LRRC38	0.00173002101879539	0.0567209871051515	0.59903579647104	0.0567209871051515
COMMD9	0.00186740313748516	-0.0737930619211594	0.63050513588719	-0.0737930619211594
MOSPD2	0.00193810961918219	-0.0580883981476295	0.63050513588719	-0.0580883981476295
EIF5A	0.00194191441636848	0.117426484469249	0.63050513588719	0.117426484469249
MAGEL2	0.00195578660185351	-0.133408490532162	0.63050513588719	-0.133408490532162
TBC1D31	0.00211290097371309	0.0406281936813432	0.657506553213117	0.0406281936813432
LINC01090	0.00215137285681768	0.300008980027532	0.657506553213117	0.300008980027532
NEMP2	0.00215532324720706	-0.21512210876563	0.657506553213117	-0.21512210876563
PPAT	0.00226046517351483	-0.0625178603105903	0.657506553213117	-0.0625178603105903
AC020917.3	0.0022829357647388	0.180076573627636	0.657506553213117	0.180076573627636
PTPN1	0.00230645811400956	-0.0372349767210048	0.657506553213117	-0.0372349767210048
LINC02449	0.00231882756619396	0.105343636700543	0.657506553213117	0.105343636700543
AC093655.1	0.00232085958455801	0.224390813596891	0.657506553213117	0.224390813596891
MRPL3	0.00237708075903838	-0.0452318473810385	0.66251308047017	-0.0452318473810385
AC103706.1	0.00240939616386627	-0.107848257201165	0.66251308047017	-0.107848257201165
RFPL1S	0.00246425920109981	0.0308182231486771	0.664467917020086	0.0308182231486771
ENPP2	0.00248757910960563	-0.291562443869323	0.664467917020086	-0.291562443869323
SEMA6A-AS1	0.00253555540947904	-0.108648369779164	0.667110608581988	-0.108648369779164
C6orf62	0.00256882895592594	0.0480271773897991	0.667110608581988	0.0480271773897991
AL109809.5	0.00266548432533873	-0.0545185391647964	0.682729122125802	-0.0545185391647964
SDHAF4	0.00274568705305437	-0.0705909153249127	0.686393624644968	-0.0705909153249127
AC010538.1	0.00277238566282572	0.0720968529912861	0.686393624644968	0.0720968529912861
ZC3H7B	0.00282822806489174	0.0356868115037694	0.686393624644968	0.0356868115037694
USP34	0.00283932862890868	-0.0227374364039552	0.686393624644968	-0.0227374364039552
PCNX1	0.00287188354689179	-0.0263132078096474	0.686393624644968	-0.0263132078096474
SERPINE1	0.00290004793811918	-0.777092105408755	0.686393624644968	-0.777092105408755
LAMA2	0.00308390644644637	-0.278822433861629	0.70175941073121	-0.278822433861629
LRATD1	0.00308587175146563	-0.12142486058366	0.70175941073121	-0.12142486058366
ZFYVE16	0.00308839931023336	-0.0298312287659864	0.70175941073121	-0.0298312287659864
LINC00899	0.00311509418604612	0.204600279634462	0.70175941073121	0.204600279634462
