gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
NOB1	0.00454275777114779	-0.248779455835207	0.547754665554215	-0.248779455835207
ANAPC10	0.00462326275325982	0.105882575844107	0.547754665554215	0.105882575844107
RPS28	0.0047433516359237	0.0852162426192152	0.547754665554215	0.0852162426192152
SEPHS2	0.00479162525331735	-0.211317605848972	0.547754665554215	-0.211317605848972
AL158801.3	0.00480408871961288	0.363308115117827	0.547754665554215	0.363308115117827
DBNL	0.00482509913283762	0.111007938865646	0.547754665554215	0.111007938865646
AC093334.1	0.00489311998200436	0.254506949173875	0.547754665554215	0.254506949173875
ABCC6	0.00491384127224055	0.196401026917126	0.547754665554215	0.196401026917126
UPP2	0.004946607898405	0.299535492455088	0.547754665554215	0.299535492455088
VKORC1L1	0.00495758979238817	0.127709591051155	0.547754665554215	0.127709591051155
LINGO1	0.0049723790360494	-0.473677787305068	0.547754665554215	-0.473677787305068
TRGC2	0.00498501750717038	-0.169025007306368	0.547754665554215	-0.169025007306368
KCNQ5	0.005033100806764	-0.403341976029037	0.547754665554215	-0.403341976029037
AGBL4	0.00504826857169958	-0.321436305360287	0.547754665554215	-0.321436305360287
TTC19	0.0050511941359136	-0.0790882944591386	0.547754665554215	-0.0790882944591386
CDH24	0.00515957288996414	0.258861269279395	0.547754665554215	0.258861269279395
SHROOM2	0.00519310789081267	0.0873429648647784	0.547754665554215	0.0873429648647784
MYH14	0.00519451571812452	0.41935993877235	0.547754665554215	0.41935993877235
C1orf52	0.00525383840227575	-0.135600604529025	0.547754665554215	-0.135600604529025
ITGB8	0.00526749887921899	0.28635947404873	0.547754665554215	0.28635947404873
PACSIN1	0.00533885009879362	-0.441787312124023	0.547754665554215	-0.441787312124023
OVGP1	0.00535720117734815	-0.447371551642595	0.547754665554215	-0.447371551642595
SETDB2	0.00535943234159482	0.129510281173572	0.547754665554215	0.129510281173572
DPY19L2	0.00536218657348023	0.425168361358394	0.547754665554215	0.425168361358394
SLC5A4-AS1	0.00538466229598182	-0.246368222580522	0.547754665554215	-0.246368222580522
ZRANB3	0.00538713323069139	0.147860209872513	0.547754665554215	0.147860209872513
AC090945.1	0.00542491330354163	0.289414545867695	0.547765551621496	0.289414545867695
MAPK14	0.00547184171665065	0.0812708007197201	0.548693645242072	0.0812708007197201
AC090912.1	0.0055102310194118	0.345659268068479	0.548758623440052	0.345659268068479
C2	0.00565616974656883	0.30598312048181	0.554917217112689	0.30598312048181
HACD2	0.00566597735108895	-0.112641051626442	0.554917217112689	-0.112641051626442
SYT7	0.00568656570493746	-0.39461002586067	0.554917217112689	-0.39461002586067
ZNF398	0.00575397444067099	0.143239892843785	0.557751922449041	0.143239892843785
CNNM2	0.00580949659692995	0.124239490401807	0.559404506750739	0.124239490401807
CCDC175	0.00591025605785093	0.398527718534009	0.564568646473349	0.398527718534009
STARD4-AS1	0.00601242342514368	-0.361231205882516	0.564568646473349	-0.361231205882516
LZIC	0.0060224885251066	-0.175032444686113	0.564568646473349	-0.175032444686113
AC012181.1	0.0060263608946591	0.208584318259171	0.564568646473349	0.208584318259171
UTY	0.00605727020975532	0.114436963783663	0.564568646473349	0.114436963783663
ADD2	0.00611510300457447	-0.543891410742552	0.565143403790891	-0.543891410742552
OAT	0.00614117316361491	-0.20404615734634	0.565143403790891	-0.20404615734634
MRFAP1L1	0.00619848839252946	-0.217314302369873	0.566298763264846	-0.217314302369873
CHIC2	0.00624313849170293	-0.0837402375238659	0.566298763264846	-0.0837402375238659
CAMK2N1	0.00627326019922293	-0.221057435265782	0.566298763264846	-0.221057435265782
ERVK13-1	0.00630951854531671	-0.194076488837932	0.566298763264846	-0.194076488837932
WASF1	0.00643467947642677	-0.362549305816879	0.57398919992175	-0.362549305816879
STYXL1	0.00661873486756768	0.159184972439727	0.5801708536682	0.159184972439727
AL512662.2	0.00671910424446513	0.215635342738319	0.5801708536682	0.215635342738319
ILK	0.00679549193003369	-0.104834607334267	0.5801708536682	-0.104834607334267
CDK18	0.00680335674655097	0.245440349271724	0.5801708536682	0.245440349271724
KMT2D	0.00681519491005976	-0.118095745884265	0.5801708536682	-0.118095745884265
RGCC	0.00693774643918891	-0.105368804254686	0.5801708536682	-0.105368804254686
POU3F3	0.00701517252931098	0.379160868291032	0.5801708536682	0.379160868291032
RBKS	0.0070186290232102	-0.157982035676254	0.5801708536682	-0.157982035676254
CTSH	0.0070459997110447	0.147361632007922	0.5801708536682	0.147361632007922
ZNF420	0.00714392314638204	0.117176714613522	0.5801708536682	0.117176714613522
MAPK10	0.00714987037312723	-0.189334231111359	0.5801708536682	-0.189334231111359
GTF2H4	0.00715959231360374	0.244500553025277	0.5801708536682	0.244500553025277
SORD	0.00718665178073672	0.328035059853554	0.5801708536682	0.328035059853554
NCEH1	0.00727237213565876	-0.147515560171928	0.5801708536682	-0.147515560171928
FBXO25	0.00727413153276672	-0.140496247563052	0.5801708536682	-0.140496247563052
AC145124.1	0.00729447605055844	-0.405634948859033	0.5801708536682	-0.405634948859033
STAU2	0.00734321499486749	-0.0753102513171293	0.5801708536682	-0.0753102513171293
CSNK1G1	0.00735204298258959	0.0857749263765063	0.5801708536682	0.0857749263765063
AC009315.1	0.00737096628744059	0.276544339447309	0.5801708536682	0.276544339447309
SPAG16	0.00738379362414305	0.158208685920084	0.5801708536682	0.158208685920084
TNFAIP2	0.00739824045460956	0.260621803592036	0.5801708536682	0.260621803592036
TACC3	0.00742275174423681	0.240336351206346	0.5801708536682	0.240336351206346
ATP6V1A	0.00745049751812194	-0.115137708947424	0.5801708536682	-0.115137708947424
SHTN1	0.00748065451218937	0.221632664475854	0.5801708536682	0.221632664475854
AL162431.1	0.00755216836930612	-0.44253593797582	0.5801708536682	-0.44253593797582
LINC01184	0.00758010129078775	0.119354187094885	0.5801708536682	0.119354187094885
AC012363.1	0.00758132477283067	0.202119394108113	0.5801708536682	0.202119394108113
EIF2S2	0.00770448058487466	-0.0968746102420319	0.584851825144148	-0.0968746102420319
DOC2B	0.00774550133954605	-0.159400960111212	0.584851825144148	-0.159400960111212
TMEM150A	0.00779417726364787	-0.227276229443224	0.584851825144148	-0.227276229443224
ZFP2	0.00780338748816814	0.257152575899976	0.584851825144148	0.257152575899976
RPARP-AS1	0.00786981107116872	0.329113683387445	0.586445649899742	0.329113683387445
CDR2	0.00790531962725925	-0.0905827115278521	0.586445649899742	-0.0905827115278521
ZNF211	0.00800976651987144	0.253660370990743	0.588038535787575	0.253660370990743
TPM3	0.0080314253201626	-0.0721011429552184	0.588038535787575	-0.0721011429552184
VPS13C	0.00804812026284232	0.0545714540856651	0.588038535787575	0.0545714540856651
HNRNPR	0.00812402210827449	0.0635799733404225	0.58954484823211	0.0635799733404225
CPT1B	0.008149829057404	0.284112316941471	0.58954484823211	0.284112316941471
NCOA2	0.00821293817645402	0.0629985929561082	0.590889253422379	0.0629985929561082
FOXO3B	0.00824969177749263	0.427057121514208	0.590889253422379	0.427057121514208
CASTOR1	0.00833627849395999	0.192158158596037	0.594164163245972	0.192158158596037
CEP41	0.00839961953307061	0.25159700417867	0.595758380540715	0.25159700417867
RAD51B	0.00857668966444507	0.0801056521541188	0.600994887530713	0.0801056521541188
EPS8L2	0.00859379841670131	0.159928458052681	0.600994887530713	0.159928458052681
DHFR	0.00859745093579012	0.268702860150194	0.600994887530713	0.268702860150194
BOK	0.00864757872282984	-0.366004005100503	0.601606672870554	-0.366004005100503
VASP	0.00872830328226052	-0.128373569639567	0.604293647742095	-0.128373569639567
KLHL36	0.00878313983109323	0.101582054054031	0.604293647742095	0.101582054054031
RNF170	0.00883387288874807	0.11984478059916	0.604293647742095	0.11984478059916
TAFA1	0.0088921332198967	-0.454751178026486	0.604293647742095	-0.454751178026486
PPP1R9A	0.00889400554448476	-0.205660056981385	0.604293647742095	-0.205660056981385
PILRA	0.00897236469226241	0.265907972171561	0.606782244769746	0.265907972171561
NVL	0.00907338749572664	0.117186052189198	0.606864115404137	0.117186052189198
IFT74	0.00915641291399986	0.154606774080798	0.606864115404137	0.154606774080798
AC016831.5	0.00924663567835928	-0.146267053528168	0.606864115404137	-0.146267053528168
TBC1D9	0.00926597700787911	-0.0894153018592433	0.606864115404137	-0.0894153018592433
VCAN	0.00927040883221219	0.386328419561813	0.606864115404137	0.386328419561813
PAPSS2	0.00927274393039795	0.074163392947116	0.606864115404137	0.074163392947116
SRFBP1	0.00927960393649176	-0.103124352852591	0.606864115404137	-0.103124352852591
ARMH3	0.00934131619698678	0.0735818673694593	0.606864115404137	0.0735818673694593
