logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0847411893306	0.17666307193855	-0.0307023048366661	0.0286345193395855	7.16805831089961e-06	-7.91127798420305e-05	0.0658905359610586	0.0539859475015414	0.110961526604945	0.00949494209014689	1.00640507038783e-05	6.80730825206616e-05	0	0.00106642380451125	0.78201565936565	0.00256331367200051	0.476313782009754	0.245164714572372	33410	AL391095.1	0.456846689449475	0.17666307193855	0.324690173250684	0.387472828695586	1	NBGMM (LN)
-13.0523542107187	-0.145902845031812	0.0696963072328949	0.00114168166504774	-5.1037913801574e-05	0.000310597794944125	0.0614727532245283	0.0446170762251811	0.0856873441342545	0.00928882300571628	1.11574949509943e-05	7.20470054742254e-05	0	0.00107504836537474	0.416000655549442	0.902179012216722	4.77777023749105e-06	1.62485726697555e-05	53	PUSL1	0.456846689449475	-0.145902845031812	1e-04	0.472459201124327	1	NBGMM (LN+HL)
-14.8165755472951	-0.346253093271493	-0.0159369227317072	-0.0555911355228921	-4.74627343172507e-05	0.000426045373912309	0.146277335914411	0.107363243369287	0.192721053986881	0.0251686368970307	1.80944423435452e-05	0.000131546644654228	0	0.00125945484966291	0.934094658233315	0.0271922867976317	0.00871449650556882	0.00120058982822703	21195	A2M	0.523317483977713	-0.346253093271493	0.323237493969743	11.5464504070223	1	NBGMM (HL)
-12.7596247202091	-0.166170738355672	0.038839633953238	-0.0336530895652788	-7.38643200122788e-06	-0.000140548519995335	0.0554761208205924	0.0518704046164128	0.100411666169891	0.0129641550860175	1.27972553822614e-05	7.47292672035566e-05	0	0.00135732618902589	0.69890131696368	0.00943553926467794	0.563811947300587	0.0600032926765199	29690	FAM20A	0.55172358874796	-0.166170738355672	0.0970739823255891	8.95431811541316	1	NBGMM (HL)
-12.6843552770043	-0.15718978288487	0.119050758845063	-0.0160052662425251	-7.13521171717742e-05	0.000616841245977514	0.0604421074070705	0.049299867574489	0.0928397551038291	0.00990022622342245	8.02115880394905e-06	5.46729192834087e-05	0	0.00143041557105578	0.199728586519392	0.105952423168655	5.81634501535697e-19	1.60328372612823e-29	3847	PRKD3	0.553903831358937	-0.15718978288487	0.313309910729897	0.315665586359331	1	NBGMM (LN)
-10.8865600823039	0.14969808838009	0.0497591377929405	0.00429137171755628	-4.04503561957544e-05	0.000386549191193008	0.0481066223738134	0.0470522002691637	0.0945867193070262	0.00705995869708879	3.99510303291865e-06	2.72192769058883e-05	0	0.00146498256575764	0.598840288928648	0.543289235365008	4.28046645825996e-24	8.99250383246555e-46	31095	RPL36	0.553903831358937	0.14969808838009	0.512274893732623	0.236112361281975	1	NBGMM (LN)
-13.136083475898	0.149051831604582	-0.0238245115474685	0.0121963776688426	-2.47239246205434e-05	0.000159811643490547	0.0653996806792722	0.0468601188541177	0.0978675805534764	0.0100538403159658	1.15467301184294e-05	7.59713638535288e-05	0	0.00146878012487974	0.807667506435038	0.225089157220283	0.032257451673021	0.0354153277233143	26688	AC005736.1	0.553903831358937	0.149051831604582	0.0636194803194843	3.24619322418703	1	NBGMM (HL)
-14.3676002144444	0.252521334804047	-0.19524471534054	0.0187525414376013	-6.377569513075e-06	-9.00858440190077e-06	0.115832312697019	0.0794505779923032	0.178164208056332	0.017231704158709	2.0620851582886e-05	0.000135672264332674	0	0.00148118470253219	0.273135903630972	0.276481187056119	0.757110294146891	0.947059686783	4544	LINC02611	0.553903831358937	0.252521334804047	0.0012392722812683	7.07337541453346	1	NBGMM (HL)
-11.3294283688828	0.201721680323713	0.00158204117665005	0.00830134093731298	-2.76350058030067e-05	0.000389740830413063	0.0614196002855937	0.0636865797507988	0.121884756580675	0.00903094608834105	4.48661070038433e-06	3.18842055137537e-05	0	0.00153801890455056	0.989643899519041	0.357985453026316	7.30030036037049e-10	2.32458862056341e-34	7903	C4orf48	0.563879950535027	0.201721680323713	0.733298517341991	0.196508475887303	1	NBGMM (LN)
-11.8919633091179	0.110499585852327	-0.138150833038703	0.0110689498309854	4.42758224567829e-06	-5.90277101026281e-06	0.0418082985490827	0.0352084663639558	0.0724879987255163	0.00730570859410078	5.65835397419047e-06	3.90881320775239e-05	0	0.00169850911011955	0.0566704204541773	0.129744629957243	0.433929064078137	0.879966370732587	3377	OR2L5	0.59903579647104	0.110499585852327	0.212940668137249	0.353828897423956	1	NBGMM (LN)
-14.4504423655916	0.246977474913688	0.0448533496303428	-0.00536085394653944	-1.91218765260387e-05	0.000193148991664554	0.125847215278457	0.0787042680876007	0.170641254617324	0.0198984822814172	1.9097674958439e-05	0.000133302747600592	0	0.00170079206200078	0.792664859287896	0.787614043374822	0.316697620660525	0.1473515976358	15785	BAALC-AS2	0.59903579647104	0.246977474913688	0.00934479235058556	8.6697992736085	1	NBGMM (HL)
-10.1872258091331	0.0567209871051515	0.018416281654102	0.00359295880628318	-7.53628327316851e-06	2.93608500953067e-06	0.0200459730124645	0.0181041006736462	0.0362084350476283	0.00375451191141031	3.29594727912138e-06	2.08896127083876e-05	0	0.00173002101879539	0.611019625435049	0.338581921123973	0.022223254438765	0.888223561373652	335	LRRC38	0.59903579647104	0.0567209871051515	0.0560955976031786	0.522901242078537	1	NBGMM (LN+HL)
-11.6418242974652	-0.0737930619211594	0.0402412813767193	0.00569451266836867	-3.03064882465527e-05	0.00028895954265192	0.032702813987397	0.0237234896666361	0.0463281631236094	0.0047823480028863	4.67413478521587e-06	3.27590693377354e-05	0	0.00186740313748516	0.385058409013966	0.233757344267575	8.93985065211078e-11	1.13696167368599e-18	19505	COMMD9	0.63050513588719	-0.0737930619211594	0.0400331240659274	0.0675584709948434	1	NBGMM (LN)
-11.0834319116983	-0.0580883981476295	0.0690092107122825	0.00628188979455869	3.60199054759218e-06	6.9631368500181e-06	0.0240783192117911	0.0187408773685303	0.0372401571927424	0.00391067010870966	3.82780414266794e-06	2.62691267612055e-05	0	0.00193810961918219	0.06387004552528	0.108197880037909	0.346701264645591	0.790956140990508	35397	MOSPD2	0.63050513588719	-0.0580883981476295	0.0165959420849855	0.344704720362264	1	NBGMM (LN+HL)
-11.280320320848	0.117426484469249	-0.103187699165257	0.0123190108432451	-2.77950169651187e-05	0.000276979857769418	0.0406427245043336	0.0378920406120999	0.074911421965047	0.00625436183580913	4.46011635396984e-06	3.06823714277358e-05	0	0.00194191441636848	0.168369199670594	0.0488765340331883	4.60799832598246e-10	1.7591309972308e-19	28310	EIF5A	0.63050513588719	0.117426484469249	0.297512608540133	0.218449567927338	1	NBGMM (LN)
-12.7805041715592	-0.133408490532162	-0.0550650159951247	-0.0168536011040983	-3.59221321633306e-05	0.000343419292462829	0.0584128107011459	0.0430785563938842	0.0834086509836429	0.00989871895462878	8.01349764628981e-06	5.64654015879891e-05	0	0.00195578660185351	0.509136072853799	0.0886421515054968	7.3703378576191e-06	1.1873558891528e-09	25225	MAGEL2	0.63050513588719	-0.133408490532162	0.152843656229004	0.376091740258628	1	NBGMM (LN)
