gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LRRC38	0.00106765270558701	0.205623496343737	0.583109752180543	0.205623496343737
GALM	0.00111281476714741	-0.206285462992522	0.583109752180543	-0.206285462992522
SPOCD1	0.00111586300517769	-0.435529181010213	0.583109752180543	-0.435529181010213
FRYL	0.00112745552014416	-0.0319566068739491	0.583109752180543	-0.0319566068739491
AL138720.1	0.00117460200667058	0.253379627402854	0.583109752180543	0.253379627402854
SLC52A2	0.00117789265509738	-0.208618405450632	0.583109752180543	-0.208618405450632
AC114763.1	0.0012414524679243	0.198725765822766	0.583109752180543	0.198725765822766
HDX	0.00126990628454631	-0.0563465306821771	0.583109752180543	-0.0563465306821771
RPL27A	0.00130523344254116	0.148090382538179	0.583109752180543	0.148090382538179
ZNF605	0.00133195417803162	0.0539493254885424	0.583109752180543	0.0539493254885424
PAXIP1-AS1	0.0013341124213916	-0.109087013272722	0.583109752180543	-0.109087013272722
TSHR	0.00151054381889856	0.174555124305609	0.618257919755752	0.174555124305609
BMT2	0.00154735090834792	0.0491951263082114	0.618257919755752	0.0491951263082114
AC063960.2	0.00155131828867611	-0.312028332634707	0.618257919755752	-0.312028332634707
MAP6D1	0.00155960873809089	-0.179629074036739	0.618257919755752	-0.179629074036739
STX17	0.00166834259621734	-0.0631333716717926	0.63779823600687	-0.0631333716717926
AC013643.2	0.0016837334635873	-0.241066560573521	0.63779823600687	-0.241066560573521
FOLH1	0.00172270866590691	-0.543651214928821	0.638375911283677	-0.543651214928821
PLEKHB1	0.0017985212238515	-0.334881121338694	0.652289208122821	-0.334881121338694
CYP4Z1	0.00187885648650096	0.148390951783299	0.667228909768655	0.148390951783299
ABCA8	0.00195363903116154	-0.378389809408107	0.667929022914367	-0.378389809408107
PCSK6	0.00199607246942704	-0.110851724555878	0.667929022914367	-0.110851724555878
DFFA	0.00199837968840976	0.0666440312131401	0.667929022914367	0.0666440312131401
AL596451.1	0.00212607211187696	0.399584926761409	0.675169863615033	0.399584926761409
RGCC	0.00214435012426582	-0.391335017024975	0.675169863615033	-0.391335017024975
ZNF189	0.00217223413836169	0.0722584256931036	0.675169863615033	0.0722584256931036
ACER1	0.00220426085755008	0.291868869446183	0.675169863615033	0.291868869446183
ZNF251	0.00229774500195927	0.0486124502873334	0.675169863615033	0.0486124502873334
ADGRG2	0.00235708841280216	0.201126084255091	0.675169863615033	0.201126084255091
NDUFB11	0.0024086676274303	0.154632504849172	0.675169863615033	0.154632504849172
SEMA3B	0.00245877221073194	-0.341006021373033	0.675169863615033	-0.341006021373033
LINC02197	0.00248883775748619	0.208524310078347	0.675169863615033	0.208524310078347
SMYD3	0.00249680847070234	-0.0353187793426454	0.675169863615033	-0.0353187793426454
PGAM5	0.00257013944571247	0.13483373870984	0.675169863615033	0.13483373870984
ANKRD44	0.00257933587115649	-0.0369625648635228	0.675169863615033	-0.0369625648635228
AC010422.2	0.00258371376093606	-0.197039760346663	0.675169863615033	-0.197039760346663
CALM2	0.00261031235278694	0.0840693271537143	0.675169863615033	0.0840693271537143
PAPPA	0.00271769175437169	-0.14549459657816	0.675169863615033	-0.14549459657816
C11orf80	0.00277958198544109	0.0387706297555444	0.675169863615033	0.0387706297555444
CYP2R1	0.00285594270559728	-0.130706575595598	0.675169863615033	-0.130706575595598
GEM	0.00286054361641808	-0.24754431119065	0.675169863615033	-0.24754431119065
DNAJC5	0.00304087420821195	0.0429548857376263	0.675169863615033	0.0429548857376263
RASGRF1	0.00310382404963622	0.0374568743542281	0.675169863615033	0.0374568743542281
DOLK	0.00310402017493483	-0.273522223231672	0.675169863615033	-0.273522223231672
ZNF561-AS1	0.00314976104475043	-0.120155565899547	0.675169863615033	-0.120155565899547
AC093206.1	0.00320056562844532	-0.272563439671148	0.675169863615033	-0.272563439671148
NISCH	0.0033154816884447	0.0516354080294004	0.675169863615033	0.0516354080294004
SERPINE1	0.00332729245968456	-0.571317244965547	0.675169863615033	-0.571317244965547
ZC3H4	0.00335583237180312	0.077240492837881	0.675169863615033	0.077240492837881
RPL35	0.00338967732002834	0.113543985556366	0.675169863615033	0.113543985556366
LINC02094	0.00341604733458617	-0.30319969601624	0.675169863615033	-0.30319969601624
MSANTD3	0.00344769248145649	-0.062676269881988	0.675169863615033	-0.062676269881988
NSUN2	0.00362754092077577	0.0626347442049276	0.675169863615033	0.0626347442049276
AC084125.4	0.0036690879983653	0.16442062072792	0.675169863615033	0.16442062072792
BBS5	0.00368273496068254	-0.0621781910689037	0.675169863615033	-0.0621781910689037
LINC01266	0.00370104087798727	-0.224083113087893	0.675169863615033	-0.224083113087893
LRRC56	0.0037352231436226	0.190961222050557	0.675169863615033	0.190961222050557
KAT2A	0.00374483102623221	0.0560530361903023	0.675169863615033	0.0560530361903023
AC068286.2	0.00376699625466246	-0.165507058005059	0.675169863615033	-0.165507058005059
ZNF154	0.00377664312437864	0.0971239689846632	0.675169863615033	0.0971239689846632
AC002064.1	0.00378909979341359	0.170594443190979	0.675169863615033	0.170594443190979
PSMG1	0.00384812202023748	-0.142258107140902	0.675169863615033	-0.142258107140902
GPR26	0.00386860578027106	0.201171564130722	0.675169863615033	0.201171564130722
AC107952.2	0.00386869980947139	0.15254135985865	0.675169863615033	0.15254135985865
AP001266.2	0.00388536665543402	0.163240543549827	0.675169863615033	0.163240543549827
GPR89A	0.00398558633923371	0.0781793030451229	0.675169863615033	0.0781793030451229
ERMN	0.00402782294570585	-0.496667027719945	0.675169863615033	-0.496667027719945
AL022311.1	0.00406495488680132	0.0968173417977003	0.675169863615033	0.0968173417977003
NOG	0.00408763690658171	0.100441516177364	0.675169863615033	0.100441516177364
ABCA2	0.00418377572543168	-0.0702667612347002	0.675169863615033	-0.0702667612347002
MAGED1	0.00419313744459609	0.0261467892750907	0.675169863615033	0.0261467892750907
MAP7	0.00420492976608028	-0.0279887586884264	0.675169863615033	-0.0279887586884264
OR2M2	0.00421905708722044	0.288042709216477	0.675169863615033	0.288042709216477
LYSMD4	0.00427010667817908	-0.0766397426026706	0.675169863615033	-0.0766397426026706
LINC00609	0.0043240149778445	-0.192431635129594	0.675169863615033	-0.192431635129594
TMSB4X	0.00437756734608464	0.113229951390782	0.675169863615033	0.113229951390782
C4orf48	0.00439749826429456	0.156782301766871	0.675169863615033	0.156782301766871
KLHL26	0.00440062274903502	0.126052985132541	0.675169863615033	0.126052985132541
PPFIBP2	0.0044731487003094	-0.392615863920521	0.675169863615033	-0.392615863920521
AC024558.2	0.00454527424396415	-0.0815440720290522	0.675169863615033	-0.0815440720290522
RTF2	0.00470051423763132	-0.0765892868885775	0.675169863615033	-0.0765892868885775
LGMN	0.0047498156426572	0.0844838204001711	0.675169863615033	0.0844838204001711
APBA1	0.00478455474757499	-0.0320342589156099	0.675169863615033	-0.0320342589156099
LINC01357	0.00479401449842297	0.0925113585308738	0.675169863615033	0.0925113585308738
CBX1	0.00483729741674101	0.0560995384587107	0.675169863615033	0.0560995384587107
MANBAL	0.00483942083016431	0.0910251988249565	0.675169863615033	0.0910251988249565
KIAA0319L	0.00488399471709207	-0.0386596987944638	0.675169863615033	-0.0386596987944638
AC124798.1	0.0049105533968903	-0.0809108160842653	0.675169863615033	-0.0809108160842653
AL355347.1	0.00495507696902928	-0.239226700725063	0.675169863615033	-0.239226700725063
DOK3	0.00506765986252492	0.164045039232546	0.675169863615033	0.164045039232546
AC078883.1	0.00510268442325934	-0.274037038616193	0.675169863615033	-0.274037038616193
C6orf226	0.00510490671305699	0.145654050334194	0.675169863615033	0.145654050334194
ATP6V0A2	0.00515420567263031	-0.0604588454103085	0.675169863615033	-0.0604588454103085
ATP6V0C	0.00518670404949401	0.0896172637166342	0.675169863615033	0.0896172637166342
AC002070.1	0.00519611863920286	-0.139084442318539	0.675169863615033	-0.139084442318539
AC244502.1	0.00519931087510966	-0.2852033746268	0.675169863615033	-0.2852033746268
ITGA9	0.00520627897208548	-0.0667277849990369	0.675169863615033	-0.0667277849990369
DIP2C	0.0052240661134631	-0.0316900146062605	0.675169863615033	-0.0316900146062605
RNASEK	0.00524007058310662	0.108287874211307	0.675169863615033	0.108287874211307
BUB1B	0.00526995986312644	0.233868492762511	0.675169863615033	0.233868492762511
RBM18	0.00535279633206951	0.0665650185318308	0.675169863615033	0.0665650185318308
AL133243.2	0.00538482240525626	0.121149647682128	0.675169863615033	0.121149647682128
OGT	0.00541027549931647	-0.0454669079811851	0.675169863615033	-0.0454669079811851
LCMT2	0.00548200209666226	0.14642005154193	0.675169863615033	0.14642005154193
SYCP2	0.0055173647727173	-0.11824663799597	0.675169863615033	-0.11824663799597
AC092828.1	0.00558405349044303	0.187884520358404	0.675169863615033	0.187884520358404
RPL26	0.00562371641257988	0.138366761087642	0.675169863615033	0.138366761087642
LINC00486	0.00564954897421979	0.169588376555125	0.675169863615033	0.169588376555125
MEF2C	0.00570080859232574	0.0304217603385732	0.675169863615033	0.0304217603385732
C12orf66	0.00571053538622117	-0.158847989973898	0.675169863615033	-0.158847989973898
CPSF4	0.00574039554455015	-0.0924510386448409	0.675169863615033	-0.0924510386448409
RBCK1	0.00577894002794934	0.0617204985237866	0.675169863615033	0.0617204985237866
FGFR2	0.00580093188646452	-0.176392377293353	0.675169863615033	-0.176392377293353
PIM1	0.00591626251167886	0.109549782375672	0.675169863615033	0.109549782375672
MAMDC4	0.0059271846359721	0.158127985596398	0.675169863615033	0.158127985596398
CALM3	0.0059335667277568	0.070484890166457	0.675169863615033	0.070484890166457
GAB1	0.00598171962403254	-0.105132562208181	0.675169863615033	-0.105132562208181
ZNF408	0.00599802434210858	-0.239908095319592	0.675169863615033	-0.239908095319592
RDH5	0.00605378085051732	-0.138612348860816	0.675169863615033	-0.138612348860816
NMNAT1	0.00609811965047424	0.0921078886814913	0.675169863615033	0.0921078886814913
DACT3-AS1	0.00615221573624448	0.0931973675938176	0.675169863615033	0.0931973675938176
PCSK1N	0.0062082746641775	0.104184682642584	0.675169863615033	0.104184682642584
GLT8D1	0.00623652801374813	0.0807233581166216	0.675169863615033	0.0807233581166216
GLS2	0.0062393569501671	0.0609856552681165	0.675169863615033	0.0609856552681165
TLCD5	0.00647930459160599	-0.0821909754118982	0.675169863615033	-0.0821909754118982
AL121749.2	0.00648784873633029	0.159064691380641	0.675169863615033	0.159064691380641
MMP16	0.00649932990893922	0.0679436834855004	0.675169863615033	0.0679436834855004
LINC01931	0.00651773868811611	-0.280984937304628	0.675169863615033	-0.280984937304628
RNF14	0.00651948594044409	-0.0539784395443826	0.675169863615033	-0.0539784395443826
PPME1	0.00652574870256811	-0.0434807397244485	0.675169863615033	-0.0434807397244485
MOB3C	0.00654350008064917	0.161731382548339	0.675169863615033	0.161731382548339
WHRN	0.00656188509267384	-0.355915489653717	0.675169863615033	-0.355915489653717
ZNF433-AS1	0.0065880570996807	-0.156295491999566	0.675169863615033	-0.156295491999566
AC079600.3	0.00660577458198353	0.187728484775263	0.675169863615033	0.187728484775263
GK	0.0066814635527126	0.0502352229157739	0.675169863615033	0.0502352229157739
TARDBP	0.00671766217132688	0.0447968197140529	0.675169863615033	0.0447968197140529
NKX6-2	0.0067221069473789	-0.388027650368985	0.675169863615033	-0.388027650368985
PLCH1	0.00677073292178329	0.0977894805450316	0.675169863615033	0.0977894805450316
AC116913.1	0.00677337290407388	0.238915673109534	0.675169863615033	0.238915673109534
DGUOK	0.00679363713791143	-0.0643729858912836	0.675169863615033	-0.0643729858912836
MTMR1	0.00681927278116216	-0.0421384606933652	0.675169863615033	-0.0421384606933652
AC073342.1	0.00698343923259286	0.167385051087245	0.675169863615033	0.167385051087245
ZNF283	0.00699560318889331	0.0634006200013225	0.675169863615033	0.0634006200013225
FBXL6	0.00699580744861245	-0.104011593261049	0.675169863615033	-0.104011593261049
DOCK1	0.00701033517203088	-0.176628006699637	0.675169863615033	-0.176628006699637
MGST2	0.00705027702569219	0.0572170352475467	0.675169863615033	0.0572170352475467
CCDC85B	0.00706208094234685	0.125124269692665	0.675169863615033	0.125124269692665
SLC44A1	0.00706304357166153	-0.0399682594668456	0.675169863615033	-0.0399682594668456
SNX19	0.00706892828695424	-0.0549995891610299	0.675169863615033	-0.0549995891610299
AL160313.1	0.00707943995557199	0.093310311553788	0.675169863615033	0.093310311553788
AMY2B	0.00708995691582136	-0.0435831223795747	0.675169863615033	-0.0435831223795747
AC104002.3	0.00712982946452609	-0.189246381147606	0.675194850290621	-0.189246381147606
AC005736.1	0.00727977955455182	0.167248219379401	0.68066390882446	0.167248219379401
AL135818.1	0.00729411975802346	0.210147347489035	0.68066390882446	0.210147347489035
LAMP2	0.00733003295016232	-0.0714989289649083	0.68066390882446	-0.0714989289649083
ST18	0.00736796531767093	-0.250037565945889	0.68066390882446	-0.250037565945889
TMSB15B-1	0.0073872358988927	0.106742972042792	0.68066390882446	0.106742972042792
PRKG2	0.00746703221787509	0.156555504796909	0.68105281021747	0.156555504796909
AL365295.1	0.00751303891277243	-0.0762734663471912	0.68105281021747	-0.0762734663471912
BRF1	0.00754246724220434	-0.0483294418820373	0.68105281021747	-0.0483294418820373
AC046195.2	0.00757216195728583	0.0564133616058316	0.68105281021747	0.0564133616058316
TOLLIP-AS1	0.00762449879254605	-0.270611653030545	0.68105281021747	-0.270611653030545
ASTE1	0.00763117955834429	0.115700141337407	0.68105281021747	0.115700141337407
MAOB	0.00768555187701186	-0.239769807145106	0.68233290258096	-0.239769807145106
SIAE	0.00774622943789969	-0.0857072997971461	0.684156616572218	-0.0857072997971461
CRTC1	0.0078828288119702	0.0412383956210967	0.684822390211574	0.0412383956210967
VKORC1L1	0.00788860556707307	0.0466213360903578	0.684822390211574	0.0466213360903578
RPL8	0.00789267619131874	0.0991475128103297	0.684822390211574	0.0991475128103297
C12orf57	0.00801356200532939	0.131874550250372	0.684822390211574	0.131874550250372
KLHL29	0.00801993171228971	-0.0412576188945372	0.684822390211574	-0.0412576188945372
SPX	0.0080268070258911	0.0909467085798047	0.684822390211574	0.0909467085798047
AC008770.3	0.00803499225873019	-0.259383817142467	0.684822390211574	-0.259383817142467
DNASE1	0.00809031270748843	0.0507534089247813	0.685357276632938	0.0507534089247813
GRID1	0.00818339415045109	-0.0331217222222226	0.685357276632938	-0.0331217222222226
TNPO2	0.00824145249150028	0.0462290966581431	0.685357276632938	0.0462290966581431
MYOM1	0.00826162784359767	0.0806252620186224	0.685357276632938	0.0806252620186224
HUNK	0.00827398888920881	0.0410235829149316	0.685357276632938	0.0410235829149316
RC3H2	0.00830215840869012	-0.0417668084664832	0.685357276632938	-0.0417668084664832
EIF4E3	0.0083227124406323	-0.0584183282730661	0.685357276632938	-0.0584183282730661
AC004908.3	0.00843502990655028	0.221411593091758	0.686052807173847	0.221411593091758
GPR180	0.00848192923471789	0.0559839791167085	0.686052807173847	0.0559839791167085
GPR37	0.00853054933689376	-0.261366719777433	0.686052807173847	-0.261366719777433
AC006059.1	0.00854700734900389	-0.0796665826937082	0.686052807173847	-0.0796665826937082
AL591506.1	0.00861184617707811	-0.19070093858791	0.686052807173847	-0.19070093858791
WDR41	0.00867797313644032	-0.0543919290070674	0.686052807173847	-0.0543919290070674
CEP120	0.00869606894711316	-0.0566075634740577	0.686052807173847	-0.0566075634740577
AK7	0.00882765054935452	0.26707885091366	0.686052807173847	0.26707885091366
ATP6V1H	0.00884820127476563	-0.0323457559961281	0.686052807173847	-0.0323457559961281
CDH1	0.00886507020755129	-0.328041863462057	0.686052807173847	-0.328041863462057
CLTCL1	0.0088666467488093	0.179245044241142	0.686052807173847	0.179245044241142
PIFO	0.00888986554460862	-0.162141756678158	0.686052807173847	-0.162141756678158
AL365204.1	0.00890193089437325	0.22519807459214	0.686052807173847	0.22519807459214
AP003392.1	0.00892551820807387	-0.260820072391772	0.686052807173847	-0.260820072391772
AL354949.1	0.00894678723779904	-0.230513750365941	0.686052807173847	-0.230513750365941
AKAP6	0.00902307135181006	-0.0203598677981542	0.686052807173847	-0.0203598677981542
SNRK-AS1	0.00905940936386824	-0.12026761673925	0.686052807173847	-0.12026761673925
ASAH1	0.00908479123470602	-0.0452511651998862	0.686052807173847	-0.0452511651998862
CLDN11	0.00910676745354715	-0.279826569968827	0.686052807173847	-0.279826569968827
MYRF	0.00917483948288844	-0.25162161536873	0.686052807173847	-0.25162161536873
LAMA2	0.00922052465719303	-0.209011463980235	0.686052807173847	-0.209011463980235
AFF3	0.00925501671328005	-0.0272156790421089	0.686052807173847	-0.0272156790421089
DPP4	0.00929248417798024	-0.175881567750001	0.686052807173847	-0.175881567750001
PBX3	0.00929709013593562	-0.116380383418011	0.686052807173847	-0.116380383418011
CERCAM	0.00936662748030322	-0.153466868051762	0.688204879436417	-0.153466868051762
FBXO6	0.00956168168217807	0.144489842173248	0.689423631080958	0.144489842173248
NMT1	0.00956535278052718	0.0367195963897008	0.689423631080958	0.0367195963897008
AC092652.1	0.00958042530858135	0.262664570648894	0.689423631080958	0.262664570648894
AC013565.1	0.00959244254467219	0.240540762893263	0.689423631080958	0.240540762893263
RNF115	0.009649317976385	0.0325673242933577	0.689423631080958	0.0325673242933577
TBKBP1	0.00969755437178138	0.0678193395745822	0.689423631080958	0.0678193395745822
FAM219B	0.00972614771842353	0.0650695674644634	0.689423631080958	0.0650695674644634
TIPIN	0.00975645685849262	0.072527776788237	0.689423631080958	0.072527776788237
DIP2B	0.0097639060449551	-0.036811415757195	0.689423631080958	-0.036811415757195
AC009313.1	0.00978766389308881	-0.321564913675921	0.689423631080958	-0.321564913675921
PPAN	0.00983787435183628	0.102866772003914	0.690108667495478	0.102866772003914
RTL6	0.00994949020304074	0.0983342868515897	0.690308545324027	0.0983342868515897
TTYH1	0.00999089162574293	-0.231570208714078	0.690308545324027	-0.231570208714078
ZNF177	0.0100033846579282	0.0910252461040923	0.690308545324027	0.0910252461040923
DNAJB4	0.0100794521763775	0.139655684028915	0.690308545324027	0.139655684028915
UBE2D4	0.0100920806346446	-0.0679471750287039	0.690308545324027	-0.0679471750287039
CTBP1	0.0101154085152744	0.0561167610291251	0.690308545324027	0.0561167610291251
LINC00654	0.0101253425985706	0.101549951135143	0.690308545324027	0.101549951135143
WASHC1	0.0102643805342773	0.0696691245250796	0.690308545324027	0.0696691245250796
ZNRF3	0.0102652431347996	0.0611299035969708	0.690308545324027	0.0611299035969708
GUSB	0.0103519628935044	0.0634130089556968	0.690308545324027	0.0634130089556968
SIMC1	0.0103563060257599	0.0375526525936127	0.690308545324027	0.0375526525936127
LINC00865	0.0104192111943469	0.175603981806202	0.690308545324027	0.175603981806202
ACAD8	0.0104414884849676	-0.0952629729268237	0.690308545324027	-0.0952629729268237
ATP5MPL	0.0104756889080059	0.0843992032123631	0.690308545324027	0.0843992032123631
STXBP5L	0.0104783991740872	-0.0299074040276879	0.690308545324027	-0.0299074040276879
CALB2	0.0104886726058268	0.334784904152918	0.690308545324027	0.334784904152918
ZNF699	0.0106515294910645	0.0906651557314056	0.698330660402636	0.0906651557314056
NFIL3	0.0107421252491147	-0.141594146041289	0.701571904200805	-0.141594146041289
PAK5	0.0111673096374226	0.0277393848081514	0.719526559703569	0.0277393848081514
NFYA	0.0111701659353779	-0.118061390907408	0.719526559703569	-0.118061390907408
WDHD1	0.0112993858506121	-0.116217193883062	0.719526559703569	-0.116217193883062
MYO1E	0.0113393660226648	-0.147079115440511	0.719526559703569	-0.147079115440511
CXCL13	0.0113491738803648	-0.119579507783315	0.719526559703569	-0.119579507783315
AC073476.3	0.0113720018134903	0.152653939177531	0.719526559703569	0.152653939177531
NEAT1	0.0114268889640775	-0.067070978672735	0.719526559703569	-0.067070978672735
MBP	0.0114397001505307	-0.0796474271576961	0.719526559703569	-0.0796474271576961
CUL2	0.0114452742950662	-0.0522911716896571	0.719526559703569	-0.0522911716896571
SLC7A14-AS1	0.0115100296456714	-0.168484523343133	0.719526559703569	-0.168484523343133
MAPK9	0.0115678902991857	-0.0332424169312986	0.719526559703569	-0.0332424169312986
GOLGA8N	0.0115831231407522	0.143853200825227	0.719526559703569	0.143853200825227
DBF4	0.0116086148251836	-0.0979471001492427	0.719526559703569	-0.0979471001492427
GRIK1	0.0116966403132714	-0.040130990294506	0.719526559703569	-0.040130990294506
KDM7A	0.0116970992012663	-0.0780683892947545	0.719526559703569	-0.0780683892947545
NAPEPLD	0.0118467353440374	-0.0330139683972978	0.719526559703569	-0.0330139683972978
GPATCH4	0.0118573024817027	-0.1229885042999	0.719526559703569	-0.1229885042999
CLCN7	0.0118835044485563	-0.0566507096604917	0.719526559703569	-0.0566507096604917
ADAM22	0.0118888022296587	-0.0244042880120663	0.719526559703569	-0.0244042880120663
ZNF529-AS1	0.0119228195922546	0.0661786257946724	0.719526559703569	0.0661786257946724
OR2M4	0.0119381120144637	0.140772891989324	0.719526559703569	0.140772891989324
AARSD1	0.0119456773668961	-0.0611493713274277	0.719526559703569	-0.0611493713274277
HECW1-IT1	0.0120952250667324	0.159730418710936	0.719941178034544	0.159730418710936
AC078795.2	0.0121718919728621	-0.251982641217957	0.719941178034544	-0.251982641217957
ANO8	0.0122297883407559	-0.0580538548554918	0.719941178034544	-0.0580538548554918
DIAPH3	0.012250863364142	-0.345942284360558	0.719941178034544	-0.345942284360558
SYNE3	0.0123215075456816	-0.181614810987233	0.719941178034544	-0.181614810987233
MCAT	0.0124255469771025	0.10727137720755	0.719941178034544	0.10727137720755
INTS9	0.012473861473757	-0.0548550058277444	0.719941178034544	-0.0548550058277444
AAMDC	0.0126455172707591	0.0611717899645736	0.719941178034544	0.0611717899645736
MRFAP1L1	0.0126641060556611	-0.087657471256684	0.719941178034544	-0.087657471256684
COLEC11	0.0126732734267271	0.171624817646883	0.719941178034544	0.171624817646883
ISY1	0.0126804605835098	-0.0723369655248636	0.719941178034544	-0.0723369655248636
OR2L2	0.0127298846226277	0.104453646888945	0.719941178034544	0.104453646888945
ULK4	0.012771528868396	-0.0468902019516682	0.719941178034544	-0.0468902019516682
NDUFA3	0.0128203066202166	0.113476429091334	0.719941178034544	0.113476429091334
PPP2R3B	0.0128812186075718	0.0961633602017605	0.719941178034544	0.0961633602017605
TMEM121	0.0129064885390446	-0.116334304455291	0.719941178034544	-0.116334304455291
RHBDD2	0.0129445105259127	0.0652917763116864	0.719941178034544	0.0652917763116864
Z69733.1	0.0129720669734225	0.169488974578896	0.719941178034544	0.169488974578896
FAM135B	0.0129861651078045	-0.0440672163897442	0.719941178034544	-0.0440672163897442
HSD17B7	0.0130028789689505	-0.102996836812638	0.719941178034544	-0.102996836812638
SLC2A11	0.0130168199932457	-0.053307556376167	0.719941178034544	-0.053307556376167
GPN3	0.0130211725321393	0.105158079534368	0.719941178034544	0.105158079534368
SLC25A27	0.0130548367659266	-0.0318594030310019	0.719941178034544	-0.0318594030310019
SETD1B	0.0131409268393106	0.0561704683137531	0.719941178034544	0.0561704683137531
INHBB	0.0131573072393772	0.110323907122779	0.719941178034544	0.110323907122779
CCDC171	0.0131903169992402	-0.0360392213696083	0.719941178034544	-0.0360392213696083
DDT	0.0132044204836797	0.126595480783964	0.719941178034544	0.126595480783964
DNASE1L2	0.0132467874524507	0.123500524262258	0.719941178034544	0.123500524262258
BNIP3	0.0132924068760071	-0.0591115749752132	0.719941178034544	-0.0591115749752132
AC046158.1	0.0133234543258342	-0.327908702454245	0.719941178034544	-0.327908702454245
VWA5A	0.0134416947717292	0.0728721460877873	0.719941178034544	0.0728721460877873
PHF20L1	0.0135900236744009	0.0266157302071329	0.719941178034544	0.0266157302071329
STAR	0.0136566747896146	-0.154485966822635	0.719941178034544	-0.154485966822635
FCHO1	0.013659753481027	0.0630842235720137	0.719941178034544	0.0630842235720137
IMPAD1	0.0136652691507588	-0.0596405695162988	0.719941178034544	-0.0596405695162988
PPCS	0.0137378594370735	0.098555860362632	0.719941178034544	0.098555860362632
RPS15	0.0137514426739277	0.11309453475919	0.719941178034544	0.11309453475919
C5orf30	0.0137526430047475	0.0500471858102233	0.719941178034544	0.0500471858102233
HGFAC	0.013763680112461	0.137026968200737	0.719941178034544	0.137026968200737
DLL1	0.0137671073251988	0.0898179526754897	0.719941178034544	0.0898179526754897
UPRT	0.0137849850596196	-0.07953056564678	0.719941178034544	-0.07953056564678
NOP2	0.0139321584220021	-0.084108808029822	0.719941178034544	-0.084108808029822
KCNH8	0.0139451674491802	-0.169775310030014	0.719941178034544	-0.169775310030014
PELO	0.0139810079887254	-0.127875255210198	0.719941178034544	-0.127875255210198
AC126773.6	0.0139881540639852	0.0930037976829262	0.719941178034544	0.0930037976829262
CENPO	0.0140389093321287	-0.143231386836571	0.719941178034544	-0.143231386836571
AL121578.3	0.0140409697678773	-0.0556553203907575	0.719941178034544	-0.0556553203907575
TMEM260	0.0140415565759033	0.040065725967813	0.719941178034544	0.040065725967813
C10orf90	0.0141059739658609	-0.228332574998875	0.719941178034544	-0.228332574998875
METTL24	0.0141067134671848	-0.0583294589960796	0.719941178034544	-0.0583294589960796
RBM10	0.0141272915083119	0.0460333709413522	0.719941178034544	0.0460333709413522
AC107959.1	0.0141507973826497	-0.344135358870681	0.719941178034544	-0.344135358870681
OCRL	0.0141910263885725	0.0563167223520436	0.719941178034544	0.0563167223520436
CPD	0.0142754172477584	0.0348218740569173	0.720684957107234	0.0348218740569173
RAB1B	0.0143562406713865	0.0658769377946134	0.720684957107234	0.0658769377946134
PPP1R16A	0.0143569841852613	0.0633303769478346	0.720684957107234	0.0633303769478346
