gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
VWA5B1	0.00356011364990909	0.137074002378966	0.669930009956052	0.137074002378966
NRBF2	0.00357047063791244	-0.110167299976431	0.669930009956052	-0.110167299976431
AC011824.1	0.00358966490966591	-0.375791982142929	0.669930009956052	-0.375791982142929
COQ10A	0.00370358278720614	-0.151685518647289	0.669930009956052	-0.151685518647289
ZNF670	0.00375527177536372	0.0739984195920813	0.669930009956052	0.0739984195920813
TMEM132B	0.00383776809608213	-0.0399749592170338	0.669930009956052	-0.0399749592170338
SND1-IT1	0.00385121024952196	0.123365181602902	0.669930009956052	0.123365181602902
LINC01341	0.00385820899011956	0.110229684343364	0.669930009956052	0.110229684343364
AC106818.2	0.00390327985440207	0.105399523216751	0.669930009956052	0.105399523216751
AC103923.1	0.00394144287411628	0.168467146866627	0.669930009956052	0.168467146866627
FRMD8	0.00398436058020862	-0.119137207175238	0.669930009956052	-0.119137207175238
TBC1D12	0.00401211930018312	0.0474420332127174	0.669930009956052	0.0474420332127174
FAM218A	0.00402700146742839	-0.180128241818477	0.669930009956052	-0.180128241818477
LINC02112	0.00403899554247749	0.11525613897958	0.669930009956052	0.11525613897958
TIMM17A	0.00405686484600909	0.0911519360417545	0.669930009956052	0.0911519360417545
GPER1	0.00408048028674425	0.325778787971582	0.669930009956052	0.325778787971582
AL132780.1	0.00417545566750963	0.175225364524579	0.669930009956052	0.175225364524579
PDC	0.00421886774207214	-0.281736551187987	0.669930009956052	-0.281736551187987
CDC6	0.00424106997905083	0.302024031408996	0.669930009956052	0.302024031408996
TRMT12	0.004241491063188	0.095480834890476	0.669930009956052	0.095480834890476
AC022915.2	0.00430950589581392	-0.169536372040667	0.669930009956052	-0.169536372040667
AP002518.2	0.00434113298277625	-0.189074467009282	0.669930009956052	-0.189074467009282
AC010186.3	0.00437771707517558	0.303909700558437	0.669930009956052	0.303909700558437
BABAM2	0.00438124719128599	-0.033366194538479	0.669930009956052	-0.033366194538479
RPS17	0.00438740526948806	0.150255356949156	0.669930009956052	0.150255356949156
AC105230.1	0.0044065339688725	-0.225104735419375	0.669930009956052	-0.225104735419375
AL022069.1	0.00441082281738098	-0.182319270315125	0.669930009956052	-0.182319270315125
EEF1G	0.00447021128808719	0.106614207608317	0.669930009956052	0.106614207608317
TRAF6	0.00447488333012819	0.0676233286026182	0.669930009956052	0.0676233286026182
PER3	0.00447956630872003	0.0434266752560088	0.669930009956052	0.0434266752560088
DFFA	0.00450083134117921	0.0622862398375245	0.669930009956052	0.0622862398375245
AL035696.4	0.00450511816734445	0.329982720282004	0.669930009956052	0.329982720282004
WAC	0.00451612492238233	-0.0304179024865561	0.669930009956052	-0.0304179024865561
GATD3A	0.00451819360794925	-0.217644233002801	0.669930009956052	-0.217644233002801
DIRC3	0.00455217650226785	-0.0522961619534503	0.669930009956052	-0.0522961619534503
TRMT5	0.00464972882044995	-0.125789567834072	0.669930009956052	-0.125789567834072
AC106897.1	0.00466047942437556	0.152791441633469	0.669930009956052	0.152791441633469
RPL13A	0.00467533127355946	0.129862540506949	0.669930009956052	0.129862540506949
AC026523.4	0.00468506564904842	0.270016587796362	0.669930009956052	0.270016587796362
FOXO6	0.00470742639402784	-0.197679114432773	0.669930009956052	-0.197679114432773
ZNF256	0.00477892797991543	-0.235961146245912	0.675067826496202	-0.235961146245912
RUFY4	0.00482094993599348	0.221814864543364	0.675996435877909	0.221814864543364
SLC35C1	0.00489357212005844	-0.171978192846978	0.679826521944514	-0.171978192846978
MAP4K5	0.00492248095007853	-0.0332393453922981	0.679826521944514	-0.0332393453922981
AC036214.4	0.00496293144753804	-0.3005559014249	0.679826521944514	-0.3005559014249
FUZ	0.00499086067499905	0.133325581227928	0.679826521944514	0.133325581227928
ZNF318	0.00516108399871459	0.0397045835449474	0.694551171963479	0.0397045835449474
PPP1R3D	0.00517180211949733	-0.250912797474089	0.694551171963479	-0.250912797474089
RPL26	0.00526012407127058	0.147306613045793	0.701472489784126	0.147306613045793
BCAS1	0.00533166280882434	-0.25501465214947	0.701727694957523	-0.25501465214947
OTUD7A	0.00533563270943056	-0.0316130170883901	0.701727694957523	-0.0316130170883901
SPINK8	0.00538134022336978	-0.252445932793348	0.702891493559327	-0.252445932793348
NFIX	0.00560729969208631	-0.034759183598907	0.727423164136638	-0.034759183598907
HMGN5	0.00580758411731245	-0.0825612857711648	0.74079093865524	-0.0825612857711648
AL021395.1	0.00586488976619827	0.327161084582353	0.74079093865524	0.327161084582353
APOL6	0.00597427478716161	0.256954879804448	0.74079093865524	0.256954879804448
BRI3	0.00597455735329333	-0.0587840963326769	0.74079093865524	-0.0587840963326769
AC084036.1	0.00597825195168934	-0.201029568151729	0.74079093865524	-0.201029568151729
AC073176.2	0.00599798068099939	0.325652019733506	0.74079093865524	0.325652019733506
AL358335.2	0.00607348221941602	0.145344132433235	0.74079093865524	0.145344132433235
L3MBTL4	0.00609476447672373	-0.0319328772435165	0.74079093865524	-0.0319328772435165
AC093895.1	0.00611118794946978	0.402558500907048	0.74079093865524	0.402558500907048
NDC1	0.0061311766401717	-0.0930408017986821	0.74079093865524	-0.0930408017986821
AL807776.1	0.00618167309481322	-0.336475376607528	0.74079093865524	-0.336475376607528
RAP2A	0.00629737603499629	0.0523737789173016	0.74079093865524	0.0523737789173016
IDO1	0.00630243377709333	0.292261713582626	0.74079093865524	0.292261713582626
AC069277.1	0.00633673272617264	-0.410009249917342	0.74079093865524	-0.410009249917342
MFSD5	0.0063601984197959	0.146730496841395	0.74079093865524	0.146730496841395
TMEM182	0.00636819461755933	0.0572111276646877	0.74079093865524	0.0572111276646877
ETS1	0.00642984492639327	-0.13502964486555	0.74079093865524	-0.13502964486555
NRXN2	0.00644443111601019	0.0356796488571486	0.74079093865524	0.0356796488571486
CU638689.4	0.00644841614141425	0.261092510680601	0.74079093865524	0.261092510680601
RRAGB	0.00649620223641423	0.052687177217441	0.741507492327585	0.052687177217441
