logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.9626772991408	0.169604433692839	4.27367728906608	0.00250476032576777	-2.00741439208864e-06	-2.65376159207116e-05	0.0613679682487633	0.0346875197309795	0.117267874816903	0.0054421674704773	4.43342384889824e-06	2.63818196699579e-05	0	1.01095295357019e-06	8.65105614285792e-291	0.645336423344636	0.650699249131739	0.314461059207512	36519	TTTY10	0.00184802199912631	0.169604433692839	0.116023015801335	0.404104014878205	1	NBGMM (LN+HL)
-13.4497929839752	0.243968454152144	-0.0257063033653106	0.0121914723645737	-1.5692068876204e-06	2.88873993064825e-05	0.0845683417381563	0.0551620352638366	0.120820249120024	0.0126129243977822	1.14150810958987e-05	7.87201668153893e-05	0	9.74478804321973e-06	0.831510373969777	0.333751185812963	0.890660987391484	0.713646515573347	3383	OR2M3	0.0163290164977552	0.243968454152144	0.0561236914717599	1.29172397444864	1	NBGMM (LN+HL)
-12.699734247741	-0.197608361568989	0.0157170271554364	0.00934854166546789	-7.49972683075221e-06	3.02786548706385e-05	0.059565797101982	0.0473887745146235	0.0897354028921955	0.00898387625672382	8.62067929361061e-06	5.72402043945389e-05	0	3.04679414633183e-05	0.860962897709444	0.29806536410976	0.384317149931782	0.596822577434058	5124	KLHL41	0.0471268743803389	-0.197608361568989	0.085692829270789	0.535755045302081	1	NBGMM (LN+HL)
-13.6957546446374	0.288532013915231	0.176594402937961	0.000283570797880403	-3.93469276764874e-05	0.000252048975567343	0.0993712234757761	0.0731777574411675	0.151930822854615	0.0167452861825341	1.52421515999738e-05	9.68642662072785e-05	0	8.05048246619585e-05	0.245099709022119	0.986488976928963	0.00983848316115488	0.00926591027008945	35327	GYG2	0.115627929593047	0.288532013915231	0.482318836277027	4.32009185628483	1	NBGMM (HL)
-10.3920310589307	0.0491033964927983	0.0325151227955664	-0.00137693447363899	-7.5344143261739e-06	2.97613866611598e-05	0.0183545987709114	0.0131528491956296	0.0269775131352864	0.00310531118299854	2.72898722614489e-06	1.8162265462721e-05	0	0.000188994998346421	0.22810000909207	0.657467238083053	0.0057645330730121	0.101288578076573	35595	RBM10	0.253354095116656	0.0491033964927983	0.000652538652045244	0.0925152297159657	1	NBGMM (LN+HL)
-12.2630088557646	-0.126553789890419	0.116450720239889	-0.000484038428042072	-1.53143177003475e-05	0.000120349399353677	0.0480296982371331	0.0345839350600084	0.0668903066905097	0.00757875618207811	6.93863282873773e-06	4.65704928808731e-05	0	0.000252882412363179	0.0816974779078002	0.949075497678861	0.0273064578867822	0.00975934381611139	16347	HACD4	0.316448588937671	-0.126553789890419	1e-04	1.04540039203564	1	NBGMM (LN+HL)
-12.9127740268528	-0.1786122431985	-0.0686034634247609	-0.000488224940614073	-8.72722046757495e-06	3.6994816056195e-05	0.0646331146401063	0.0490038590431161	0.094059993481781	0.0105655234016598	9.48813686141979e-06	6.3346580585602e-05	0	0.000267536602941138	0.465782346510174	0.96314346777816	0.357675510547494	0.55921592571534	21879	RDH5	0.316448588937671	-0.1786122431985	1e-04	0.99809929098776	1	NBGMM (LN+HL)
-10.7719473522118	0.064809077631035	-0.082290441563865	-0.00361733290345572	-4.71059564661542e-06	1.20126459752874e-05	0.0237084916204181	0.018037652033056	0.037040713310561	0.00424176092859695	3.38370870439782e-06	2.25469596316538e-05	0	0.000326906929729573	0.0263089020362196	0.393775561052743	0.163880060279847	0.594183521145265	27154	ZNF771	0.365191363500125	0.064809077631035	0.0206219934831768	0.195446744929389	-10	NBGMM (LN+HL)
-13.4258188321131	-0.245445418259423	0.292756272843958	-0.0703203286551423	7.45953793884319e-06	-6.1234874913202e-05	0.0867678147742434	0.0705848468456978	0.134367302039017	0.0190009333831426	1.19266438137476e-05	8.01536664017577e-05	0	0.000506471213584567	0.0293483016398074	0.000214846192395821	0.531674733393154	0.444886024722854	13796	HGF	0.536006482250446	-0.245445418259423	0.254690602170725	4.05835501454042	1	NBGMM (HL)
-13.5457470397035	-0.270018615337395	0.183753113608153	0.0157419474931339	1.92697675218611e-05	-0.000107231600163151	0.0931457025041477	0.078434271242869	0.144987550935297	0.0129691489115512	1.60729747955881e-05	9.98676510974038e-05	0	0.000576129266991707	0.205022427037636	0.224824267011935	0.230569782604025	0.2829405369332	9926	AC092353.1	0.579240365033462	-0.270018615337395	1e-04	13.2288396701989	1	NBGMM (HL)
