gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ASH1L-AS1	0.393138896459097	-0.0463863279094154	0.946908489756762	-0.0463863279094154
HIGD1B	0.393209827669041	0.0901942023571156	0.946908489756762	0.0901942023571156
MAP2	0.393301177029997	0.00895202061439486	0.946908489756762	0.00895202061439486
TPD52L1	0.393310231398676	0.0150396917220023	0.946908489756762	0.0150396917220023
AC011477.2	0.393325744965295	-0.0654623112162673	0.946908489756762	-0.0654623112162673
APMAP	0.393392857965435	0.0175581759478555	0.946908489756762	0.0175581759478555
REEP4	0.393460851861485	0.0685879400604078	0.946908489756762	0.0685879400604078
C18orf25	0.393490615106039	0.0119553377961158	0.946908489756762	0.0119553377961158
MIRLET7BHG	0.39360693634584	-0.0148106141709632	0.946908489756762	-0.0148106141709632
AC107223.1	0.393729147607287	-0.0152193572296961	0.946908489756762	-0.0152193572296961
ANKRD54	0.393749265137395	0.0179713466763484	0.946908489756762	0.0179713466763484
CRELD1	0.393789154073309	0.01589357131139	0.946908489756762	0.01589357131139
TIMP3	0.393913926989739	-0.044996518591492	0.946908489756762	-0.044996518591492
ITIH4	0.39399900956287	0.0197561933346262	0.946908489756762	0.0197561933346262
GDAP2	0.394104078714446	0.0142094512917251	0.946908489756762	0.0142094512917251
AL442003.1	0.39414922167969	-0.0534850317708097	0.946908489756762	-0.0534850317708097
INTS9	0.394185251313251	0.0106798194541702	0.946908489756762	0.0106798194541702
ZDHHC8	0.394259701105575	-0.0159022000557176	0.946908489756762	-0.0159022000557176
AL589843.1	0.394324315156893	0.0204402429859332	0.946908489756762	0.0204402429859332
IQCN	0.394478236092705	0.0348894121022293	0.946908489756762	0.0348894121022293
ATAD5	0.39448198408506	-0.019798535694804	0.946908489756762	-0.019798535694804
AL049780.2	0.394491697815617	-0.0565859358012863	0.946908489756762	-0.0565859358012863
NFYC-AS1	0.394502505045201	-0.0436490017682605	0.946908489756762	-0.0436490017682605
CRCP	0.394503998752914	-0.0124811823776593	0.946908489756762	-0.0124811823776593
PLK4	0.394545392106343	-0.0563621869139366	0.946908489756762	-0.0563621869139366
C9orf106	0.394555738116158	-0.0636656067401074	0.946908489756762	-0.0636656067401074
PLEKHG5	0.394575810270157	0.0146345246806218	0.946908489756762	0.0146345246806218
RTL8B	0.394608584747138	-0.055140955981744	0.946908489756762	-0.055140955981744
LRP3	0.394621586518702	0.0182669960088192	0.946908489756762	0.0182669960088192
FUNDC2	0.394722444128034	0.0274326484624726	0.946908489756762	0.0274326484624726
AC008696.2	0.394785281291616	-0.101482285653824	0.946908489756762	-0.101482285653824
THAP6	0.394799986965075	-0.016704911643599	0.946908489756762	-0.016704911643599
