gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
VPS13D	0.00146365738741273	-0.0345170678012925	0.579927092615462	-0.0345170678012925
METTL23	0.00147257555166624	0.0762893848674564	0.579927092615462	0.0762893848674564
AL645608.6	0.00147652949235489	0.249580165563336	0.579927092615462	0.249580165563336
LINC01578	0.00159626598482429	-0.0365235858998507	0.61575960364597	-0.0365235858998507
CHST5	0.00165952125521398	0.0922323165705726	0.628929441318114	0.0922323165705726
RNF19B	0.00178667940689601	0.0600808055949868	0.655538576102615	0.0600808055949868
IQCM	0.00186318498790669	0.213907074633088	0.655538576102615	0.213907074633088
KCNQ5-IT1	0.00186756989416816	0.123047008334912	0.655538576102615	0.123047008334912
AC004034.1	0.00186981687458659	-0.123313936719884	0.655538576102615	-0.123313936719884
ZNF728	0.00189661809653453	0.194059932246747	0.655538576102615	0.194059932246747
SNX32	0.00195657658439884	0.0369179515891269	0.655538576102615	0.0369179515891269
UHRF1BP1L	0.00196006094124973	-0.0272029134027318	0.655538576102615	-0.0272029134027318
AC005046.1	0.00197747837794652	-0.188577159315654	0.655538576102615	-0.188577159315654
AC018716.2	0.0020179023564698	-0.19429653294424	0.655538576102615	-0.19429653294424
AC079062.1	0.00203319528742131	0.307122332392243	0.655538576102615	0.307122332392243
KCTD6	0.00212048609370482	-0.056616915501848	0.666999382505852	-0.056616915501848
ADPRHL1	0.00214466336793195	0.063176707859208	0.666999382505852	0.063176707859208
ADA	0.0021613719459036	-0.358051526630619	0.666999382505852	-0.358051526630619
CDC16	0.00226678331823295	0.0302323522097952	0.689676806203776	0.0302323522097952
AC026780.2	0.00234985345174889	0.107890967476755	0.691353578793527	0.107890967476755
GPR173	0.00235421347064661	0.0378263283079971	0.691353578793527	0.0378263283079971
RASGRF2-AS1	0.00244911020507188	-0.0921696028187194	0.691353578793527	-0.0921696028187194
AFF3	0.00251797749915188	-0.0314602387097163	0.691353578793527	-0.0314602387097163
TNPO1	0.00256727145064938	-0.0260360810082185	0.691353578793527	-0.0260360810082185
ATP2A1-AS1	0.00261088106789914	0.183234307999064	0.691353578793527	0.183234307999064
AC141424.1	0.0026110437854277	0.253841182617246	0.691353578793527	0.253841182617246
ARHGAP26-AS1	0.0026538635337807	0.185375165669373	0.691353578793527	0.185375165669373
AC096570.1	0.00266639707839636	0.108285302004783	0.691353578793527	0.108285302004783
LINC01865	0.00267541095580559	0.165368477750265	0.691353578793527	0.165368477750265
MPP7	0.00272538026254439	-0.0696241813098511	0.691353578793527	-0.0696241813098511
STAG1	0.00273818166324864	-0.0373348851161776	0.691353578793527	-0.0373348851161776
KRT81	0.00276821172729401	-0.287765204471349	0.691353578793527	-0.287765204471349
ZSWIM4	0.00278795615444281	0.0826300090793551	0.691353578793527	0.0826300090793551
FAM171A1	0.00280887387106223	-0.0283777692483318	0.691353578793527	-0.0283777692483318
ACAT1	0.0028561483470665	-0.0301066456354293	0.691353578793527	-0.0301066456354293
COL12A1	0.00287117988261636	-0.085423652475861	0.691353578793527	-0.085423652475861
FAM135B	0.00288240177968527	-0.0338196417290396	0.691353578793527	-0.0338196417290396
MITF	0.00288253981254389	-0.0698026287169903	0.691353578793527	-0.0698026287169903
VEGFB	0.00291237735719892	-0.11788968167826	0.691353578793527	-0.11788968167826
ZBTB40	0.00297320639556776	-0.0505450998515824	0.693864988985243	-0.0505450998515824
VTI1B	0.00299874384017544	0.035829002466381	0.693864988985243	0.035829002466381
ZNF674-AS1	0.00304271656486977	-0.112472282062512	0.693864988985243	-0.112472282062512
XK	0.00305143847577067	-0.0416301104747499	0.693864988985243	-0.0416301104747499
MEG8	0.00313219186178263	-0.038203365341841	0.702942976074572	-0.038203365341841
AC011726.2	0.00315644239789064	0.226634834728334	0.702942976074572	0.226634834728334
SS18	0.00320870740349413	-0.0343590883199422	0.707290789084491	-0.0343590883199422
POMT2	0.00335989019566454	-0.0427593942089186	0.730775140852934	-0.0427593942089186
SLC5A12	0.0033938554291867	0.16588182175874	0.730775140852934	0.16588182175874
LINC01891	0.00345768057655005	0.216709255183134	0.730775140852934	0.216709255183134
AC010931.2	0.00347422797009261	0.0995006869842077	0.730775140852934	0.0995006869842077
RABGAP1L-DT	0.0034843921631262	0.144477803807327	0.730775140852934	0.144477803807327
ENPEP	0.00358308988371788	0.227017782422846	0.737434810019397	0.227017782422846
TSC1	0.00358442065790375	-0.0249014457685963	0.737434810019397	-0.0249014457685963
COX8A	0.00370809041956733	0.11904999135178	0.745644138608175	0.11904999135178
AC009264.1	0.00373366149951519	-0.131222649963634	0.745644138608175	-0.131222649963634
RBX1	0.00374555590492036	0.0516864645914298	0.745644138608175	0.0516864645914298
DKK1	0.00377022646363351	-0.20127887693673	0.745644138608175	-0.20127887693673
SENP2	0.00379691025122208	-0.0316046184682291	0.745644138608175	-0.0316046184682291
AC069277.1	0.00385062073730178	-0.230591620003433	0.749379361866604	-0.230591620003433
KANK3	0.00393055738648881	0.200114566503015	0.754547265212971	0.200114566503015
UGDH	0.00394703457869946	0.0563729642683093	0.754547265212971	0.0563729642683093
SNCB	0.00402215773798533	0.083084895974679	0.762163609262799	0.083084895974679
ZNF644	0.00412330563964381	-0.0219763944643261	0.774536073283353	-0.0219763944643261
AC130895.1	0.00422473263242149	0.102827209909647	0.786747192461803	0.102827209909647
LINC00924	0.00432703078854036	-0.147573173107682	0.794018400038266	-0.147573173107682
AC016831.1	0.00434084404661747	-0.0687157122920456	0.794018400038266	-0.0687157122920456
AL355432.1	0.00437404821796841	0.177130385001831	0.794018400038266	0.177130385001831
ANKRD26	0.00445654026497328	0.0219726397869662	0.802251523366274	0.0219726397869662
VWA7	0.0045107306363614	0.212145509366955	0.80276207501449	0.212145509366955
RUVBL2	0.00453369934042069	0.0616828341265115	0.80276207501449	0.0616828341265115
ACTN4	0.00460158981417424	0.0355253821280343	0.808158887526764	0.0355253821280343
ZDHHC2	0.00465915317438082	-0.0565690150105416	0.809182131723022	-0.0565690150105416
LCNL1	0.00468233341659928	-0.108329316860044	0.809182131723022	-0.108329316860044
CHP1	0.00475414427148039	0.0474199452498754	0.815071623432693	0.0474199452498754
TMEM130	0.00486942110103838	0.0340687479539087	0.822621504886193	0.0340687479539087
AL353748.3	0.00489040217166347	-0.113626792533171	0.822621504886193	-0.113626792533171
RSPO2	0.004917372933301	-0.0737269274916768	0.822621504886193	-0.0737269274916768
FRMD3	0.00495050438085386	-0.0492259280513631	0.822621504886193	-0.0492259280513631
AC118658.1	0.00501627624386795	-0.220061997044371	0.827187781832332	-0.220061997044371
LINC00861	0.0052599516246685	-0.274862819091302	0.841757587724123	-0.274862819091302
AL031595.3	0.00526597124152264	0.066809587489885	0.841757587724123	0.066809587489885
TMEM120A	0.00532638467685067	0.0939701895045062	0.841757587724123	0.0939701895045062
C11orf87	0.00533449426131076	0.0633460120022088	0.841757587724123	0.0633460120022088
AC005076.1	0.0053724787613867	-0.235840670868561	0.841757587724123	-0.235840670868561
ATAD3A	0.00543980266222483	0.0455963500448024	0.841757587724123	0.0455963500448024
GNE	0.00555858431069099	0.039007449099991	0.841757587724123	0.039007449099991
PFDN2	0.00556008546603016	0.0744507329691557	0.841757587724123	0.0744507329691557
KIF26B	0.00557647915896458	-0.0606363554202979	0.841757587724123	-0.0606363554202979
AC114971.1	0.00557650738713559	-0.0873076373096084	0.841757587724123	-0.0873076373096084
LPCAT3	0.00558412035283411	0.0397332737871067	0.841757587724123	0.0397332737871067
TP53I11	0.00560230818676503	-0.126729727291383	0.841757587724123	-0.126729727291383
KIAA2012	0.00565347211034289	0.0676259916309231	0.841757587724123	0.0676259916309231
MORC2-AS1	0.00568514261276007	-0.115287380247263	0.841757587724123	-0.115287380247263
AL360020.1	0.00571274365262444	-0.160249199472186	0.841757587724123	-0.160249199472186
SLC24A3	0.00572809764815508	-0.101827712395059	0.841757587724123	-0.101827712395059
COX7B	0.0058109201060498	0.0959403570135169	0.848158757641134	0.0959403570135169
R3HDM4	0.00586719046717751	0.0720050251225758	0.849498321870753	0.0720050251225758
RSRC1	0.00589874772153564	-0.026490643426653	0.849498321870753	-0.026490643426653
HSD17B6	0.00599938200028579	-0.0897151799748638	0.853925818235998	-0.0897151799748638
GCAT	0.00600855126246975	0.059255475412264	0.853925818235998	0.059255475412264
AC099791.2	0.00609021310058286	-0.0798043946540467	0.859837472576044	-0.0798043946540467
AL392083.1	0.00616500877231378	-0.21018969716731	0.859837472576044	-0.21018969716731
TMEM160	0.00616955875610067	0.0964402387811237	0.859837472576044	0.0964402387811237
AC025580.3	0.00622761299505521	0.128759938296513	0.86094378548039	0.128759938296513
SEL1L2	0.00629431336050997	0.117799571740222	0.86094378548039	0.117799571740222
ZNF471	0.00629706129552364	0.0373341508026353	0.86094378548039	0.0373341508026353
AC025188.1	0.00635180750113044	0.144055672851348	0.862966953707043	0.144055672851348
FKBP14	0.00666502289930113	-0.0421566667098093	0.895883789722795	-0.0421566667098093
DCUN1D1	0.00670611769131092	0.0286926572860295	0.895883789722795	0.0286926572860295
IPO9	0.00671850633900069	-0.0206490038203818	0.895883789722795	-0.0206490038203818
APTR	0.00677760462948263	0.042590858851312	0.896853377488855	0.042590858851312
AC090825.1	0.00685185243622829	-0.128197713771732	0.896853377488855	-0.128197713771732
ABCD3	0.00690716523929712	-0.0282138554088941	0.896853377488855	-0.0282138554088941
RPL36	0.00707199373044649	0.101103928366256	0.896853377488855	0.101103928366256
AC109597.1	0.0070832589346335	-0.204463625742941	0.896853377488855	-0.204463625742941
KLF5	0.00718538161270015	-0.110406048950142	0.896853377488855	-0.110406048950142
AC011373.1	0.00722664701779152	0.21460163790298	0.896853377488855	0.21460163790298
AC020637.1	0.00733816212820693	0.192098701318887	0.896853377488855	0.192098701318887
MOB1B	0.00746695452338808	0.0277212732959235	0.896853377488855	0.0277212732959235
CCDC125	0.00747443514504897	0.0428440397781939	0.896853377488855	0.0428440397781939
ARID1B	0.00751811360231697	-0.022045522465657	0.896853377488855	-0.022045522465657
