gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
GPR37	0.695752234041248	0.0295353837038243	0.980080067881575	0.0295353837038243
GRAMD2B	0.695756587012272	0.0153976972139354	0.980080067881575	0.0153976972139354
FAM118A	0.695781858822413	-0.00951219932059365	0.980080067881575	-0.00951219932059365
CFAP100	0.695803271477809	-0.0131844010070072	0.980080067881575	-0.0131844010070072
IFNLR1	0.695877627801199	-0.00675889234387355	0.980080067881575	-0.00675889234387355
AC018511.2	0.69598113663425	0.02469690997962	0.980080067881575	0.02469690997962
AC005394.1	0.696010355707723	0.022181463668869	0.980080067881575	0.022181463668869
DYRK2	0.696052884773365	0.0079578206793208	0.980080067881575	0.0079578206793208
PAQR7	0.696058470042337	0.0104470692036196	0.980080067881575	0.0104470692036196
PRKG2	0.696249091007309	-0.0130184784253305	0.980080067881575	-0.0130184784253305
ZNF117	0.696297535939339	-0.00781390963755284	0.980080067881575	-0.00781390963755284
NSA2	0.696374288263473	-0.00607049258879281	0.980080067881575	-0.00607049258879281
AC129492.4	0.696397689354992	0.01826594667969	0.980080067881575	0.01826594667969
TMEM221	0.696443243621953	-0.00870898185985369	0.980080067881575	-0.00870898185985369
RAB23	0.696478595435036	-0.00602203056924386	0.980080067881575	-0.00602203056924386
LINC01412	0.696623984311342	-0.0117338334344448	0.980080067881575	-0.0117338334344448
AC018618.1	0.696630714884752	-0.0227528511305126	0.980080067881575	-0.0227528511305126
TRIP11	0.696655795524788	-0.00335195147080247	0.980080067881575	-0.00335195147080247
BX005019.1	0.69667668394633	-0.00734792074664375	0.980080067881575	-0.00734792074664375
ARAP1	0.696754673084133	-0.0059203857982352	0.980080067881575	-0.0059203857982352
AL137246.2	0.69676653166016	-0.0170426735457911	0.980080067881575	-0.0170426735457911
B3GALT4	0.696771071486227	-0.0108601210107964	0.980080067881575	-0.0108601210107964
ARHGAP35	0.696844527627154	0.00336513716409164	0.980080067881575	0.00336513716409164
AC124852.1	0.696894439829285	-0.00647426008830854	0.980080067881575	-0.00647426008830854
RNF2	0.696895372754225	0.00458322759474009	0.980080067881575	0.00458322759474009
AC009163.7	0.696912062705122	0.0133143403967606	0.980080067881575	0.0133143403967606
SULT1A1	0.69694658652579	-0.00530165432018471	0.980080067881575	-0.00530165432018471
ZNF285	0.697103778042685	0.0069460083367907	0.980080067881575	0.0069460083367907
NEBL	0.697202240470121	-0.00349001517056336	0.980080067881575	-0.00349001517056336
SAMHD1	0.697255220030204	-0.00507004840552035	0.980080067881575	-0.00507004840552035
BTBD8	0.697291021887631	0.00442227570992134	0.980080067881575	0.00442227570992134
AC009093.2	0.697307396812729	0.0193303772663608	0.980080067881575	0.0193303772663608
CBX8	0.697313478417186	0.019220136868098	0.980080067881575	0.019220136868098
AC211476.2	0.697349367160199	0.0196278997843273	0.980080067881575	0.0196278997843273
CARNMT1-AS1	0.697370131178436	-0.0061762029156182	0.980080067881575	-0.0061762029156182
SNRNP35	0.697384585092824	0.00505759823741702	0.980080067881575	0.00505759823741702
MTMR7	0.697477211919504	0.00383769491641785	0.980080067881575	0.00383769491641785
AC007610.5	0.697510998562666	-0.0185121518149203	0.980080067881575	-0.0185121518149203
C9orf170	0.697539394715456	-0.0173320523107571	0.980080067881575	-0.0173320523107571
ISY1	0.697564889191788	0.00380055176312225	0.980080067881575	0.00380055176312225
TMPRSS11A	0.697578971341442	-0.0232332831344781	0.980080067881575	-0.0232332831344781
PRR16	0.697626895964633	-0.0057700206507371	0.980080067881575	-0.0057700206507371
AC073091.3	0.697661262886726	-0.00704657604636805	0.980080067881575	-0.00704657604636805
MAP7D1	0.697663835766559	0.00661635716186312	0.980080067881575	0.00661635716186312
CHMP4A	0.697684020163145	-0.00676392447612452	0.980080067881575	-0.00676392447612452
FAM53A	0.697751862773314	-0.0116857353792199	0.980080067881575	-0.0116857353792199
CDH10	0.697783957565917	-0.00371857199137056	0.980080067881575	-0.00371857199137056
ITGAV	0.697821752350398	0.00550325652298368	0.980080067881575	0.00550325652298368
CD22	0.697848326263498	-0.0363741402444463	0.980080067881575	-0.0363741402444463
PILRA	0.697921831872624	-0.00562572919796658	0.980080067881575	-0.00562572919796658
DGKB	0.697959174762695	0.00848053709597127	0.980080067881575	0.00848053709597127
CCND2	0.697974719165189	0.00367619555018173	0.980080067881575	0.00367619555018173
HTR5A-AS1	0.697998642251047	0.0120685296629097	0.980080067881575	0.0120685296629097
MPP6	0.698057823115084	-0.00532887817346467	0.980080067881575	-0.00532887817346467
AC004918.4	0.698114513846319	-0.0179119051416196	0.980080067881575	-0.0179119051416196
APCDD1L-DT	0.69817239564004	0.016492294507313	0.980080067881575	0.016492294507313
AC009509.2	0.698242855922056	-0.0241994364930202	0.980080067881575	-0.0241994364930202
CDH6	0.698282904152952	-0.0220752486728009	0.980080067881575	-0.0220752486728009
AP003110.1	0.698380676022824	0.027905067451686	0.980080067881575	0.027905067451686
INSYN1	0.69842179466182	-0.0105550000081783	0.980080067881575	-0.0105550000081783
KIAA1324	0.698482274245526	0.00389542993884667	0.980080067881575	0.00389542993884667
LINC02641	0.698558767672769	0.0148326469764745	0.980080067881575	0.0148326469764745
AC026304.1	0.698570735952472	-0.0198747659918451	0.980080067881575	-0.0198747659918451
KCNK1	0.69857897860101	0.00490848121311461	0.980080067881575	0.00490848121311461
GBP4	0.698603881748704	0.0152016499844457	0.980080067881575	0.0152016499844457
ZNF205	0.69862134618111	-0.00755049070140581	0.980080067881575	-0.00755049070140581
MAZ	0.698708324652974	0.0067149366129999	0.980080067881575	0.0067149366129999
PLLP	0.698784202977933	-0.0370375191450277	0.980080067881575	-0.0370375191450277
LINC01707	0.698880053489916	-0.0206743431020099	0.980080067881575	-0.0206743431020099
SSX2IP	0.698892497163169	0.00307718558819416	0.980080067881575	0.00307718558819416
AC103703.1	0.698920506805048	-0.00931689634009491	0.980080067881575	-0.00931689634009491
AC005618.1	0.698978663353358	-0.0159727349109124	0.980080067881575	-0.0159727349109124
USP43	0.698982070714013	-0.00470906797474303	0.980080067881575	-0.00470906797474303
LINC01285	0.699028314518283	0.0120228584921611	0.980080067881575	0.0120228584921611
MTX1	0.699081394728756	0.0116893346952803	0.980080067881575	0.0116893346952803
LINC00987	0.69908289270995	0.0151592013174598	0.980080067881575	0.0151592013174598
RRP9	0.699170772780869	0.0104494769568304	0.980080067881575	0.0104494769568304
KIAA1217	0.699197633082563	-0.0135195335921058	0.980080067881575	-0.0135195335921058
COL19A1	0.699300626284681	0.00485824160770849	0.980080067881575	0.00485824160770849
CDKN2A	0.699409231014011	0.0156434946701507	0.980080067881575	0.0156434946701507
MOCOS	0.699427879605396	-0.0195387384044184	0.980080067881575	-0.0195387384044184
SUDS3	0.699460997744768	-0.00436518639744878	0.980080067881575	-0.00436518639744878
CRLF3	0.699475647147608	-0.00923472605255224	0.980080067881575	-0.00923472605255224
METTL21A	0.699542092825722	0.00530990218727221	0.980080067881575	0.00530990218727221
FBXO46	0.699687983422163	0.00526729365469797	0.980080067881575	0.00526729365469797
PSMA5	0.699694875069706	-0.00639246007704751	0.980080067881575	-0.00639246007704751
HEXD-IT1	0.699744125085913	0.0169375967561429	0.980080067881575	0.0169375967561429
AC005261.1	0.699747643976889	0.00395428455291994	0.980080067881575	0.00395428455291994
AC055855.1	0.699770956930854	-0.0135276883482389	0.980080067881575	-0.0135276883482389
LMAN1	0.699779937614481	-0.00467313060196641	0.980080067881575	-0.00467313060196641
RASAL2-AS1	0.699815366460388	-0.0138065029539646	0.980080067881575	-0.0138065029539646
AL033523.1	0.699847317494253	-0.0306839178593396	0.980080067881575	-0.0306839178593396
ARL5C	0.699863346195713	-0.0233277660568524	0.980080067881575	-0.0233277660568524
ATG9B	0.699951942950542	-0.0106362023620605	0.980080067881575	-0.0106362023620605
TC2N	0.699960173987832	-0.00502897364629427	0.980080067881575	-0.00502897364629427
FBXL17	0.699974697837982	-0.00292894279333537	0.980080067881575	-0.00292894279333537
AC008735.1	0.69999014907371	-0.0198025431501104	0.980080067881575	-0.0198025431501104
ADAM15	0.700013401863114	-0.00564269375481614	0.980080067881575	-0.00564269375481614
AC073365.1	0.70007848722084	0.00623609392523454	0.980080067881575	0.00623609392523454
LINC01002	0.700209766660121	0.00807356318548419	0.980080067881575	0.00807356318548419
PSG8-AS1	0.700378154123934	-0.0103883481111133	0.980080067881575	-0.0103883481111133
HDAC4-AS1	0.700422984804808	-0.01901302028662	0.980080067881575	-0.01901302028662
GCKR	0.70043296654107	0.00942327882906764	0.980080067881575	0.00942327882906764
JPH4	0.700463909124685	-0.00529409011715434	0.980080067881575	-0.00529409011715434
AC073210.3	0.700475257966437	0.0177432399431517	0.980080067881575	0.0177432399431517
AC002463.1	0.700520072475044	-0.0178241271942244	0.980080067881575	-0.0178241271942244
AC090164.2	0.700523973842852	-0.0276031906188927	0.980080067881575	-0.0276031906188927
NBPF11	0.700567857466347	-0.00671967979172725	0.980080067881575	-0.00671967979172725
