gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CPTP	0.3978642731031	0.0504456412623902	0.985462395603498	0.0504456412623902
SPNS1	0.397880685969645	0.0356234377299549	0.985462395603498	0.0356234377299549
CDK19	0.398085628193151	-0.0182041869043615	0.985462395603498	-0.0182041869043615
ZNF112	0.398158284324958	-0.0352256308026598	0.985462395603498	-0.0352256308026598
PPARGC1B	0.398244715208166	-0.0222724668182714	0.985462395603498	-0.0222724668182714
SIRT4	0.398637004495738	-0.040614773971856	0.985462395603498	-0.040614773971856
SHC3	0.398689321074665	0.0181231954339773	0.985462395603498	0.0181231954339773
STYXL1	0.398769653812008	-0.030374897017288	0.985462395603498	-0.030374897017288
LINC01503	0.3988434087243	-0.0366469852972779	0.985462395603498	-0.0366469852972779
APPL2	0.398943667026581	-0.0167579536229472	0.985462395603498	-0.0167579536229472
RAE1	0.399013815161941	0.0349471789381494	0.985462395603498	0.0349471789381494
CCDC92	0.399140860835101	-0.0146802274180136	0.985462395603498	-0.0146802274180136
TUBD1	0.399147447108495	0.0330350815942382	0.985462395603498	0.0330350815942382
SHPK	0.399240987002405	-0.0325453379260984	0.985462395603498	-0.0325453379260984
PRKCZ	0.399255740815123	-0.0136744800539077	0.985462395603498	-0.0136744800539077
ACOT4	0.399295867797713	0.104929152561487	0.985462395603498	0.104929152561487
AC012358.3	0.39947508303827	-0.0511168257740409	0.985462395603498	-0.0511168257740409
AL157938.2	0.399583925908619	-0.0900015587074551	0.985462395603498	-0.0900015587074551
ECD	0.399660468258287	-0.0261836852696684	0.985462395603498	-0.0261836852696684
CRELD2	0.399687195862787	-0.0360351922341741	0.985462395603498	-0.0360351922341741
PCNP	0.399722009934107	0.0185467654816352	0.985462395603498	0.0185467654816352
TCF7L2	0.399770889897154	0.0358531444658834	0.985462395603498	0.0358531444658834
CEP131	0.399907624560821	-0.0487273192318019	0.985462395603498	-0.0487273192318019
AL512625.3	0.400002412521462	-0.048770790692545	0.985462395603498	-0.048770790692545
PPM1K	0.400095088111135	0.0165091174653999	0.985462395603498	0.0165091174653999
MMS19	0.400214286332301	0.0226705925338331	0.985462395603498	0.0226705925338331
RPL18A	0.400263209516777	0.0407294653176684	0.985462395603498	0.0407294653176684
ATP6V1E2	0.400328624932435	-0.0427043933388015	0.985462395603498	-0.0427043933388015
AL353586.1	0.400415151495154	-0.0751619520179702	0.985462395603498	-0.0751619520179702
MCF2L	0.400479735493789	0.0144251316685228	0.985462395603498	0.0144251316685228
ANKRD42	0.400500147603641	-0.0301404243565663	0.985462395603498	-0.0301404243565663
NIF3L1	0.400537539135222	0.0505087688210524	0.985462395603498	0.0505087688210524
AC007656.2	0.40062135991364	0.111913088739158	0.985462395603498	0.111913088739158
AGRN	0.400629803968754	0.0445705610290587	0.985462395603498	0.0445705610290587
LAMB3	0.400949301724038	0.0773100188593965	0.985462395603498	0.0773100188593965
ALCAM	0.40126543877388	-0.0134934974784539	0.985462395603498	-0.0134934974784539
ASCC1	0.401451505812724	0.0199269115657148	0.985462395603498	0.0199269115657148
LINC02636	0.401524768592707	0.0352485017194327	0.985462395603498	0.0352485017194327
TMSB10	0.401639134467711	0.09086038280683	0.985462395603498	0.09086038280683
RBM14	0.401661777000204	0.0261909112370208	0.985462395603498	0.0261909112370208
SLC16A1-AS1	0.401719186614721	0.0164553929797012	0.985462395603498	0.0164553929797012
DRD1	0.401756451583257	0.0771334961046099	0.985462395603498	0.0771334961046099
URB1	0.401773451502134	0.020419432051935	0.985462395603498	0.020419432051935
LYSMD3	0.401861316344504	-0.0398763474942816	0.985462395603498	-0.0398763474942816
SLC41A3	0.401874678277406	0.0228199062308246	0.985462395603498	0.0228199062308246
MINAR1	0.401920024616572	0.0699818410359831	0.985462395603498	0.0699818410359831
QPCT	0.401997105452954	-0.121908374496567	0.985462395603498	-0.121908374496567
JADE3	0.402038369818069	-0.0252861704892468	0.985462395603498	-0.0252861704892468
AP003108.1	0.40204114231169	-0.0832576654033016	0.985462395603498	-0.0832576654033016
LINC01600	0.402165926506861	0.0763648564317703	0.985462395603498	0.0763648564317703
ANTKMT	0.402167635653052	0.0381751848437751	0.985462395603498	0.0381751848437751
KHDRBS1	0.402183799632906	0.0173278774065998	0.985462395603498	0.0173278774065998
