gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CEP41	0.710269261071637	0.0485327592699487	0.970349039750739	0.0485327592699487
CTSA	0.710362300625715	0.034606767987675	0.970349039750739	0.034606767987675
ZFHX3	0.710367370064368	0.0185943661823271	0.970349039750739	0.0185943661823271
ORC4	0.710391813245808	-0.0237248751584213	0.970349039750739	-0.0237248751584213
AP000941.1	0.710444581368402	-0.094721386915566	0.970349039750739	-0.094721386915566
PHKG1	0.710452882087819	0.063634511012155	0.970349039750739	0.063634511012155
XRCC2	0.710453170404215	0.106571498105804	0.970349039750739	0.106571498105804
ACOX1	0.710465430051565	0.0300342106471893	0.970349039750739	0.0300342106471893
GNPTG	0.710505626461064	0.0387822725462885	0.970349039750739	0.0387822725462885
NSUN7	0.710654328734442	-0.042020446817375	0.970349039750739	-0.042020446817375
ARMC3	0.710783251273142	0.161563417991379	0.970349039750739	0.161563417991379
AC019257.1	0.710868694653731	-0.0503586723441115	0.970349039750739	-0.0503586723441115
YDJC	0.711025955176789	-0.111612266378303	0.970349039750739	-0.111612266378303
NT5DC1	0.711125917960169	-0.0442977624095761	0.970349039750739	-0.0442977624095761
AC008761.1	0.71118645587841	-0.192562757109819	0.970349039750739	-0.192562757109819
SLC26A2	0.711245514307521	0.0281023494378389	0.970349039750739	0.0281023494378389
CPLX2	0.711251372446449	-0.0899610007321365	0.970349039750739	-0.0899610007321365
EPS8L2	0.711260919917015	-0.103587667391395	0.970349039750739	-0.103587667391395
RNF103	0.711265823776412	0.0374641302735795	0.970349039750739	0.0374641302735795
MALRD1	0.711298589060492	0.0457747144691996	0.970349039750739	0.0457747144691996
THAP2	0.711365309779452	0.0351401078398531	0.970349039750739	0.0351401078398531
RGCC	0.711478725443335	-0.0473372331532301	0.970349039750739	-0.0473372331532301
AL162231.1	0.711479446853772	0.105854563167823	0.970349039750739	0.105854563167823
LAMA5	0.711498318946809	0.034496082413384	0.970349039750739	0.034496082413384
MNAT1	0.71149968671571	0.0134221487148562	0.970349039750739	0.0134221487148562
QDPR	0.71160387679544	-0.034601059131097	0.970349039750739	-0.034601059131097
BBS10	0.711607098511584	-0.0688080524048055	0.970349039750739	-0.0688080524048055
ZNF696	0.711794503465404	-0.0601547065190289	0.970349039750739	-0.0601547065190289
MEST	0.711890503990187	0.030520146918099	0.970349039750739	0.030520146918099
SLC35F1	0.711944944553664	-0.0132900689629062	0.970349039750739	-0.0132900689629062
CCDC171	0.712143590432617	0.0321548710265592	0.970349039750739	0.0321548710265592
PSMC2	0.712149444028401	0.0308007108526523	0.970349039750739	0.0308007108526523
CHCHD3	0.712167154760168	0.0142826549251271	0.970349039750739	0.0142826549251271
ARIH2	0.712193102691068	-0.0191787081266802	0.970349039750739	-0.0191787081266802
PGGT1B	0.712284074956145	0.0292585276283089	0.970349039750739	0.0292585276283089
