logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.4018310612941	0.0938455674122637	-0.0315956752271162	0.00117164026611344	-0.129890839895786	-0.0864399188997201	-6.22531543016189e-06	4.93893609242451e-05	0.0287174403571559	0.0226159995588467	0.0487820186729581	0.00536517585103046	0.0761563942247026	0.0538140635479275	7.57094065889903e-06	3.47397022089539e-05	0	3.33171574514744e-05	0.517184816228744	0.827134039884761	0.0880862640380095	0.108214586470995	0.410926399363887	0.155113976323807	2715	LINC00862	0.0487036265290644	0.0938455674122637	0.0527174671171171	0.708786861941185	1	NBGMM (LN+HL)
-9.64174620228012	-0.0581501373839176	0.0902431103804228	-0.000951920702943012	-0.0498423517281682	0.0429394736795235	-1.75029190969702e-05	9.88215790996203e-05	0.0184247014593168	0.0142517414654926	0.0295189938282377	0.00328713528062599	0.0464697570272844	0.032652509677971	4.79906750222274e-06	2.23162707910715e-05	0	4.49944983949718e-05	0.00223474691501834	0.772130105091025	0.283461343489036	0.188495251797686	0.00026516512956816	9.50095709395597e-06	4100	RAB1A	0.0602926278492622	-0.0581501373839176	0.0136312615273379	0.103347986978391	1	NBGMM (LN+HL)
-10.7145898027263	0.0943564298511033	-0.0210894424317466	0.00702986196382064	0.059425470149863	-0.00597661420605632	3.03627503380991e-06	-7.35461750910912e-05	0.0309808951995583	0.0241052150032122	0.052418580089991	0.00558350839810777	0.081084145099255	0.0585392033694981	9.02068669733815e-06	4.10059165413421e-05	0	9.06452399261326e-05	0.687442932238763	0.208015784075458	0.46362769641197	0.918680534282436	0.736425820246956	0.072884970728425	13754	STYXL1	0.109518140086587	0.0943564298511033	0.0355970354503405	0.62037664454499	1	NBGMM (LN+HL)
-13.3159028555208	0.246884574704154	0.164489681488398	-0.013206221419417	0.435492322433178	0.245840412295845	-1.77803970637561e-05	0.000164748115786314	0.105268448252758	0.0634403499879726	0.147836468706813	0.0190659019813041	0.234395813796872	0.174231994998283	2.56192970144645e-05	0.000123203502610818	0	9.95846250739689e-05	0.265860420655105	0.488521835818248	0.0631781628901576	0.158246192387198	0.487667401050448	0.181156323375608	3371	TRIM58	0.109518140086587	0.246884574704154	0.0344145247647297	2.57872650818785	1	NBGMM (LN+HL)
-11.171910869172	-0.107162979020429	0.162900053204596	-0.00138130521663831	-0.112391219350193	0.147656199630948	-4.45038274940015e-05	0.000328333905923947	0.0383908238919797	0.0276886546957049	0.0563235384271344	0.00637921708372077	0.0921387728297718	0.0622130109283254	8.46005911892202e-06	4.09476439333492e-05	0	0.000108708287883248	0.00382530222032262	0.828573013123305	0.222539284709564	0.0176252880857464	1.436931617335e-07	1.07145976868546e-15	30060	FN3K	0.109518140086587	-0.107162979020429	0.0535887934724444	0.045511327685266	1	NBGMM (LN)
-9.21840681203175	0.217925272426443	0.0833135817944398	0.0169056896274238	0.0643565569910733	-0.0109510402619543	-2.66805014682698e-05	0.000170009232969165	0.057077996670619	0.0565321827488992	0.113687996215316	0.00824006702380606	0.173124656019162	0.126590187831021	5.05169727931133e-06	2.28558502556638e-05	0	0.000115782291545683	0.463664227190616	0.0402042071555979	0.710089892323481	0.931062745698214	1.28135704818934e-07	1.01970258876351e-13	3818	LINC00486	0.109518140086587	0.217925272426443	0.745299141917288	0.0629452340769429	1	NBGMM (LN)
-11.6976718798747	-0.126095290332882	0.00775702244437838	-0.00329273652308369	-0.138865885327382	0.021695829082761	-2.90336958078575e-05	0.000176512321255861	0.0469993079260428	0.0327105204311165	0.0672214911806791	0.00795271613886336	0.10782556665356	0.0737417580165841	1.23668362569196e-05	5.83245112059673e-05	0	0.000115784103325372	0.908132059956061	0.678845371557132	0.197789370550035	0.768594678804416	0.0188894240701331	0.00247498414979268	14016	IFT22	0.109518140086587	-0.126095290332882	1e-04	0.461262935775737	1	NBGMM (LN+HL)
-9.15927948927331	-0.0471491679315383	0.0910832199457243	-0.00293145776383067	-0.0167417707142619	0.00883758267702318	5.0222171269015e-06	-2.61869546389768e-05	0.0151784007017195	0.0122826080634818	0.025665668465553	0.00287881332746908	0.0398464876216101	0.0284243930141996	3.87788081446072e-06	1.80446058225167e-05	0	0.000123690708857502	0.00038693960825404	0.308541654379137	0.67437094805377	0.755864905958794	0.195288075637675	0.146714571153794	1462	ZNF644	0.110497033246035	-0.0471491679315383	0.0145423905249715	0.098779825087714	1	NBGMM (LN+HL)
-12.7699422117853	-0.251785059714163	0.287220654507319	0.0246478350460866	-0.26742237915374	0.103688493828893	-3.98621118045381e-05	0.000165188469602825	0.0840766684878001	0.0668758763481754	0.135051685052566	0.0114041548149271	0.220935346325471	0.147262921841667	2.48906680855818e-05	0.000109238154858804	0	0.000166575144932217	0.0334411787455371	0.0306719343579867	0.226121560393895	0.48136766461822	0.109268826377999	0.130486409157381	21620	AC024257.3	0.140975175290002	-0.251785059714163	0.269582983226689	3.17437581213413	1	NBGMM (LN+HL)
-11.8975090197368	-0.177651118635962	0.033147033197931	-0.00419922467472402	-0.0459854351912444	0.0469070552858768	-1.67208761582669e-05	1.73514630880925e-05	0.0568719936574431	0.0474019732921965	0.0969559846414	0.0108292947252424	0.149910137298551	0.106955984492975	1.68804521750025e-05	7.46579113207178e-05	0	0.000178422362865951	0.732443365765112	0.698189729711734	0.759031126906507	0.660977413112125	0.321906976030609	0.816217315793669	12912	AL133538.1	0.143451579744225	-0.177651118635962	0.153347490567459	2.61764555081241	1	NBGMM (LN+HL)
-11.7038800127692	0.147967969545919	0.0259515260265301	-0.0119725804456405	0.106857656976962	0.00174135292597118	-1.37134652537378e-05	0.000117344626152372	0.0521410396611485	0.0396970814885166	0.0843275587172388	0.0102885442759264	0.129893391036381	0.0942126128337358	1.1876443777303e-05	5.69919069626259e-05	0	0.000193444639134831	0.758275098639599	0.244553432064945	0.410703295362998	0.985253359748167	0.248222418630489	0.0394971133482457	35491	AC003659.1	0.148123323680385	0.147967969545919	0.152551352166787	0.00474934268637356	1	NBGMM (LN)
-12.0667129275062	0.137977525988697	-0.153814148011426	0.0080212350903012	0.294517375267127	0.113283113555994	-2.47683380439445e-06	3.77836051860637e-05	0.057067288806047	0.0377566840941612	0.0857423105174322	0.0094602860732865	0.130480404120275	0.0984617690059554	1.36312409573883e-05	6.66828105543739e-05	0	0.000257797424923126	0.0728272376437477	0.396501993539422	0.0239970130946035	0.249926086556697	0.855816017125499	0.570974513016921	30895	R3HDM4	0.188426481489267	0.137977525988697	0.0428877233007208	0.00362163661104426	1	NBGMM (LN)
-9.93708948738278	-0.0667949154238132	0.0146710825036975	0.00560412474423304	-0.0678136909046113	0.0389212742093006	-1.1585998301021e-05	3.33740473598531e-05	0.0225760608079457	0.0183614679040243	0.0381081722114562	0.00385149232374191	0.0596309697443397	0.0421731924101723	5.81724561923098e-06	2.6735806821469e-05	0	0.000275001958598827	0.7002483767744	0.145654640827257	0.255445210321406	0.356063832148331	0.0464079432869474	0.21192477827643	22486	ANKRD13A	0.192185060476434	-0.0667949154238132	0.0360608350769611	0.126080381241394	1	NBGMM (LN)
-14.1962302517996	-0.354604255823847	0.0968832129484083	-0.0429115425643751	0.0716847492029755	0.195699736894507	-0.000248788756593966	0.00117794126664653	0.16356392992045	0.0977705954535227	0.18911058860982	0.0259832344564011	0.300737788601609	0.213988652237252	5.08224726913465e-05	0.000214250330082978	0	0.000286843373845423	0.608434188674632	0.0986347080247704	0.811599593884327	0.360436716438515	9.81803706057734e-07	3.84194579227246e-08	12896	AL137182.1	0.192185060476434	-0.354604255823847	0.00361276880109134	6.72918632444751	1	NBGMM (HL)
-13.8927838721222	-0.32323416279793	0.122231950866568	-0.0710838471558197	0.133387266430144	0.210676658421609	-8.32108475325565e-05	0.000485796131960469	0.139385114814487	0.0902849906195266	0.175626112335085	0.02694029726639	0.271113404988894	0.197534571252231	3.42883458263448e-05	0.000159789231206474	0	0.000343391877325615	0.48644246317901	0.00832566284239334	0.62272072245551	0.286183868240236	0.0152327854191617	0.00236396966744269	3100	AL353689.3	0.220869655495836	-0.32323416279793	1e-04	1.40702960979286	1	NBGMM (LN+HL)
-14.0383544539689	-0.306613147118377	0.174162695724593	-0.0559209471631538	-0.285747372369251	0.129434136179002	-9.33851470936532e-05	0.000655425950797512	0.145272157740151	0.0869786277091767	0.167531836614039	0.024398255630717	0.280963082530986	0.181180142142748	2.99145304108823e-05	0.00014664446742049	0	0.000423235019753631	0.298535214207895	0.021905299631728	0.309140024125549	0.474983138498629	0.00179790520172909	7.84063993215305e-06	7286	AC107021.1	0.26175458144763	-0.306613147118377	0.0456689334400776	1.03178870378066	1	NBGMM (LN+HL)
-10.7641422083501	-0.0860215112926255	0.118046043617931	0.00195906844959244	0.00181724744749452	0.163395250242586	-4.40024727166019e-05	0.000273087840698881	0.0327318925870893	0.0246519369029516	0.0510230316770997	0.00548080623947042	0.0812969813753166	0.0568643203095387	8.19301932845883e-06	3.79776129274029e-05	0	0.000484029548793264	0.0206905802686447	0.720761197888423	0.982166214324105	0.00406049946680461	7.84197126204975e-08	6.44323901105496e-13	25798	APH1B	0.267688588067301	-0.0860215112926255	0.0500801760098475	0.324596398717176	1	NBGMM (LN+HL)
-9.39523102355131	-0.045275922652669	0.00930395220905412	-0.00387896848290484	-0.0323540014539653	-0.000544243097050672	-2.46412871025897e-05	0.00014131542706773	0.016729122442264	0.0129806143614852	0.0271562149638568	0.00309351079275616	0.0421561502804265	0.0300106375320117	4.43289445965272e-06	2.0373695599984e-05	0	0.000486712616345875	0.731892947481686	0.209876557161449	0.442796190656733	0.985531151646873	2.71736373264283e-08	4.02871245815387e-12	14090	BCAP29	0.267688588067301	-0.045275922652669	0.0131813471622638	0.158529828439813	1	NBGMM (LN+HL)
-11.5373838372173	0.135956176621687	-0.125620918405997	0.0056229522543558	0.216356120252448	-0.120525718226974	2.02514410117568e-05	-1.10607611087249e-05	0.0500810875643721	0.039053086753879	0.0835426804440761	0.00896048381026083	0.124305898226815	0.0930144725632176	1.19696818670224e-05	5.6806586762056e-05	0	0.000498954513124719	0.132665444348292	0.530313351159427	0.0817688546066289	0.19505342088705	0.0906660574939492	0.845620663701979	34198	AF064858.1	0.267688588067301	0.135956176621687	0.174917080780335	1.24056344873485	1	NBGMM (LN+HL)
