gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL122014.1	0.000706323546748758	-0.3954214418647	0.163462955162837	-0.3954214418647
PDSS2	0.000716213325743786	0.0379663406337757	0.163462955162837	0.0379663406337757
YWHAB	0.000719792377489022	0.11253852726224	0.163462955162837	0.11253852726224
GOLPH3	0.000719854708322637	-0.0406401562168686	0.163462955162837	-0.0406401562168686
AF165147.1	0.000724222128742121	-0.0774000752589193	0.163462955162837	-0.0774000752589193
AL391839.3	0.000728617397416084	0.174589480316922	0.163462955162837	0.174589480316922
CDC14A	0.000729171063209944	-0.182631946840436	0.163462955162837	-0.182631946840436
KDM5D	0.000733015486913979	0.128281546502374	0.163462955162837	0.128281546502374
MFSD11	0.000742661934327595	-0.0495555768400945	0.163462955162837	-0.0495555768400945
DUSP16	0.000757839208397317	-0.0481159951876006	0.163462955162837	-0.0481159951876006
ZDHHC2	0.000768256590630151	-0.0541037327317753	0.163462955162837	-0.0541037327317753
OSBPL9	0.000769653484437175	-0.032903452193422	0.163462955162837	-0.032903452193422
AL021918.5	0.000775576177807264	0.142286591237279	0.163462955162837	0.142286591237279
TRAF5	0.00078765027451398	-0.289268290268867	0.163462955162837	-0.289268290268867
STIMATE	0.000792233286375063	0.0484228393856249	0.163462955162837	0.0484228393856249
DENND2C	0.000793509491081732	0.140543240215638	0.163462955162837	0.140543240215638
QKI	0.000816110450820509	-0.0274189336469788	0.165815756254381	-0.0274189336469788
TAF11	0.000831357713119313	-0.052599107099132	0.166161100223672	-0.052599107099132
ERCC1	0.000840215919415817	0.0620094153905904	0.166161100223672	0.0620094153905904
LARS	0.000851761330858086	0.0442789349257808	0.166227948148515	0.0442789349257808
MICOS10	0.000885805725322918	0.111572740932396	0.169913825362692	0.111572740932396
ZNF528	0.000895093825614105	0.0624562006359322	0.169913825362692	0.0624562006359322
LINC00640	0.000905015655586073	-0.207805511812489	0.169913825362692	-0.207805511812489
DICER1	0.000928927497918113	-0.028137015569807	0.171853693827664	-0.028137015569807
AC067930.8	0.000942787443469601	0.132049672337275	0.171853693827664	0.132049672337275
NAP1L4	0.000950108069974948	-0.0385483814856121	0.171853693827664	-0.0385483814856121
RMND5A	0.000986279423448251	0.0455910182180825	0.17624694468174	0.0455910182180825
AL627171.2	0.00100727755995666	0.162507277760795	0.177743991125298	0.162507277760795
BCAP31	0.00102417278753823	0.140653677641534	0.177743991125298	0.140653677641534
CHST8	0.00103060836278153	-0.39624779518439	0.177743991125298	-0.39624779518439
SF3B2	0.00108392711226699	-0.0795020101700169	0.184790884243034	-0.0795020101700169
AC009093.2	0.00114695389266648	0.0687121868147263	0.193313865182151	0.0687121868147263
LINC01515	0.00117617611659277	-1.18403320422753	0.196011732149483	-1.18403320422753
SLC38A2	0.00121433497456947	-0.0891629883944393	0.199035454726817	-0.0891629883944393
ZNF891	0.0012211587365251	0.0567949050319911	0.199035454726817	0.0567949050319911
AC100793.2	0.00130269735834988	0.0749774068321355	0.206265187480246	0.0749774068321355
SLC35B3	0.00131415383263652	-0.045650887339047	0.206265187480246	-0.045650887339047
AP005671.1	0.001316869303233	-0.12132994207906	0.206265187480246	-0.12132994207906
FTSJ3	0.00132200655060541	0.0758866172180332	0.206265187480246	0.0758866172180332
R3HDM2	0.00134668041540684	0.0314932555160551	0.206265187480246	0.0314932555160551
EME2	0.00134954427350483	0.128794095319301	0.206265187480246	0.128794095319301
NDUFS5	0.00136286329376106	0.198817055445159	0.206265187480246	0.198817055445159
AC023480.1	0.00140897698810826	-0.153733288754171	0.211090370582038	-0.153733288754171
RBM15-AS1	0.00144139163746018	-0.101096844155106	0.212660544970903	-0.101096844155106
NBR2	0.00144813343055968	0.0461527579468008	0.212660544970903	0.0461527579468008
VPS9D1	0.00148735579122367	0.0509187986485509	0.216279030347347	0.0509187986485509
NFKBIZ	0.00152833631544796	-0.0747934294357999	0.219602904236147	-0.0747934294357999
AC005052.2	0.00154273079603699	0.103106295901315	0.219602904236147	0.103106295901315
MOSMO	0.00156235882885248	0.0398280182436916	0.219602904236147	0.0398280182436916
ZNF81	0.00158141243702515	-0.0495182446116447	0.219602904236147	-0.0495182446116447
REXO4	0.00158424425251266	0.0697469725751381	0.219602904236147	0.0697469725751381
TMEM269	0.00164202745433255	-0.163835579567914	0.225505103728337	-0.163835579567914
AL139807.1	0.00170924757395717	0.0682577325385483	0.23109604123274	0.0682577325385483
KCNMB2-AS1	0.00172794021035849	-0.143828535401264	0.23109604123274	-0.143828535401264
TMSB4X	0.00173400878212224	0.154577876228284	0.23109604123274	0.154577876228284
ATRIP	0.00176151678764782	0.0790636730319203	0.23109604123274	0.0790636730319203
ATG4B	0.0017771090553381	-0.0705615091325234	0.23109604123274	-0.0705615091325234
RNLS	0.00178308734002966	0.0579476185145045	0.23109604123274	0.0579476185145045
AL035681.1	0.00179801397383104	0.0598732858574728	0.23109604123274	0.0598732858574728
UBAC2-AS1	0.00182504906277921	0.126314825825819	0.23109604123274	0.126314825825819
ZNF528-AS1	0.00182859352431134	0.0616410731540316	0.23109604123274	0.0616410731540316
UPF3A	0.0018385472536046	-0.0343235780895444	0.23109604123274	-0.0343235780895444
TMTC4	0.00191825656730374	-0.0532016408229201	0.234670186994526	-0.0532016408229201
CCNY	0.0019234866278824	-0.0291192848644248	0.234670186994526	-0.0291192848644248
LINC00486	0.00193986366807253	0.169034177227578	0.234670186994526	0.169034177227578
PMVK	0.00194233956921568	0.0736348829171198	0.234670186994526	0.0736348829171198
LTV1	0.00195020825983575	0.0849041488680217	0.234670186994526	0.0849041488680217
ADAP2	0.00196191364531562	0.0901702848528266	0.234670186994526	0.0901702848528266
USP54	0.00199051358134452	-0.021731472122114	0.236186379508016	-0.021731472122114
CCDC82	0.00206281538287469	-0.0522138925159777	0.23999911101987	-0.0522138925159777
AP2S1	0.00208378999688001	0.106619861126439	0.23999911101987	0.106619861126439
MICU1	0.00208620239374567	0.0382618314420231	0.23999911101987	0.0382618314420231
PKNOX1	0.00212002075682982	0.0456166277735204	0.23999911101987	0.0456166277735204
CUBN	0.00213201376353324	0.0891187212287961	0.23999911101987	0.0891187212287961
CDHR1	0.0021355302276156	-0.210593295399397	0.23999911101987	-0.210593295399397
TXNIP	0.00213591441846163	0.0963610426676415	0.23999911101987	0.0963610426676415
TBP	0.00216711491976828	-0.0602739967073267	0.240277492903567	-0.0602739967073267
WASHC2C	0.00217571097859252	0.048421502167927	0.240277492903567	0.048421502167927
ZNF471	0.00219431549219112	0.0521469424100277	0.240277492903567	0.0521469424100277
RAB40A	0.00220319168250304	0.112607309406782	0.240277492903567	0.112607309406782
PPFIBP2	0.00223346192192294	-0.0575683947121775	0.241800782671249	-0.0575683947121775
SAR1A	0.00230877043514876	0.0442035901355131	0.247392932618575	0.0442035901355131
IWS1	0.00231847475957268	-0.0387765684073909	0.247392932618575	-0.0387765684073909
SPRYD3	0.00235696040094424	0.168078908777134	0.249703119048607	0.168078908777134
GAREM2	0.0023922861748468	-0.194436923356982	0.250857561592309	-0.194436923356982
HMGN3	0.00241974594582826	-0.0497733816818952	0.250857561592309	-0.0497733816818952
MAPK7	0.0024365536041127	-0.141054719955739	0.250857561592309	-0.141054719955739
INSR	0.00245092310714898	0.0393976512468493	0.250857561592309	0.0393976512468493
PCYT1B	0.00251053494478888	0.042044105135983	0.250857561592309	0.042044105135983
TPTE2	0.00254610793119808	-0.126470840187399	0.250857561592309	-0.126470840187399
CATSPER2	0.00258890756455742	0.054584856670533	0.250857561592309	0.054584856670533
SEPTIN4-AS1	0.00258994236976358	0.146055348229077	0.250857561592309	0.146055348229077
LINC00707	0.00260950607924569	0.175508953307768	0.250857561592309	0.175508953307768
COX6C	0.00261234414650492	0.141616012230232	0.250857561592309	0.141616012230232
RBBP4	0.00262139725420134	0.0252899308191352	0.250857561592309	0.0252899308191352
PCF11-AS1	0.00265350656864065	0.0778743525664965	0.250857561592309	0.0778743525664965
AC121761.1	0.00266494173257282	-0.22544601442398	0.250857561592309	-0.22544601442398
CALR	0.00266825139069293	0.0850080484620732	0.250857561592309	0.0850080484620732
AC025449.2	0.00267055643990399	-0.147192491915725	0.250857561592309	-0.147192491915725
IER2	0.00267246031185161	-0.0892851407008129	0.250857561592309	-0.0892851407008129
HNRNPUL1	0.00268639655443322	0.0374199189107978	0.250857561592309	0.0374199189107978
LINC01476	0.00268669333624096	-0.167381079770378	0.250857561592309	-0.167381079770378
KLF11	0.00269463103130574	-0.155593885495675	0.250857561592309	-0.155593885495675
TRIM56	0.00270612256302383	-0.0686609254972009	0.250857561592309	-0.0686609254972009
APCDD1	0.00275021384984748	0.0853156798279079	0.251759699136544	0.0853156798279079
CALM1	0.00276488601479837	0.0886799737875882	0.251759699136544	0.0886799737875882
DLL1	0.00277827380649178	-0.0641472299130752	0.251759699136544	-0.0641472299130752
PRKCQ	0.00279510485071129	0.0508786245935762	0.251759699136544	0.0508786245935762
SPRED1	0.00282666487343616	-0.0499252807290598	0.251759699136544	-0.0499252807290598
LRRC39	0.00283365374174098	-0.0873503473381158	0.251759699136544	-0.0873503473381158
RCOR3	0.00283467298785079	-0.0326599120921294	0.251759699136544	-0.0326599120921294
KIT	0.0028851802582067	0.247598451678838	0.25472019993882	0.247598451678838
MMP25-AS1	0.00292083700120829	0.109002420091321	0.254940215748625	0.109002420091321
IQCH-AS1	0.00292204939841332	-0.0869090237828044	0.254940215748625	-0.0869090237828044
PPP1R12B	0.00300826162483486	-0.0290254062766788	0.260426614269152	-0.0290254062766788
ZNF578	0.00302875117631541	0.0956394892344107	0.260426614269152	0.0956394892344107
ARHGAP18	0.00304730560321178	-0.292906165703822	0.260426614269152	-0.292906165703822
XRRA1	0.00305613461354461	-0.0647054787535451	0.260426614269152	-0.0647054787535451
PIP5K1B	0.00307627522358798	-0.262814895246938	0.260426614269152	-0.262814895246938
PCMTD2	0.00310658289171654	0.0571153151615886	0.260426614269152	0.0571153151615886
SPIDR	0.00312890930214427	0.0322184945468328	0.260426614269152	0.0322184945468328
LINC01002	0.00313177194243035	0.132121015305108	0.260426614269152	0.132121015305108
DMGDH	0.00318732568303373	0.0819954928288745	0.260426614269152	0.0819954928288745
AC007448.5	0.00319475713628251	0.154767135054673	0.260426614269152	0.154767135054673
TMEM87A	0.00320196009023952	-0.0254011433226502	0.260426614269152	-0.0254011433226502
MAP4K5	0.00321193343993801	-0.0262160557176687	0.260426614269152	-0.0262160557176687
ZNF146	0.00322670161787289	-0.0486620636721985	0.260426614269152	-0.0486620636721985
DIS3L2	0.00328827087788985	0.031549858373584	0.260426614269152	0.031549858373584
HNRNPC	0.00329155669968042	0.0270239583747601	0.260426614269152	0.0270239583747601
MGAT5	0.00330139497693652	-0.0517533337357912	0.260426614269152	-0.0517533337357912
ADARB2-AS1	0.00330176153581764	0.199069198968623	0.260426614269152	0.199069198968623
HMGN1	0.00331435923914936	-0.0612582921987143	0.260426614269152	-0.0612582921987143
KIF3B	0.00332340801695566	0.0611066548726806	0.260426614269152	0.0611066548726806
YWHAZ	0.0033361014503195	-0.0363156735872038	0.260426614269152	-0.0363156735872038
DDX5	0.00337631815664948	-0.0399321709012952	0.262186130363482	-0.0399321709012952
ARPC4	0.00344723361461228	0.0583440064609608	0.265246396040029	0.0583440064609608
INPPL1	0.00345149369172907	-0.0941206324435752	0.265246396040029	-0.0941206324435752
NUMB	0.00351376686392411	0.0327530438753744	0.268640155287229	0.0327530438753744
DFFA	0.00354247953863736	0.0481519336264182	0.26940040778594	0.0481519336264182
SNHG12	0.00356003775121657	-0.0873940561590707	0.26940040778594	-0.0873940561590707
RAPGEF6	0.00360095659490557	-0.028531083094354	0.270064141037828	-0.028531083094354
POP1	0.00360522518375742	0.0742220406895976	0.270064141037828	0.0742220406895976
FAM13A-AS1	0.00362811642052512	-0.0446235730586333	0.270413179644364	-0.0446235730586333
NAALAD2	0.00365248968094841	0.117901473940228	0.270868634739134	0.117901473940228
H1FX	0.00371994260000665	0.105180175738334	0.273296479539574	0.105180175738334
RNF187	0.00372340441161966	0.0895216350686322	0.273296479539574	0.0895216350686322
TAF1D	0.00374953890781081	-0.0432053288137932	0.273296479539574	-0.0432053288137932
NIBAN3	0.00375893216195207	0.141126800215373	0.273296479539574	0.141126800215373
PIM3	0.00378775615294865	-0.0831981779582396	0.274048776880656	-0.0831981779582396
ATP6V1C2	0.00393725264849518	0.177695228502503	0.280603395967942	0.177695228502503
KATNA1	0.00394939102713484	0.0405137772745138	0.280603395967942	0.0405137772745138
FAM171A1	0.00395290788605073	-0.0331282559195612	0.280603395967942	-0.0331282559195612
LYPLAL1-DT	0.00396196311142426	0.0837740240221389	0.280603395967942	0.0837740240221389
HEPACAM	0.0039840324160235	0.0375101694480307	0.280603395967942	0.0375101694480307
MORN2	0.00399186330563887	0.234981178161592	0.280603395967942	0.234981178161592
TCAF1	0.0040437374893525	-0.0411039809833923	0.281993689000557	-0.0411039809833923
BARD1	0.00404966665029117	-0.0711603118247833	0.281993689000557	-0.0711603118247833
SUFU	0.00408785386258709	0.0445791737348447	0.283042468464038	0.0445791737348447
CISD1	0.00411422450070347	0.077374060190643	0.283042468464038	0.077374060190643
NUAK1	0.00412197769607822	-0.0419401694254573	0.283042468464038	-0.0419401694254573
FTCDNL1	0.00417000067271138	0.0456438039843507	0.285020506809471	0.0456438039843507
SOD1	0.00421457280824743	0.111442632173848	0.286745614183146	0.111442632173848
FNTB	0.00425069800552318	-0.0546776344821201	0.286883822103214	-0.0546776344821201
OSBPL5	0.00427864526212495	-0.0496075403506933	0.286883822103214	-0.0496075403506933
BICDL1	0.00428289663593634	-0.318811653911775	0.286883822103214	-0.318811653911775
ZNF18	0.00429614492774569	-0.0622612677892126	0.286883822103214	-0.0622612677892126
EIF5A	0.00433473869843494	0.0818534850090321	0.286883822103214	0.0818534850090321
FLII	0.00435052013220327	-0.0576848809052561	0.286883822103214	-0.0576848809052561
LINC02428	0.0043800932672135	0.161332184245656	0.286883822103214	0.161332184245656
VDAC3	0.00441874471600226	-0.0632748902793587	0.286883822103214	-0.0632748902793587
GPN1	0.00442169392695215	0.0855915589385807	0.286883822103214	0.0855915589385807
TPRKB	0.00442339793199929	0.0723675255356636	0.286883822103214	0.0723675255356636
RFX1	0.00446664161993631	0.0625907002739586	0.286883822103214	0.0625907002739586
DNAH12	0.00446674676242928	0.0805347561817226	0.286883822103214	0.0805347561817226
SEPHS1	0.00446805305460103	0.060653861064006	0.286883822103214	0.060653861064006
GLUL	0.00451202913156979	-0.0666738023807954	0.287625169835337	-0.0666738023807954
RPL24	0.00451838353368618	0.109553166039419	0.287625169835337	0.109553166039419
ZNF451	0.00458662212355508	-0.03115408389931	0.288190049023697	-0.03115408389931
AL390957.1	0.00459959648579748	-0.127024915390097	0.288190049023697	-0.127024915390097
GABPB2	0.00464065214613473	0.0459376309583435	0.288190049023697	0.0459376309583435
AP001372.2	0.00464574398690644	-0.0734091335918449	0.288190049023697	-0.0734091335918449
CSRNP1	0.00466260590343298	-0.16682084442015	0.288190049023697	-0.16682084442015
SLIT2	0.00467072720207704	0.114805788347275	0.288190049023697	0.114805788347275
ACAD10	0.00469220439017406	0.0436124180814217	0.288190049023697	0.0436124180814217
MT-ND4L	0.00469422107878378	0.118352149849421	0.288190049023697	0.118352149849421
AL078604.4	0.00470559548568894	-0.128289759961995	0.288190049023697	-0.128289759961995
PPDPF	0.00475301182292403	0.108853869960973	0.288190049023697	0.108853869960973
AL359878.1	0.00477214740622529	0.0876163101834512	0.288190049023697	0.0876163101834512
HSF4	0.00479892772532322	-0.075570177192495	0.288190049023697	-0.075570177192495
SAP18	0.00480101947027158	0.0973984324788772	0.288190049023697	0.0973984324788772
LINC00639	0.00483153344360201	0.040480644087564	0.288190049023697	0.040480644087564
ZNF793	0.00484342841446646	0.0409862858377908	0.288190049023697	0.0409862858377908
SLC25A14	0.00484940659266202	0.0838052122419934	0.288190049023697	0.0838052122419934
MRPL39	0.00485757229341453	-0.0721307299721556	0.288190049023697	-0.0721307299721556
RNASEK	0.00496282430560949	0.109876738342732	0.293261394823904	0.109876738342732
NDUFA4	0.00498931396184834	0.21988191214639	0.293656764611645	0.21988191214639
TRAF6	0.00503196913439409	-0.0521911963210998	0.294745381979108	-0.0521911963210998
TAB3	0.00504755441091515	0.0493227140635071	0.294745381979108	0.0493227140635071
ADCY3	0.00509827473398284	-0.0654636419139646	0.296539650409543	-0.0654636419139646
DNMT3A	0.00516469664025047	0.0329762367739517	0.299229611594512	0.0329762367739517
OR2L2	0.00526604573865351	0.138526705897496	0.303809417739021	0.138526705897496
AQR	0.00528471074546031	0.0343734658255922	0.303809417739021	0.0343734658255922
KIAA0895L	0.00534336371210088	-0.0616234293722505	0.305443143203831	-0.0616234293722505
ARPC1A	0.00535431615648571	0.0356368213201272	0.305443143203831	0.0356368213201272
FAM182B	0.00543096232470591	0.0775933079116435	0.307561869878832	0.0775933079116435
AC098820.1	0.00543292947062122	0.107673042702767	0.307561869878832	0.107673042702767
CERS5	0.00547535244945443	0.0431435254004089	0.307686261542646	0.0431435254004089
AC073957.3	0.00550136304339906	0.0769493815330227	0.307686261542646	0.0769493815330227
WDR92	0.00551304186347153	0.0504901212922985	0.307686261542646	0.0504901212922985
CPT1A	0.00551810582324325	-0.199004690278251	0.307686261542646	-0.199004690278251
COX4I1	0.00560130443980041	0.113939958343725	0.309273687763207	0.113939958343725
AL512658.1	0.00560544845714781	0.180376469161538	0.309273687763207	0.180376469161538
TMEM143	0.00560913039430303	-0.0580077933686503	0.309273687763207	-0.0580077933686503
GRM3	0.00566658983061539	0.0304187773853407	0.310353784629786	0.0304187773853407
SRGAP1	0.00567056874559547	0.0400233886486735	0.310353784629786	0.0400233886486735
BTBD17	0.00570721137485993	0.221212618320152	0.31121087908795	0.221212618320152
SLC45A3	0.0057522141375223	-0.0367260099697757	0.311409079484545	-0.0367260099697757
BIRC3	0.00575283763341191	0.183794168972006	0.311409079484545	0.183794168972006
WDR82	0.00581373656065758	0.0351301773232516	0.311826925888981	0.0351301773232516
UNC13B	0.0058210018264216	-0.0420375239860362	0.311826925888981	-0.0420375239860362
CNOT10	0.00583055702114615	0.0335689701372796	0.311826925888981	0.0335689701372796
UNC5CL	0.00584465246744449	-0.122391747456739	0.311826925888981	-0.122391747456739
ATP6V1E1	0.00590650505562271	0.0583325941697381	0.313524102858057	0.0583325941697381
PDIA6	0.00596227762944044	0.0595579760326226	0.313524102858057	0.0595579760326226
AL392046.1	0.00597590462351743	0.148593403135298	0.313524102858057	0.148593403135298
AC019205.1	0.0059960471194397	0.0660808820166671	0.313524102858057	0.0660808820166671
SESTD1	0.00602338475560115	-0.0274727172128977	0.313524102858057	-0.0274727172128977
FAIM2	0.00603121583745071	0.0498127359523461	0.313524102858057	0.0498127359523461
FKBP2	0.0060441841583373	0.134977271661625	0.313524102858057	0.134977271661625
PPARD	0.00604846310835756	0.0306298738202713	0.313524102858057	0.0306298738202713
RAB5B	0.00608561051242264	0.0468246622300636	0.313524102858057	0.0468246622300636
AC084824.5	0.006087846657438	-0.122512530315532	0.313524102858057	-0.122512530315532
RPL7	0.006170821927617	0.117999814739478	0.316697684534309	0.117999814739478
AL035071.1	0.00619855464005273	-0.0999330457737646	0.31702400834918	-0.0999330457737646
AC084024.4	0.00628528334384938	0.152692244653809	0.318071393762153	0.152692244653809
AC041005.1	0.00629368323654452	0.0858357404505677	0.318071393762153	0.0858357404505677
ADPRM	0.00629473603524189	-0.0814553304210413	0.318071393762153	-0.0814553304210413
ASNS	0.00630481322586791	0.162664293047925	0.318071393762153	0.162664293047925
CLN8	0.00633679164835498	-0.0453961636407248	0.31833885016045	-0.0453961636407248
MEGF6	0.00635304069899495	0.143189803993576	0.31833885016045	0.143189803993576
PRPF19	0.00641149264474714	0.0965684650863155	0.318518883927723	0.0965684650863155
PFN2	0.00641802548819711	0.163603556635118	0.318518883927723	0.163603556635118
ZNF292	0.00643602145733377	-0.0198029104667998	0.318518883927723	-0.0198029104667998
TMEM129	0.00644629193766669	-0.0607595118792516	0.318518883927723	-0.0607595118792516
LCMT1-AS1	0.00646680201037402	0.059247347500475	0.318518883927723	0.059247347500475
ATP6V1F	0.0064854842870936	0.141454870592187	0.318518883927723	0.141454870592187
AC004908.2	0.00652656703121114	-0.170513302707685	0.319478687151563	-0.170513302707685
ARRDC4	0.00661386052557625	0.134058084098186	0.320767965903465	0.134058084098186
MRPL37	0.00661438247705381	0.0611294090256591	0.320767965903465	0.0611294090256591
DNHD1	0.00662356627146416	-0.0432839907362962	0.320767965903465	-0.0432839907362962
CLEC2A	0.00667268868374588	-0.548099741162771	0.320767965903465	-0.548099741162771
AC004982.1	0.00668085274191727	-0.101245997707975	0.320767965903465	-0.101245997707975
MAPKBP1	0.00668266595632219	-0.0414016942320977	0.320767965903465	-0.0414016942320977
FAM171B	0.00673502975701699	0.0774126958000063	0.32179155241565	0.0774126958000063
IRAK2	0.00674738220073267	-0.0604916088960363	0.32179155241565	-0.0604916088960363
KLF16	0.00686990585538042	-0.157876035203257	0.326584755278854	-0.157876035203257
SART1	0.00690522700134729	0.0379124649755775	0.32721510186576	0.0379124649755775
AC010618.3	0.006981450746458	0.0492208491582449	0.329519854659702	0.0492208491582449
LRRFIP1	0.00699829788415628	-0.225810604573697	0.329519854659702	-0.225810604573697
KIAA1755	0.00703627909449599	0.0319025677710193	0.32988177150876	0.0319025677710193
METTL24	0.00705046666452784	-0.160842403720328	0.32988177150876	-0.160842403720328
GUCA1B	0.00710312847864114	-0.0688163283829943	0.331300633947187	-0.0688163283829943
MYOM2	0.0071376831877095	0.209656977659591	0.331724372395691	0.209656977659591
STX6	0.00715694438825654	0.0534513372888961	0.331724372395691	0.0534513372888961
TOPORS	0.00718116116467589	-0.0473937930536898	0.331809914001473	-0.0473937930536898
CDH26	0.00726731438377843	-0.0648095462785215	0.334747847640378	-0.0648095462785215
PLEKHB2	0.00729744716970647	0.0438234182073003	0.33509515919841	0.0438234182073003
GABPB1-AS1	0.00743451829785551	-0.0496080025487533	0.33757588590929	-0.0496080025487533
APBA3	0.00743474991259786	0.0646438890502439	0.33757588590929	0.0646438890502439
WIPF1	0.00744065733038384	0.0246522917339905	0.33757588590929	0.0246522917339905
GK5	0.00744409359223637	-0.0801947431756567	0.33757588590929	-0.0801947431756567
AC108734.4	0.00746527040036726	-0.210116275599059	0.33757588590929	-0.210116275599059
ZNF544	0.00749927793201959	0.0498714945085113	0.337974884232069	0.0498714945085113
ARMC6	0.00753116603822681	0.0661138223521072	0.337974884232069	0.0661138223521072
NEDD8	0.0075424546036148	0.053795216231372	0.337974884232069	0.053795216231372
DYNLT1	0.00763477534148191	-0.0686199359275159	0.339083825507456	-0.0686199359275159
AL590064.1	0.00765430923713939	0.095949796197597	0.339083825507456	0.095949796197597
POU2AF1	0.00765895559078479	0.069645547535167	0.339083825507456	0.069645547535167
POLR2H	0.00766589358396077	-0.0644121829328404	0.339083825507456	-0.0644121829328404
