logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-6.92775099362507	-0.0910642791858228	-0.116028472823819	-0.00601273552041153	-0.167561453524153	-0.0240682898926104	-5.91060798100455e-05	0.000113824359907556	0.025850104705601	0.0245136718571263	0.0488639762101236	0.00518477479441601	0.0740023250572967	0.055387262197806	6.12070674811328e-05	0.00015335378982152	0	0.000203335247549883	0.0175717997813171	0.246174725768655	0.0235573399751345	0.663892304537477	0.334207283447604	0.457945717851276	6160	UBE2E2	0.237735874430822	-0.0910642791858228	0.00876826725599528	0.407622650582296	1	NBGMM (HL)
-7.68826929691891	0.14942894669487	0.016953566455034	0.00687123044312147	0.212486187418489	-0.0470467594794755	8.44660991776504e-06	-0.000244854516309512	0.0438156240696616	0.0407737270713587	0.0859534762423902	0.00800528469279795	0.125938567339768	0.0977642165738685	7.93286996749589e-05	0.000201227367570073	0	0.000247498930352225	0.843638794029276	0.390706514835263	0.0915608772340105	0.630355327185062	0.915204623453383	0.223678323947616	27836	MAF	0.246242035928643	0.14942894669487	0.197110348181672	0.377026139981889	-10	NBGMM (HL)
-10.4117341507006	0.409578374060754	0.0986290644632055	0.0450971776716005	0.650590938896268	0.185207277332544	0.000901735652950125	-0.00218938739149282	0.1356533270645	0.111803237876693	0.254215634960455	0.0269325696225142	0.37652354850718	0.307212269172919	0.00035100819095227	0.000868733724691755	0	0.000248903387533812	0.69803525207336	0.0940426564625782	0.0840081072093738	0.546599036907729	0.0101996138210123	0.011728638377203	17463	PTGDS	0.246242035928643	0.409578374060754	0.0142462583468636	8.63507493115059	1	NBGMM (HL)
-10.6424677235566	0.369792542639504	0.390337500645873	-0.0210612349273074	0.609285908230318	0.112235964029593	-0.000347448357659193	0.000779281770421921	0.139158348271238	0.103653608441737	0.228521395516826	0.0311451837962695	0.335336412246962	0.269892054012138	0.000276000163513392	0.000699035861409034	0	0.000360293367292467	0.0876177037089977	0.498896110194979	0.0692264072610468	0.677516099249971	0.208077249675184	0.264938226066616	15532	PEX2	0.330980928339172	0.369792542639504	1e-04	2.64710137855781	1	NBGMM (HL)
-8.08751501294537	0.136152097749688	0.0752141917227178	0.0112993163117932	0.114345637845732	0.0310465123054671	-6.70627637968029e-05	-6.89855259355914e-05	0.0424644838102625	0.0384363449303047	0.080791000371263	0.00719032945763553	0.12089705429014	0.092397470342138	9.07863804969437e-05	0.000229343277600395	0	0.000396691915445384	0.35186783993017	0.116075800439302	0.344245525565408	0.736863013007185	0.460096782171448	0.763570107299333	23220	LPAR6	0.332942192386351	0.136152097749688	0.07123614944587	0.384603445106508	1	NBGMM (HL)
-12.771519685972	0.720110265742978	0.390734116748577	-0.143898479434922	0.162534156757004	-0.283102168557843	-0.00239758419647994	0.00445434032754018	0.402867722872319	0.204570688356634	0.532795593200938	0.100590087146273	0.746040171256031	0.572327909231623	0.00128545134196658	0.00262814756728873	1.48045047847172e-220	0.000431376286414988	0.463335294870419	0.152561135558743	0.827536266922531	0.620846993876196	0.0621576972520388	0.0901021163030473	17696	SUV39H2	0.332942192386351	0.720110265742978	1e-04	0.00100002576937108	1	NBGMM (HL)
-11.074049542334	-0.49939417778518	-0.188051020680538	-0.0227969875229427	-0.387375654073456	-0.45319483024412	-9.73645801089477e-05	0.000306003126637306	0.164989195824216	0.143135228513852	0.251650779449069	0.0325678736548665	0.33782226205345	0.273698171240486	0.000274004625583438	0.000736258838123099	0	0.000484889879090871	0.454900734862169	0.483937353186696	0.251511913453255	0.0977583322946267	0.722335503628048	0.677688856411189	7915	TNIP2	0.332942192386351	-0.49939417778518	0.000310283479884067	0.175395001520854	1	NBGMM (HL)
-12.5324435110365	0.670851148092465	0.322548623428596	-0.0313262443716463	-0.129293585038575	-0.415082891970807	-0.00167221394823413	0.00369352322334228	0.349213329933506	0.19381313209928	0.466752772406185	0.0713723509375144	0.698188480066177	0.497618824366829	0.000804430481950468	0.00183333783365737	4.76147141109873e-282	0.000537514104202483	0.489535304830451	0.660724660920806	0.853084437865394	0.404203086812134	0.0376398678499874	0.0439419547406978	17332	PLPP7	0.332942192386351	0.670851148092465	0.000844518655724312	0.00100485550994926	1	NBGMM (HL)
-9.44269500052538	0.197101873164731	-0.0557499704356618	0.00979918155510441	-0.121921495771447	0.00700054039601406	-0.000369534990351484	0.00096089168570336	0.0752358268791301	0.0572128953055947	0.122113039465541	0.0122892969281259	0.191492834328189	0.1387116577783	0.000145764913947654	0.000376892208775833	0	0.000570932051683707	0.647998867867525	0.425233112676915	0.524327050242061	0.959749216812769	0.0112401235410532	0.0107873407244192	36113	LAMP2	0.332942192386351	0.197101873164731	0.00110438207272649	0.665769761342734	1	NBGMM (HL)
-10.1404816982565	0.282477357314035	-0.140936215589849	0.000183747345919207	0.0814938260595945	0.188744615188133	-0.000283369111029164	0.000482113280105242	0.105365371903231	0.0824910424591288	0.181485935364615	0.0207165218520243	0.287483342280174	0.213312966157125	0.000234207532589968	0.000588425634660104	0	0.000616295153125906	0.43741353848285	0.992923172664804	0.776814114567888	0.376251099762633	0.226314944816214	0.412599610108733	15490	TERF1	0.332942192386351	0.282477357314035	1e-04	1.49452200678853	1	NBGMM (HL)
