gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
FTCDNL1	0.809837841875777	-0.0139911833708776	0.990221604055462	-0.0139911833708776
AC091132.2	0.809854903505237	-0.0359301792775731	0.990221604055462	-0.0359301792775731
MRPS30-DT	0.809905275213203	-0.00874786890698849	0.990221604055462	-0.00874786890698849
MCM8	0.809925117842685	-0.0155319683951457	0.990221604055462	-0.0155319683951457
PDE4C	0.810035395838563	0.0163782011456689	0.990221604055462	0.0163782011456689
SLC44A5	0.810057133963602	0.00430930396111474	0.990221604055462	0.00430930396111474
RHOG	0.810102680355852	0.0232981149485861	0.990221604055462	0.0232981149485861
LINC01605	0.810154124288387	0.0232641383659631	0.990221604055462	0.0232641383659631
UFD1	0.810204579625679	0.011421162515539	0.990221604055462	0.011421162515539
SLC39A8	0.810238805280252	0.0202065572442913	0.990221604055462	0.0202065572442913
FERMT2	0.810341927838714	0.00654863966379421	0.990221604055462	0.00654863966379421
GCKR	0.810354778499697	-0.0352341435332197	0.990221604055462	-0.0352341435332197
COL21A1	0.810429978025437	0.0146825480714381	0.990221604055462	0.0146825480714381
RNF113A	0.81044810654913	0.0152083816126068	0.990221604055462	0.0152083816126068
AC097717.1	0.810450761116711	0.0306521296609341	0.990221604055462	0.0306521296609341
AC079305.3	0.810494759249611	0.014248659694475	0.990221604055462	0.014248659694475
CAMLG	0.810551850208779	-0.00595218124147188	0.990221604055462	-0.00595218124147188
PCDHB3	0.810574805473734	0.0302408511606013	0.990221604055462	0.0302408511606013
STIL	0.810675139218066	-0.0189487185042601	0.990221604055462	-0.0189487185042601
LINC00877	0.810815475817214	0.0112497943217858	0.990221604055462	0.0112497943217858
RBAKDN	0.810927432906696	0.0364717731837473	0.990221604055462	0.0364717731837473
SLC45A1	0.810932897194235	-0.00905260178315816	0.990221604055462	-0.00905260178315816
AC007773.1	0.810977038146279	-0.0314067692250747	0.990221604055462	-0.0314067692250747
SRSF7	0.810984510631315	0.00604017772224645	0.990221604055462	0.00604017772224645
NTSR2	0.811057609533475	0.0174699371553375	0.990221604055462	0.0174699371553375
AL353689.3	0.811060479411785	0.0233436123553622	0.990221604055462	0.0233436123553622
MRAS	0.811150676471076	-0.00551747527989483	0.990221604055462	-0.00551747527989483
AC073195.1	0.811163072202262	-0.0216536672497297	0.990221604055462	-0.0216536672497297
ETS2	0.811280962081682	-0.00803674534996181	0.990221604055462	-0.00803674534996181
ZNF205	0.811282469514036	0.0118645678879432	0.990221604055462	0.0118645678879432
TMEM44-AS1	0.811296706523056	-0.013004298561731	0.990221604055462	-0.013004298561731
TEX22	0.811360892159254	0.0127545219437153	0.990221604055462	0.0127545219437153
TINCR	0.811413883227038	0.0118311082285587	0.990221604055462	0.0118311082285587
AL158801.3	0.811453561677813	0.0212060903089337	0.990221604055462	0.0212060903089337
AFDN-DT	0.811462959787919	-0.0144512785147471	0.990221604055462	-0.0144512785147471
AP001505.1	0.811483564492663	0.015710382412345	0.990221604055462	0.015710382412345
LINC01902	0.811501588442622	0.0132840848194787	0.990221604055462	0.0132840848194787
RPS6KA5	0.811615379495877	-0.00834976409049318	0.990221604055462	-0.00834976409049318
AC009951.6	0.811684517239854	0.0369707403240911	0.990221604055462	0.0369707403240911
GABBR1	0.811701376963648	-0.00498002315399934	0.990221604055462	-0.00498002315399934
TOMM40	0.811755529631989	0.00790620431861948	0.990221604055462	0.00790620431861948
AL109811.2	0.81186189765694	-0.0104229020446035	0.990221604055462	-0.0104229020446035
AC026471.1	0.811864139133909	-0.0223424789093899	0.990221604055462	-0.0223424789093899
FAM214B	0.811886195181987	-0.0105612994296193	0.990221604055462	-0.0105612994296193
EMC3	0.811904289721022	-0.00855825931240431	0.990221604055462	-0.00855825931240431
THAP3	0.811947872792293	-0.0113779581747044	0.990221604055462	-0.0113779581747044
FAM86C1	0.812114437773321	-0.0390276353290609	0.990326998793072	-0.0390276353290609
MYCN	0.812169712804924	-0.0304983703310674	0.990326998793072	-0.0304983703310674
URI1	0.812213546410594	-0.00392533295754032	0.990326998793072	-0.00392533295754032
STK11IP	0.812287409150856	0.0125780237383824	0.990326998793072	0.0125780237383824
AC105402.3	0.812350735661742	0.02696163285804	0.990326998793072	0.02696163285804
TMC5	0.812462765340825	-0.0137238568719159	0.990326998793072	-0.0137238568719159
TTLL5	0.812540207161346	-0.00419526568790339	0.990326998793072	-0.00419526568790339
