logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.968632558371	0.131209983874137	-0.0895264152344729	-0.00377509137624747	0.0427033714258136	-0.0432436011916887	-2.84453945477461e-05	0.000167647595577178	0.0575395983882846	0.0340552600742906	0.0798285877850493	0.00938228953590096	0.128279973569952	0.0892622807265996	1.63413278702102e-05	7.29091615699447e-05	0	0.000116748465654573	0.262082264510396	0.68741648724112	0.739215841027398	0.628062651595574	0.0817356940140589	0.0214820262774977	8897	C4orf33	0.168436195448916	0.131209983874137	1e-04	0.341619501245505	1	NBGMM (HL)
-9.66719161929605	0.0774103679408718	0.0241559845038601	-0.0180093672397637	-0.0718050444692562	-0.00370944113559747	-7.63265017000177e-06	6.25277326287086e-05	0.0310594647872331	0.0208941004938235	0.0468631804928595	0.00584933116329688	0.076501183052875	0.052097270618577	9.02371422588772e-06	3.99175369003657e-05	0	0.000211481532109778	0.606233261817762	0.0020778291883287	0.347929210343928	0.943236817476807	0.397640045919013	0.117249711459201	27350	TENT4B	0.279684326215181	0.0774103679408718	0.0148144366281993	0.142173533634309	1	NBGMM (HL)
-9.94074718244491	-0.0857632680091139	0.0599054077666718	-0.00568536600326833	0.0325819555709832	0.0500877008679542	2.38216967637169e-06	2.68946449038649e-06	0.0346676103302209	0.0243838597654099	0.0520554830611563	0.00603623107914554	0.0829879761465353	0.0580560812429705	1.00172488985856e-05	4.45838262895074e-05	0	0.000436101017109333	0.249814857915797	0.346257416643056	0.694607140796743	0.388276670774638	0.812030962048187	0.951897770559037	20561	ACAT1	0.462801111072467	-0.0857632680091139	0.00716021737688547	0.169192593201538	1	NBGMM (HL)
-10.1184541386632	-0.0879088213703716	0.0521693934031459	-0.00325452270227097	-0.128233326626398	-0.113962512471077	-2.54543371118405e-05	0.000110314911977744	0.0371257449175998	0.0250330258595205	0.0533845040412627	0.00612575815032512	0.0856287335683611	0.0579606696272567	1.11701400613354e-05	4.88396837825604e-05	0	0.000445227250036744	0.328451084938735	0.595221379362984	0.134250155076517	0.0492750266966235	0.0226799049512862	0.0239011371202384	27647	PRMT7	0.462801111072467	-0.0879088213703716	1e-04	0.0747522752198759	1	NBGMM (HL)
-10.1641825216758	-0.0886863685911	0.111029933566553	-0.00208997435311161	0.0102348267077864	0.124033562294492	-8.19946478299699e-07	4.61538005102355e-05	0.0380521670890775	0.0252944174996784	0.0537889810450479	0.00610645415887855	0.0888299741301343	0.0604017777140645	9.9779600941674e-06	4.59006950142586e-05	0	0.000454615516866349	0.039001014855459	0.732157779479581	0.908272200157025	0.0400264969715978	0.934506947019535	0.314649316567624	20071	BBS1	0.462801111072467	-0.0886863685911	0.00179099310319326	0.0390940611709573	1	NBGMM (HL)
-10.9544402859664	-0.145176709759501	0.207351315552615	-0.0198723290942434	0.428863319033999	0.258431693737396	-8.63570073187115e-06	4.16150969168196e-05	0.0576893974730389	0.0414881078676611	0.0867049321269471	0.0107777905858887	0.134474279732131	0.100513926578422	1.58268025061423e-05	7.10857483543348e-05	0	0.000466592172473817	0.0167815448585069	0.065209062420674	0.00142674673496485	0.0101375067786713	0.585314977582335	0.558264605312467	35300	RABL2B	0.462801111072467	-0.145176709759501	0.0371565039574398	0.167371863477029	1	NBGMM (HL)
-10.0595736053408	-0.0955614183854998	0.067190061778532	0.00869410189163462	0.0284886666197204	-0.00234377076648679	-3.44031504474973e-05	0.000175580513282158	0.0387729049519959	0.02769314418094	0.0594749384479284	0.00583912533246801	0.0941858221448916	0.0659479181710227	1.292362665394e-05	5.43781282376016e-05	0	0.000559083418432145	0.258593983859986	0.136503411853637	0.762291525614742	0.971649371726495	0.00776697310070555	0.00124275530108149	6118	BTD	0.506347446728306	-0.0955614183854998	0.0173878154545969	0.687729271627774	1	NBGMM (HL)
-9.32552182053224	0.0664113763315708	0.0101345856643317	-0.00646354586946792	-0.0151983134582064	-0.0793590078592073	7.25200707985109e-06	-1.88426615411551e-05	0.0270388811248825	0.0192861962610052	0.0432178886411826	0.004974510574808	0.0678288084604459	0.0477870770534125	8.30687181679349e-06	3.60879024611352e-05	0	0.000574307122943258	0.814596998826975	0.193829665668534	0.822703841049095	0.0967778805393419	0.382655992319089	0.601578179576673	11196	EXOC2	0.506347446728306	0.0664113763315708	0.0197715039278065	0.162035841829509	1	NBGMM (HL)
-11.6186671633439	-0.175448008658377	0.00794216963013185	-0.0253742441254837	0.14798678527299	0.132975120778495	-3.73445236437311e-05	0.000214406801917212	0.0786811390784163	0.0513204606558582	0.106744372297332	0.0138782893490737	0.167769472874393	0.120482353162781	2.08280605127925e-05	9.40301991753745e-05	0	0.000629266904548781	0.940689214159753	0.0674984042019835	0.377731327310726	0.269727806360649	0.0729743739431062	0.0225963704391494	4327	GGCX	0.511210984730335	-0.175448008658377	0.000429611583173311	0.191821772118869	1	NBGMM (HL)
-10.543558667602	-0.114711050911036	0.118545842296408	0.0063929764015815	-0.223457557729086	0.0783184994147994	-7.91752338816934e-06	4.25685189279043e-05	0.0472330260698675	0.0337935400320604	0.0711418501334503	0.00728063025448639	0.121064706609509	0.078366496369536	1.40018491524953e-05	6.14094555404023e-05	0	0.000687623677043474	0.0956475838350917	0.379900261947401	0.0649256632568405	0.317606997179324	0.5717590898152	0.488189317067953	16893	HABP4	0.511210984730335	-0.114711050911036	0.0230131604497724	0.319910613336548	1	NBGMM (HL)
