logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.31930886342739	0.0691234375707671	-0.0338479619287107	0.00602676545600776	-0.151740204165707	0.00506526779950467	-0.000102775891685882	0.000155186999694908	0.0245391683986283	0.0229528130694985	0.0477059421891174	0.0048547387462566	0.0739926904197902	0.0520541417801474	0.000131282722500491	0.000261132141580079	0	0.00259921570432593	0.478006502195003	0.214450963012132	0.0402917015911529	0.922482056754164	0.43370977835787	0.5523212919987	4343	PTCD3	0.780096691551802	0.0691234375707671	1e-04	0.251879625739171	1	NBGMM (LN+HL)
-11.2858726057425	-0.23016678576408	0.351540993918787	-0.00605511305940683	0.382364975344544	0.185715393291985	-0.000806101268552809	0.00149766529053975	0.0743206410116471	0.0765010238211376	0.144652048765958	0.0145972138568921	0.210161072351952	0.16247136982597	0.000389900440162886	0.000743450209094086	0	0.00262388871305848	0.0150883098535525	0.678278852908425	0.0688519353649994	0.253011459122943	0.0386913838173849	0.0439592030469123	20220	INPPL1	0.780096691551802	-0.23016678576408	0.214965284730831	0.109707208028815	1	NBGMM (LN)
-10.6041686970122	0.167685280805111	0.276213165343376	0.00339572085140801	0.120234551193154	-0.0838771498558722	-0.00055111776586804	0.00108162548211504	0.0577555813439681	0.0560045148800762	0.116322361176173	0.0113909500798222	0.168544330012712	0.12873385030873	0.000299778781318877	0.000591719566297257	0	0.00275220873981779	0.0175703961856348	0.76562157308331	0.475616529172266	0.514688455765945	0.0660012972900569	0.0675591611722793	1375	LINC01725	0.796132166007293	0.167685280805111	0.135357831487926	9.03135158324706	1	NBGMM (HL)
-10.4848615180382	-0.244179925796312	0.148146188470045	-0.0147673105635172	-0.186668705584451	0.113013208625582	-0.000756059492580109	0.00194936950256082	0.0764958557710274	0.0820082186267788	0.149583386925459	0.0133325966332472	0.22982097858623	0.164627355648223	0.000200871248459677	0.000406224121840976	0	0.00290604386646529	0.321982558325888	0.268030502972723	0.416656642501405	0.492411155439203	0.000167283133170558	1.59655992969973e-06	33708	ATP5F1E	0.807040102129295	-0.244179925796312	0.702037116736517	0.368138475288432	1	NBGMM (LN)
-10.564294685415	0.137212541722652	-0.129621942633758	-0.00113353466607537	-0.243527457202528	0.0168402362893783	-0.000292493819615342	0.000367042730299097	0.0499734606139016	0.0461500519172624	0.0980247653434704	0.0104845378698535	0.153822777613908	0.109485944083252	0.00028731455853701	0.000554963002312192	0	0.00294728840466876	0.186055385063397	0.913904556303308	0.113382943901629	0.877758085176045	0.308665387111186	0.508367147019472	26015	COMMD4	0.807040102129295	0.137212541722652	0.0580026449393931	0.00235903386600712	1	NBGMM (LN)
-11.6561648014284	0.202885279864232	0.211856810201646	-0.0109946724925979	0.514138134491206	0.291365901124196	-0.000321912780357902	0.000796947706278646	0.0812947320536527	0.06851980281309	0.155924692239501	0.0192048513870734	0.227743766530246	0.182669415661778	0.000405570113955218	0.000800873896164666	0	0.00306668912682224	0.174237746536278	0.566986986204652	0.0239750458119223	0.110702218480627	0.427353185954687	0.319688789124087	33772	MRGBP	0.807040102129295	0.202885279864232	0.0349693795468776	1.72194979631024	1	NBGMM (LN+HL)
-8.67783086999487	0.0564560954533639	-0.00223973136738751	0.00647125432583591	-0.142019950521814	0.0246332979594908	0.000130934483460948	-0.000281654149477699	0.0198200472383544	0.0190827574542995	0.0389424875971336	0.00369204675025507	0.0599168710324225	0.0433334849301582	9.18773660586822e-05	0.000187264448531419	0	0.00309152986894339	0.954135894589919	0.0796440274616084	0.0177744665869262	0.569723518918297	0.154128142240655	0.132569791386993	25811	SNX1	0.807040102129295	0.0564560954533639	0.00942135786042052	0.203996348742607	1	NBGMM (LN+HL)
-11.0536914612665	-0.195100292897628	-0.11909810272034	0.0155773594833521	-0.355409431193949	0.007389650493692	0.000263858426411533	-0.000679807329949451	0.0637509990600211	0.0669293901468802	0.126668760812796	0.0109626149030958	0.197732716288667	0.135354891373359	0.000369680471719672	0.000719313739357782	0	0.00355669460693515	0.347098245450339	0.155330451380632	0.0722684126032989	0.956461415368319	0.475383472670911	0.344619240746306	15884	COL14A1	0.838740325993694	-0.195100292897628	0.0268813026721177	14.2301586475554	1	NBGMM (HL)
-9.03226927999307	-0.0761987938472036	0.14415583065094	-0.00206434058189954	0.0479909906098926	0.0125598059242478	8.16298110065405e-05	-0.000108536864318024	0.0263236978402287	0.0261552456560708	0.0516516436413158	0.00513839735217993	0.0759644524655642	0.0576694546603401	0.000104769092215788	0.000216168691292055	0	0.00357599459983958	0.00525577526148019	0.687869534775049	0.527546398084136	0.827593068859018	0.435897134343543	0.615601851430925	339	PRDM2	0.838740325993694	-0.0761987938472036	0.0358319731290756	0.26861534390982	1	NBGMM (LN+HL)
-11.5607344860221	0.210563756221911	-0.295250400293213	4.15013532648893e-05	-0.0976577289175156	-0.200107282086486	0.000862949190477084	-0.00158515110854433	0.0816522478113258	0.072659632732846	0.159751093427807	0.0176220228792395	0.229520231443766	0.175726054629065	0.000530602018372645	0.00101818079368859	0	0.00375614198100675	0.0645748371722726	0.998120916160456	0.670482159389011	0.254809252314412	0.103873378542976	0.119506956556719	27368	AC025810.1	0.838740325993694	0.210563756221911	0.0548350290032437	19.6708752723455	1	NBGMM (HL)
-12.2692770580766	-0.322467186043961	-0.0205945513834517	-0.0184580186368373	0.0618477999034307	0.161766845611344	-0.00177088899890706	0.00460492119863792	0.119553390903532	0.111406252665596	0.201349291663641	0.0239814868181816	0.297216405061377	0.228313299857895	0.000349109864552409	0.000696831887535735	0	0.003797434995492	0.918532278055266	0.441491026666171	0.835158594820778	0.47861612571044	3.92450481307623e-07	3.88581100843533e-11	14301	PLXNA4	0.838740325993694	-0.322467186043961	0.59888771714583	1.26746583111253	1	NBGMM (LN+HL)
-12.3489045638246	-0.32543592151901	0.08662077199055	0.0179206547244217	0.226471316679593	0.387729207025724	-0.002549160514259	0.00610978678814728	0.122783962063198	0.112560509002393	0.199317299028598	0.0168927494701009	0.295733346328898	0.231789749635662	0.000412199671949841	0.000805647197671621	0	0.0038376319380229	0.663861996221763	0.288758574300579	0.44379788985063	0.0943740548307924	6.23843174395298e-10	3.35836765671244e-14	28164	RAP1GAP2	0.838740325993694	-0.32543592151901	0.482482323099759	1.93660398104193	1	NBGMM (LN+HL)
-11.3974985613036	-0.223090621049464	0.0877636725469255	0.0123310858846925	0.102102375333174	0.341577310689326	-0.00144046212893282	0.00395659046285739	0.0832014818390209	0.0773741514745605	0.140813601261021	0.0125452170143159	0.220952829083298	0.162595098399284	0.000229448239008295	0.000470265967035866	0	0.0039356911141495	0.533112804355959	0.325641274627718	0.644009373235141	0.0356598616527509	3.43089684169368e-10	3.97898346058277e-17	31848	SCN1B	0.838740325993694	-0.223090621049464	0.324083987181063	0.263682485666293	1	NBGMM (LN)
-11.299165825396	-0.260122046625833	0.130227480682487	-0.00969178097481289	-0.0668897220478998	0.15772738300178	-0.00015487119026438	0.00050914598429601	0.0896422057109046	0.0904178655286437	0.173596860116996	0.0157017973787161	0.266445997834861	0.195108627981857	0.000306580583459106	0.000620137786558985	0	0.00401618475910037	0.453151200170745	0.537076286129071	0.801779937411436	0.418855726672548	0.613448884301433	0.411634454821308	28178	SPATA22	0.838740325993694	-0.260122046625833	0.659398716648985	1.28026615664775	1	NBGMM (LN)
-10.7894462386177	-0.159101848100705	0.101475505536858	0.00950169484060424	-0.150476334802781	0.0882794188105381	-0.000248299598073262	0.000481277282373887	0.0538014084877958	0.0553093163311819	0.103942509362991	0.00903342227038421	0.162736364875033	0.113046838231374	0.000290141423325012	0.00056869345071294	0	0.00402006249143936	0.328932818128967	0.292873981627116	0.355141105180973	0.434855365795117	0.392114959236942	0.397393238758081	15246	POLB	0.838740325993694	-0.159101848100705	0.0258674062422838	1.96736561987723	1	NBGMM (LN+HL)
