gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
IGFL4	0.000267199372333766	-0.0557800116969391	0.208237377505449	-0.0557800116969391
AC023385.1	0.000354313930713758	-0.158656086126707	0.262259204179464	-0.158656086126707
STAG3	0.000361444583271763	-0.0965902177214568	0.262259204179464	-0.0965902177214568
TONSL	0.000456280393541714	0.0598923588520171	0.31457833758731	0.0598923588520171
IL17RE	0.000463450644672874	-0.103588435562001	0.31457833758731	-0.103588435562001
RAD21L1	0.000495222534272201	-0.15147519633831	0.325639767692364	-0.15147519633831
TMSB4Y	0.000543815436250657	0.200116764606482	0.346756497260192	0.200116764606482
LINC00486	0.000613993254359462	0.201099762065246	0.377890520397341	0.201099762065246
HBA1	0.000632628333356022	0.234018122309021	0.377890520397341	0.234018122309021
AC090241.2	0.000646519282116921	-0.0616382691047732	0.377890520397341	-0.0616382691047732
AL591242.1	0.000714971256964247	-0.104239651372165	0.398478422282207	-0.104239651372165
ZNF653	0.000719616958783569	0.0438270854874987	0.398478422282207	0.0438270854874987
NEAT1	0.000836084730313259	-0.0912316406914214	0.451099869109015	-0.0912316406914214
ZBTB37	0.000946311437068882	-0.0399190996330388	0.47246493235542	-0.0399190996330388
CALB1	0.0009517746637966	0.127115260115715	0.47246493235542	0.127115260115715
AC069544.1	0.00095265637118271	-0.0680489296218897	0.47246493235542	-0.0680489296218897
AL049775.1	0.000965497200422159	-0.0520949077372377	0.47246493235542	-0.0520949077372377
RELN	0.00101462153352525	0.174066443212197	0.485219688828142	0.174066443212197
LINC01446	0.00109321518133806	0.297609704684434	0.511187418793679	0.297609704684434
EBI3	0.00114191819226861	0.189988480938635	0.51781034823951	0.189988480938635
PTPRM	0.001196785857774	-0.0372761108396996	0.51781034823951	-0.0372761108396996
ITPR1-DT	0.00120089605221994	-0.0607979001687295	0.51781034823951	-0.0607979001687295
AL023775.2	0.00120581252085049	-0.155451249384827	0.51781034823951	-0.155451249384827
KIAA1217	0.00136733958584517	-0.0520225585645523	0.548018627645748	-0.0520225585645523
AC074008.1	0.00138966600728694	-0.122154837075999	0.548018627645748	-0.122154837075999
C4orf48	0.00144501026989685	0.152453501158711	0.548018627645748	0.152453501158711
ALDOA	0.00145074172583017	0.199493150754698	0.548018627645748	0.199493150754698
MEGF11	0.0014553487046007	-0.0867676078701015	0.548018627645748	-0.0867676078701015
FAM171A1	0.00145777243061279	-0.0332944834489766	0.548018627645748	-0.0332944834489766
LINC00901	0.00145846607490552	-0.124054719850536	0.548018627645748	-0.124054719850536
AC074044.1	0.00161255563134548	-0.115639734749957	0.59100886533491	-0.115639734749957
AP001172.1	0.00163514539030241	-0.072909980589113	0.59100886533491	-0.072909980589113
UNC5CL	0.00166148179288768	-0.151385614335502	0.59100886533491	-0.151385614335502
AC027045.2	0.00168915903833758	-0.111731383361727	0.59100886533491	-0.111731383361727
AC079062.1	0.00171331341058025	0.201925221188242	0.59100886533491	0.201925221188242
EIF5A	0.0018654540733614	0.100431347670552	0.627916616706122	0.100431347670552
RBM5-AS1	0.00199210398359069	-0.162231127704737	0.627916616706122	-0.162231127704737
AC012065.4	0.00203714272043796	-0.105234871233218	0.627916616706122	-0.105234871233218
AL358394.1	0.00213177314276853	0.165146418234912	0.627916616706122	0.165146418234912
OTOL1	0.00217332747413758	-0.158530779718201	0.627916616706122	-0.158530779718201
SAP30	0.00217983467285222	-0.0801242259303202	0.627916616706122	-0.0801242259303202
AP4B1-AS1	0.00218914793031202	-0.102708562178224	0.627916616706122	-0.102708562178224
MTRNR2L10	0.00219506117110734	0.279863156772588	0.627916616706122	0.279863156772588
ACSM3	0.00225644565170885	-0.113782226865987	0.627916616706122	-0.113782226865987
PRKD2	0.00230222532663019	0.0660854263701925	0.627916616706122	0.0660854263701925
AC090206.1	0.00233102893176498	-0.0611287657801279	0.627916616706122	-0.0611287657801279
AC048341.2	0.00234990567601293	-0.0869574796716139	0.627916616706122	-0.0869574796716139
C11orf87	0.00235415245186086	0.0510915357558718	0.627916616706122	0.0510915357558718
AC004982.2	0.00235776922761435	-0.0679966594943722	0.627916616706122	-0.0679966594943722
C16orf89	0.00236775656109723	-0.152831655806309	0.627916616706122	-0.152831655806309
SNIP1	0.00236963697417268	-0.0384280691466626	0.627916616706122	-0.0384280691466626
FGGY	0.00237279268163048	-0.0455715221946486	0.627916616706122	-0.0455715221946486
NGB	0.00239717270119853	0.164182905396679	0.627916616706122	0.164182905396679
AC022973.4	0.00243929590749342	-0.157154544160315	0.627916616706122	-0.157154544160315
ENOSF1	0.00243952284665957	-0.117799505810191	0.627916616706122	-0.117799505810191
RRP7A	0.00244697094239626	0.0447069988163332	0.627916616706122	0.0447069988163332
PP2D1	0.00252763248958393	-0.1424786505421	0.64080051621476	-0.1424786505421
XRRA1	0.00258858461700529	-0.0550939283819701	0.642649531510555	-0.0550939283819701
AC013470.2	0.00259600846775008	0.136006035280309	0.642649531510555	0.136006035280309
GRIK4	0.00264626783265321	-0.0615213856716379	0.647474043426615	-0.0615213856716379
CTNNB1	0.00267759857967019	0.0278035536307327	0.647609532338162	0.0278035536307327
GPR1	0.00281294978397035	0.105561985057242	0.672614651753456	0.105561985057242
KIF26B-AS1	0.00293839861257716	-0.156826299414181	0.685841135445067	-0.156826299414181
SCN2A	0.00297301036044956	-0.0130588281321287	0.685841135445067	-0.0130588281321287
OR2M3	0.0029927821773982	0.0957169198211784	0.685841135445067	0.0957169198211784
PLPPR1	0.00299864007513288	-0.0613593110822271	0.685841135445067	-0.0613593110822271
PARM1	0.00304243044236456	0.0258058685463022	0.686494632884141	0.0258058685463022
AC092848.2	0.0030667472431855	0.14421371816631	0.686494632884141	0.14421371816631
WDFY3-AS1	0.00319212632542341	-0.143470682451396	0.707039180416415	-0.143470682451396
RRAS	0.00333097679440617	-0.10756492371534	0.729258588890572	-0.10756492371534
LINC01578	0.00336673061438243	-0.0291797463763151	0.729258588890572	-0.0291797463763151
ARTN	0.00339641392031537	-0.109932259093644	0.729258588890572	-0.109932259093644
AC003659.1	0.00358215076466576	0.0816655667421558	0.756965335061527	0.0816655667421558
MAFF	0.00362967343021685	-0.118580003693034	0.756965335061527	-0.118580003693034
CREG1	0.00363556824047293	-0.0371396867046074	0.756965335061527	-0.0371396867046074
ZNF787	0.00372407043243786	-0.0398252564147383	0.756965335061527	-0.0398252564147383
RCOR3	0.00396740144748154	-0.0318809753381483	0.756965335061527	-0.0318809753381483
LRIG1	0.00397329404313714	-0.0481178083384412	0.756965335061527	-0.0481178083384412
POMC	0.00398111024498305	0.158117137232943	0.756965335061527	0.158117137232943
AC007130.1	0.00412483093730283	-0.158245467119027	0.756965335061527	-0.158245467119027
NUDT13	0.00415295391192138	-0.0776804093050562	0.756965335061527	-0.0776804093050562
CYB5B	0.00419629796350969	0.0208211395427274	0.756965335061527	0.0208211395427274
MAGI1-AS1	0.00421207961112882	-0.123787644519038	0.756965335061527	-0.123787644519038
SERGEF	0.00425182390074584	-0.028930453340521	0.756965335061527	-0.028930453340521
METTL24	0.00425578396238816	-0.0596623772915613	0.756965335061527	-0.0596623772915613
AL031073.2	0.00428273388231524	0.108495896059456	0.756965335061527	0.108495896059456
CITED1	0.0043241534189312	-0.131915580476684	0.756965335061527	-0.131915580476684
CDC42EP5	0.00437234116671864	-0.0871194985340853	0.756965335061527	-0.0871194985340853
HAS3	0.00437967510370413	-0.0839017705662541	0.756965335061527	-0.0839017705662541
AC104964.2	0.00438511864554168	-0.135305323682588	0.756965335061527	-0.135305323682588
ADPRHL1	0.00438952764049102	0.0437759317706471	0.756965335061527	0.0437759317706471
OR2L2	0.00443052898030567	0.0793604273561888	0.756965335061527	0.0793604273561888
IFI27L2	0.00447406431384612	0.18349463044423	0.756965335061527	0.18349463044423
AL353693.1	0.0044819882071685	0.235047494435136	0.756965335061527	0.235047494435136
AC245033.2	0.00448586252848655	-0.132705382862864	0.756965335061527	-0.132705382862864
TCTE1	0.0045506232341734	-0.052142232819612	0.756965335061527	-0.052142232819612
LGALS1	0.00455990890117002	0.17321546095559	0.756965335061527	0.17321546095559
RHBDD2	0.0046480837090078	0.0879546159438351	0.756965335061527	0.0879546159438351
RPS6KA2	0.00465153086294301	-0.0631790710293248	0.756965335061527	-0.0631790710293248
AL590705.3	0.0046930080622988	0.100495321055476	0.756965335061527	0.100495321055476
AC112719.2	0.00477092701555361	-0.113146825656529	0.756965335061527	-0.113146825656529
PPARGC1A	0.00488920130919771	-0.0318633626663446	0.756965335061527	-0.0318633626663446
CYP1B1	0.00493274260018562	-0.100021901941755	0.756965335061527	-0.100021901941755
AC093297.1	0.00497803814127779	-0.162700051400124	0.756965335061527	-0.162700051400124
AC068205.2	0.00498004307097413	-0.0834546612015939	0.756965335061527	-0.0834546612015939
LINC01605	0.00504748386777931	-0.153182392185051	0.756965335061527	-0.153182392185051
ERGIC3	0.00509626463359522	0.0369618215990686	0.756965335061527	0.0369618215990686
AC073321.1	0.0051003265909785	0.185971530500733	0.756965335061527	0.185971530500733
UBA52	0.00511584224319416	0.0945584454175617	0.756965335061527	0.0945584454175617
