gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CNTNAP3B	0.862410232985104	-0.00930202726397042	0.994768033994714	-0.00930202726397042
CCDC77	0.862419836343624	0.00389704091314738	0.994768033994714	0.00389704091314738
LASP1	0.862420439809325	0.00232009038055542	0.994768033994714	0.00232009038055542
HLA-F-AS1	0.862429455225936	0.0082669993015574	0.994768033994714	0.0082669993015574
ENTPD1-AS1	0.862492049993988	-0.00175985796032467	0.994768033994714	-0.00175985796032467
INPP5K	0.862527163876654	0.00309953371143885	0.994768033994714	0.00309953371143885
SLC7A2	0.862640580881441	-0.0028518162364648	0.994768033994714	-0.0028518162364648
ADAP1	0.862641331684792	-0.00970124356819762	0.994768033994714	-0.00970124356819762
SPATA6L	0.862664238580802	-0.00270142539680516	0.994768033994714	-0.00270142539680516
SNTA1	0.862788036647376	-0.0043283951370159	0.994768033994714	-0.0043283951370159
LINC01762	0.862834743105937	-0.0112706317797833	0.994768033994714	-0.0112706317797833
SEC13	0.862875692476357	-0.00257219744535012	0.994768033994714	-0.00257219744535012
METTL8	0.862922681360255	-0.00172616173335054	0.994768033994714	-0.00172616173335054
MPPED2-AS1	0.862934661995448	0.00423571783216333	0.994768033994714	0.00423571783216333
LRRC8D	0.86293638747597	0.00151726416545034	0.994768033994714	0.00151726416545034
SH3D21	0.862937933332635	0.00869418203432892	0.994768033994714	0.00869418203432892
FAM133A	0.862965961403025	0.00308065478088056	0.994768033994714	0.00308065478088056
ENPP1	0.862990295002391	0.00426693263177841	0.994768033994714	0.00426693263177841
C4orf45	0.862995517869453	-0.0073013533387933	0.994768033994714	-0.0073013533387933
UBOX5-AS1	0.863093024879946	-0.00629389005103678	0.994768033994714	-0.00629389005103678
P4HA1	0.863146126193664	-0.00379601232113484	0.994768033994714	-0.00379601232113484
SH3BP5L	0.863246895400273	0.00341631860390327	0.994768033994714	0.00341631860390327
SLCO1A2	0.863261246543953	0.0101698420327563	0.994768033994714	0.0101698420327563
PPRC1	0.863267407689446	0.0033636455964467	0.994768033994714	0.0033636455964467
AL139424.2	0.863293784633249	0.00812679440475073	0.994768033994714	0.00812679440475073
UBE2D3	0.863311955297867	-0.00146447865821292	0.994768033994714	-0.00146447865821292
FAM182A	0.863470901004058	-0.00355203517137967	0.994806541398501	-0.00355203517137967
RBM23	0.863609211543868	0.00239851841322543	0.994806541398501	0.00239851841322543
AC002094.4	0.86366064300725	0.00612081607304622	0.994806541398501	0.00612081607304622
MRPL10	0.863670450094891	0.00370184848492244	0.994806541398501	0.00370184848492244
AC007666.2	0.863727972421269	0.00580011671224133	0.994806541398501	0.00580011671224133
EMILIN1	0.863750336163732	-0.00845178297521151	0.994806541398501	-0.00845178297521151
ZNF433-AS1	0.863754182651393	0.00274297518199475	0.994806541398501	0.00274297518199475
AC084364.3	0.863819731340137	-0.00932197961546465	0.994814772743418	-0.00932197961546465
ZFP28	0.864167188684361	-0.00342236134465141	0.994993349327971	-0.00342236134465141
AC023157.3	0.864266539216437	0.0075254565682939	0.994993349327971	0.0075254565682939
AL731574.1	0.864271436591565	0.0101458907281275	0.994993349327971	0.0101458907281275
LINC01549	0.864314910244026	-0.00831970737710459	0.994993349327971	-0.00831970737710459
TRIM56	0.864428635771115	0.00380763918551522	0.994993349327971	0.00380763918551522
INTS6	0.864458110593923	-0.00132986903132457	0.994993349327971	-0.00132986903132457
CELSR2	0.864464025434476	0.00267179169310158	0.994993349327971	0.00267179169310158
Z93943.1	0.864495808470844	-0.00525382064936152	0.994993349327971	-0.00525382064936152
BAHCC1	0.864500503114593	-0.00254110988158375	0.994993349327971	-0.00254110988158375
NEK6	0.864646285035951	-0.00440367429068919	0.995056029215819	-0.00440367429068919
PCDH7	0.86469820473121	-0.00136963346234046	0.995056029215819	-0.00136963346234046
CHST12	0.864730210196182	-0.00209715432738056	0.995056029215819	-0.00209715432738056
ZNF184	0.864793997278503	0.00491731422405813	0.995062209513782	0.00491731422405813
CHRAC1	0.864961027675387	0.00351155332684257	0.995187176320334	0.00351155332684257
SRSF9	0.865268783515293	0.00350618837650101	0.995254979324617	0.00350618837650101
DAAM1	0.86526945293357	-0.00173867500260295	0.995254979324617	-0.00173867500260295
ARRDC1	0.865406984972819	0.00407542244960785	0.995254979324617	0.00407542244960785
PDE9A	0.86546300134789	0.00208041940829228	0.995254979324617	0.00208041940829228
AC005753.2	0.865485010715013	-0.00963616804129348	0.995254979324617	-0.00963616804129348
NFKBIB	0.865567002745964	0.00461777873457739	0.995254979324617	0.00461777873457739
BMPER	0.865576657651086	0.00368992352300393	0.995254979324617	0.00368992352300393
AL133245.1	0.865615772660161	-0.00844769481861971	0.995254979324617	-0.00844769481861971
