gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ZNF260	0.822348202040334	-0.00512830204189718	0.98944225120216	-0.00512830204189718
AC024060.2	0.822380476224025	0.0104048776933324	0.98944225120216	0.0104048776933324
RASA2	0.82246968412046	-0.00203548858581319	0.989460527090555	-0.00203548858581319
TADA1	0.822507602586277	0.00489217759240012	0.989460527090555	0.00489217759240012
AC093525.6	0.822734210188015	0.0109393348207315	0.989493927528833	0.0109393348207315
ITGB1BP1	0.822753787703453	0.00297931039251615	0.989493927528833	0.00297931039251615
AC068658.1	0.822808075216318	-0.0104193880706242	0.989493927528833	-0.0104193880706242
UGT8	0.822955944040239	-0.0164516981847177	0.989493927528833	-0.0164516981847177
AC010857.1	0.823102435204265	-0.00830763401139201	0.989493927528833	-0.00830763401139201
CHST12	0.82311426084914	-0.00396013477148557	0.989493927528833	-0.00396013477148557
PRKCZ	0.823158535404556	0.0023308287055753	0.989493927528833	0.0023308287055753
AL512662.2	0.823219499387254	0.010161052341272	0.989493927528833	0.010161052341272
CCDC22	0.82326493708482	0.00743615286209211	0.989493927528833	0.00743615286209211
SUGT1	0.823289462007252	-0.00363979150879934	0.989493927528833	-0.00363979150879934
POFUT1	0.823555211582106	0.00534841150560672	0.989493927528833	0.00534841150560672
POR	0.823583531829964	0.00349151819820717	0.989493927528833	0.00349151819820717
ZNF76	0.823628041670889	-0.00370361961745543	0.989493927528833	-0.00370361961745543
MACROD1	0.82366011618181	-0.00403525766351004	0.989493927528833	-0.00403525766351004
IGSF10	0.823673886820113	0.0117485178955652	0.989493927528833	0.0117485178955652
PSPH	0.823710533817402	0.00492548618109129	0.989493927528833	0.00492548618109129
CCDC88C	0.823799135414319	0.0166101345870965	0.989493927528833	0.0166101345870965
WWTR1	0.823812569161627	-0.00705335882694642	0.989493927528833	-0.00705335882694642
SYT17	0.823815565379161	-0.00569540744923397	0.989493927528833	-0.00569540744923397
AC005225.2	0.82399946091347	0.00388715028870585	0.989493927528833	0.00388715028870585
AC011498.1	0.824018142522376	-0.0121539778432214	0.989493927528833	-0.0121539778432214
C1D	0.824079257914988	0.00304389412142275	0.989493927528833	0.00304389412142275
METRNL	0.824121335383087	-0.0114871982865791	0.989493927528833	-0.0114871982865791
AL352984.1	0.824170288428813	-0.0105948216599572	0.989493927528833	-0.0105948216599572
C3orf67	0.824267968775465	-0.00859344145476571	0.989493927528833	-0.00859344145476571
TAF1D	0.824312292503021	-0.00318516034663453	0.989493927528833	-0.00318516034663453
SLC25A26	0.824346562588486	0.00310860943007734	0.989493927528833	0.00310860943007734
CNTROB	0.824418573917862	0.00565874412317557	0.989493927528833	0.00565874412317557
TP53I11	0.824426456495325	0.0053755992743381	0.989493927528833	0.0053755992743381
RAMP1	0.824537489507344	-0.00385780508735982	0.989493927528833	-0.00385780508735982
SCRN1	0.82455087580255	-0.0030590881602909	0.989493927528833	-0.0030590881602909
IRF1	0.824565714618843	-0.0112472457455457	0.989493927528833	-0.0112472457455457
LINC00824	0.824692928149025	-0.0111113315827252	0.989493927528833	-0.0111113315827252
C6	0.824745272000171	0.0112003632813953	0.989493927528833	0.0112003632813953
MROH6	0.824835102928084	0.0114715175468577	0.989493927528833	0.0114715175468577
SOX13	0.82484246377731	0.00284172337868751	0.989493927528833	0.00284172337868751
NCEH1	0.824918972608002	0.00365225673676637	0.989493927528833	0.00365225673676637
AC092296.2	0.82501769902057	-0.00686948644347364	0.989493927528833	-0.00686948644347364
C2orf66	0.825074904289982	0.0174994579803622	0.989493927528833	0.0174994579803622
GRM5	0.825097727092769	0.00202178403139127	0.989493927528833	0.00202178403139127
HIST1H2AC	0.82534673328363	0.0112947935258083	0.989493927528833	0.0112947935258083
PPTC7	0.82535591748265	-0.00449251858086688	0.989493927528833	-0.00449251858086688
DGCR6L	0.825418889562529	-0.00690457023825784	0.989493927528833	-0.00690457023825784
NID2	0.825495109525333	-0.0130310758169229	0.989493927528833	-0.0130310758169229
RAC1	0.82551707573482	0.00428126221825135	0.989493927528833	0.00428126221825135
RBSN	0.825560357238586	0.0034341989268093	0.989493927528833	0.0034341989268093
RCBTB1	0.825667626268579	-0.00410358351651279	0.989493927528833	-0.00410358351651279
