gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CCDC50	0.00168782938305272	0.0547745183934441	0.569790936560639	0.0547745183934441
GPATCH2	0.0016926944302921	-0.0607475895757069	0.569790936560639	-0.0607475895757069
RPL32	0.00171150640247749	0.130442055027992	0.569790936560639	0.130442055027992
ZSWIM4	0.00173080319180501	0.117151426130051	0.569790936560639	0.117151426130051
AC093817.2	0.00173232070279226	0.184599456874129	0.569790936560639	0.184599456874129
RPL27A	0.00174484003893488	0.145464550343029	0.569790936560639	0.145464550343029
CCDC82	0.00180877022207723	-0.0457145796904368	0.569847576234594	-0.0457145796904368
LINC02636	0.00181419870596352	0.0739106738662832	0.569847576234594	0.0739106738662832
OR2L2	0.00184568733837246	0.16161731152393	0.569847576234594	0.16161731152393
AC024257.1	0.00187988512756623	-0.2539419157014	0.570041595557182	-0.2539419157014
PCBD2	0.00194004774734218	-0.0895380947868017	0.577964049081011	-0.0895380947868017
BEX1	0.00206237524862929	0.116203027474862	0.597047552907398	0.116203027474862
AC090206.1	0.0020744246876825	-0.176794182717898	0.597047552907398	-0.176794182717898
NDUFB11	0.00213817119286918	0.164678181135646	0.605138083768524	0.164678181135646
PRDX6	0.00231355667889486	0.0902510337402433	0.619522897676206	0.0902510337402433
UHRF1BP1	0.00231735229392368	0.0406283135933826	0.619522897676206	0.0406283135933826
WDR27	0.00241115056702732	-0.0442614199794255	0.619522897676206	-0.0442614199794255
CMPK2	0.00243394047567293	-0.156114470380795	0.619522897676206	-0.156114470380795
OR2L3	0.00248688817641838	0.116388476533245	0.619522897676206	0.116388476533245
AL358394.1	0.00249983738138729	0.282348147414861	0.619522897676206	0.282348147414861
PXK	0.00254503152472886	0.0327803128249507	0.619522897676206	0.0327803128249507
MESP1	0.00258139631814711	0.137099461662349	0.619522897676206	0.137099461662349
LINC02306	0.0025970900467464	0.234248767294509	0.619522897676206	0.234248767294509
LINC02745	0.00263194143824119	0.258986326078205	0.619522897676206	0.258986326078205
HOGA1	0.00264964281810564	-0.176699643699908	0.619522897676206	-0.176699643699908
NBPF10	0.00265143665122908	0.135401011399886	0.619522897676206	0.135401011399886
AC245123.1	0.00266328081563883	-0.1512866229109	0.619522897676206	-0.1512866229109
TULP4	0.00293379715697326	-0.0368735674871925	0.673227155710309	-0.0368735674871925
SMARCAD1	0.00307923582838213	0.0343856600654211	0.697180048023425	0.0343856600654211
ACSM4	0.00321837476353053	-0.264079008954331	0.711281127093274	-0.264079008954331
SGPP1	0.00323186722165239	0.0503760530037205	0.711281127093274	0.0503760530037205
GON7	0.00327002406189941	-0.120925032172179	0.711281127093274	-0.120925032172179
LIX1-AS1	0.00332812189188581	-0.101498052747721	0.711281127093274	-0.101498052747721
PPIA	0.00337594771868194	0.0911589241054767	0.711281127093274	0.0911589241054767
AL645728.1	0.00339283736496998	-0.215309356934923	0.711281127093274	-0.215309356934923
C1orf115	0.00350924013479043	0.169894072273065	0.726712277181418	0.169894072273065
LINC00486	0.00360952718401232	0.171955931561196	0.732565934006241	0.171955931561196
AFF3	0.00368554725503741	-0.030591729566114	0.732565934006241	-0.030591729566114
MAP3K13	0.00369323101463099	0.0299626932186919	0.732565934006241	0.0299626932186919
AC024941.2	0.00371006833075418	0.210510514630754	0.732565934006241	0.210510514630754
RPL41	0.00376745306221402	0.13466163157748	0.735346212062716	0.13466163157748
ASTN1	0.00386718557498098	-0.0285510657247816	0.742734845426903	-0.0285510657247816
DNMT3B	0.00395615840913436	-0.084701254232872	0.742734845426903	-0.084701254232872
ELP6	0.00395701415287818	-0.0661526613914703	0.742734845426903	-0.0661526613914703
MGAT5	0.00398026446816137	-0.0315586725835764	0.742734845426903	-0.0315586725835764
TRAP1	0.00402406020119551	0.0382731764699009	0.742745285614141	0.0382731764699009
AC104135.1	0.00409124803251299	0.235072332744459	0.74702669720541	0.235072332744459
CPVL	0.00414399957569092	-0.197977484087325	0.748609114838378	-0.197977484087325
RPL35	0.00430972882431774	0.124620168313819	0.755996772097323	0.124620168313819
SMIM15-AS1	0.00442659723789915	-0.0911227712885336	0.755996772097323	-0.0911227712885336
COA1	0.0044517740138894	-0.039438763367554	0.755996772097323	-0.039438763367554
CKAP4	0.00450081839818646	0.0824815617470592	0.755996772097323	0.0824815617470592
MPRIP	0.00455091160821787	-0.0275487670050761	0.755996772097323	-0.0275487670050761
AL122035.1	0.00458474948209962	0.0781034571691706	0.755996772097323	0.0781034571691706
RILP	0.00460305410046245	-0.17875116277258	0.755996772097323	-0.17875116277258
UNC13B	0.00462924302296429	0.0638493146024576	0.755996772097323	0.0638493146024576
AL354733.2	0.00462943509972767	-0.209716281199265	0.755996772097323	-0.209716281199265
GLT1D1	0.00465322157032468	-0.0404702869387043	0.755996772097323	-0.0404702869387043
FBXO34	0.00471524229038736	0.0363381953403437	0.755996772097323	0.0363381953403437
AC127521.1	0.00475327671479992	-0.180913295507058	0.755996772097323	-0.180913295507058
SLC26A1	0.00476365671128988	0.204345027772438	0.755996772097323	0.204345027772438
DOK5	0.00496972668326745	0.0788976744915947	0.777659726630652	0.0788976744915947
UQCRQ	0.00499175020332967	0.163421121967122	0.777659726630652	0.163421121967122
NPFF	0.00528174838875985	0.155297731221782	0.79420632456688	0.155297731221782
WDR83OS	0.00529366655003805	0.10673599713151	0.79420632456688	0.10673599713151
