gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PTPRU	0.489806053022486	-0.0821500195273129	0.99832044829263	-0.0821500195273129
RPUSD4	0.489832545722685	-0.0568302887258106	0.99832044829263	-0.0568302887258106
SEC14L1	0.490071417730055	-0.0227127501069395	0.99832044829263	-0.0227127501069395
GDI2	0.490099297330739	-0.0214425934858972	0.99832044829263	-0.0214425934858972
PSMD1	0.490163228980027	-0.0224695164632102	0.99832044829263	-0.0224695164632102
ELAVL1	0.490195572164837	-0.0209061806557234	0.99832044829263	-0.0209061806557234
SHANK2	0.4903575981258	-0.0552192784765394	0.99832044829263	-0.0552192784765394
ITPKC	0.490370871888307	0.0473233744594948	0.99832044829263	0.0473233744594948
JRKL	0.490453225081469	0.0522639270014157	0.99832044829263	0.0522639270014157
WASHC5	0.490516002971595	-0.0173590119995517	0.99832044829263	-0.0173590119995517
BAALC-AS1	0.490525893683487	-0.053607270216234	0.99832044829263	-0.053607270216234
LINC02821	0.490530410097038	-0.0397122232144107	0.99832044829263	-0.0397122232144107
GMCL1	0.490624448797621	0.0251920770937648	0.99832044829263	0.0251920770937648
ZNF41	0.490660085770905	-0.0380629507420735	0.99832044829263	-0.0380629507420735
ASB16-AS1	0.490744225369099	-0.0513437968745913	0.99832044829263	-0.0513437968745913
EIF3G	0.491027277886204	0.0346122239041377	0.99832044829263	0.0346122239041377
FAM174C	0.491362135774663	-0.046123773891129	0.99832044829263	-0.046123773891129
CALM2	0.491516680352844	-0.0241247979398201	0.99832044829263	-0.0241247979398201
MRPS34	0.491669271385317	0.0613410013987418	0.99832044829263	0.0613410013987418
PIP5K1C	0.491767009369646	0.0419359448081329	0.99832044829263	0.0419359448081329
FEZ2	0.491779140879238	0.0211749618921249	0.99832044829263	0.0211749618921249
ARF6	0.491872930365045	0.0599525773721052	0.99832044829263	0.0599525773721052
MARK1	0.491987171854672	-0.0556642644653173	0.99832044829263	-0.0556642644653173
SLF1	0.492054235115782	-0.0518255370881757	0.99832044829263	-0.0518255370881757
OGT	0.49219339170733	-0.0237966801890957	0.99832044829263	-0.0237966801890957
FAM50A	0.492386224823834	-0.0219184002015333	0.99832044829263	-0.0219184002015333
ARHGAP39	0.492397302159286	-0.0577771310000004	0.99832044829263	-0.0577771310000004
TRIM52	0.492643287915223	-0.0360413803483939	0.99832044829263	-0.0360413803483939
TSPAN31	0.492680218576482	-0.0391168053307501	0.99832044829263	-0.0391168053307501
CRYBG3	0.492873433003887	0.0262399626494211	0.99832044829263	0.0262399626494211
NEURL1B	0.492884463250509	-0.0364656609381334	0.99832044829263	-0.0364656609381334
ASIC2	0.492926837470461	-0.0726556400700217	0.99832044829263	-0.0726556400700217
DDHD1	0.493122695349478	-0.0201621328040292	0.99832044829263	-0.0201621328040292
RALGAPA1	0.49317491771714	0.0125925430769043	0.99832044829263	0.0125925430769043
CLTA	0.493225742292499	-0.0207791142623387	0.99832044829263	-0.0207791142623387
AC107884.1	0.49335070959038	-0.0398209012005821	0.99832044829263	-0.0398209012005821
TAOK2	0.493383114331842	0.0272876204961782	0.99832044829263	0.0272876204961782
AC097376.3	0.493411421488998	-0.0184867771218409	0.99832044829263	-0.0184867771218409
MTHFD1L	0.493513524700974	-0.0542873307042601	0.99832044829263	-0.0542873307042601
AC068587.4	0.49351578327115	0.0773174745988041	0.99832044829263	0.0773174745988041
RHOB	0.493592110342857	0.0311989956331549	0.99832044829263	0.0311989956331549
PPP4R1	0.493602019683593	-0.0211066827537575	0.99832044829263	-0.0211066827537575
CEP83	0.49363114259702	-0.0277767156794928	0.99832044829263	-0.0277767156794928
C10orf90	0.493679998659891	-0.0109386237718669	0.99832044829263	-0.0109386237718669
IER2	0.493792006280964	-0.0524528531240105	0.99832044829263	-0.0524528531240105
LTBP1	0.494026684754511	0.0284138436843157	0.99832044829263	0.0284138436843157
SEC61G	0.494205462901576	-0.0706727357814363	0.99832044829263	-0.0706727357814363
CHTOP	0.494215477759598	0.0221401812840529	0.99832044829263	0.0221401812840529
CDC37	0.494273270808644	0.0329025235859645	0.99832044829263	0.0329025235859645
FAM135A	0.494421819535632	-0.0182965967081436	0.99832044829263	-0.0182965967081436
ERGIC1	0.494492362080541	-0.0221740474931561	0.99832044829263	-0.0221740474931561
DNAH12	0.494520435065741	0.0366785830985328	0.99832044829263	0.0366785830985328
MRPS27	0.494613703471933	0.0228633507000325	0.99832044829263	0.0228633507000325
ZCCHC3	0.494621142293573	0.0458260772926526	0.99832044829263	0.0458260772926526
NOS1	0.494683229608413	0.0418995278790061	0.99832044829263	0.0418995278790061
NEGR1	0.494689878141095	0.0424458942378189	0.99832044829263	0.0424458942378189
AC027130.1	0.494756677720973	0.0662719079146893	0.99832044829263	0.0662719079146893
TRPV5	0.494823770503931	-0.047807265982372	0.99832044829263	-0.047807265982372
TOP2B	0.495003062629493	-0.0200763342814065	0.99832044829263	-0.0200763342814065
PDK3	0.495095673335069	0.0568796228941804	0.99832044829263	0.0568796228941804
PDK2	0.495105619342658	-0.0612718118305365	0.99832044829263	-0.0612718118305365
CYP20A1	0.495118719919619	0.0193849906962048	0.99832044829263	0.0193849906962048
RPS6KA3	0.495327690521627	-0.0363502795048666	0.99832044829263	-0.0363502795048666
MYLIP	0.495375419664666	0.0267271907741779	0.99832044829263	0.0267271907741779
SYT9	0.495379692392238	-0.0182360702636727	0.99832044829263	-0.0182360702636727
ITCH	0.495420227921656	0.0143447350822243	0.99832044829263	0.0143447350822243
DENND11	0.495532325332426	0.0184688248959841	0.99832044829263	0.0184688248959841
CREG1	0.495612147599283	0.0332272613266252	0.99832044829263	0.0332272613266252
RABEP2	0.495859506334691	-0.0345949173950897	0.99832044829263	-0.0345949173950897
SMARCB1	0.495991795982899	0.0243458406138828	0.99832044829263	0.0243458406138828
HDAC6	0.496031088410527	0.0273323073609281	0.99832044829263	0.0273323073609281
EFCAB13	0.496045831911403	-0.0603982732660053	0.99832044829263	-0.0603982732660053
KLRG1	0.496086981589333	-0.0371802647917546	0.99832044829263	-0.0371802647917546
AC005821.1	0.496341806021561	-0.0511917106170966	0.99832044829263	-0.0511917106170966
USP25	0.49667251941395	-0.0275827506735579	0.99832044829263	-0.0275827506735579
SMARCD2	0.496699473751262	0.0302306072911357	0.99832044829263	0.0302306072911357
MCEE	0.496790169822166	-0.0337896260241562	0.99832044829263	-0.0337896260241562
MIA3	0.496894070436281	0.0299882341265304	0.99832044829263	0.0299882341265304
CLIP3	0.496954696279389	-0.04947220830298	0.99832044829263	-0.04947220830298
NTMT1	0.49709679188027	-0.0455983797580142	0.99832044829263	-0.0455983797580142
PRRC2B	0.497274744072337	0.0159149817919755	0.99832044829263	0.0159149817919755
AC079382.2	0.497396256144082	-0.0569888622253575	0.99832044829263	-0.0569888622253575
CCDC149	0.497532386474974	0.0310329476563471	0.99832044829263	0.0310329476563471
ZNF761	0.497738330716463	-0.0436582331476815	0.99832044829263	-0.0436582331476815
ALG1L9P	0.497749843618112	-0.0367042114903269	0.99832044829263	-0.0367042114903269
RAB35	0.498002124784188	-0.0364352482046279	0.99832044829263	-0.0364352482046279
AC092296.2	0.498127212354074	0.0452748200467624	0.99832044829263	0.0452748200467624
AC137494.1	0.498129842643685	-0.0402385997602068	0.99832044829263	-0.0402385997602068
AC006001.2	0.498172809482279	0.0219200304610221	0.99832044829263	0.0219200304610221
SCOC	0.498438543832921	0.0377750139667804	0.99832044829263	0.0377750139667804
FRA10AC1	0.498538670118517	-0.0217618536030467	0.99832044829263	-0.0217618536030467
DLGAP1	0.498673823366266	0.0613646723666751	0.99832044829263	0.0613646723666751
CLOCK	0.498678312142747	0.0220857528409795	0.99832044829263	0.0220857528409795
STK32C	0.498975500039405	0.0411771682963201	0.99832044829263	0.0411771682963201
MIB1	0.499007598889004	0.0201770916059257	0.99832044829263	0.0201770916059257
NIPBL-DT	0.499168741911582	-0.0383225753461029	0.99832044829263	-0.0383225753461029
AC012291.3	0.499265407292314	0.0244146814902902	0.99832044829263	0.0244146814902902
LRRC59	0.499288157417122	0.0470032913044779	0.99832044829263	0.0470032913044779
SRSF6	0.499376303041355	0.0287927333647522	0.99832044829263	0.0287927333647522
SUMO3	0.499552812637892	-0.0689330893493898	0.99832044829263	-0.0689330893493898
CUX1	0.499622571558527	-0.0144351926771743	0.99832044829263	-0.0144351926771743
CCDC137	0.499655327613857	-0.0422446180573018	0.99832044829263	-0.0422446180573018
ORMDL3	0.499754134585319	0.0749104028646962	0.99832044829263	0.0749104028646962
UTP14A	0.499782110016022	-0.0476505267969906	0.99832044829263	-0.0476505267969906
FAM32A	0.500088046430764	-0.0723949736483587	0.99832044829263	-0.0723949736483587
NOP53	0.50015007431196	-0.0460250424559419	0.99832044829263	-0.0460250424559419
BCL2L1	0.500195575344054	-0.0184596496275963	0.99832044829263	-0.0184596496275963
NEDD1	0.50038386859664	0.0369106903946629	0.99832044829263	0.0369106903946629
WDR73	0.50051677469434	-0.0336793638696417	0.99832044829263	-0.0336793638696417
IRF3	0.500523366530325	-0.0311040928132701	0.99832044829263	-0.0311040928132701
PPP2R2C	0.500687919721935	-0.0329974326973079	0.99832044829263	-0.0329974326973079
HSPA12A	0.500713680884382	-0.0237940614125817	0.99832044829263	-0.0237940614125817
RASSF1	0.500799017794678	-0.0412571881478264	0.99832044829263	-0.0412571881478264
ATF4	0.500847757672772	0.032610037182223	0.99832044829263	0.032610037182223
AC114971.1	0.500877608626079	0.0336952075779075	0.99832044829263	0.0336952075779075
FAM219B	0.500878812414008	0.0420193288875617	0.99832044829263	0.0420193288875617
AL732509.1	0.501044084226578	-0.0436658599146572	0.99832044829263	-0.0436658599146572
GNAS	0.501275569471893	0.052563739284203	0.99832044829263	0.052563739284203
SLC25A48	0.50130580278893	-0.0426668417360015	0.99832044829263	-0.0426668417360015
GPAA1	0.50143285264871	0.0405491608878478	0.99832044829263	0.0405491608878478
MED15	0.501651093926099	0.0176946547005789	0.99832044829263	0.0176946547005789
CUL1	0.501787528248285	0.0163356846591269	0.99832044829263	0.0163356846591269
SEPSECS-AS1	0.501928834885405	-0.0558425813940873	0.99832044829263	-0.0558425813940873
KIAA0895	0.50194243671095	-0.0494572573738397	0.99832044829263	-0.0494572573738397
NOL3	0.501979276271919	-0.0336040941067589	0.99832044829263	-0.0336040941067589
TSPYL2	0.50199772167462	-0.0648114583701078	0.99832044829263	-0.0648114583701078
SEPTIN2	0.50220963024977	0.01702784386067	0.99832044829263	0.01702784386067
LRRC28	0.502446129691167	0.0278361253651375	0.99832044829263	0.0278361253651375
USO1	0.502465411486157	0.0204670557426869	0.99832044829263	0.0204670557426869
TDRD3	0.502489691821609	-0.0161515928065523	0.99832044829263	-0.0161515928065523
ARFIP2	0.502682557625778	-0.0527231030225197	0.99832044829263	-0.0527231030225197
DHX33	0.502719429452036	-0.0358429679859787	0.99832044829263	-0.0358429679859787
ZNF496	0.50283262973877	0.0334464412472185	0.99832044829263	0.0334464412472185
PRDX3	0.502928403557928	0.0450318113750902	0.99832044829263	0.0450318113750902
CEP170	0.503083673337647	0.0149521945385984	0.99832044829263	0.0149521945385984
HSPE1	0.503236395341755	-0.0412270101348638	0.99832044829263	-0.0412270101348638
AC138649.1	0.503308295854194	-0.0632267707857117	0.99832044829263	-0.0632267707857117
HEXIM1	0.503533689930375	-0.0639272607920659	0.99832044829263	-0.0639272607920659
SZRD1	0.503596048009119	0.028812151858669	0.99832044829263	0.028812151858669
TMEM141	0.503651542603746	0.0661793513191944	0.99832044829263	0.0661793513191944
RAD51-AS1	0.50408983674944	0.0249617825620172	0.99832044829263	0.0249617825620172
MAST1	0.504344265518444	-0.100622927755106	0.99832044829263	-0.100622927755106
FLII	0.504374975954918	0.0274405645987523	0.99832044829263	0.0274405645987523
TIMM9	0.504433418089446	-0.0372148839920512	0.99832044829263	-0.0372148839920512
CUTC	0.504487858898601	0.0281627820300109	0.99832044829263	0.0281627820300109
CABCOCO1	0.504601604419574	-0.0448945026663243	0.99832044829263	-0.0448945026663243
COG8	0.504633134058849	0.0362313517775286	0.99832044829263	0.0362313517775286
USP12	0.504651575937012	0.0216258042134197	0.99832044829263	0.0216258042134197
C4orf3	0.504696416165152	0.0488812040700551	0.99832044829263	0.0488812040700551
ZFC3H1	0.504702810007328	-0.0214624546142071	0.99832044829263	-0.0214624546142071
CCDC144A	0.504756252427543	0.0238815775014382	0.99832044829263	0.0238815775014382
AC006994.2	0.504809129986205	0.0656384986874958	0.99832044829263	0.0656384986874958
SRBD1	0.504948576275804	0.0248351447823238	0.99832044829263	0.0248351447823238
EXD2	0.504971974334197	0.0364144761624279	0.99832044829263	0.0364144761624279
PHACTR2	0.505044421870392	0.0383611772429189	0.99832044829263	0.0383611772429189
MBD3	0.505057331919564	0.0240678834221212	0.99832044829263	0.0240678834221212
COA1	0.505075801686733	-0.0200123098270234	0.99832044829263	-0.0200123098270234
DAXX	0.505102668305305	0.0461287725811984	0.99832044829263	0.0461287725811984
FAM161A	0.505108609708402	0.028906338790968	0.99832044829263	0.028906338790968
RNFT2	0.505372611481783	0.0429407660645323	0.99832044829263	0.0429407660645323
PAIP2B	0.505405507008581	-0.026082850684484	0.99832044829263	-0.026082850684484
NUAK1	0.505477699381381	0.0206493865294782	0.99832044829263	0.0206493865294782
C18orf54	0.505705807331035	0.0428167198060665	0.99832044829263	0.0428167198060665
MAP4K2	0.505967975924724	-0.0306439900193423	0.99832044829263	-0.0306439900193423
ARL8A	0.506031235157832	0.0235950052522002	0.99832044829263	0.0235950052522002
AC093297.2	0.50637664540331	-0.0593296237344027	0.99832044829263	-0.0593296237344027
SLIRP	0.506664361781095	0.0247150348036309	0.99832044829263	0.0247150348036309
AL133346.1	0.506797893033478	-0.0440027415730947	0.99832044829263	-0.0440027415730947
RTF2	0.506955808830446	0.0279385330575187	0.99832044829263	0.0279385330575187
CRTC3-AS1	0.507111651941087	-0.0524219625973572	0.99832044829263	-0.0524219625973572
SLC26A6	0.507240152298828	0.0566308601540253	0.99832044829263	0.0566308601540253
CSE1L	0.507373259798981	-0.0258860205151985	0.99832044829263	-0.0258860205151985
TTC23L	0.507402240664243	0.0506045697270349	0.99832044829263	0.0506045697270349
DNAH17	0.507686853890713	-0.0330941938235946	0.99832044829263	-0.0330941938235946
PRR14L	0.507776615859371	-0.0236777771810256	0.99832044829263	-0.0236777771810256
ATG10	0.507801415503642	-0.027103948146987	0.99832044829263	-0.027103948146987
ATP13A3	0.50785482819635	-0.0249274951472143	0.99832044829263	-0.0249274951472143
TRIM39	0.507862668045504	0.0511950611549156	0.99832044829263	0.0511950611549156
TMEM164	0.507883592916087	-0.0498600933122946	0.99832044829263	-0.0498600933122946
DLD	0.50806703496678	0.0372769592236864	0.99832044829263	0.0372769592236864
CIC	0.508077087435203	-0.0367676341056616	0.99832044829263	-0.0367676341056616
APBA3	0.508103032014896	-0.0420308581354776	0.99832044829263	-0.0420308581354776
DHX38	0.508108387522295	0.0315632889474615	0.99832044829263	0.0315632889474615
MXD1	0.508125601803622	0.0300553724150595	0.99832044829263	0.0300553724150595
PYGB	0.508169334473135	0.0342881529797999	0.99832044829263	0.0342881529797999
TANGO2	0.508205512086673	-0.0208676577355146	0.99832044829263	-0.0208676577355146
LARS2	0.508344255345834	0.0261996984684338	0.99832044829263	0.0261996984684338
PHACTR1	0.508717075099418	-0.0398206647263874	0.99832044829263	-0.0398206647263874
KCNK12	0.508760847209733	-0.062448950992366	0.99832044829263	-0.062448950992366
POLR2J	0.508940496219507	0.0535699882151372	0.99832044829263	0.0535699882151372
MRPS18C	0.508944480820986	0.0408825390498142	0.99832044829263	0.0408825390498142
TAFA2	0.509012280055124	-0.0678032082780027	0.99832044829263	-0.0678032082780027
TLCD5	0.509087236656052	-0.041546570006893	0.99832044829263	-0.041546570006893
GANAB	0.509111228091694	0.0262901023384602	0.99832044829263	0.0262901023384602
EFHD1	0.509117831259273	0.0162018727334495	0.99832044829263	0.0162018727334495
SLC16A1	0.50927772402686	0.0404520177344937	0.99832044829263	0.0404520177344937
ARG2	0.509342351829452	-0.0829092363936944	0.99832044829263	-0.0829092363936944
STARD9	0.509482425252077	-0.0169124427669118	0.99832044829263	-0.0169124427669118
KIF13B	0.509488101600679	-0.0134608153415447	0.99832044829263	-0.0134608153415447
EFNA1	0.509544611521177	-0.0323742175585886	0.99832044829263	-0.0323742175585886
ANKDD1A	0.50963981278689	-0.0454601070884995	0.99832044829263	-0.0454601070884995
AKAP9	0.509722387479194	0.0175801326244362	0.99832044829263	0.0175801326244362
RAB3GAP1	0.50983440791289	0.0171888270720254	0.99832044829263	0.0171888270720254
CCNE2	0.50987115764903	0.0392048934629428	0.99832044829263	0.0392048934629428
PIK3C2B	0.509872844670366	-0.0181917068675925	0.99832044829263	-0.0181917068675925
INTS6-AS1	0.51011027063938	0.0348993092506708	0.99832044829263	0.0348993092506708
