gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CBX6	0.00745818373961785	0.202753550988245	0.528782236257499	0.202753550988245
FGD3	0.00752366405962353	-0.10270350457471	0.528782236257499	-0.10270350457471
AFF3	0.00752678179812383	0.421209515331023	0.528782236257499	0.421209515331023
AC011139.1	0.00754423690934476	0.271775075732954	0.528782236257499	0.271775075732954
UCHL1	0.00759084558667091	-1.29616118016616	0.528782236257499	-1.29616118016616
RPS6KA2	0.00769649986093867	-0.0908593062740795	0.528782236257499	-0.0908593062740795
WDR54	0.007718114144949	-0.691894311838696	0.528782236257499	-0.691894311838696
NDRG1	0.00774822066156494	-0.254177283797812	0.528782236257499	-0.254177283797812
CLU	0.00777178703402932	-0.77403035896456	0.528782236257499	-0.77403035896456
MFSD6	0.00777550944702276	-0.433307095961174	0.528782236257499	-0.433307095961174
ANKIB1	0.00778059913479928	0.07524455117944	0.528782236257499	0.07524455117944
THAP2	0.00778389540818238	0.247062009484849	0.528782236257499	0.247062009484849
ZNF738	0.00779007375285918	-0.190739005238223	0.528782236257499	-0.190739005238223
CDK5	0.00782364382021977	0.566914346943105	0.528782236257499	0.566914346943105
ACD	0.00784481185816457	-0.383069031417025	0.528782236257499	-0.383069031417025
CHKB	0.00786421636918075	-0.0975400893944705	0.528782236257499	-0.0975400893944705
RMI2	0.0080093414968105	0.460110985250321	0.535926034912795	0.460110985250321
GPR160	0.00807543110209152	-0.168399784878832	0.535973966175292	-0.168399784878832
PLEKHH1	0.00810580268968827	0.21696553095792	0.535973966175292	0.21696553095792
PADI2	0.00812670915051044	-0.133877012676178	0.535973966175292	-0.133877012676178
HESX1	0.00822940721147495	-0.413466891856663	0.536748962877689	-0.413466891856663
ITFG2-AS1	0.00829455279577031	0.319030785143765	0.536748962877689	0.319030785143765
C11orf58	0.0083259130296965	-0.0911052524054574	0.536748962877689	-0.0911052524054574
SPRYD4	0.00835043153432473	0.236850595202247	0.536748962877689	0.236850595202247
EIF3H	0.00837975524880069	0.0702465533230388	0.536748962877689	0.0702465533230388
MROH7	0.00846365378808897	-0.274102232752343	0.536748962877689	-0.274102232752343
S100A9	0.00849333061542726	0.240592884684992	0.536748962877689	0.240592884684992
MRM3	0.00849352453584071	0.339196739446645	0.536748962877689	0.339196739446645
TSPYL2	0.00850842654128515	-0.608723319960619	0.536748962877689	-0.608723319960619
MBD3	0.00852786004572068	0.115946334071014	0.536748962877689	0.115946334071014
SETDB1	0.00863319043318955	0.0999782625948934	0.539583263416366	0.0999782625948934
AL031595.3	0.00865652067332357	-0.279328941489384	0.539583263416366	-0.279328941489384
RCN3	0.00869032824132568	0.13287539017783	0.539583263416366	0.13287539017783
RNF130	0.00876943133416602	-0.0518081125308248	0.54143090218175	-0.0518081125308248
AC087741.1	0.00886326396539856	-0.280188127072912	0.54143090218175	-0.280188127072912
ARFGAP3	0.00887865686130878	-0.10737381142893	0.54143090218175	-0.10737381142893
UBA3	0.00888812151487253	0.0791820999947224	0.54143090218175	0.0791820999947224
AC253572.2	0.00892442096055498	0.437598737811506	0.54143090218175	0.437598737811506
RAB7B	0.00899015523695616	-0.949017606158246	0.54143090218175	-0.949017606158246
RFC5	0.00899504328203866	0.384338248884618	0.54143090218175	0.384338248884618
AL009177.1	0.00930385512765682	-0.685818149947037	0.557584082954876	-0.685818149947037
SERPINE1	0.00937341731992803	-0.340168041968517	0.558149462588242	-0.340168041968517
SMC6	0.00944449290466868	0.128311906239162	0.558149462588242	0.128311906239162
DENND2C	0.00945087332202136	-0.70302916128714	0.558149462588242	-0.70302916128714
OPCML	0.00950176343322657	-0.898660539544548	0.558149462588242	-0.898660539544548
PAFAH1B2	0.00951575186507812	0.12008377778393	0.558149462588242	0.12008377778393
AK4	0.0095704900674446	-0.367571298180034	0.558981504617188	-0.367571298180034
LINC01678	0.00962417542721186	-0.145109330596623	0.559745291513453	-0.145109330596623
FAM149A	0.00977510748167592	-0.0944149498305112	0.566134796333701	-0.0944149498305112
SNHG32	0.00995953810155885	0.136474649710557	0.568494999908004	0.136474649710557
SCAT1	0.0100024955604334	0.395255792091313	0.568494999908004	0.395255792091313
OLFM2	0.0100346241093711	-0.384119803665919	0.568494999908004	-0.384119803665919
B9D2	0.0100928555519634	-0.701186381554311	0.568494999908004	-0.701186381554311
AC007952.4	0.0101113063633326	0.298950829541526	0.568494999908004	0.298950829541526
ELOB	0.0103091477722852	0.18826430381559	0.568494999908004	0.18826430381559
NUP42	0.0103299161785704	0.0910716838175328	0.568494999908004	0.0910716838175328
GPR82	0.0104179921420356	-0.338937525591491	0.568494999908004	-0.338937525591491
RNASE4	0.0104949170494047	-0.542074211502696	0.568494999908004	-0.542074211502696
CCDC144NL	0.0105559443169193	-0.442074903679129	0.568494999908004	-0.442074903679129
LINC01515	0.0105910203851745	-0.568597622374043	0.568494999908004	-0.568597622374043
ZBTB20-AS5	0.0105960230777385	0.367535019716224	0.568494999908004	0.367535019716224
CEPT1	0.0106324118671962	0.0787772323928723	0.568494999908004	0.0787772323928723
GID4	0.0106339451948308	0.2005268383782	0.568494999908004	0.2005268383782
AC019080.1	0.0107348259754572	-0.42669838863565	0.568494999908004	-0.42669838863565
SUB1	0.0108297613821587	0.12189335540195	0.568494999908004	0.12189335540195
MBP	0.0108348565806132	-0.0686894693236106	0.568494999908004	-0.0686894693236106
RGS9	0.0109731883639505	-0.496039341626573	0.568494999908004	-0.496039341626573
GNMT	0.0109762492423557	-0.646548538575244	0.568494999908004	-0.646548538575244
AEN	0.0109858453503664	0.182336640273652	0.568494999908004	0.182336640273652
REEP3	0.0109952061234785	0.0997861240490846	0.568494999908004	0.0997861240490846
CELSR2	0.011000678443912	0.400335261765835	0.568494999908004	0.400335261765835
RGCC	0.0110430819233073	-0.430393877655957	0.568494999908004	-0.430393877655957
NFATC1	0.0110974667153213	-0.126844164487083	0.568494999908004	-0.126844164487083
VLDLR	0.0111055553805222	-0.282787414783307	0.568494999908004	-0.282787414783307
RPS13	0.0111141789391089	0.11633053921367	0.568494999908004	0.11633053921367
NHS	0.0111189541236838	0.265498708873613	0.568494999908004	0.265498708873613
ZSCAN29	0.0111791413691674	0.189520881819168	0.568494999908004	0.189520881819168
SLC41A2	0.0113140992644466	-0.419307776429193	0.568494999908004	-0.419307776429193
INTS8	0.0113681650300637	0.112520611318403	0.568494999908004	0.112520611318403
GAPT	0.0113842036452845	0.278397219990541	0.568494999908004	0.278397219990541
AC023790.2	0.0114036986708168	0.430736252015621	0.568494999908004	0.430736252015621
SUPT20H	0.0114109558901259	0.0937514844189916	0.568494999908004	0.0937514844189916
PPFIA4	0.0114194753968802	-0.416809475887982	0.568494999908004	-0.416809475887982
TRERF1	0.0114796918965781	-0.163502751982792	0.568494999908004	-0.163502751982792
C1QA	0.0115047113736268	0.0967698610503448	0.568494999908004	0.0967698610503448
VTI1B	0.011564322080485	0.105004547656963	0.568494999908004	0.105004547656963
THNSL1	0.0116145056777803	0.437070881344552	0.568494999908004	0.437070881344552
PLCXD3	0.011634507704433	0.290706962776931	0.568494999908004	0.290706962776931
CTDSP2	0.0117476372496343	0.0929288596991349	0.568494999908004	0.0929288596991349
