gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ABCA2	0.433819745885051	0.129544410290512	0.931236931054188	0.129544410290512
COLGALT2	0.433902121321981	0.191332503905144	0.931236931054188	0.191332503905144
SMIM35	0.43410722236427	0.104658224294525	0.931236931054188	0.104658224294525
GOLM1	0.434109443880658	0.184576102390424	0.931236931054188	0.184576102390424
PYROXD2	0.434213868664111	-0.118172588742733	0.931236931054188	-0.118172588742733
TMEM185A	0.434259953216176	-0.112594669224584	0.931236931054188	-0.112594669224584
UBTD2	0.434312601650867	0.0612704002911547	0.931236931054188	0.0612704002911547
URM1	0.434330920142718	0.0821247305059433	0.931236931054188	0.0821247305059433
TLR1	0.434346184042883	0.0373717206849344	0.931236931054188	0.0373717206849344
PDPN	0.434370809425186	-0.181731348051486	0.931236931054188	-0.181731348051486
OCRL	0.434374492605091	0.0709450732065012	0.931236931054188	0.0709450732065012
PXYLP1	0.434717028333241	0.195597400688935	0.931267067759495	0.195597400688935
CPB2-AS1	0.434825689975223	-0.120590084664683	0.931267067759495	-0.120590084664683
STX11	0.434916569395999	-0.0950482371101826	0.931267067759495	-0.0950482371101826
ANXA6	0.434940232231967	0.139468706390553	0.931267067759495	0.139468706390553
DIAPH1	0.435057267752991	-0.0663808733739758	0.931267067759495	-0.0663808733739758
ITPKB	0.435154429090488	0.0483132885523028	0.931267067759495	0.0483132885523028
TMEM245	0.435160337560456	-0.049468963602288	0.931267067759495	-0.049468963602288
PDE12	0.435220577199394	0.125693987756203	0.931267067759495	0.125693987756203
HELLPAR	0.43525735944492	-0.222667894525986	0.931267067759495	-0.222667894525986
AC104530.1	0.43529689971272	-0.165534179543373	0.931267067759495	-0.165534179543373
LINC01001	0.435406614698029	-0.0921867425868673	0.931267067759495	-0.0921867425868673
CDV3	0.435500363735201	-0.055931635856424	0.931267067759495	-0.055931635856424
LAMA2	0.435633186758053	-0.198980598379689	0.931267067759495	-0.198980598379689
RGS7	0.435713834756721	-0.324380939032134	0.931267067759495	-0.324380939032134
MIR22HG	0.435783122261867	-0.134502435191184	0.931267067759495	-0.134502435191184
HUS1	0.435845654863074	-0.0835143667442238	0.931267067759495	-0.0835143667442238
AC005670.3	0.435921967257656	-0.0439589520471343	0.931267067759495	-0.0439589520471343
PDCD4	0.436000509486643	0.042821019238773	0.931267067759495	0.042821019238773
LINC02356	0.436056097748523	0.118975349363294	0.931267067759495	0.118975349363294
CERS3	0.436109364409404	-0.258299714635004	0.931267067759495	-0.258299714635004
CCDC14	0.436143151994982	0.0461818427718613	0.931267067759495	0.0461818427718613
CAPZB	0.436198080679524	-0.0242428723772421	0.931267067759495	-0.0242428723772421
LSM4	0.43621356737139	-0.0921513365299526	0.931267067759495	-0.0921513365299526
AC008770.3	0.436254648950709	0.198698731009796	0.931267067759495	0.198698731009796
GPR34	0.436372315949973	-0.0591286359144328	0.931267067759495	-0.0591286359144328
CACNA2D4	0.436382108789512	-0.154522246703261	0.931267067759495	-0.154522246703261
BNC2	0.4364472499252	0.0268712668995454	0.931267067759495	0.0268712668995454
KLHL32	0.43664046837647	-0.248851178446851	0.931267067759495	-0.248851178446851
THAP1	0.436642619441121	0.229250937830922	0.931267067759495	0.229250937830922
HMCES	0.436768280182543	0.097332875187202	0.931267067759495	0.097332875187202
ERMP1	0.436911584578706	0.0950833180134017	0.931267067759495	0.0950833180134017
RMI1	0.436918292082602	-0.114265293393501	0.931267067759495	-0.114265293393501
NOM1	0.436977379369536	0.0641740579942383	0.931267067759495	0.0641740579942383
UBLCP1	0.437044607282737	-0.0962798371748553	0.931267067759495	-0.0962798371748553
PNKP	0.437083528071088	-0.0701251043792397	0.931267067759495	-0.0701251043792397
AL157938.3	0.437092135708455	0.224560426414886	0.931267067759495	0.224560426414886
Z95118.2	0.43716752911536	-0.183626753391712	0.931267067759495	-0.183626753391712
CLTB	0.437244701247961	0.117016677656508	0.931267067759495	0.117016677656508
OXNAD1	0.437295863662715	-0.0654674656536749	0.931267067759495	-0.0654674656536749
BAIAP2-DT	0.43735403306768	0.181336554084967	0.931267067759495	0.181336554084967
DNAJC19	0.437357366399763	-0.141075170055458	0.931267067759495	-0.141075170055458
VAMP4	0.437477011388929	0.0973300095252816	0.931294406025891	0.0973300095252816
PTBP3	0.437646652117293	0.0314507029861579	0.931294406025891	0.0314507029861579
DNAJB2	0.437699510924483	-0.105577223098488	0.931294406025891	-0.105577223098488
AP000331.1	0.437728345300478	0.0996278393842138	0.931294406025891	0.0996278393842138
AHCY	0.43776040906191	-0.149049175810196	0.931294406025891	-0.149049175810196
NUP160	0.437911425024647	0.0402051006288995	0.931294406025891	0.0402051006288995
UBXN11	0.437924892315802	-0.103501899451806	0.931294406025891	-0.103501899451806
NUDT17	0.437957972983586	0.186914235805223	0.931294406025891	0.186914235805223
NOL8	0.438021916029128	0.0423711007400706	0.931294406025891	0.0423711007400706
ARMC10	0.438185660020212	0.0844803071638919	0.931488557606604	0.0844803071638919
NPTN-IT1	0.438411457260116	-0.185809454134249	0.931778096547056	-0.185809454134249
FMN1	0.438466763105729	-0.0377884031959449	0.931778096547056	-0.0377884031959449
CABP4	0.438560198950509	-0.195027187579193	0.931822686056913	-0.195027187579193
SND1-IT1	0.438802076528817	-0.0814956707958943	0.931843473161262	-0.0814956707958943
SLC3A2	0.438834060194215	0.071692138361952	0.931843473161262	0.071692138361952
DCHS1	0.43890238642201	-0.1958477577534	0.931843473161262	-0.1958477577534
CDADC1	0.4389515417675	0.0939087234027851	0.931843473161262	0.0939087234027851
ZMAT1	0.439083293500184	0.0471146612836605	0.931843473161262	0.0471146612836605
DDX6	0.439119300732242	0.038737852489473	0.931843473161262	0.038737852489473
CCDC66	0.439178624828515	-0.0461138867414864	0.931843473161262	-0.0461138867414864
C1RL	0.439196943292663	0.1157224761163	0.931843473161262	0.1157224761163
TMEM176A	0.43922207715602	0.106162257863049	0.931843473161262	0.106162257863049
ATP6V1E2	0.439571279560311	-0.151714000405474	0.932430517305815	-0.151714000405474
ATAD3A	0.43976194089257	-0.103179365535963	0.932681121672055	-0.103179365535963
UNC119B	0.439964652921977	-0.221993633460995	0.93295719723488	-0.221993633460995
PTPRE	0.440085256715661	-0.0279201305793089	0.93305909769537	-0.0279201305793089
CLMN	0.440327973475734	0.124371205419373	0.933271096998317	0.124371205419373
NOTCH2NLA	0.440332032880152	-0.115704186771503	0.933271096998317	-0.115704186771503
TLR10	0.440429836835392	-0.238702876538005	0.933271096998317	-0.238702876538005
IRGQ	0.440555964208264	0.117344662839645	0.933271096998317	0.117344662839645
LRRC49	0.440645585305781	0.208904318765334	0.933271096998317	0.208904318765334
TMA16	0.440652626626138	-0.0925945533908545	0.933271096998317	-0.0925945533908545
NIPAL2	0.440789322455805	-0.0878469426952566	0.933271096998317	-0.0878469426952566
AC135050.6	0.44079599084217	-0.187424615391293	0.933271096998317	-0.187424615391293
FTSJ1	0.440838341829156	-0.124906158766724	0.933271096998317	-0.124906158766724
IGSF21	0.440939301566989	-0.0558404117556226	0.933331197737499	-0.0558404117556226
TCF20	0.441163654875217	0.0378168484622135	0.933652421482668	0.0378168484622135
CD63	0.441288511905225	0.0499149587782185	0.933763006188401	0.0499149587782185
NSUN4	0.441602437029766	0.0664473940016792	0.934171119179097	0.0664473940016792
SF3B5	0.441748816116747	-0.142836678966953	0.934171119179097	-0.142836678966953
MCEE	0.44178432292288	0.0817410386694419	0.934171119179097	0.0817410386694419
METTL25	0.441811415830391	0.0552503510031246	0.934171119179097	0.0552503510031246
CEACAM4	0.44188918115417	-0.225272971365835	0.934171119179097	-0.225272971365835
PHYH	0.441919920087802	-0.145251603182814	0.934171119179097	-0.145251603182814
CLIC1	0.441991482192143	-0.0910997388586711	0.934171119179097	-0.0910997388586711
ZBTB18	0.442122243735109	0.0911157224085109	0.934171119179097	0.0911157224085109
AC005674.2	0.442135106324793	0.148444765324317	0.934171119179097	0.148444765324317
C11orf54	0.442240253991701	0.0817748642070886	0.934200524273848	0.0817748642070886
