gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
DCTD	0.00496236992251088	0.0669880065899502	0.533350091210348	0.0669880065899502
AC015961.1	0.00496947316923581	-0.234271558153433	0.533350091210348	-0.234271558153433
AC104803.1	0.00497260640014781	-0.280871118702709	0.533350091210348	-0.280871118702709
C11orf96	0.00499007425031463	-0.230112522723962	0.533350091210348	-0.230112522723962
TBK1	0.00500844923959966	-0.0432657350590891	0.533350091210348	-0.0432657350590891
RPAIN	0.0051038203770966	-0.0614025835782003	0.539930471471798	-0.0614025835782003
BPGM	0.00525742558008545	-0.136101840477684	0.545801094009382	-0.136101840477684
NEPRO	0.00526163035852624	-0.0715808441850206	0.545801094009382	-0.0715808441850206
PLA2G12A	0.00526415478951643	-0.0596493160046413	0.545801094009382	-0.0596493160046413
ATG3	0.00539774558444392	-0.0807717136507906	0.545801094009382	-0.0807717136507906
LINC01962	0.00539786557058536	-0.248674281409376	0.545801094009382	-0.248674281409376
FAM47E	0.00541265790467324	-0.113838788645073	0.545801094009382	-0.113838788645073
FAM227A	0.00541770051239761	0.0847135197251895	0.545801094009382	0.0847135197251895
DACT3-AS1	0.00544132989167288	0.0843153333863341	0.545801094009382	0.0843153333863341
MAP7	0.00546479951091483	-0.0245909341506589	0.545801094009382	-0.0245909341506589
CATSPERE	0.00552353746658308	-0.0901771211708881	0.546959332495526	-0.0901771211708881
PLCXD3	0.00557803812326414	0.120828170591762	0.546959332495526	0.120828170591762
ARC	0.00558529924198198	-0.36901848758757	0.546959332495526	-0.36901848758757
ZNF518A	0.0056395445032705	0.0353961464487164	0.546959332495526	0.0353961464487164
TMEM179	0.00564647072103591	-0.0911515860116559	0.546959332495526	-0.0911515860116559
MSN	0.00572557390990048	0.161097586270606	0.548795551374861	0.161097586270606
LRRC7	0.00585242763797373	-0.0300470782641836	0.548795551374861	-0.0300470782641836
NAA80	0.00586787148627604	-0.177184815293745	0.548795551374861	-0.177184815293745
IQCH-AS1	0.00592899043581043	0.0760240814232502	0.548795551374861	0.0760240814232502
CCDC81	0.00596550721850111	0.129816208473333	0.548795551374861	0.129816208473333
LIX1-AS1	0.00598073680491013	-0.103898070291074	0.548795551374861	-0.103898070291074
POLD3	0.0059941871078655	0.0464878003881632	0.548795551374861	0.0464878003881632
SAXO1	0.00603727982263036	0.19795642938239	0.548795551374861	0.19795642938239
AC010175.1	0.00608199172771677	0.165918618847193	0.548795551374861	0.165918618847193
TP53	0.00609642726140626	0.147191571022881	0.548795551374861	0.147191571022881
XRCC6	0.00614505181849623	-0.043939779853358	0.548795551374861	-0.043939779853358
EXOC3	0.0061562078199404	-0.0600828503513519	0.548795551374861	-0.0600828503513519
C12orf73	0.006198592699947	0.0680118322805845	0.548795551374861	0.0680118322805845
DHRS4L2	0.00621401043469392	-0.0892800570337126	0.548795551374861	-0.0892800570337126
HAR1A	0.0062527272954703	-0.141666597917971	0.548795551374861	-0.141666597917971
AC233976.1	0.00633691417846206	-0.0695943182244774	0.548795551374861	-0.0695943182244774
SGK1	0.00634002297186133	0.0719624136437409	0.548795551374861	0.0719624136437409
SLFN5	0.00638723700245132	-0.130978987677657	0.548795551374861	-0.130978987677657
SCML2	0.00639820979650101	-0.0535127780527994	0.548795551374861	-0.0535127780527994
ATP9B	0.00644647102456677	-0.032320054215526	0.548795551374861	-0.032320054215526
PCSK5	0.00650567741932719	-0.0405890201137128	0.548795551374861	-0.0405890201137128
HEXIM2	0.00654530033569379	-0.148085982798647	0.548795551374861	-0.148085982798647
YWHAH	0.00656752240688882	0.0851925522778684	0.548795551374861	0.0851925522778684
LINC00326	0.0066011870057606	0.24354583254668	0.548795551374861	0.24354583254668
MCPH1-AS1	0.00660543083058452	0.0521671679487159	0.548795551374861	0.0521671679487159
C19orf48	0.00660591970890289	0.174335115982876	0.548795551374861	0.174335115982876
RAP2B	0.00661908848973196	-0.189677376915188	0.548795551374861	-0.189677376915188
AL357054.5	0.00663190439755536	-0.249873662273008	0.548795551374861	-0.249873662273008
RNF170	0.00669324805969422	-0.037036897224315	0.548795551374861	-0.037036897224315
ERVK3-1	0.0067111125761457	-0.0741516939429837	0.548795551374861	-0.0741516939429837
AP001033.1	0.00672342808587361	-0.165162648864614	0.548795551374861	-0.165162648864614
AC090241.2	0.00686152634456795	-0.0824017257950007	0.553952995634819	-0.0824017257950007
KCTD15	0.00690558372715144	-0.202226101480701	0.553952995634819	-0.202226101480701
INTS6L	0.00695768665678298	-0.0642914161730335	0.553952995634819	-0.0642914161730335
AC025165.5	0.00698409832604721	0.199567847796019	0.553952995634819	0.199567847796019
LUCAT1	0.00700538542963893	-0.252478633601159	0.553952995634819	-0.252478633601159
LINC01344	0.00702345395076395	-0.234556280725813	0.553952995634819	-0.234556280725813
ZNF568	0.00702776188491934	0.0476604955371805	0.553952995634819	0.0476604955371805
MTUS2	0.00712929626562937	-0.0357201309326837	0.55432259534547	-0.0357201309326837
VPS45	0.0071342546151097	-0.031885843208567	0.55432259534547	-0.031885843208567
HIST4H4	0.00713586923112638	-0.239084560299101	0.55432259534547	-0.239084560299101
PPP2R2B	0.00723097312480152	-0.0222578301108275	0.55516046079222	-0.0222578301108275
MCOLN2	0.00724098237540538	-0.19223149877264	0.55516046079222	-0.19223149877264
AC087857.1	0.00725022989840586	-0.236465638475958	0.55516046079222	-0.236465638475958
ZNF275	0.00732449803102459	-0.110521066213007	0.558189233833533	-0.110521066213007
SLC4A4	0.00739168200443361	0.074830861273744	0.558300045198341	0.074830861273744
AL392023.2	0.00741043191468629	-0.141998888027414	0.558300045198341	-0.141998888027414
SUGCT	0.00743011254181871	-0.0502205104203427	0.558300045198341	-0.0502205104203427
SUCO	0.00749149476962857	-0.0475094583181588	0.560294120444779	-0.0475094583181588
SRPRA	0.00765164375807499	-0.079361241869641	0.561782577358403	-0.079361241869641
TIMM23B	0.00765360795701552	-0.116036220235811	0.561782577358403	-0.116036220235811
HTR4	0.00767997574683312	0.0804609397232175	0.561782577358403	0.0804609397232175
TBC1D4	0.00773247975307227	-0.0328288304946104	0.561782577358403	-0.0328288304946104
CC2D2B	0.00773906438543421	-0.143314172519936	0.561782577358403	-0.143314172519936
METRNL	0.00774141882455106	-0.217094361714521	0.561782577358403	-0.217094361714521
UQCRH	0.00775595349338094	0.0799868292333484	0.561782577358403	0.0799868292333484
COG3	0.00785953319011724	-0.0490885112439823	0.564566460196245	-0.0490885112439823
FNIP1	0.00786460740571884	-0.027751212456834	0.564566460196245	-0.027751212456834
