gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CHRNB2	0.0025272149521503	0.135528298096914	0.729547905434412	0.135528298096914
AC004540.1	0.00254286592001119	0.104795198595646	0.729547905434412	0.104795198595646
AC097382.3	0.00265676025520987	-0.319885340781807	0.729547905434412	-0.319885340781807
ADGRV1	0.0027062567614004	-0.186148283228569	0.729547905434412	-0.186148283228569
HAUS2	0.00270948963944738	-0.133298251872176	0.729547905434412	-0.133298251872176
AC021594.2	0.00271850706676675	0.355404629461765	0.729547905434412	0.355404629461765
IGFL4	0.00283749278551897	-0.08544162393564	0.729547905434412	-0.08544162393564
NOVA2	0.0028404388562356	0.0679867435056557	0.729547905434412	0.0679867435056557
LINC00551	0.00285015564819997	0.177637105703951	0.729547905434412	0.177637105703951
AC011379.2	0.00299354146681363	-0.283010958479683	0.736876900228607	-0.283010958479683
TMEM179	0.00304292084332116	-0.106837627787644	0.736876900228607	-0.106837627787644
AC083870.1	0.00312376165415343	-0.157411348331967	0.736876900228607	-0.157411348331967
MUS81	0.00321101355223514	-0.161899192631644	0.736876900228607	-0.161899192631644
MRPL35	0.00323797931273505	0.133274593064673	0.736876900228607	0.133274593064673
HOMEZ	0.00329266426957111	0.164167986252358	0.736876900228607	0.164167986252358
DUS2	0.00329294522582739	-0.138288961389255	0.736876900228607	-0.138288961389255
IRS4	0.00332868677645862	-0.474945058982371	0.736876900228607	-0.474945058982371
ZNF773	0.00333687236643951	-0.19371236774767	0.736876900228607	-0.19371236774767
BORCS7	0.00334400486979452	-0.101702203963921	0.736876900228607	-0.101702203963921
SGF29	0.0033920705002366	-0.14857961242673	0.736876900228607	-0.14857961242673
RND2	0.00343597294372507	-0.201841318122011	0.736876900228607	-0.201841318122011
PLSCR3	0.0036317743374198	-0.28963654801234	0.743776886393512	-0.28963654801234
PPP2R2C	0.00366483617462272	0.0464454083098387	0.743776886393512	0.0464454083098387
CYP2E1	0.00371969712295712	-0.131231662279705	0.743776886393512	-0.131231662279705
VIPAS39	0.00377440330099469	0.104209083569331	0.743776886393512	0.104209083569331
FAM106C	0.00383314365066373	0.237362711135439	0.743776886393512	0.237362711135439
AC069133.1	0.00383837146468873	0.23661365538587	0.743776886393512	0.23661365538587
PTPRG-AS1	0.00389825150980225	-0.137838392216758	0.743776886393512	-0.137838392216758
SNRNP27	0.00401886630172987	0.112371918333899	0.743776886393512	0.112371918333899
SLC25A46	0.00405505710543924	-0.0594053865431415	0.743776886393512	-0.0594053865431415
GSTCD	0.00406303009871748	-0.0794661161540448	0.743776886393512	-0.0794661161540448
TPTE2	0.00416294708831864	0.188558831771938	0.743776886393512	0.188558831771938
ARL14EP	0.00418746164562106	-0.100266093001594	0.743776886393512	-0.100266093001594
AP000897.1	0.00420757239409805	-0.30411271265862	0.743776886393512	-0.30411271265862
COL24A1	0.00422268504415772	-0.572136191963113	0.743776886393512	-0.572136191963113
SMARCC2	0.00422904928424888	0.0702759427879335	0.743776886393512	0.0702759427879335
AL049569.1	0.0042360344478683	-0.279422423467076	0.743776886393512	-0.279422423467076
C2orf76	0.00426488321750533	-0.155942025622803	0.743776886393512	-0.155942025622803
RPS25	0.00431696267263577	0.167967821171785	0.74467606102967	0.167967821171785
DAP3	0.00449648770088209	-0.0532280284062402	0.767303868956977	-0.0532280284062402
NEURL1B	0.00468285168934312	-0.35497813897654	0.783523780065573	-0.35497813897654
SPON1	0.00470941135307957	-0.153675080151138	0.783523780065573	-0.153675080151138
MTX2	0.00474522577328723	0.0556342889166439	0.783523780065573	0.0556342889166439
FRY-AS1	0.00485592979670547	-0.233538909645275	0.783523780065573	-0.233538909645275
LCMT1-AS1	0.00494681979567049	-0.239192558447791	0.783523780065573	-0.239192558447791
BMPR1B	0.00496714199040694	-0.330280904589368	0.783523780065573	-0.330280904589368
MCUR1	0.00497129850959995	-0.129629302037363	0.783523780065573	-0.129629302037363
RGS14	0.00503010852044979	-0.362252001578649	0.783523780065573	-0.362252001578649
SHROOM3	0.00504526121965646	-0.360946488851698	0.783523780065573	-0.360946488851698
CHRM5	0.00511453023510454	0.143011276896307	0.783523780065573	0.143011276896307
TRIM44	0.00513462338543287	-0.0441028212276334	0.783523780065573	-0.0441028212276334
ATP5MG	0.00520471765637072	0.0783646304860151	0.785792309008321	0.0783646304860151
PEG13	0.00526782812269012	-0.279676513915025	0.785792309008321	-0.279676513915025
FBXO3	0.00533568987470923	0.0607713024891757	0.785792309008321	0.0607713024891757
SP8	0.00534754690440445	0.194272857785664	0.785792309008321	0.194272857785664
AC017074.1	0.00553983717386484	0.247543888199689	0.801908996902973	0.247543888199689
AC008534.1	0.00555828542276793	-0.262962128633964	0.801908996902973	-0.262962128633964
TMEM182	0.00577637047342557	0.124365016256168	0.814263255014083	0.124365016256168
ANKUB1	0.00587793824553371	-0.161941616499763	0.814263255014083	-0.161941616499763
ARG2	0.0059672964654288	-0.0930814876199577	0.814263255014083	-0.0930814876199577
MTSS1	0.00615068119363079	-0.0343921889087138	0.814263255014083	-0.0343921889087138
SV2B	0.00616816976474222	0.287452468048857	0.814263255014083	0.287452468048857
AOPEP	0.00632064369376317	-0.0441958838097897	0.814263255014083	-0.0441958838097897
SNX31	0.00639380998692224	0.197084550539761	0.814263255014083	0.197084550539761
TOM1L1	0.0064395484927375	-0.141145611172585	0.814263255014083	-0.141145611172585
MAP1LC3B2	0.00649584918754986	-0.294473192145697	0.814263255014083	-0.294473192145697
AC123768.3	0.00653589995639831	-0.32762355855774	0.814263255014083	-0.32762355855774
LMO3	0.00664643038124587	0.0728568779187041	0.814263255014083	0.0728568779187041
CNN3	0.00665975371464473	0.0773077334402641	0.814263255014083	0.0773077334402641
ZNF761	0.00670522211401369	0.150800962009769	0.814263255014083	0.150800962009769
MAP2K4	0.00671193739592203	0.0415244408803441	0.814263255014083	0.0415244408803441
MAP10	0.00679288899369157	-0.387760300466694	0.814263255014083	-0.387760300466694
DNAH6	0.00680184118559	-0.0535184714645048	0.814263255014083	-0.0535184714645048
SNED1	0.00681845261020458	-0.112484324082313	0.814263255014083	-0.112484324082313
AC104365.1	0.00690946745012056	-0.30630126834329	0.814263255014083	-0.30630126834329
ENO4	0.00692086360881148	-0.222395943344215	0.814263255014083	-0.222395943344215
TAFA1	0.00697095612882843	-0.230551637919159	0.814263255014083	-0.230551637919159
SMARCA5	0.00699204141490856	-0.0581318230672735	0.814263255014083	-0.0581318230672735
ZNF860	0.00701609551311614	-0.308347166216125	0.814263255014083	-0.308347166216125
AL445623.2	0.00702925871750113	0.0615082837698619	0.814263255014083	0.0615082837698619
AC018628.2	0.00703052309653164	-0.419211306855156	0.814263255014083	-0.419211306855156
HECTD1	0.00710232864254877	-0.0443800887594406	0.814263255014083	-0.0443800887594406
LPIN1	0.00719300677996305	-0.0491213735005953	0.814263255014083	-0.0491213735005953
AC005518.1	0.0072382432552983	0.255455026329314	0.814263255014083	0.255455026329314
RBM4	0.00729376257390152	-0.0562948452353886	0.814263255014083	-0.0562948452353886
AMZ1	0.00733066417927735	0.107546923962556	0.814263255014083	0.107546923962556
CYP2U1	0.00735075388833005	0.079147477388501	0.814263255014083	0.079147477388501
STYX	0.00736517215333874	0.117206740931729	0.814263255014083	0.117206740931729
ATP8B2	0.00740614102630881	-0.0707641137392596	0.814263255014083	-0.0707641137392596
ZNF350	0.00747860632491738	-0.173812083980387	0.814263255014083	-0.173812083980387
RASSF8	0.00754131961287973	0.048900280401482	0.814263255014083	0.048900280401482
COL25A1	0.00764669561216949	0.0518683958476513	0.814263255014083	0.0518683958476513
ZNF223	0.00766605026814801	-0.173779603315223	0.814263255014083	-0.173779603315223
LINC00294	0.0076732623549742	-0.147822003164269	0.814263255014083	-0.147822003164269
ZNF845	0.00772811050040655	-0.242538388784588	0.814263255014083	-0.242538388784588
AC015961.1	0.00783938890535983	-0.332626622915829	0.814263255014083	-0.332626622915829
AC004918.1	0.00789981851871769	0.184574651674338	0.814263255014083	0.184574651674338
HS6ST1	0.00795773734631054	0.0764381389498379	0.814263255014083	0.0764381389498379
ZBTB47	0.00804223798753284	-0.101466736714397	0.814263255014083	-0.101466736714397
SLC43A2	0.00816008491810269	-0.0640415103758232	0.814263255014083	-0.0640415103758232
AC138123.1	0.00816243604324363	-0.31919734819214	0.814263255014083	-0.31919734819214
PARVA	0.00816289303214352	-0.0710979327336218	0.814263255014083	-0.0710979327336218
MAPRE1	0.00818925236314488	-0.164454186758334	0.814263255014083	-0.164454186758334
ARMCX5	0.00824107429389239	-0.154657821108297	0.814263255014083	-0.154657821108297
AC015849.3	0.00826000273339687	-0.209571261500183	0.814263255014083	-0.209571261500183
ABHD15-AS1	0.0082952643614729	-0.172328897013632	0.814263255014083	-0.172328897013632
BOP1	0.0083732638748834	0.109659455001325	0.814263255014083	0.109659455001325
TRMT1L	0.0084191389465701	0.0890922933612148	0.814263255014083	0.0890922933612148
AL033523.1	0.00841966554299805	-0.383152002628801	0.814263255014083	-0.383152002628801
PCDHGC3	0.00855075542076511	-0.365031591425445	0.814263255014083	-0.365031591425445
FAM76A	0.00855565584097376	-0.0898407666352339	0.814263255014083	-0.0898407666352339
ACSF3	0.00862083215678525	-0.103452660868968	0.814263255014083	-0.103452660868968
ZFP30	0.00867486977463241	-0.0672344517380744	0.814263255014083	-0.0672344517380744
KIAA0232	0.00867520418351675	-0.0382180444256703	0.814263255014083	-0.0382180444256703
POU6F1	0.00867522388354104	-0.0738645920217202	0.814263255014083	-0.0738645920217202
BRIX1	0.00873531524708948	-0.128171945926984	0.814263255014083	-0.128171945926984
NAP1L1	0.0087557293079756	0.0361712595941476	0.814263255014083	0.0361712595941476
KLHL25	0.00877372505402698	0.141507073229832	0.814263255014083	0.141507073229832
DNTTIP2	0.00916310419512781	0.115583235447467	0.82468018482474	0.115583235447467
AC087564.1	0.00918559199651666	-0.0683072219542443	0.82468018482474	-0.0683072219542443
ZBTB4	0.00927690062301602	0.0487974386150183	0.82468018482474	0.0487974386150183
NGLY1	0.00935290464798912	-0.0631163912015968	0.82468018482474	-0.0631163912015968
BTAF1	0.00936305749408558	0.052612962929304	0.82468018482474	0.052612962929304
RBM19	0.009379714911781	-0.093832219362869	0.82468018482474	-0.093832219362869
AL031073.2	0.00942728041589425	-0.442291315964776	0.82468018482474	-0.442291315964776
DCTN1	0.00943979650061644	0.0764303572642494	0.82468018482474	0.0764303572642494
NOP14-AS1	0.0094506384861107	0.204444364793023	0.82468018482474	0.204444364793023
CDC42EP4	0.00947641480763109	0.224724486023508	0.82468018482474	0.224724486023508
TRIM46	0.00951866005150352	0.110909083152732	0.82468018482474	0.110909083152732
TGFBR3L	0.00954368729260765	-0.35139537784942	0.82468018482474	-0.35139537784942
KCNG3	0.00956150938927235	-0.24437193331053	0.82468018482474	-0.24437193331053
AC024257.3	0.00967943064628043	-0.315164144941845	0.828001621533555	-0.315164144941845
ADPRHL1	0.00970948683384796	0.13965021524923	0.828001621533555	0.13965021524923
SCARF1	0.0098878178895244	-0.260479741163	0.828001621533555	-0.260479741163
HNRNPH1	0.00992272417009943	0.0535131923368623	0.828001621533555	0.0535131923368623
ZFR	0.00999363239316618	-0.0368324218111444	0.828001621533555	-0.0368324218111444
PLA2G4C	0.0100021332181643	-0.0770908436181127	0.828001621533555	-0.0770908436181127
LAMTOR5	0.0100129422702228	0.145005194364453	0.828001621533555	0.145005194364453
ADCY1	0.0100459538734106	-0.0437253922457671	0.828001621533555	-0.0437253922457671
OTUD7A	0.0101388545428539	-0.0374396803299305	0.828001621533555	-0.0374396803299305
AL512603.2	0.010143500379055	-0.291389618645448	0.828001621533555	-0.291389618645448
MKX	0.0101790464728586	0.0913974420281086	0.828001621533555	0.0913974420281086
SUCLA2	0.0102796126493414	-0.0680360874662312	0.828001621533555	-0.0680360874662312
HIST1H2BE	0.0103702849059013	0.213533639469686	0.828001621533555	0.213533639469686
AC092120.3	0.0103805670866033	-0.300490714174166	0.828001621533555	-0.300490714174166
RBMS3-AS2	0.0103826290286816	-0.203690569146589	0.828001621533555	-0.203690569146589
LETMD1	0.0105662280348727	-0.0751012340478296	0.838430194567153	-0.0751012340478296
CCDC157	0.0106704450995258	-0.205489940538422	0.839659547012174	-0.205489940538422
ZNF695	0.0106994512830009	0.275463310159492	0.839659547012174	0.275463310159492
ZNF607	0.0107570745591377	-0.123243566364644	0.839659547012174	-0.123243566364644
SEC61B	0.0107933552356952	0.112950462305646	0.839659547012174	0.112950462305646
ZNF664	0.0109602290547879	0.115181428370612	0.845544220478404	0.115181428370612
SRSF12	0.010993823813364	-0.0699355015514752	0.845544220478404	-0.0699355015514752
GLRA3	0.011028837658414	0.0909939363926594	0.845544220478404	0.0909939363926594
LINC02299	0.0111050678985361	0.299741047122634	0.846525692059971	0.299741047122634
SEMA4F	0.0112893200132781	-0.0756833169599368	0.846525692059971	-0.0756833169599368
HSPA4L	0.0113917557663665	0.056965278303513	0.846525692059971	0.056965278303513
RNF5	0.0114516202151568	0.186068387561685	0.846525692059971	0.186068387561685
CCDC117	0.011493047709806	0.121517195284081	0.846525692059971	0.121517195284081
CCDC173	0.0115206963201294	0.218540820928527	0.846525692059971	0.218540820928527
NSFL1C	0.0116299141062195	-0.063452826835568	0.846525692059971	-0.063452826835568
EPHX4	0.0116354579934247	-0.12298275770609	0.846525692059971	-0.12298275770609
NAIP	0.0116367097832713	-0.0973549880763635	0.846525692059971	-0.0973549880763635
VGF	0.011652744316171	-0.258276509093999	0.846525692059971	-0.258276509093999
TBC1D9	0.0116676288301068	0.0607577654963262	0.846525692059971	0.0607577654963262
AC016933.1	0.0117761722465187	0.195961114223101	0.846525692059971	0.195961114223101
ZSWIM9	0.011780317623181	0.102735594881828	0.846525692059971	0.102735594881828
PRDM5	0.0117884170097828	-0.0699299028633818	0.846525692059971	-0.0699299028633818
LRRC14	0.0119135145512557	0.157958008921575	0.850046031416312	0.157958008921575
CASP7	0.0121331598173283	0.308617793703926	0.850046031416312	0.308617793703926
MIDN	0.0121763608098454	0.118542698665164	0.850046031416312	0.118542698665164
CABCOCO1	0.0122220919336332	-0.168418026958919	0.850046031416312	-0.168418026958919
CDHR3	0.0122607930426787	-0.045400614798152	0.850046031416312	-0.045400614798152
TXNDC16	0.0122609927798471	-0.0436621147020921	0.850046031416312	-0.0436621147020921
FAM200A	0.0123501973606549	-0.0959273911932487	0.850046031416312	-0.0959273911932487
CUEDC2	0.0123515110969911	-0.11295805023566	0.850046031416312	-0.11295805023566
METTL8	0.0123754641583286	-0.0676076369701482	0.850046031416312	-0.0676076369701482
ADCY2	0.0123777741922679	0.0355756810475724	0.850046031416312	0.0355756810475724
CCHCR1	0.0125266806523099	0.113698002036849	0.850046031416312	0.113698002036849
NUDT17	0.01259497064338	0.203252278418258	0.850046031416312	0.203252278418258
MMAA	0.01273230212752	0.143144470480239	0.850046031416312	0.143144470480239
POLR2F	0.012775229234221	0.0559645162168207	0.850046031416312	0.0559645162168207
CYP7B1	0.0128128313154101	0.090924675686201	0.850046031416312	0.090924675686201
KDM5D	0.0128211522561789	0.110945696670461	0.850046031416312	0.110945696670461
MRPL42	0.0128459001455364	-0.0649688890302467	0.850046031416312	-0.0649688890302467
GSTM5	0.0128970104370329	0.292239441171128	0.850046031416312	0.292239441171128
CD151	0.0129697612142937	0.144281571400569	0.850046031416312	0.144281571400569
CTNNB1	0.013036494574125	0.0435275049549137	0.850046031416312	0.0435275049549137
AC009961.1	0.0132028487009321	-0.0766961674924401	0.850046031416312	-0.0766961674924401
SEMA4B	0.0132843216767481	-0.0557445558370195	0.850046031416312	-0.0557445558370195
CASC1	0.013315813646903	-0.102914979828915	0.850046031416312	-0.102914979828915
KDM4D	0.0133829124540694	-0.203371736563482	0.850046031416312	-0.203371736563482
WDR6	0.0134190680176933	0.06577826657363	0.850046031416312	0.06577826657363
HCG20	0.0134204416774203	-0.26936207433692	0.850046031416312	-0.26936207433692
TBCE	0.0134498808409367	-0.0747248304574134	0.850046031416312	-0.0747248304574134
DDN	0.0135006655343265	0.135700418193804	0.850046031416312	0.135700418193804
AC110995.1	0.0135258425842232	-0.439561340401352	0.850046031416312	-0.439561340401352
HSF2BP	0.0135443697294441	-0.319930839366586	0.850046031416312	-0.319930839366586
ABCB6	0.0136171622994119	0.0845930375470527	0.850046031416312	0.0845930375470527
NUFIP2	0.0136654001787871	0.0530492126216817	0.850046031416312	0.0530492126216817
STMP1	0.0137796496433874	-0.106223969361584	0.850046031416312	-0.106223969361584
STRN4	0.0138065900926861	0.0821413417362008	0.850046031416312	0.0821413417362008
PIK3CA	0.0138980256082154	0.0488635893667667	0.850046031416312	0.0488635893667667
TMUB2	0.013916034711461	0.0889228725272902	0.850046031416312	0.0889228725272902
HDLBP	0.0140068631254769	-0.0499430800764347	0.850046031416312	-0.0499430800764347
AC004837.4	0.0140761685850219	-0.269425635947197	0.850046031416312	-0.269425635947197
EMC7	0.0141348265396346	-0.107597633311508	0.850046031416312	-0.107597633311508
TPK1	0.0141923278904849	-0.0620302210330661	0.850046031416312	-0.0620302210330661
INTS2	0.0142608009184326	-0.0676225052358259	0.850046031416312	-0.0676225052358259
ATG10	0.0142813971741306	-0.0784220965211346	0.850046031416312	-0.0784220965211346
SLC25A13	0.0142869431346271	-0.0779452931137579	0.850046031416312	-0.0779452931137579
RIOX2	0.0142912645986345	0.100022999068586	0.850046031416312	0.100022999068586
CHMP5	0.0144671113044049	0.0807638962969742	0.850046031416312	0.0807638962969742
CLDND2	0.0145045097099973	-0.18225908031893	0.850046031416312	-0.18225908031893
LINC01111	0.0145117709611661	0.283855213799619	0.850046031416312	0.283855213799619
AL596218.1	0.0145975724389138	-0.311536043127207	0.850046031416312	-0.311536043127207
CENPK	0.0146258392854871	0.218374823953686	0.850046031416312	0.218374823953686
SATB1	0.0146273894509707	0.109358100029328	0.850046031416312	0.109358100029328
AKT3-IT1	0.0147085557104062	0.265546264748162	0.850046031416312	0.265546264748162
CHDH	0.014761029484516	0.164507076044723	0.850046031416312	0.164507076044723
AC107952.2	0.0147728288416062	0.164128784180475	0.850046031416312	0.164128784180475
AKAP13	0.0148911413595201	0.215679575347402	0.850046031416312	0.215679575347402
B4GALT2	0.0148931339220873	0.102574182864222	0.850046031416312	0.102574182864222
ZNF783	0.0150167770416716	0.0701783280236154	0.850046031416312	0.0701783280236154
GSAP	0.015070500300516	-0.119148523689344	0.850046031416312	-0.119148523689344
TUBB8	0.0151903981272307	0.298308087976229	0.850046031416312	0.298308087976229
EFCAB13	0.015216253782783	-0.13681213435942	0.850046031416312	-0.13681213435942
TRMO	0.0152381767500823	-0.191606469503683	0.850046031416312	-0.191606469503683
ERVK3-1	0.0152392299987258	-0.0919840622213742	0.850046031416312	-0.0919840622213742
FLII	0.0152621551882444	-0.121744157783589	0.850046031416312	-0.121744157783589
AC002377.1	0.0153398954961746	0.255448498590293	0.850046031416312	0.255448498590293
AC126773.3	0.0154562220453538	-0.300006197326177	0.850046031416312	-0.300006197326177
HHATL	0.0154598104380648	0.200865372738173	0.850046031416312	0.200865372738173
NAPB	0.0155007513395286	0.0508839337149903	0.850046031416312	0.0508839337149903
LIN7C	0.0156474958139751	0.0824894282973629	0.850046031416312	0.0824894282973629
TMEM254-AS1	0.0156818334831542	-0.189873176393623	0.850046031416312	-0.189873176393623
DIRAS3	0.0157258327016215	-0.127454065354603	0.850046031416312	-0.127454065354603
ITPA	0.0157324706804593	-0.110818385170624	0.850046031416312	-0.110818385170624
APOL2	0.0157327151485538	0.145208425081055	0.850046031416312	0.145208425081055
ADAMTSL3	0.0159043067748014	-0.0554974793843878	0.850046031416312	-0.0554974793843878
SHLD2	0.0159205576981663	-0.0815690787777993	0.850046031416312	-0.0815690787777993
ACAD10	0.016079364724012	-0.0804033798045571	0.850046031416312	-0.0804033798045571
ZNF26	0.0161020410998202	-0.07767141803879	0.850046031416312	-0.07767141803879
PDCD10	0.016121170117931	-0.0914363728964351	0.850046031416312	-0.0914363728964351
AC104389.5	0.0161658989791883	0.270804654918448	0.850046031416312	0.270804654918448
KLHL11	0.016203143929307	-0.176265559007614	0.850046031416312	-0.176265559007614
P2RX7	0.0162200337018791	0.0719742803024461	0.850046031416312	0.0719742803024461
EIF2A	0.0163366727785589	-0.0824045597886904	0.850046031416312	-0.0824045597886904
OVCH1	0.0163567674199919	0.11846459931595	0.850046031416312	0.11846459931595
PHF5A	0.0165773659424434	0.139058708865815	0.850046031416312	0.139058708865815
OCM	0.0165844783132508	-0.270770110537831	0.850046031416312	-0.270770110537831
GPATCH1	0.0166946871746011	-0.0890586011201928	0.850046031416312	-0.0890586011201928
KLHL1	0.0167014369040748	0.163560626701796	0.850046031416312	0.163560626701796
CADM1	0.0167451198180379	0.0505304657869549	0.850046031416312	0.0505304657869549
FUCA2	0.0168122337780802	-0.15588357246639	0.850046031416312	-0.15588357246639
GEMIN7-AS1	0.0168364900087519	-0.118724956548587	0.850046031416312	-0.118724956548587
AP001528.1	0.016848994636144	-0.132165998959682	0.850046031416312	-0.132165998959682
AC012184.3	0.0168561103050349	-0.22540368876834	0.850046031416312	-0.22540368876834
NAA50	0.0168617662512251	0.0540466614986421	0.850046031416312	0.0540466614986421
EXOSC9	0.0169010514646164	-0.117693149674105	0.850046031416312	-0.117693149674105
EHD1	0.0169561325057139	0.103255076051242	0.850046031416312	0.103255076051242
UCP3	0.0169708960099438	0.192319045921207	0.850046031416312	0.192319045921207
TMEM134	0.0169924248567214	-0.113126785572683	0.850046031416312	-0.113126785572683
TRIM17	0.017071128661379	0.237526643765459	0.850046031416312	0.237526643765459
SEPTIN4	0.0170932465432677	-0.0895624178927607	0.850046031416312	-0.0895624178927607
AL590064.1	0.0171277747881055	0.213401534469181	0.850046031416312	0.213401534469181
MMP16	0.0171734027349385	0.0558135978251244	0.850046031416312	0.0558135978251244
DPP8	0.0171937477053961	-0.0436625412549362	0.850046031416312	-0.0436625412549362
TC2N	0.0172699880340719	-0.191077321681267	0.851163695964971	-0.191077321681267
KCNK13	0.0174435814949924	-0.277808113892402	0.852349339842251	-0.277808113892402
PODN	0.0175251746340992	-0.130267800303724	0.852349339842251	-0.130267800303724
PABPC1	0.0175596791658945	0.0507620554039235	0.852349339842251	0.0507620554039235
F11-AS1	0.0175599509905424	0.382472436062022	0.852349339842251	0.382472436062022
HEXD-IT1	0.0177757060233522	-0.374225173504631	0.852349339842251	-0.374225173504631
CATSPER2	0.017806212573083	0.0460825516617139	0.852349339842251	0.0460825516617139
AL162274.2	0.0178236075338217	0.284332947446224	0.852349339842251	0.284332947446224
AC013460.1	0.0178359972429203	-0.201576645397442	0.852349339842251	-0.201576645397442
PPP1R12A-AS1	0.0178831008869849	-0.353114489901024	0.852349339842251	-0.353114489901024
A2M	0.0178835610726208	-0.442313906317693	0.852349339842251	-0.442313906317693
AC025283.2	0.01796497270287	-0.0832848144903326	0.852349339842251	-0.0832848144903326
SPG11	0.0180483728084829	-0.0462779172699805	0.852349339842251	-0.0462779172699805
PES1	0.0180777594725086	0.143875327679239	0.852349339842251	0.143875327679239
PCYOX1	0.0180864322444775	-0.0601627912864224	0.852349339842251	-0.0601627912864224
XRCC4	0.0181190466758105	-0.106783094304079	0.852349339842251	-0.106783094304079
AC073111.4	0.0181737249014636	-0.122987676840324	0.852349339842251	-0.122987676840324
