gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL353593.1	0.00157625060658514	-0.419304148443863	0.556714934214384	-0.419304148443863
SLC25A33	0.00158912509863054	0.116312097292918	0.556714934214384	0.116312097292918
TP53INP2	0.00160852580290317	0.204741561075198	0.556714934214384	0.204741561075198
DIP2B	0.00163284096068269	-0.0394048986599218	0.556714934214384	-0.0394048986599218
MRPL27	0.00165821491855565	0.145023567904449	0.556714934214384	0.145023567904449
MRPS25	0.00170263809065282	-0.0736785913134668	0.556714934214384	-0.0736785913134668
ZNF439	0.00171546221045571	0.145977374329786	0.556714934214384	0.145977374329786
AC068051.1	0.00172704553170476	-0.245807673255764	0.556714934214384	-0.245807673255764
AL355472.2	0.00173286104268814	-0.120801976510906	0.556714934214384	-0.120801976510906
AC091271.1	0.00177425018390171	-0.260865995525928	0.559257048533245	-0.260865995525928
ATXN2	0.00183484131792044	-0.0358832984231473	0.567645538095906	-0.0358832984231473
FRK	0.0018871066721803	-0.292528353740538	0.573200073917166	-0.292528353740538
PARD6G-AS1	0.00192883023547164	0.165471208082547	0.574447245999827	0.165471208082547
MAU2	0.00195998401903449	-0.0655099460129712	0.574447245999827	-0.0655099460129712
ARSF	0.00206991257045371	-0.159106431875841	0.579296039920731	-0.159106431875841
SPP1	0.00208705612405034	0.252487294553383	0.579296039920731	0.252487294553383
MAPRE1	0.00212533224550565	0.155069951319181	0.579296039920731	0.155069951319181
AC015871.7	0.00214366237287428	-0.436183415654158	0.579296039920731	-0.436183415654158
TMEM50A	0.00214990748683618	-0.0872505446586758	0.579296039920731	-0.0872505446586758
ERVK3-1	0.00218788709030985	-0.123732888781157	0.580172090963752	-0.123732888781157
AC006511.4	0.00226956384273148	-0.297931951945711	0.582664550969023	-0.297931951945711
UBB	0.00231641928485973	0.15256994348909	0.582664550969023	0.15256994348909
NIPA2	0.00233508123457043	-0.121201985821145	0.582664550969023	-0.121201985821145
NUP54	0.00238301882911164	-0.0828733706380837	0.582664550969023	-0.0828733706380837
AL583808.1	0.00240050582624397	-0.435471487837765	0.582664550969023	-0.435471487837765
CLPB	0.00240655177881375	0.0905310611547799	0.582664550969023	0.0905310611547799
HCG24	0.00249992609248639	0.164843809486461	0.586884768885479	0.164843809486461
CHODL	0.00252025813127192	-0.306385079673008	0.586884768885479	-0.306385079673008
ZMYM4-AS1	0.00252937288158473	-0.416411828221947	0.586884768885479	-0.416411828221947
EXOC3	0.00265409962800991	-0.0986661310496421	0.597536411146817	-0.0986661310496421
ODR4	0.0026810037689736	-0.0693598881739773	0.597536411146817	-0.0693598881739773
UGT8	0.00269114814682351	0.226132689929821	0.597536411146817	0.226132689929821
GNPTAB	0.00275215591018658	-0.0539908185391115	0.597536411146817	-0.0539908185391115
AC073210.3	0.00279283842586186	-0.324380361418611	0.597536411146817	-0.324380361418611
ZNF846	0.00286222098297154	0.10049925807927	0.597536411146817	0.10049925807927
GRID2	0.00287737795532079	0.0481215438716003	0.597536411146817	0.0481215438716003
ORMDL1	0.00289110616977406	-0.0924516309978864	0.597536411146817	-0.0924516309978864
AC233280.1	0.00290952058701443	-0.27420117903592	0.597536411146817	-0.27420117903592
UAP1	0.00293295736346457	-0.115062473422475	0.597536411146817	-0.115062473422475
RIOX2	0.00308503722449009	-0.122098101817919	0.612705142226584	-0.122098101817919
MVB12A	0.00308625276081859	-0.166154337293726	0.612705142226584	-0.166154337293726
OPALIN	0.00311743906915238	-0.476998773623942	0.612705142226584	-0.476998773623942
ATF6B	0.0032409996661539	-0.0792156504285646	0.617201952059528	-0.0792156504285646
TMSB10	0.00328467357045114	0.289719250178159	0.617201952059528	0.289719250178159
AC000085.1	0.0033013686700843	0.314266840376953	0.617201952059528	0.314266840376953
AVL9	0.00331387662674147	-0.0434359427402151	0.617201952059528	-0.0434359427402151
EVI5L	0.00337401708216822	-0.0815120330451441	0.617201952059528	-0.0815120330451441
MACROD2	0.00338881136124271	-0.0364658807671592	0.617201952059528	-0.0364658807671592
RHBDL2	0.00339893329279759	-0.177470068402942	0.617201952059528	-0.177470068402942
AC117386.2	0.00349852746929077	0.367764167644477	0.620249527385229	0.367764167644477
USP53	0.00355872472149403	-0.0829791759784695	0.620249527385229	-0.0829791759784695
SLC48A1	0.00357095471884154	-0.134219140916984	0.620249527385229	-0.134219140916984
AL691447.2	0.00359060354452829	0.26529774052339	0.620249527385229	0.26529774052339
YWHAH	0.00362660472726056	0.105494327881902	0.620249527385229	0.105494327881902
DLST	0.00370803282353632	-0.0982461299655905	0.620249527385229	-0.0982461299655905
MDM1	0.00371146275428351	-0.123856815645108	0.620249527385229	-0.123856815645108
SRPRA	0.00371273510945306	-0.143964925972974	0.620249527385229	-0.143964925972974
ABHD15-AS1	0.00388070922120602	-0.208213038859163	0.641892358905622	-0.208213038859163
ADGRG7	0.00413381651962298	0.447550709113509	0.670346147688584	0.447550709113509
MRPL20	0.00425409878748195	0.104458225353362	0.670346147688584	0.104458225353362
STIM1	0.00427500026197845	0.0619309333437867	0.670346147688584	0.0619309333437867
DKK2	0.00436611547075467	-0.240656193115209	0.670346147688584	-0.240656193115209
ETAA1	0.00437582598647189	-0.169244272581302	0.670346147688584	-0.169244272581302
SNX15	0.00439756830160884	-0.153467611134239	0.670346147688584	-0.153467611134239
PCDHB13	0.00442792619880575	-0.265424871184428	0.670346147688584	-0.265424871184428
CPO	0.00449341794364104	0.179086524924067	0.670346147688584	0.179086524924067
FMR1-IT1	0.00458917026413166	-0.507790396049769	0.670346147688584	-0.507790396049769
NDST4	0.0046047784574301	-0.0818805319787405	0.670346147688584	-0.0818805319787405
AL592156.2	0.0046147783308251	-0.178482137620651	0.670346147688584	-0.178482137620651
RNF220	0.00464441407629149	0.0975704585270998	0.670346147688584	0.0975704585270998
AL137009.1	0.00470432676485144	-0.236232531994051	0.670346147688584	-0.236232531994051
AC008026.3	0.00472035816823513	0.326399784775497	0.670346147688584	0.326399784775497
TTC1	0.00472190300581859	-0.0557956091031494	0.670346147688584	-0.0557956091031494
AC002066.1	0.00473332033783237	0.217641517990817	0.670346147688584	0.217641517990817
AL353759.1	0.00478980049881742	0.16753883423237	0.670346147688584	0.16753883423237
CHMP1B	0.00482534948510191	-0.131068687765333	0.670346147688584	-0.131068687765333
MIF	0.00486455130249686	0.139835571145703	0.670346147688584	0.139835571145703
RFX3-AS1	0.00487364102216804	-0.122326875036455	0.670346147688584	-0.122326875036455
ZFYVE27	0.00489538070262224	-0.0817812139574632	0.670346147688584	-0.0817812139574632
DLG4	0.00507655492686805	0.0814062594709998	0.688828388696002	0.0814062594709998
ZNF404	0.00513413787740298	0.153496073140522	0.688828388696002	0.153496073140522
HSPB1	0.0051540493587334	0.291067871786773	0.688828388696002	0.291067871786773
AL513365.2	0.00520982994669753	-0.316182215179009	0.68891491880745	-0.316182215179009
AC097515.1	0.00523717195549779	-0.206469657017658	0.68891491880745	-0.206469657017658
MTMR1	0.00529882829864204	-0.0546370781592422	0.688963799775607	-0.0546370781592422
WDR88	0.00532002455231972	0.300431772040542	0.688963799775607	0.300431772040542
CCDC18	0.00539951202802226	-0.120439642447687	0.691007373476826	-0.120439642447687
NIT1	0.00541853022419874	-0.169154940747682	0.691007373476826	-0.169154940747682
RASGEF1B	0.00550999678274416	0.0948554196617016	0.69734853221609	0.0948554196617016
NOL10	0.00556737833423637	-0.0588102600813714	0.699312950765059	-0.0588102600813714
ZBTB22	0.00560978809323544	-0.272338821343979	0.699381491683517	-0.272338821343979
AXIN1	0.0057082566586509	-0.0832293555530442	0.706386190662384	-0.0832293555530442
ALDH1A2	0.00581263725458171	0.0967781528049616	0.711962477677287	0.0967781528049616
AC138904.3	0.00586981393270819	0.18203854931393	0.711962477677287	0.18203854931393
LINC01534	0.00588116975454721	-0.232707335846913	0.711962477677287	-0.232707335846913
CALB2	0.00593759957234563	0.0624378290093387	0.71362257881731	0.0624378290093387
FUBP1	0.00603626712139992	0.0500141642074519	0.715912993109521	0.0500141642074519
CDK6	0.00611112507501173	0.209996179939709	0.715912993109521	0.209996179939709
SEPSECS	0.00614813719696226	-0.164194689029697	0.715912993109521	-0.164194689029697
ANKUB1	0.00618752489310293	-0.157181021503582	0.715912993109521	-0.157181021503582
PRIM1	0.00619910663026377	-0.09396875064006	0.715912993109521	-0.09396875064006
AL080250.1	0.00634030294942795	-0.231649614747966	0.715912993109521	-0.231649614747966
RASIP1	0.00635963115599317	0.227115800177295	0.715912993109521	0.227115800177295
UEVLD	0.00641161924168936	-0.115306974628731	0.715912993109521	-0.115306974628731
NCBP2	0.00644006411492888	0.112297341698917	0.715912993109521	0.112297341698917
RPS6	0.00646263121305971	0.116250126284373	0.715912993109521	0.116250126284373
NCAM1	0.00648774707032337	-0.0228829805511935	0.715912993109521	-0.0228829805511935
AL035587.1	0.00649965774342618	0.0740655632332613	0.715912993109521	0.0740655632332613
AL049749.1	0.00651375403763003	-0.209092143390132	0.715912993109521	-0.209092143390132
AP1S3	0.00656961910621028	-0.0932705398420787	0.717333704499012	-0.0932705398420787
C12orf40	0.00677148799266394	-0.193413452271373	0.721105772416739	-0.193413452271373
B3GALNT2	0.00684045413667954	-0.0739222227144902	0.721105772416739	-0.0739222227144902
FSD1L	0.00693282113231788	0.0489093260081662	0.721105772416739	0.0489093260081662
AC092125.2	0.00698574968334381	0.286234652925022	0.721105772416739	0.286234652925022
RSPH14	0.00702027741394081	-0.208536003029942	0.721105772416739	-0.208536003029942
ADI1	0.00704997633976254	-0.137000063884197	0.721105772416739	-0.137000063884197
UNC119	0.00705214281817997	0.116878481737988	0.721105772416739	0.116878481737988
