logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.2577457071031	-0.39907377661163	0.395649161596994	0.0407859024105259	-0.423084651220129	-0.0414849216450226	4.10786353408842e-06	-8.35681204091723e-05	0.0808209663885992	0.0714853252704785	0.157647453242027	0.0176441104790182	0.242097884691027	0.176314829434153	5.63557587577789e-06	5.46583498540775e-05	0	2.36953102662233e-08	0.0120830842224633	0.0208004349586043	0.0805373322438237	0.813984512595402	0.466052817997666	0.126284839282615	23837	AC244502.1	4.69554884711941e-05	-0.39907377661163	1.00180456212676	4.39448651614893	1	NBGMM (LN)
-14.5677497591913	0.335902641367745	0.345299805306695	-0.00564657664288953	-0.00362775947123309	-0.0510893949034637	9.69932097363293e-06	-0.000201625759965151	0.0688315027524051	0.0677199954659042	0.135391223582163	0.0145206441012293	0.203421140708496	0.15114224879371	6.20338919758115e-06	5.84186469946898e-05	0	7.04317748782868e-07	0.0107603881713911	0.697375689612761	0.985771489438106	0.735346660413042	0.117922838036079	0.000557699050507696	30747	AC079062.1	0.00127939319066408	0.335902641367745	0.645782597882064	6.7980396009528	1	NBGMM (LN+HL)
-12.8495239377389	0.246787874928239	0.176264719439021	-0.00499247565498143	-0.274754752813318	-0.146680325315015	1.00207968554745e-05	-2.34796232953204e-05	0.0504231460674535	0.0510829550632795	0.100822868799665	0.00961469028036097	0.148804477083642	0.110097819527399	3.67326826505989e-06	3.51993750251415e-05	0	1.35767286824101e-06	0.0804187916374946	0.603582954613885	0.0648320349802134	0.182770576621189	0.00637132437512717	0.504742370439292	13165	AC004949.1	0.00227650409091673	0.246787874928239	0.52313021723548	6.45862595755992	1	NBGMM (LN+HL)
-14.7528551739613	0.276516013039081	4.49656742384823	-0.00803091754231329	-0.21164092860404	0.116045148202464	1.99147082426367e-06	-8.1239503612332e-05	0.0944388774512882	0.0588404464640408	0.179371486649604	0.00859614018558499	0.180498987665106	0.113208086811839	4.01582086779592e-06	3.72731545033554e-05	0	2.60900484127743e-06	1.09838908962529e-138	0.350176534831322	0.240983333169089	0.305334599680412	0.619960528767317	0.029289242605985	36473	AC064829.1	0.00406222053786897	0.276516013039081	0.356947913209835	3.02437266029169	1	NBGMM (LN)
-14.7150111217182	-0.216640559623447	0.0755733241923872	0.0177862529977059	-0.278768439592801	0.0567983660208095	-3.04504063809901e-05	0.000373277524355624	0.0595558838418392	0.0481292661103231	0.0885030514466378	0.00631762320363692	0.142357022434058	0.0950012595241858	6.05149772096085e-06	6.16113794167324e-05	0	6.75635739156615e-06	0.393156839767367	0.0048725756660415	0.0502024968868373	0.549926938673646	4.8569492022285e-07	1.37327706663016e-09	1153	DHCR24-DT	0.00981833856142393	-0.216640559623447	0.0917768196929873	0.900052208393095	1	NBGMM (LN)
-14.3467994463015	-0.52947089017278	0.0367460691798864	0.045892231741457	-0.371975756511937	-0.536910685555768	-3.75018291905589e-06	3.34158484960725e-05	0.10817128054669	0.120087304189998	0.225371599625753	0.0235053807513754	0.325483224332057	0.262905934395455	7.20836926995678e-06	6.26811180248626e-05	0	1.03825207948689e-05	0.870481757599829	0.0508890859108304	0.253104379083026	0.0411301176602744	0.602886555211727	0.593958346371199	18098	LINC01515	0.0141448867679095	-0.52947089017278	1.5311742271945	5.52400113717872	1	NBGMM (LN+HL)
-13.9665406521886	-0.141638770592615	-0.128351773677775	0.00747767989961172	0.0692613225904009	0.170643755769893	-4.21544289340014e-06	3.13299015340071e-05	0.0394421195125859	0.0349781288516218	0.0676956729981232	0.00622566218478106	0.101775560011484	0.0748577392917392	4.30891606263495e-06	4.32215968283296e-05	0	5.13595543114596e-05	0.0579585254929215	0.229710104864038	0.496168928330494	0.022632966788407	0.327922491985608	0.468533736726542	25855	AC055855.1	0.0658550332283057	-0.141638770592615	0.0372244755737471	2.57506178744927	-10	NBGMM (LN+HL)
-13.8115593727423	0.139162457808251	0.00761106293612222	0.00205150942849981	0.0475314223665499	0.0660685675532611	-1.76485283101768e-06	2.70196319689893e-05	0.0403583604129049	0.0355041978843652	0.0716852039132627	0.00718766972383063	0.109674702882746	0.0797449366692335	4.40010182613626e-06	4.32806437748919e-05	0	8.86939417371826e-05	0.915444763106697	0.775321881995092	0.664734756499865	0.407388193387722	0.688351187673061	0.532437774074938	16699	TRPM6	0.107408363443728	0.139162457808251	0.099649283200957	6.02217452029675	1	NBGMM (LN+HL)
-15.6693831046304	-0.354472083539078	-0.202874229759458	0.0127998228546783	0.221083219039215	-0.174046659221844	-1.73185278667563e-05	0.000198899573478335	0.0973485216943044	0.0914441085206727	0.169935708560607	0.0137211506253349	0.238548479242978	0.186255888141579	9.80615825126678e-06	9.64200883513382e-05	0	0.000106022203274699	0.232544743762399	0.350895633802138	0.354038029340779	0.350072246606114	0.0773812667877579	0.0391274789505097	7026	PARP14	0.121635367735889	-0.354472083539078	0.58946948152596	21.224585763215	1	NBGMM (HL)
-14.5372454637744	-0.190746061012595	-0.0357185425135039	-0.00322779134380153	-0.0695029499463868	0.13632802402685	-1.45753357860226e-05	8.92560321319734e-05	0.0552131660865645	0.0509472060673188	0.0983244220984694	0.00959495570512282	0.149250933790898	0.108236784341077	6.12475908416496e-06	5.84064700262544e-05	0	0.000181117594833157	0.7164014564066	0.736565458323753	0.641445648983437	0.20783713702063	0.0173248448389841	0.126466013880858	23026	MTUS2-AS2	0.197400066608657	-0.190746061012595	0.215999081494599	0.158423229184988	1	NBGMM (LN)
-14.261878272067	0.13592559445995	0.0249671085522554	-0.00271863951048755	-0.0011928429969153	-0.183477400584067	-6.50305268878599e-06	3.77123760828826e-05	0.0449705287940223	0.0375771240291424	0.0771436151780375	0.00844026291683234	0.115373845611502	0.0842531470953752	5.45512468031425e-06	5.29722396878616e-05	0	0.000297757565422781	0.746207175982847	0.747374171607677	0.991750868232677	0.0294289782894533	0.23322214069859	0.476509883486964	10365	AC010255.3	0.291595296112398	0.13592559445995	0.00246786830682983	9.03107320163727	1	NBGMM (HL)
-13.0488348007092	-0.120386643642646	0.0841884528222434	-0.00906119349396652	-0.256211151182806	0.0762191132538853	-1.10829389252487e-05	0.000120293617227453	0.03492664348115	0.033357344901778	0.0647393729036791	0.00610772935162052	0.0996562574376359	0.0713256294717099	3.03823133350752e-06	3.00873130516713e-05	0	0.000307380110821684	0.193456648722865	0.137925229764694	0.0101420273713556	0.285246500251331	0.000264468748914897	6.3839253936194e-05	17733	AL390783.1	0.291595296112398	-0.120386643642646	0.195583976766866	1.20016834442126	1	NBGMM (LN)
-11.8723575899009	-0.0702419043568802	0.0273468187007678	-0.00841663024178689	-0.108652229385505	0.0416202097847915	-9.14600048224558e-06	9.46913231920127e-05	0.0206468778054342	0.0195362261480761	0.0385656611295967	0.00372588911730813	0.0584756830905117	0.0425592285879551	1.71253032008677e-06	1.71942022843766e-05	0	0.000323807123238937	0.478263896905051	0.0238859439301783	0.0631583049100332	0.328105885441053	9.26212406710298e-08	3.64656738945398e-08	1444	LRRC8C-DT	0.291595296112398	-0.0702419043568802	0.0771759732169906	0.292491409110423	1	NBGMM (LN)
-14.0541430119711	-0.157529345638906	-0.0229842221982267	0.00407753192010846	-0.189233002346597	0.0597978540289931	-1.50036977466685e-05	0.000119721809271662	0.0465082810280072	0.0440732055833712	0.0837103127248618	0.0071729036823677	0.12964800711276	0.0913775119894655	5.28032582086836e-06	5.03857117018359e-05	0	0.000351212189632915	0.78364770377325	0.569720473627766	0.144402645741012	0.512851243151989	0.00449111355869912	0.0174964193997129	17991	WDFY4	0.291595296112398	-0.157529345638906	0.146154299069024	9.37909134590749	1	NBGMM (HL)
-12.4955025432342	-0.0782950512623357	-0.0012105274472205	1.59807702146124e-05	-0.106317363637431	0.039810524190724	-7.85433683056881e-06	0.000104486863225692	0.0236496772478954	0.0219941887474013	0.0421529944309953	0.00392621309827513	0.0643383237731882	0.0462360195787386	2.17236730453372e-06	2.20694730867895e-05	0	0.000371128461448812	0.977089921285583	0.996752398737031	0.0984380991590886	0.389222422683151	0.000299692390811043	2.19647633951004e-06	1836	AC239860.4	0.291595296112398	-0.0782950512623357	0.0659528669680151	0.257418825360994	1	NBGMM (LN)
-12.8009177082984	-0.130719350921415	0.150708918204117	-0.0130126285935831	-0.175476444251499	-0.0812363368763696	-1.35484189910774e-05	0.000175077777065253	0.038410539560204	0.0367493700378972	0.0734120337978285	0.00637733207234407	0.110082792759227	0.081179641358057	2.54050989589588e-06	2.59854396645276e-05	0	0.000375042629441571	0.0400804878906661	0.0413055048975472	0.11092693513494	0.316972643223738	9.6628512745032e-08	1.61097516362462e-11	12561	AL590006.1	0.291595296112398	-0.130719350921415	0.311546247506123	0.46394841826577	1	NBGMM (LN)
-13.2893009551407	-0.190818758959847	-0.0931065092306659	-0.0163534489049616	0.0160138378934919	0.115978185067256	-8.93677264796281e-06	0.000165315138866339	0.0533278269862045	0.053652101704624	0.10517884435633	0.00940265277173935	0.157850493899365	0.115088658105417	3.24581496150517e-06	3.34813801095228e-05	0	0.000375693665499032	0.37603751258981	0.0819929471003165	0.919193723201925	0.313584550918708	0.00589939015666239	7.91204174075965e-07	14837	AC023385.1	0.291595296112398	-0.190818758959847	0.560981715763142	1.39767533273951	1	NBGMM (LN)
-14.7728423823543	-0.181393834449031	0.056126831924085	-0.0183752627325588	-0.179320060310287	0.178268441097388	-3.81625685459141e-05	0.000421838777569091	0.0632228195195692	0.0510964250968527	0.0989368486989516	0.0109252461261586	0.15634567435862	0.108523779146815	6.58085024556415e-06	6.46976271393011e-05	0	0.000385187469582836	0.570510667764615	0.0925866124367145	0.251403901194981	0.100451830279517	6.66983589591093e-09	7.02331790225955e-11	24891	AL137779.1	0.291595296112398	-0.181393834449031	0.202551889874705	0.0053528366578425	1	NBGMM (LN)
-14.9054056822164	0.212694967997555	0.208990225463604	-0.00189719513582868	0.168872278113061	-0.146101875862171	6.2713171288332e-06	5.92438958978825e-06	0.069922444316052	0.0599452041741647	0.123865324484572	0.0130811248404902	0.181968432064158	0.136429215941679	7.0631867432723e-06	7.07832784511739e-05	0	0.000387937590020165	0.0915576855561344	0.88468479547064	0.353391682855802	0.284214961130315	0.374601123827473	0.933296875895829	8939	LINC00616	0.291595296112398	0.212694967997555	0.303408140012253	25.3055777276643	1	NBGMM (HL)
-15.3415904319997	0.375952723048001	0.354247163483784	0.012101455829011	-0.27505743921974	-0.0436592290042059	7.56111028333464e-06	-0.000267274041113018	0.100189497496852	0.106407221967678	0.197717461585332	0.0202405551947765	0.314906671587163	0.223227381989934	1.35317662014436e-05	0.000110403938624553	0	0.00041063873058694	0.0731836386201975	0.549918928020704	0.382414029652715	0.844937451159316	0.576320450312144	0.0154832365548271	13586	LINC01446	0.298370101644471	0.375952723048001	0.866100052192594	130.267392359832	1	NBGMM (HL)
-15.0397974244949	-0.21380774834016	0.012517560491545	-0.00336764901404817	-0.147323158325054	0.201637915854333	-1.40083875271244e-05	0.000124070594057373	0.0672320836856981	0.061603964739411	0.112862582343735	0.0114618618515275	0.179788438845141	0.12369194472515	7.41030124504664e-06	7.32843082682262e-05	0	0.000519139128214623	0.911687916036211	0.768900467536728	0.412543922883056	0.103067249433228	0.0587053120538135	0.0904547914844309	8862	AC026402.2	0.362852527058968	-0.21380774834016	0.133465173256943	4.66678540172768	1	NBGMM (LN+HL)
-15.5728838568264	-0.257991595116571	-0.0731695149003739	-0.00470636644290667	-0.338466335423343	0.109069890279497	-1.70395252289705e-05	0.000222614967793902	0.087257128525542	0.074483048214424	0.13817606314535	0.0139064132549397	0.222286551175182	0.148988061688067	8.52693538636984e-06	8.82027833517156e-05	0	0.000532676432052801	0.59643209636385	0.735038140021083	0.127844358461395	0.464125024405994	0.0456822364076439	0.0116061077240548	10952	AC008464.1	0.362852527058968	-0.257991595116571	0.260245464677148	0.511134706192387	1	NBGMM (LN)
-14.6137296179816	-0.171149402628529	-0.041027062649942	0.000340799448536171	-0.244780537008084	-0.0464465063343208	-3.60546401657098e-05	0.000333016941848649	0.0580152547278714	0.0495685880956049	0.0954179441010179	0.00886865185574445	0.1474715476117	0.103755705385017	6.50827910383954e-06	6.21771305658626e-05	0	0.000554842431707966	0.667215869083751	0.969346895632638	0.0969447840618817	0.654403969700948	3.02797197980401e-08	8.5113045813502e-08	28289	ALOX12	0.366498646253644	-0.171149402628529	0.187452501170359	0.701231228429658	1	NBGMM (LN)
-9.68469456263084	-0.0889144927718036	0.0128956618435413	-0.000147245283007971	0.15578533067112	-0.139161603303687	2.351086656749e-05	-0.000164218554726153	0.025639644936002	0.0261378717405972	0.0519144962238936	0.00451485283345872	0.077641588462984	0.0576557885741091	2.02599332477789e-06	1.65223566344005e-05	0	0.000669559735780282	0.803823428725266	0.97398278113084	0.0448063835859252	0.015793092355523	3.90454295468416e-31	2.81152558941902e-23	9177	SPOCK3	0.429266562368782	-0.0889144927718036	0.185422283609459	4.07993935074277	1	NBGMM (LN+HL)
-15.9633393081989	0.299930738965043	5.01424555189162	-0.000639449015682477	0.314782558971237	0.307471500799822	-2.62440602276002e-05	0.000223106792337456	0.1654184819953	0.0891214156491609	0.312668122197412	0.0100382157660424	0.262106142248479	0.173227390096833	5.94052365630891e-06	5.40818194370377e-05	0	0.000764280210137947	7.05252394511342e-58	0.949207940961563	0.229761439648085	0.0759046708417159	9.97094692220063e-06	3.70160717648919e-05	36494	AC244213.1	0.459672331120892	0.299930738965043	0.656705569872217	0.0979801349807415	1	NBGMM (LN)
-13.0720824358064	-0.12267366645414	-0.0492004296506325	-0.00868536707079717	-0.0697459178382069	0.243375200592422	-2.20748314297714e-05	0.000169893149424305	0.0371431639780245	0.0364815461453836	0.0708871851113076	0.00619577150877071	0.107319562805864	0.0786313470780456	3.44979392139846e-06	3.23766986877397e-05	0	0.000772058737089248	0.487640424809273	0.160968490906962	0.515763234934668	0.00196718559332957	1.56516599724315e-10	1.54269503067951e-07	35435	ADGRG2	0.459672331120892	-0.12267366645414	0.236417727394458	1.17183130482764	1	NBGMM (LN)
-8.81742400950173	0.200666138719903	0.0808844365172568	0.0235177588782816	-0.0320471463855878	0.0457414341241159	-6.26150812945334e-06	6.40182395556073e-05	0.0566521697668459	0.0597272586437653	0.115479621530724	0.00874450013210738	0.171481908534421	0.127751051931264	5.71524805787251e-07	5.37350265352264e-06	0	0.000780249392213643	0.483663968406671	0.00715732273490824	0.851751943761017	0.720304900250562	6.23292328614076e-28	1.00433445180755e-32	3818	LINC00486	0.459672331120892	0.200666138719903	0.822355639625053	0.0430307984076099	1	NBGMM (LN)
-13.7593840731951	-0.152044831084188	0.0864660171406504	0.0084403835763613	-0.0705737472774755	0.0725189991600369	-1.1827483189791e-05	0.000145695307177946	0.0462706162885868	0.045468587416326	0.0868651777756168	0.00760663467843879	0.132522776823188	0.0953671243018346	4.29225748663885e-06	4.21463366080052e-05	0	0.000825936515701876	0.319539412531688	0.267167932329946	0.594351691744237	0.447004007610455	0.00585955065109824	0.000546445085330138	20775	OAF	0.473783267612355	-0.152044831084188	0.305118130428035	2.46959049335788	1	NBGMM (LN)
-10.7558104167081	0.0406281362620318	-0.0505362216523664	0.00159559814943579	0.025218047320326	-0.0126853092633395	3.50883715628806e-07	-5.36602066471531e-05	0.0125943769942886	0.0122099106190722	0.0242843114441621	0.00229569646258317	0.0364167319389589	0.0269018301756053	1.14287245492842e-06	1.09992737344315e-05	0	0.000876377814768329	0.0374317594320055	0.487030976797748	0.488632687055373	0.637254624353093	0.75882880546177	1.06883362100434e-06	33382	RBL1	0.489827784777437	0.0406281362620318	0.0305209915947076	0.440851885271024	1	NBGMM (LN+HL)
-14.6330049275999	-0.203697682153777	-0.0936729688022311	-0.0155021987761696	-0.117061370256857	0.157345300931811	-2.8000476867291e-05	0.000313801149699964	0.0681251651999444	0.0613873460628263	0.120464127873989	0.0113233058324025	0.184215261231014	0.134127656641382	5.93868185318825e-06	5.87297026089565e-05	0	0.000905880135040482	0.436804552789478	0.170982902819063	0.525128657879295	0.24075526729436	2.41792333559317e-06	9.1349068117984e-08	1459	LINC02788	0.493659379590311	-0.203697682153777	0.546166749097309	0.283703008884786	1	NBGMM (LN)
-11.6496498195169	-0.0577429989952288	0.00206670781500001	0.0016606951217448	-0.157610599399399	0.0419731321798313	-3.45944771716345e-06	1.80049717766864e-05	0.0181638735734777	0.0175741017050938	0.0343534828197405	0.00323462997505565	0.0524880916318086	0.0377626429777829	1.58236772753446e-06	1.56224171389328e-05	0	0.0010173395800389	0.952028150300871	0.607663741969703	0.00267518922537854	0.266353708280991	0.0287974922450139	0.249112093909211	14704	ZNF596	0.533712121300304	-0.0577429989952288	0.0596284597532802	0.257455387058927	1	NBGMM (LN)
-11.6267581576231	-0.093301650567725	-0.0443458370327871	-0.00801786757176137	0.117532958706925	0.00988628935912775	-1.60505606756559e-06	2.99087879774689e-05	0.0278016484040195	0.0284295399710112	0.0552071705907007	0.00482557702178227	0.0823872601957537	0.0614142080153345	1.97911736264815e-06	1.88165854234014e-05	0	0.0010312632925827	0.421823162082283	0.0966059435160169	0.153697698085075	0.872111331095391	0.417368025027191	0.111949646743594	25852	MEGF11	0.533712121300304	-0.093301650567725	0.192122842332615	1.98124513781962	1	NBGMM (LN)
-13.5877448715132	0.115573938536621	-0.255410964149638	-0.00549466667098868	0.0136408366928717	-0.0542004460181525	-6.40526458624806e-06	8.80280902725002e-05	0.0395031458981136	0.0352788237370834	0.0728403249746005	0.00742295584826034	0.107690629589034	0.0798677050282603	3.80683130729089e-06	3.78514972596325e-05	0	0.00105283150820777	0.000454126591850188	0.459162730384162	0.899204055886616	0.497373715258676	0.0924581377085093	0.0200389851243273	20846	ROBO3	0.533712121300304	0.115573938536621	0.185335234179182	1.32738144301781	1	NBGMM (LN)
-13.6977839181844	-0.177487156670025	-0.0674444183575703	-0.0290144545942521	-0.108606444342702	0.00781555095017581	-2.19635543979967e-05	0.000228894285304933	0.0547705745571053	0.0543068228903983	0.105105223113688	0.0109398430781902	0.155954405554041	0.115833856845942	4.05453004733788e-06	3.9492088862116e-05	0	0.00108222599309215	0.52107789573032	0.00799734275349095	0.486179180744852	0.946205890393599	6.0593542055254e-08	6.79343462698572e-09	18321	GRID1-AS1	0.536144595395972	-0.177487156670025	0.53658096162883	0.428240897286129	1	NBGMM (LN)
-10.6741077495348	0.0259781960662005	-0.010094818663597	0.00310402711363716	0.0431173305981256	-0.0405732649825476	3.04394729086856e-06	-3.16210041486908e-05	0.00886242632535617	0.00801883177004646	0.0159358189217408	0.00153845589361367	0.0237152718846351	0.0175308054936457	8.82182732055009e-07	8.92150031643339e-06	0	0.00119677143305089	0.526428590671008	0.043630328378157	0.0690450174920805	0.0206458885897842	0.000559606097373697	0.000393568247363442	18186	ECD	0.572826984848765	0.0259781960662005	0.00718351817138797	0.119306373214056	1	NBGMM (LN)
-15.7183829211432	-0.2999902686628	0.496937767337902	0.0141537345836637	-0.605523787325454	-0.0624928378603667	-8.40352789433312e-06	0.000155173953129341	0.101076376439595	0.0927065056619755	0.170961694900686	0.0143242110928655	0.280822182400388	0.178778737030819	1.08407095727428e-05	0.00010794181063161	0	0.00121253959850204	0.00365240037353633	0.323104304713279	0.0310638833810883	0.726673374267718	0.438231852209385	0.150555981234018	27543	LINC00922	0.572826984848765	-0.2999902686628	0.442753681048731	50.0142893643604	1	NBGMM (HL)
-15.2168463705532	-0.210257180003527	-0.024322410383313	-0.012552007106048	-0.201701227771897	0.0747377714852524	-1.19557354973679e-05	0.000114471184952857	0.0723826983248334	0.0650820820385689	0.120297977260207	0.0133576629218343	0.188810838685817	0.130741943432816	7.65969811173056e-06	7.71019341209842e-05	0	0.00123510727075383	0.839772334149371	0.347378715038243	0.285398084539525	0.567563574162574	0.118556198374489	0.137630381024277	20211	AP002490.1	0.572826984848765	-0.210257180003527	0.159789402570811	0.858603742351051	1	NBGMM (LN)
-11.2147087352277	-0.121828548362377	0.0568379066532043	-0.00186838506214568	-0.523086631830228	0.0462990665133519	9.34352541697488e-06	-8.86504614874226e-05	0.0362127689471189	0.0378128644312534	0.0736375388649833	0.00616413147563911	0.112603481844424	0.0810065850554636	2.60867186964925e-06	2.27410687216348e-05	0	0.00127352029538079	0.44019706173318	0.761809103154353	3.3944126872188e-06	0.567628945120221	0.000341342924474606	9.68887707372577e-05	8111	AC097512.1	0.578337404139802	-0.121828548362377	0.33778665291227	5.70356510683658	1	NBGMM (LN+HL)
-14.7071944148083	0.208776125115093	-0.15397669597908	-0.0348671255605587	0.246632395463751	0.319887457583923	-2.19568233001899e-05	0.000141805739020399	0.0699555639371133	0.0653202296972139	0.129133737330698	0.0158273203486393	0.192440729069003	0.146310069887592	6.58875714049649e-06	6.36724112115074e-05	0	0.0013925345560213	0.23311164062367	0.0275968023765728	0.19998234893462	0.0287887913917983	0.000860793234863624	0.0259396341627715	1329	ASB17	0.619478943921476	0.208776125115093	0.562305593858198	0.381165126856856	1	NBGMM (LN)
-15.2185551796405	-0.248933471442246	0.220153615897785	-0.00505571329245272	0.17978178991249	-0.0931945453993817	7.64205775688674e-06	-9.05313718133825e-05	0.0785319088198003	0.0781555840075214	0.142585783965621	0.0148980506976805	0.204201231741386	0.157281013154015	8.20584717055068e-06	8.19326935222657e-05	0	0.00144703222509133	0.122586352501514	0.734343057427714	0.378634633040253	0.553492219323466	0.351701408876391	0.269182090269663	1738	TSPAN2	0.630848168850818	-0.248933471442246	0.295953421881898	39.6917326296083	1	NBGMM (HL)
