logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0750236737049	-0.251609426516672	0.114400618126821	0.0161455875116429	0.229434994784212	0.279359764464004	-2.85860639545024e-05	5.1962588602797e-05	0.093260594914939	0.0758073760082247	0.145662037216087	0.0132685253727247	0.2332522194862	0.165572644110988	3.24948399012023e-05	0.000135810561775583	0	0.000903201792958752	0.432228520474961	0.223667532794221	0.325295119661689	0.0915584011132474	0.379015958036864	0.70200835630725	30934	REEP6	0.698520061559748	-0.251609426516672	0.100835957145588	0.00711270957642261	1	NBGMM (LN)
-9.56188444193679	0.0405385040408215	0.0125822050630579	0.000569159063990138	0.00404998217652566	-0.0135031640220518	-9.92764563025956e-06	8.26639910933621e-05	0.0169654295357462	0.0123864170743821	0.0260705652103182	0.0030277502283287	0.0423184254744782	0.0288059985489368	5.16757352809253e-06	2.27511936798089e-05	0	0.00106480552829091	0.629364788937296	0.850891662406998	0.923756797824897	0.63923960256041	0.05471373258079	0.000279720227039756	4147	GFPT1	0.698520061559748	0.0405385040408215	0.00441273887332805	0.191451480743631	1	NBGMM (LN+HL)
-13.8611848052546	-0.331533058711085	0.334832239528725	-0.00892321045893517	-0.484653294947876	0.116887686537533	1.91180571340691e-05	4.23445472722976e-05	0.137428608653127	0.101893365994379	0.185838318334451	0.0225638798848716	0.351534886713623	0.195677535736175	2.33830948336147e-05	0.000126510728802298	0	0.00113902223049552	0.0715863996668675	0.692500214511568	0.167994160442062	0.550274715949526	0.413584679798368	0.737843015018258	20678	APOA1-AS	0.698520061559748	-0.331533058711085	0.00536930928375719	0.818472602728105	1	NBGMM (LN+HL)
-12.4820520050699	0.297688468504306	-0.063630265026146	-0.0579252968098547	-0.407824416094835	0.285666118048134	-0.000131833251492322	0.000760573617391597	0.0969393076013238	0.0916847850043739	0.180753532698616	0.0213759971685145	0.29370551053747	0.201091952726655	2.1203495407127e-05	8.84668204596535e-05	0	0.00116682162000496	0.724817428094076	0.0067317906741057	0.164970014438294	0.155440470259845	5.05059425205184e-10	8.16309448575185e-18	14034	SPDYE2	0.698520061559748	0.297688468504306	1.0534149471568	0.19647617766586	1	NBGMM (LN)
-11.4154181271233	-0.100493318151233	-0.0192219736560844	0.000467908203932876	-0.0487595852446143	0.0122221078127672	-3.21224699100593e-05	0.000152923765357947	0.0419472383899557	0.0311044488218651	0.0627480919460342	0.00720337307022262	0.10226587199281	0.0688362589542725	1.37066802501364e-05	5.9033962064508e-05	0	0.00123429499430868	0.759349145329678	0.948208380695596	0.633509995033713	0.859073770059606	0.0191005315780643	0.00958541375237642	19744	LPXN	0.698520061559748	-0.100493318151233	0.010597856432165	0.872876387166603	1	NBGMM (LN+HL)
-12.2762795989892	0.163867517197947	0.0576086130303169	0.0151456279645976	-0.0398817749622083	-0.201136267817108	2.21851694196265e-05	-6.22340855211891e-05	0.0662586787758578	0.0507629618506321	0.10901040943767	0.011090902886384	0.17109225771577	0.118733342231028	1.78939204218683e-05	8.17830562644289e-05	0	0.00124618835345168	0.59717391522946	0.172067633462375	0.815682984774539	0.0902621045328925	0.21504344688523	0.446677665132057	29505	AC015845.2	0.698520061559748	0.163867517197947	0.186753943240179	2.82000671400679	1	NBGMM (LN+HL)
-12.6279270269808	-0.201343850554337	-0.167956177762179	-0.00424590884367006	-0.200299793478817	0.107313181686897	5.04481576255044e-05	-0.000223430789791807	0.0758059248545415	0.0624889291285299	0.121774919828397	0.0144691097904906	0.202746315657842	0.133827961786334	2.23657168326417e-05	0.000100416149560717	0	0.00127266995255294	0.167822446199744	0.769180928431195	0.323185419884861	0.422625766691165	0.0240955622334807	0.0260779912509971	19247	AMPD3	0.698520061559748	-0.201343850554337	0.0486660950334953	4.24245254459843	1	NBGMM (HL)
-13.3296570076279	-0.357337400093022	0.164059688228575	-0.00549404198575596	-0.00864935045893262	-0.294901282054863	9.9369076515148e-05	-0.000571169022520376	0.111833774131899	0.110908039441801	0.20347592246323	0.0238163718291146	0.288870234521695	0.218981038788003	5.977731178533e-05	0.000223418859422705	0	0.00127332400838878	0.420078242561752	0.817560758988373	0.976113315502801	0.178077582774936	0.0964484434113195	0.0105732827958662	9822	LINC01033	0.698520061559748	-0.357337400093022	0.0124116244802425	40.9753002208514	1	NBGMM (HL)
-9.95103548453367	0.151531002189507	-0.0424190561978226	-0.0142894321697653	0.0923637211574304	0.135801970215139	-0.000154046783474981	0.00079281982578379	0.0461535452601927	0.047258940855945	0.0906013720085395	0.00899758647856522	0.139854295218902	0.101938159209322	8.4359194256211e-06	3.46710473188125e-05	0	0.00134407661814688	0.639645567085201	0.11225455486966	0.508979077186779	0.182794623145034	1.69731357437456e-74	9.92074388588257e-116	23005	RPL21	0.698520061559748	0.151531002189507	0.476279142976268	0.425236096615167	1	NBGMM (LN)
-10.499445484632	-0.073932796462632	0.0204948603189838	-0.0045563091835483	-0.285421278493444	0.00775621663254001	-1.7950650750081e-05	0.000120267234287404	0.0290331751569341	0.023218852385146	0.0469169318459354	0.00540151561513502	0.0785708682004963	0.0512604483896543	7.3936703719918e-06	3.35821028987177e-05	0	0.00145169226591089	0.662232523007107	0.398935332459923	0.0002805141367999	0.87973120914964	0.0151890307043555	0.000341902476806423	11562	ZSCAN26	0.698520061559748	-0.073932796462632	0.0547155662798119	0.0453764085063827	1	NBGMM (LN)
-10.2448717800843	0.145923897716735	0.0694732018151133	0.00014012647652942	0.0889024263349521	0.152014875114716	-9.60816415966327e-05	0.000486726670576985	0.0454560216116898	0.0458566924876867	0.0881694593110797	0.00774233443872592	0.137076615113462	0.0984179021817845	8.89778709341061e-06	3.74642574570025e-05	0	0.00146174817384828	0.430725446408774	0.985560085334315	0.51662273772193	0.122446529971426	3.50349090714516e-27	1.362557420316e-38	31095	RPL36	0.698520061559748	0.145923897716735	0.426039149519561	0.325704716325635	1	NBGMM (LN)
-13.3879477629374	-0.269525556936276	0.0657103060174816	-0.00528198140348211	-0.320510884319006	0.301880689250116	-2.03346702336019e-05	9.83409976056488e-05	0.110945244796621	0.0850407217316638	0.160810980636875	0.0188843075861183	0.297317309999646	0.178704120040718	3.21923414171991e-05	0.000143596532381053	0	0.00152769505405262	0.682819814840984	0.779706029885673	0.281029517162956	0.0911664345066627	0.527607936991307	0.49344336004298	5847	RAB17	0.698520061559748	-0.269525556936276	0.00769356830086167	4.13425703813401	1	NBGMM (HL)
-9.46711204174716	-0.0628523864049219	0.0487529294059833	-0.00704561066183878	0.143000808686252	0.00535404145909026	2.85350603319224e-05	-0.00017658447556567	0.0212006991704893	0.0198549901883795	0.0394805162525732	0.00437395865625712	0.0599960530821838	0.0439282340869624	4.91717831468727e-06	2.21694505605495e-05	0	0.00154778741990755	0.216882432339495	0.107221424035678	0.017148716599739	0.902992824043952	6.50854964075541e-09	1.64934621586946e-15	16069	ADGRB1	0.698520061559748	-0.0628523864049219	0.0689808513587052	0.101484628976553	1	NBGMM (LN)
-12.9120596625098	-0.217567268327428	0.20211963307481	-0.0117088972386336	0.516377516254584	0.572009265037044	3.01415794228555e-05	-0.000128136799077225	0.0869972292100908	0.0687405489498135	0.133667688817944	0.0165436403387763	0.218617277371849	0.161115081200255	2.45540313503166e-05	0.000112943802692336	0	0.00155056350716734	0.130507053232106	0.479095423340196	0.0181758556614196	0.000384770682340026	0.21961168508992	0.256577246269225	21046	AC005908.3	0.698520061559748	-0.217567268327428	0.001150042339251	2.70096439082085	1	NBGMM (LN+HL)
-7.83723446715932	-0.0328767424014964	0.00743594797690388	0.00168806093637096	0.0110018696589524	0.0207381723837835	1.52709501474222e-05	-5.32265904086403e-05	0.0110829557511953	0.010388616528528	0.0210319636232395	0.00212744769784886	0.0324915980604629	0.0232780614176887	2.75165483075626e-06	1.16152802972288e-05	0	0.00155248695690651	0.723672685835461	0.42750540687593	0.73490610737721	0.372988640853218	2.8610589510871e-08	4.59531374560817e-06	14100	NRCAM	0.698520061559748	-0.0328767424014964	0.0242914793217559	0.0803603773525632	1	NBGMM (LN)
-12.4717591845139	0.138381777907574	3.90381084326998	-0.015123372911805	-0.00958711287855554	0.021005804022033	-1.4693902805444e-05	9.52081871959022e-05	0.0955850012792735	0.0438182264055717	0.190864413342027	0.00991240608084251	0.151554252211132	0.0851657492757268	1.35866058022582e-05	5.71878045219523e-05	0	0.0015880807206284	5.61229546408284e-93	0.12708421863637	0.949560566040873	0.805182086491754	0.279475132730843	0.0959459280365236	36453	ZFY	0.698520061559748	0.138381777907574	0.100940389986293	0.731667228467321	1	NBGMM (LN+HL)
-9.26865358336827	-0.0407360243853177	0.0168488697610281	0.000657257724666036	0.00484145585151906	0.0707033284789066	-9.19299645605065e-06	8.25135929161613e-05	0.0161155201208258	0.0130242363987032	0.0267528436982072	0.00296250042321542	0.0431158938090344	0.0297063620685072	4.90871870710148e-06	2.12199809594177e-05	0	0.00176174376678563	0.528827187151703	0.82442355817759	0.910593982905166	0.017309179899536	0.0610974696617154	0.000100871604456791	17873	CCNY	0.698520061559748	-0.0407360243853177	0.0152239836117961	0.234279159356222	1	NBGMM (LN+HL)
