logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.2154924023708	0.06149056687318	-0.0231267745852144	0.00224668940073688	0.0138345934765083	-0.0620295093178463	2.23271287350598e-06	-2.46457592373658e-06	0.0247501012880603	0.0187075126818442	0.0389106976622786	0.00413868413850131	0.0571187743912094	0.042972843365605	7.15903567651577e-06	3.36129013590925e-05	0	0.00101280581902664	0.552274581390663	0.587232299480339	0.808619411993364	0.148891398861675	0.755136730577908	0.941549630375763	11860	STK38	0.713809898991182	0.06149056687318	0.0137064627416383	0.321231151187727	1	NBGMM (LN+HL)
-10.3056983498221	-0.116930381900991	-0.170266911093484	-0.0070111988349782	0.121112178097173	-0.0597933654838223	4.10340501455884e-05	-0.000405937647436757	0.036626011070894	0.0357631652440972	0.0729026578272627	0.00780889652093371	0.107098153110039	0.081382343581596	1.65114324628147e-05	6.33847676977886e-05	0	0.00107708850610692	0.0195153450356227	0.369266815027996	0.258117320492262	0.462509064217854	0.0129482233216076	1.51020540499904e-10	10902	AC008691.1	0.713809898991182	-0.116930381900991	0.0851883876967938	7.83795941157078	1	NBGMM (HL)
-11.2979395005936	0.0972642588869375	0.00656350852515524	0.00417776085081982	-0.0251559407428735	-0.00183097563919364	-6.59155527477383e-05	0.000261845152224162	0.0417784764673195	0.0298369089669273	0.0626082769736079	0.00653367205913155	0.094572761603948	0.0691274384510413	1.34767737025894e-05	6.0324790578281e-05	0	0.00111465734191011	0.916507119730015	0.522549715427897	0.790242579149122	0.978868935032775	1.00300283828965e-06	1.4210097787311e-05	11323	PAK1IP1	0.713809898991182	0.0972642588869375	0.0334039450830911	0.238917062766778	1	NBGMM (LN+HL)
-10.8112850639725	0.107495897949428	-0.0703213014320076	0.00750334640576381	-0.166692402636064	-0.215772216437009	1.06731663647652e-05	-0.000191602712455467	0.0376912974192449	0.0329919756747375	0.0684214677206758	0.00696251486192403	0.101586189472616	0.0755468988190974	1.3357836591304e-05	5.69968505098794e-05	0	0.00112104077364186	0.304059615932132	0.281177651890955	0.100818942807888	0.00428831420713446	0.42427934596489	0.000774819541326263	12880	LPA	0.713809898991182	0.107495897949428	0.115705605953321	2.04865146249567	1	NBGMM (HL)
-10.809996325855	-0.0796767175748498	-0.0819667039213559	0.000725120339978546	0.0090788816644663	0.0088504842624993	-8.92669074752969e-06	6.54300382939703e-05	0.0326722203656967	0.024461583076769	0.0489505362365814	0.00526589659483626	0.0712627747915779	0.0539627440165657	8.43647244497539e-06	4.11268125525906e-05	0	0.00112509845439292	0.0940362616914801	0.890476561998829	0.898623770084444	0.869722474793127	0.290006652743644	0.111624463284985	34812	THOC5	0.713809898991182	-0.0796767175748498	0.023099307913402	0.0374932411237865	1	NBGMM (LN)
-13.7064878450745	0.280771940739831	0.507247916147596	-0.012403159304599	-0.11598785117955	-0.46047028728337	2.31619187482007e-05	-0.000126255209197509	0.131792384293019	0.0870255301648298	0.197841320780014	0.0250034501226404	0.283910712122327	0.207451198672072	3.3146630959027e-05	0.000163508877908731	0	0.00125394424290617	0.0103499511368583	0.619853551367236	0.682879936096672	0.0264421312346641	0.484694885267711	0.440018966518571	21072	AC006063.2	0.713809898991182	0.280771940739831	1e-04	0.00342223839696064	1	NBGMM (LN)
-13.4822754073459	-0.550486715238764	0.257784645285064	-0.0501556764223774	-0.522156025510766	0.140378388535383	2.82637100878746e-05	-0.000184440443223225	0.17123314258334	0.170847252299008	0.340940835324218	0.0418758184463392	0.468542915674356	0.363902217844686	7.66146759019875e-05	0.000313543677183031	0	0.00127255275209068	0.449590508570649	0.231024448862385	0.265096823814583	0.699675502789977	0.712196852484364	0.556367978947422	26289	AC104035.1	0.713809898991182	-0.550486715238764	0.016366778887355	170.371733790002	1	NBGMM (HL)
-12.5060668865873	-0.168226264037784	-0.0514748323108765	0.000596543248270314	-0.0274470364576876	0.113714539956388	-0.000108633114540879	0.000497353040876806	0.0756648462462392	0.0522975947501551	0.101592142155169	0.0107950292310847	0.150607287222492	0.11187396508215	2.421766351954e-05	0.000108117282839815	0	0.00129669008835977	0.612378497381411	0.955930595775794	0.855392484201205	0.309414090188707	7.26757648624123e-06	4.22237020494079e-06	19916	C11orf95	0.713809898991182	-0.168226264037784	0.00258213042776231	0.505872715263206	1	NBGMM (LN+HL)
-10.1703602722727	0.11594397412314	3.38099836577232	0.00180818494241808	0.235492580163196	0.099582964015673	4.1531174725255e-05	-8.4608832378338e-05	0.0406704825821727	0.0361427812776431	0.0805165674744724	0.0059251039432559	0.111398744388247	0.0772844372718124	1.25920345950699e-05	5.02706028109278e-05	0	0.00133688095622575	0	0.76023398415824	0.0345186144985671	0.197563116877751	0.000973033244297138	0.092361968996133	36460	PCDH11Y	0.713809898991182	0.11594397412314	0.157680094042582	3.2476607765792	1	NBGMM (HL)
-12.2739891118453	0.135656698850116	-0.161287973176877	0.0118591205700503	-0.0232366203154822	0.0344292530116235	-2.49701598070778e-05	0.000175971697302624	0.0666478088831337	0.0424062625901951	0.0924490008744372	0.008996169273644	0.139030015996294	0.101959054468093	1.76563257850548e-05	8.55838524025792e-05	0	0.00137915718089492	0.0810517958840056	0.187422932797658	0.867264740769398	0.73560642146578	0.157293481360174	0.0397697948756196	16092	C8orf31	0.713809898991182	0.135656698850116	1e-04	0.759088129236136	1	NBGMM (LN+HL)
-9.98604108136707	-0.0831085073648463	0.172483987142229	-0.0121145847507269	0.0393267605218387	0.141207160214489	-1.35145546381016e-05	5.2027974829903e-05	0.0285302895473497	0.0260207756273373	0.0510676654323915	0.00547421113447906	0.0772568037764715	0.0569335224373473	7.17620382607622e-06	3.29047429750945e-05	0	0.0014035067791691	0.00073132605348522	0.0268956871947552	0.610724575737254	0.0131304581666001	0.0596670851815351	0.113839295214395	20277	XRRA1	0.713809898991182	-0.0831085073648463	0.116974511707489	0.251290154376998	1	NBGMM (LN)
-10.6007311062765	-0.0732742992820691	0.146642065177443	-0.00302335901916775	-0.0594717817784014	0.113663334801721	-4.80229308922815e-05	0.000238593530254948	0.0303943245824712	0.022960955949799	0.0452903116214485	0.00492146576488852	0.0693586945079887	0.0500475557472098	8.85934995793895e-06	4.10198469100694e-05	0	0.00141655473205082	0.00120445020835707	0.539003329007631	0.391194888999304	0.023140524795903	5.94016404105982e-08	6.00786101451067e-09	15065	EPHX2	0.713809898991182	-0.0732742992820691	0.0249437354937884	0.217827778058114	1	NBGMM (LN+HL)
-10.6100873800298	0.135870551125148	0.00759514896022188	-0.00762648587762019	0.0449201899028495	0.0758133050992474	-0.000104566786896706	0.000507735145033484	0.0454446370659708	0.0426002933430759	0.0844444465933074	0.00834763365830034	0.127272914357001	0.0942752851829178	1.06218077900739e-05	4.68276039692475e-05	0	0.00142554845161766	0.928332867201611	0.360921539750951	0.724130550704193	0.421299114355499	7.23711965943327e-23	2.16127377136545e-27	13247	TOMM7	0.713809898991182	0.135870551125148	0.364850213856899	0.221070479791599	1	NBGMM (LN)
-10.9946912054345	0.0763129052302141	-0.0305866852928826	-0.0104191377510892	0.127473716704511	0.017849880072707	-2.84668271047375e-05	0.000165377059258184	0.035362337496451	0.0239420058721773	0.0506722360786842	0.00623498354271842	0.0735894548191394	0.0564577276117923	1.00330053606435e-05	4.74891719343762e-05	0	0.00143554861282149	0.546097491901304	0.094706464706883	0.0832329693652875	0.751878312344916	0.00454942699389074	0.000496910814042398	22400	C12orf73	0.713809898991182	0.0763129052302141	1e-04	0.386178479661126	1	NBGMM (LN+HL)
-14.2053384040594	0.327797184848498	-0.291315239449392	0.0271735306631501	-0.0784874677410144	-0.33039838287328	-3.65717230364747e-05	0.000205882494118836	0.174534814408581	0.10300169533777	0.240860369361966	0.0207104406088781	0.343145630026805	0.261330665302973	4.74231089150627e-05	0.000225830895205897	0	0.00146037472061588	0.226479383076322	0.189496796419894	0.819079302209445	0.20612508427345	0.440600623243268	0.361944228718061	9765	AC025171.2	0.713809898991182	0.327797184848498	0.000729876037652136	7.0244271359768	1	NBGMM (HL)
-10.0775042499148	-0.0598497534446879	0.0670003484322609	-0.00218823563758584	-0.00214744240508588	0.034796538808613	-1.1381118088545e-05	7.95514715891139e-05	0.0239925280034517	0.0188906095455398	0.0378305138181026	0.00408859937819134	0.0563512590774512	0.0417786887825094	6.8841455844321e-06	3.22415666179221e-05	0	0.00153371318870897	0.076549675924592	0.592508649119453	0.969601450845244	0.404913699673691	0.098282819424761	0.0136114381796216	12816	TFB1M	0.713809898991182	-0.0598497534446879	0.0173722614136446	0.423800164899251	1	NBGMM (LN+HL)
-9.07985395418939	-0.0438624668527293	-0.0403107911366212	6.77106944881038e-05	0.0299047979495408	0.0191266121988445	-3.0401081990611e-06	2.49472364155853e-05	0.0163099562460964	0.0138556204460321	0.0278418966409672	0.00283652419759886	0.0412003662155189	0.0308095431095906	4.51700446980139e-06	2.08042599336324e-05	0	0.00154720658258754	0.147659999529323	0.980955499203042	0.467937991180503	0.534730201548821	0.500924165961983	0.230473210858385	3498	RNF144A	0.713809898991182	-0.0438624668527293	0.024327685388523	0.161031646276997	1	NBGMM (LN+HL)
-13.5644692690126	0.227715324546571	-0.167483392935719	-0.0284405209900043	-0.121140119669534	0.153381298355187	-0.000138186474536906	0.000636677122437771	0.128397681387525	0.0720793659778675	0.162899518715118	0.0222179631604409	0.265076702589122	0.182117665215223	4.1554440862145e-05	0.000183271191477352	0	0.00158186378114845	0.303884318558494	0.200520947509846	0.64767086495101	0.399670480214759	0.00088281577373668	0.000512833994901733	36403	AC245140.2	0.713809898991182	0.227715324546571	1e-04	1.23979452583972	1	NBGMM (LN+HL)
