gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ZNF786	0.00151148069485641	-0.0977731761143143	0.568314737086512	-0.0977731761143143
HPCA	0.00153644079132396	0.153695794884908	0.568314737086512	0.153695794884908
PHTF2	0.00155894734068866	-0.0446842082852437	0.568314737086512	-0.0446842082852437
RPL27A	0.00159556419719302	0.148127752156941	0.568314737086512	0.148127752156941
ITGB8	0.00160252175509666	0.174856360481658	0.568314737086512	0.174856360481658
WDR34	0.00163385485315883	0.184585472573387	0.568314737086512	0.184585472573387
FBLN7	0.00167719843199197	-0.117217350616407	0.571723401497424	-0.117217350616407
WDR82	0.00172799243616178	0.0703023603497326	0.574112246539365	0.0703023603497326
LINC00486	0.0017660418192178	0.201932124971359	0.574112246539365	0.201932124971359
ALLC	0.00178525868731438	0.294855039313946	0.574112246539365	0.294855039313946
LETM1	0.00188562616192113	0.0947110690433441	0.592308510160081	0.0947110690433441
AC009315.1	0.00191412814624211	0.268358391443718	0.592308510160081	0.268358391443718
CCDC125	0.00194609695898642	0.0886252088955916	0.592308510160081	0.0886252088955916
LEPROT	0.00199141062629932	-0.123479087023629	0.595466714292028	-0.123479087023629
C5orf67	0.00220666275128356	0.388685412687484	0.638268736474928	0.388685412687484
AC023421.2	0.00221786821791947	0.221501963773137	0.638268736474928	0.221501963773137
AC061961.1	0.00224689768766109	-0.145698481625307	0.638268736474928	-0.145698481625307
SAMD14	0.00234282040817622	-0.117600277915595	0.654607066179599	-0.117600277915595
GALE	0.00249591539663731	-0.130999582954782	0.672891530230905	-0.130999582954782
INHBB	0.00251099891915958	0.102384018251388	0.672891530230905	0.102384018251388
MADD	0.0025266990104892	0.0512409763781346	0.672891530230905	0.0512409763781346
ATAD1	0.00259309081068593	-0.0546901326907054	0.673749053978577	-0.0546901326907054
TM7SF3	0.00260897896987715	-0.0682384576408452	0.673749053978577	-0.0682384576408452
COQ10B	0.0026539332131023	0.105725497996108	0.675128920658442	0.105725497996108
URAD	0.00273928525770716	0.219057785246577	0.686593793122953	0.219057785246577
ZDHHC1	0.00279425286739632	-0.115618552447427	0.69022095466526	-0.115618552447427
HDAC9	0.00285074514627662	0.0593523941766221	0.694115718187696	0.0593523941766221
AL627309.5	0.00293375559940483	0.220907164040498	0.694527189074642	0.220907164040498
ZNF326	0.00297423997586838	-0.0604537966706755	0.694527189074642	-0.0604537966706755
AC008438.1	0.00300254783241955	0.101609521663088	0.694527189074642	0.101609521663088
CMTM4	0.00301543135364489	0.0534797723827053	0.694527189074642	0.0534797723827053
POLR3H	0.00318210304598449	0.104573527196328	0.723143524210128	0.104573527196328
MARK4	0.00334813328421678	0.045700861156021	0.750862943370931	0.045700861156021
TBR1	0.00358113016098783	0.272486133897133	0.756938616566669	0.272486133897133
LETM2	0.00359224570010074	0.109483372350824	0.756938616566669	0.109483372350824
LINC02234	0.00365976979705476	-0.580612689816789	0.756938616566669	-0.580612689816789
PHYH	0.00373896152617047	-0.174416120285391	0.756938616566669	-0.174416120285391
SRRD	0.00375825704337777	-0.163929449838113	0.756938616566669	-0.163929449838113
MED31	0.00379111002606644	0.0924297431041771	0.756938616566669	0.0924297431041771
P2RY11	0.00383012147163273	0.11838732227315	0.756938616566669	0.11838732227315
FBH1	0.00389734851423822	-0.0709094960472051	0.756938616566669	-0.0709094960472051
EXOG	0.00389880051415769	-0.0830899265938792	0.756938616566669	-0.0830899265938792
HMBOX1	0.00391199464285361	-0.0418010298267656	0.756938616566669	-0.0418010298267656
KCTD9	0.00393219952099241	-0.119162588872741	0.756938616566669	-0.119162588872741
AL691447.2	0.00393879141643201	0.1949130420238	0.756938616566669	0.1949130420238
IPO8	0.00399939017095042	0.0649261777991846	0.756938616566669	0.0649261777991846
AC110619.1	0.00401993537380354	-0.350263504342452	0.756938616566669	-0.350263504342452
KIF25	0.00404138782607175	0.239369959669642	0.756938616566669	0.239369959669642
MT3	0.00409511433783261	0.271271542934244	0.758664443195859	0.271271542934244
BRWD3	0.00423041062726145	-0.0542759983807269	0.775302351946712	-0.0542759983807269
COX7C	0.00432431929856887	0.14814815880453	0.779267927572179	0.14814815880453
BRSK1	0.00440924557418088	0.0582765557613027	0.779267927572179	0.0582765557613027
ATP7A	0.00443101499365051	0.232637513940606	0.779267927572179	0.232637513940606
SPIN4	0.00443493246740796	0.200075649799362	0.779267927572179	0.200075649799362
DPYD	0.00451336530367221	0.0642014467549214	0.784957124854991	0.0642014467549214
TMEM43	0.00469355624565898	-0.0785532624386479	0.788472701283483	-0.0785532624386479
LINC01562	0.00474337334585408	0.142664311986909	0.788472701283483	0.142664311986909
SYNPR-AS1	0.00480041057000738	-0.183099784363519	0.788472701283483	-0.183099784363519
ARFIP1	0.00493001843621807	-0.0539713568081967	0.788472701283483	-0.0539713568081967
CNTN3	0.00502755281052515	-0.03324046924865	0.788472701283483	-0.03324046924865
CEP83	0.00509178599194567	-0.0819032086465794	0.788472701283483	-0.0819032086465794
PLPPR5	0.00509392723452484	0.0527386513570832	0.788472701283483	0.0527386513570832
RPL23A	0.00512330087684882	0.136700664755904	0.788472701283483	0.136700664755904
LARP4	0.00523953416073706	0.0570139065660178	0.788472701283483	0.0570139065660178
COL19A1	0.00524476022710108	-0.0436302185577216	0.788472701283483	-0.0436302185577216
BLVRA	0.00525306415230246	-0.102231322333302	0.788472701283483	-0.102231322333302
TECTA	0.0052823195745746	0.113396506334054	0.788472701283483	0.113396506334054
AC004812.2	0.00528714618464565	-0.206847830343571	0.788472701283483	-0.206847830343571
HGH1	0.00530104624691523	0.280736335492822	0.788472701283483	0.280736335492822
ARID1A	0.0053120433842151	0.0433765159487278	0.788472701283483	0.0433765159487278
LMBR1	0.00535138851252057	-0.0387792631082666	0.788472701283483	-0.0387792631082666
STARD9	0.00540441678103966	-0.0498940594223058	0.788472701283483	-0.0498940594223058
CTU1	0.00554248274129063	-0.18630212695625	0.788472701283483	-0.18630212695625
RPS24	0.005611200754188	0.0846421549738804	0.788472701283483	0.0846421549738804
MIF	0.00562100071454422	0.138660440470031	0.788472701283483	0.138660440470031
NEDD8	0.00564691206100456	0.0878460107008286	0.788472701283483	0.0878460107008286
RRAGC	0.00566162130434613	-0.107820275740166	0.788472701283483	-0.107820275740166
C9orf147	0.00574454578885203	0.177348895550737	0.788472701283483	0.177348895550737
TMPO	0.00591785086664195	0.0659331868845964	0.788472701283483	0.0659331868845964
KLHL11	0.0059921971757128	0.141100520638857	0.788472701283483	0.141100520638857
NEK7	0.00599459159552994	-0.101001570018206	0.788472701283483	-0.101001570018206
AC007066.2	0.00605734311534247	-0.281269674495543	0.788472701283483	-0.281269674495543
CFDP1	0.00608378001139611	0.0449533593353372	0.788472701283483	0.0449533593353372
HIST1H2BE	0.00632081934419057	0.223503045922484	0.788472701283483	0.223503045922484
TRMT10B	0.0063280961238748	-0.0885837177833952	0.788472701283483	-0.0885837177833952
FGFR2	0.00649171365574862	0.153885752535337	0.788472701283483	0.153885752535337
RPL41	0.00652351024326256	0.13649549118582	0.788472701283483	0.13649549118582
IL7	0.00657130307385963	-0.248426123083309	0.788472701283483	-0.248426123083309
AL080250.1	0.00657944411902456	-0.173948940543474	0.788472701283483	-0.173948940543474
CERS4	0.00659129632554123	0.0607557319413079	0.788472701283483	0.0607557319413079
FSIP2	0.0066167033964927	0.196892636374052	0.788472701283483	0.196892636374052
DNAJC28	0.00663891785935256	-0.201560476585884	0.788472701283483	-0.201560476585884
AP000282.1	0.00664628084071064	0.330797322229788	0.788472701283483	0.330797322229788
SLC6A13	0.00667617875791048	0.291418409791314	0.788472701283483	0.291418409791314
SERPINE1	0.00672193244173948	-1.68135551711695	0.788472701283483	-1.68135551711695
FAM13C	0.00673860432433737	-0.0493039978994643	0.788472701283483	-0.0493039978994643
VTI1B	0.00674838635671116	0.0659892019654252	0.788472701283483	0.0659892019654252
GPR82	0.00679213740080303	0.321142100770661	0.788472701283483	0.321142100770661
LINC00839	0.00683023559860985	0.189996730182809	0.788472701283483	0.189996730182809
AKT3-IT1	0.00686886346939624	0.245147563239024	0.788472701283483	0.245147563239024
TNIP3	0.00689216355093248	0.239405044780707	0.788472701283483	0.239405044780707
ITPRIPL2	0.00690118536053101	-0.280620550479656	0.788472701283483	-0.280620550479656
LINC00378	0.00690135831779713	0.300609365726903	0.788472701283483	0.300609365726903
BNIP1	0.00692401817842118	-0.182942660171801	0.788472701283483	-0.182942660171801
YARS2	0.00702285102192197	-0.0829380625698526	0.788472701283483	-0.0829380625698526
HEXIM2	0.00702449251573904	0.170477904394631	0.788472701283483	0.170477904394631
LGALS8	0.00703824663502489	-0.0565034178447309	0.788472701283483	-0.0565034178447309
FTX	0.00707092686978144	-0.0332725950670772	0.788472701283483	-0.0332725950670772
AC046134.2	0.00710610502053832	-0.047230700425861	0.788472701283483	-0.047230700425861
FEM1A	0.00713445212896669	0.120806386298115	0.788472701283483	0.120806386298115
LONP1	0.00714748437251197	0.0785379309272291	0.788472701283483	0.0785379309272291
GOLIM4	0.00717045697599976	-0.163129392435201	0.788472701283483	-0.163129392435201
NEURL1-AS1	0.00728523793788897	-0.395276932268677	0.789742788427493	-0.395276932268677
AC105942.1	0.00731597400126025	-0.120622447279741	0.789742788427493	-0.120622447279741
AC022679.2	0.00732101388004834	-0.233321576621738	0.789742788427493	-0.233321576621738
AC099850.1	0.0075578296228161	-0.115146606172003	0.791032787373583	-0.115146606172003
SDCCAG8	0.00759979660243985	-0.0367737098627218	0.791032787373583	-0.0367737098627218
ZNF708	0.00761075276791013	-0.0619011252433702	0.791032787373583	-0.0619011252433702
ALKBH8	0.00765403272943965	-0.0727375086156964	0.791032787373583	-0.0727375086156964
MAP4	0.00774481767588703	0.0375056101598085	0.791032787373583	0.0375056101598085
ZFHX4	0.0077791395775312	0.273682971817281	0.791032787373583	0.273682971817281
EFCAB11	0.00778138132699672	-0.0942844671252919	0.791032787373583	-0.0942844671252919
UBE2QL1	0.00784405405067602	0.0493280675706624	0.791032787373583	0.0493280675706624
OR3A2	0.00788684814200335	0.231143165023837	0.791032787373583	0.231143165023837
MCF2	0.00806410641658297	0.0766477627370276	0.791032787373583	0.0766477627370276
PCDH10	0.00807279170392987	-0.069386502634209	0.791032787373583	-0.069386502634209
FAM153CP	0.00807834520857362	-0.0370940487626317	0.791032787373583	-0.0370940487626317
STEAP2-AS1	0.0080816839431212	-0.108328665728876	0.791032787373583	-0.108328665728876
MARCH4	0.00809626323696301	0.0408529730515944	0.791032787373583	0.0408529730515944
IZUMO1	0.00814051354007608	0.257574357344884	0.791032787373583	0.257574357344884
ZBTB8B	0.00830716809530823	0.136405732528107	0.791032787373583	0.136405732528107
AL022069.1	0.00834624444438057	-0.219922929518135	0.791032787373583	-0.219922929518135
LINC01572	0.00835501054588951	0.0985370451902516	0.791032787373583	0.0985370451902516
TMEM221	0.00841766301742733	0.150909072787653	0.791032787373583	0.150909072787653
PRKD3	0.00847522559952198	-0.190016707055385	0.791032787373583	-0.190016707055385
AC073896.2	0.00849869859025372	-0.197762290893047	0.791032787373583	-0.197762290893047
DDX3Y	0.00851964314892555	0.119347336614931	0.791032787373583	0.119347336614931
PBX3	0.00867713596546085	0.23113955691766	0.791032787373583	0.23113955691766
ALDH7A1	0.00871130236162623	0.0603359542999009	0.791032787373583	0.0603359542999009
AC090517.2	0.00876567763260528	-0.229701707458389	0.791032787373583	-0.229701707458389
RPL7	0.00884862575127418	0.140783595128301	0.791032787373583	0.140783595128301
PPP1CA	0.00884900227033231	0.0974241548479693	0.791032787373583	0.0974241548479693
WWC2	0.00893892305098013	-0.0369537573557319	0.791032787373583	-0.0369537573557319
ALG1L	0.00899550737272875	0.274991558387937	0.791032787373583	0.274991558387937
RBM20	0.00903578789588539	0.208640199400378	0.791032787373583	0.208640199400378
ISOC1	0.00903780316595272	0.122845107537168	0.791032787373583	0.122845107537168
LINC01945	0.00904039715751933	0.19391527954333	0.791032787373583	0.19391527954333
A2ML1-AS1	0.00908934840279643	-0.10625925334317	0.791032787373583	-0.10625925334317
OTUB1	0.00913846077778189	0.0717600784621587	0.791032787373583	0.0717600784621587
DGKI	0.00921690603132551	-0.0265966924102882	0.791032787373583	-0.0265966924102882
OR2M3	0.00930222676257328	0.270712036005731	0.791032787373583	0.270712036005731
SELENOF	0.00932532042719275	-0.052362119247797	0.791032787373583	-0.052362119247797
CA3	0.00935057787618075	-0.102340118542424	0.791032787373583	-0.102340118542424
PPIL6	0.00943617417140697	0.0946877957442675	0.791032787373583	0.0946877957442675
SNHG22	0.00948182905900549	-0.0710309747220351	0.791032787373583	-0.0710309747220351
VPS52	0.00953084255975995	-0.0967412139919415	0.791032787373583	-0.0967412139919415
SYCE2	0.00953353580309549	0.236564914461189	0.791032787373583	0.236564914461189
COLEC11	0.00954444094260029	0.233290803931297	0.791032787373583	0.233290803931297
LINC01324	0.00956965859603671	0.137006582237857	0.791032787373583	0.137006582237857
RAMP1	0.00960304089976762	-0.0994716237535874	0.791032787373583	-0.0994716237535874
MTRNR2L12	0.00961289863783359	0.127352414142339	0.791032787373583	0.127352414142339
MAML2	0.00963489408422868	0.153859542467906	0.791032787373583	0.153859542467906
LINC01931	0.00985754637589532	-0.209027641519301	0.791032787373583	-0.209027641519301
ZNF620	0.00986740765162802	-0.188499844473139	0.791032787373583	-0.188499844473139
PJA1	0.00989127608694196	0.0813445287574282	0.791032787373583	0.0813445287574282
LINGO2	0.00992998731079387	0.121856420014119	0.791032787373583	0.121856420014119
RHOF	0.0100095133721528	0.118035811582113	0.791032787373583	0.118035811582113
AC019080.1	0.0101053291153023	0.166345925172114	0.791032787373583	0.166345925172114
AC099520.1	0.0101087231057801	0.225232119562741	0.791032787373583	0.225232119562741
AC011995.2	0.0101269017354655	-0.0737234472628486	0.791032787373583	-0.0737234472628486
KCNMA1	0.0101501197469237	-0.0319103678056358	0.791032787373583	-0.0319103678056358
KRR1	0.0102005421220808	-0.0582562999199373	0.791032787373583	-0.0582562999199373
JSRP1	0.0102371040356763	-0.33637733478741	0.791032787373583	-0.33637733478741
LINC02646	0.0102618474713046	0.103803124990493	0.791032787373583	0.103803124990493
PARP4	0.0102717400341841	0.238481276069833	0.791032787373583	0.238481276069833
CNDP1	0.0102814775188066	-0.362433975780639	0.791032787373583	-0.362433975780639
CCDC196	0.010324721506401	-0.385358033162064	0.791032787373583	-0.385358033162064
STXBP5	0.0103441863520128	-0.0239260796202874	0.791032787373583	-0.0239260796202874
ZC3HAV1L	0.0103473924378452	0.226552227468969	0.791032787373583	0.226552227468969
TMEM141	0.0103497014541369	0.173820424279925	0.791032787373583	0.173820424279925
IL11	0.0104831094139275	-0.167020469273468	0.794832019798152	-0.167020469273468
RPL34	0.0106340793223565	0.117118331869679	0.794832019798152	0.117118331869679
ZNF701	0.0107003212763537	0.106094653584717	0.794832019798152	0.106094653584717
SEMA4F	0.0107033847650826	-0.0794352190595739	0.794832019798152	-0.0794352190595739
TMX1	0.0107045827877716	-0.110197995618579	0.794832019798152	-0.110197995618579
PSAT1	0.0107420987565003	0.14164346206248	0.794832019798152	0.14164346206248
AL009177.1	0.0107539183568549	-0.273973953051547	0.794832019798152	-0.273973953051547
BAD	0.010840664599751	0.0988195885608846	0.794832019798152	0.0988195885608846
ZNF280B	0.0109071640185678	0.0783352163799968	0.794832019798152	0.0783352163799968
B3GAT3	0.0109304285822566	0.0730445378978823	0.794832019798152	0.0730445378978823
FHL1	0.0110146330640733	-0.0461969671372225	0.794832019798152	-0.0461969671372225
AL592295.5	0.0110181418598228	-0.294086153095107	0.794832019798152	-0.294086153095107
VMAC	0.0110298726517118	0.245836745099716	0.794832019798152	0.245836745099716
PRR22	0.0110763249170492	-0.215851004918554	0.794832019798152	-0.215851004918554
AC087473.1	0.0111170158436979	0.246989039794135	0.794832019798152	0.246989039794135
CTSH	0.0111884462984178	-0.150229303073915	0.794832019798152	-0.150229303073915
NECAP2	0.0111921899056299	-0.108608397653619	0.794832019798152	-0.108608397653619
CYREN	0.0112792486488438	-0.0931866913686767	0.797690929339806	-0.0931866913686767
NEBL	0.0113638400984901	-0.024915695293467	0.799614137289134	-0.024915695293467
RPS18	0.0114601883561293	0.116334706070626	0.799614137289134	0.116334706070626
OSGEP	0.0114724695198688	-0.0653402725314616	0.799614137289134	-0.0653402725314616
LINC01170	0.0115293076432823	0.176998773843306	0.799614137289134	0.176998773843306
RPS28	0.0115410160627275	0.111286755632383	0.799614137289134	0.111286755632383
RNF207	0.011684957767922	-0.0917220436421255	0.802560196214904	-0.0917220436421255
CRYM	0.0117701766792557	0.196685552251256	0.802560196214904	0.196685552251256
MAP3K5	0.0118394752238766	-0.0335363208625661	0.802560196214904	-0.0335363208625661
VASP	0.0119086201026533	-0.176600258499876	0.802560196214904	-0.176600258499876
SETDB2	0.0119226906766504	-0.0556877221681121	0.802560196214904	-0.0556877221681121
ZNF132	0.0119576856972106	-0.204123130197138	0.802560196214904	-0.204123130197138
AGMAT	0.0119705059504685	0.188481262654331	0.802560196214904	0.188481262654331
AL033523.1	0.0120600446342756	0.309032750130525	0.802560196214904	0.309032750130525
LINC01409	0.0120794265153332	0.0780168507241029	0.802560196214904	0.0780168507241029
UPRT	0.0121155456943771	-0.102731126761107	0.802560196214904	-0.102731126761107
RHBDD1	0.0121266295542851	-0.0729253914547555	0.802560196214904	-0.0729253914547555
ZNF81	0.0121485878094019	-0.0850650165862491	0.802560196214904	-0.0850650165862491
TERB1	0.0122809278160915	-0.263368400819844	0.808170400376306	-0.263368400819844
CREB3L2	0.0123318524766766	-0.0884917732806466	0.808400360047982	-0.0884917732806466
CD8A	0.0124511635631067	0.119503473883942	0.809429307880884	0.119503473883942
CEP70	0.0124553404626893	-0.0463881293992356	0.809429307880884	-0.0463881293992356
NECTIN1	0.012688664355788	-0.0863024493613854	0.809429307880884	-0.0863024493613854
TBC1D13	0.0127036107388197	-0.0771308331582143	0.809429307880884	-0.0771308331582143
PLXDC2	0.01274995059633	-0.094307021782439	0.809429307880884	-0.094307021782439
SCRN3	0.0128202037881303	-0.0708897212015576	0.809429307880884	-0.0708897212015576
PLOD1	0.0128697530516077	0.10072661549594	0.809429307880884	0.10072661549594
AC019205.1	0.0129178998562105	-0.0510365100745248	0.809429307880884	-0.0510365100745248
SURF4	0.0129587262790558	0.0730958327320827	0.809429307880884	0.0730958327320827
LINC01320	0.0130205802583984	0.208088603127398	0.809429307880884	0.208088603127398
GAPDH	0.0130386086013242	0.120102928247936	0.809429307880884	0.120102928247936
RBPMS	0.0130506589578478	0.192347159808279	0.809429307880884	0.192347159808279
CBX1	0.0130805795095013	0.0556041050417973	0.809429307880884	0.0556041050417973
ZFP62	0.0131691660774898	0.0938848645964003	0.809429307880884	0.0938848645964003
LNPK	0.0132250776198059	-0.0550897186245539	0.809429307880884	-0.0550897186245539
NCKIPSD	0.0132381090409158	0.0731337324431936	0.809429307880884	0.0731337324431936
SSH1	0.0132534501751635	-0.0427544163517611	0.809429307880884	-0.0427544163517611
SLC26A4	0.0132634674341867	-0.0660912963858084	0.809429307880884	-0.0660912963858084
INTS11	0.0132966326772457	0.05666174361255	0.809429307880884	0.05666174361255
NDUFV2-AS1	0.0132973601388552	-0.112808871604788	0.809429307880884	-0.112808871604788
RPL13A	0.0136258837390212	0.107450010949369	0.810262089975429	0.107450010949369
AC007255.1	0.0136814743390816	-0.232598189995572	0.810262089975429	-0.232598189995572
AC144833.1	0.0136867786712954	-0.171400656469124	0.810262089975429	-0.171400656469124
SPTLC2	0.0137201176531378	-0.0674125995471652	0.810262089975429	-0.0674125995471652
CASC1	0.0137642400791239	-0.0810323860313463	0.810262089975429	-0.0810323860313463
LINC01588	0.0137657998717175	0.0978272329518866	0.810262089975429	0.0978272329518866
TOMM7	0.0138248500653601	0.100649519888193	0.810262089975429	0.100649519888193
DEF6	0.0138344947296353	0.18370348168011	0.810262089975429	0.18370348168011
UBQLN2	0.0139071350316872	0.0643107014809996	0.810262089975429	0.0643107014809996
RP1	0.0139798273616509	-0.302259725171774	0.810262089975429	-0.302259725171774
CHP1	0.0140112134736225	0.0885790239280427	0.810262089975429	0.0885790239280427
AC104803.1	0.0140238125752604	-0.23029403680899	0.810262089975429	-0.23029403680899
DLX1	0.0140833161394239	0.0548801738129818	0.810262089975429	0.0548801738129818
AL158832.2	0.0141024787340604	0.122931260840109	0.810262089975429	0.122931260840109
MXD3	0.0141043393752416	-0.1888294546601	0.810262089975429	-0.1888294546601
FASN	0.0141205948783208	0.0696758314515734	0.810262089975429	0.0696758314515734
SHARPIN	0.0141392964639249	0.0885935154526246	0.810262089975429	0.0885935154526246
AC122707.1	0.0141968048680917	-0.159806484796651	0.810262089975429	-0.159806484796651
AC127070.2	0.014240155964927	0.285381297484801	0.810262089975429	0.285381297484801
SLC7A7	0.0142618297930432	0.177709734523579	0.810262089975429	0.177709734523579
APEX2	0.0143983794156833	-0.293411203508189	0.815302255019624	-0.293411203508189
AC131571.1	0.0146023731338506	-0.233939085002082	0.822127403793549	-0.233939085002082
BCL11A	0.0146590746980706	0.0318828204499734	0.822127403793549	0.0318828204499734
ASAH2B	0.0147083055765118	-0.13066164320123	0.822127403793549	-0.13066164320123
CASD1	0.0147631877121531	-0.0422820264451385	0.822127403793549	-0.0422820264451385
CCDC36	0.0147807643508614	0.307840946515604	0.822127403793549	0.307840946515604
PFKP	0.0148733348378561	-0.0564566442375898	0.822127403793549	-0.0564566442375898
TTC21B	0.0149037191766213	-0.0338789513759676	0.822127403793549	-0.0338789513759676
AC009041.2	0.014939944038463	0.142695858693941	0.822127403793549	0.142695858693941
PTPMT1	0.0149530330424783	-0.173640488269085	0.822127403793549	-0.173640488269085
FOXN2	0.015040598936626	0.0623592450972834	0.822146440780919	0.0623592450972834
NT5C2	0.0150855197159268	0.0340543899428691	0.822146440780919	0.0340543899428691
SHFL	0.0151514654534706	-0.071729096703873	0.822146440780919	-0.071729096703873
ASCC1	0.0152631137690183	-0.0559517078318007	0.822146440780919	-0.0559517078318007
DOHH	0.0152677036754108	0.116174249603658	0.822146440780919	0.116174249603658
MYLK4	0.0154098470571253	-0.172769714230004	0.822146440780919	-0.172769714230004
LINC02645	0.0154271010828164	-0.377085072387419	0.822146440780919	-0.377085072387419
MCMBP	0.0155048439176977	-0.0686984237359889	0.822146440780919	-0.0686984237359889
PRAG1	0.0155234949930013	0.130770147890368	0.822146440780919	0.130770147890368
AC034236.2	0.015548950157088	-0.29713909126744	0.822146440780919	-0.29713909126744
RPL36	0.0155500848751747	0.113240310757359	0.822146440780919	0.113240310757359
TMEM260	0.0156348344102502	-0.0428592178275722	0.822146440780919	-0.0428592178275722
LIFR	0.015668508089518	-0.0572555267998769	0.822146440780919	-0.0572555267998769
AL583856.2	0.0157922305066147	-0.288330547233111	0.822146440780919	-0.288330547233111
SCCPDH	0.015831871505083	-0.0657544182494417	0.822146440780919	-0.0657544182494417
THY1	0.0158360586142926	0.0733416342658995	0.822146440780919	0.0733416342658995
SYNGAP1-AS1	0.0158761775358693	-0.168212770187649	0.822146440780919	-0.168212770187649
MAF	0.0159094666132447	0.0570923438237507	0.822146440780919	0.0570923438237507
NDUFS5	0.0159325326276225	0.126036534461118	0.822146440780919	0.126036534461118
TMEM268	0.0160096695613127	0.0740389607850638	0.822146440780919	0.0740389607850638
PFDN2	0.0160649424974774	0.0905319091771366	0.822146440780919	0.0905319091771366
BABAM2	0.0161063514220909	-0.0345626625020717	0.822146440780919	-0.0345626625020717
IGFL4	0.0161493016153245	-0.0631335310129087	0.822146440780919	-0.0631335310129087
PRDX1	0.0162270807146907	0.11051608188036	0.822146440780919	0.11051608188036
INTS4	0.0162529718457259	0.0647249352642424	0.822146440780919	0.0647249352642424
ZNF75D	0.0162894673210058	-0.0674079612819909	0.822146440780919	-0.0674079612819909
ARHGAP5	0.0163093281013997	0.0349984531288366	0.822146440780919	0.0349984531288366
AC139019.1	0.0165085145787053	-0.258214515780695	0.822146440780919	-0.258214515780695
TTTY10	0.0165381697459812	0.100295415211168	0.822146440780919	0.100295415211168
NUDT18	0.0165457821504099	0.255585855090989	0.822146440780919	0.255585855090989
GIPC1	0.0166334042859664	-0.0649398815841233	0.822146440780919	-0.0649398815841233
