logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.4236468461	0.144212011343243	0.039269600777499	-0.000511256541493774	0.286442433723366	0.149818030316385	-9.60137410642872e-05	0.000310271765320934	0.0333906810389233	0.0346464371263109	0.0674080811617841	0.00550192197612285	0.0993789525257093	0.0754833055902754	1.77741539403464e-05	6.11213441617546e-05	0	3.14932753185266e-05	0.560186052978155	0.925964524690575	0.00394752413188269	0.047168548014941	6.59482474867392e-08	3.84806272217043e-07	28250	AC012146.1	0.022164967169179	0.144212011343243	0.269078489386693	1.84355239260291	1	NBGMM (LN)
-8.94763920245386	-0.0298178957117659	0.0354758243860428	-0.00151092180242805	-0.0126417214272465	0.0297208686474113	-1.51230589020098e-05	8.34313596394184e-05	0.00705492028493274	0.00720097909971072	0.0142462364648955	0.00127233109326717	0.0212174791911482	0.015819642840665	3.19327751920407e-06	1.11253159215809e-05	0	3.46079563701e-05	0.0127675103491534	0.235021586427796	0.551297906738827	0.0602811011613419	2.1807975403101e-06	6.41913068170706e-14	339	PRDM2	0.0231972187555013	-0.0298178957117659	0.0156232277993276	0.364515329617647	1	NBGMM (LN)
-9.25456849664574	-0.0524728165796213	0.0195205597739994	-0.000392680201693967	0.00948130446284623	-0.0127631643077199	-1.21960091012667e-05	2.82303853704832e-05	0.012782512234863	0.0130211996951674	0.0259711268119854	0.00220437774221494	0.0388896706402709	0.0288765366265976	3.80450442517433e-06	1.32371056843621e-05	0	5.58245838092539e-05	0.452276336374662	0.8586157540581	0.807385665347572	0.658495843728844	0.00134745544859924	0.032951761967415	19164	DNHD1	0.0357175837135936	-0.0524728165796213	0.0588498889694927	0.437899482521896	1	NBGMM (LN)
-8.22510091419272	-0.0497535685049795	0.0323623821228579	-0.00244837220627402	0.11866649790885	-0.0415765872860443	5.24417208463817e-05	-0.000251306610648556	0.0121901169165806	0.0124636849756651	0.0248377974623559	0.00199714751411236	0.0371423870861001	0.0276047729626482	3.27444353363505e-06	1.07309371362598e-05	0	6.55507952661497e-05	0.192592190709586	0.220223293142747	0.00139875574381609	0.132031846748758	9.96662167178845e-58	2.74422499641297e-121	16304	NFIB	0.0386445530440088	-0.0497535685049795	0.0565521060718186	0.741223574300824	1	NBGMM (LN)
-10.1643576586519	0.116516898362013	0.00130978969829913	0.00320373394350168	0.00512882353578331	0.146832129519418	-0.00013363143487638	0.00056848894292213	0.0279613168904412	0.0291974119768975	0.0565410423373776	0.00487766379534525	0.0852304204598121	0.0633814113220106	5.72906933046789e-06	2.02414974060256e-05	0	6.58901160170653e-05	0.981518424955374	0.511298401741361	0.952015481278488	0.0205231640263435	2.46356762074605e-120	1.48038754844437e-173	31390	CALR	0.0386445530440088	0.116516898362013	0.263702816164086	0.346467199192868	1	NBGMM (LN)
-11.0156305381101	-0.0698438630860272	0.0211006126819169	-0.00989592702411515	0.0562502902239742	-0.136431419536502	-5.12940568602902e-06	3.72020368086509e-06	0.0172589473229912	0.0175895328004973	0.0346333376133227	0.0033222382977816	0.0510002006986713	0.0384689989111828	1.01372384334559e-05	3.42666570967024e-05	0	7.16428710613476e-05	0.542353925981693	0.00289480923888624	0.270052124670992	0.000390341804848275	0.61285920925656	0.913546502841371	25874	IQCH-AS1	0.038836593804872	-0.0698438630860272	0.0808691821982894	5.83561538675514	1	NBGMM (LN)
-12.5438932430469	0.11146927787059	-0.0553679173966792	0.0233199753715334	0.101837833219211	0.0670478061784482	-2.30576364943278e-05	0.000163128169371156	0.0284348190562468	0.0280746902466467	0.0561776910467601	0.00457935924994448	0.0823695742361225	0.0623050601908698	1.54527987993968e-05	5.61076762824473e-05	0	7.17356805148246e-05	0.324336559099436	3.53540331935104e-07	0.216327545285728	0.281872983443959	0.135664189654802	0.00364432074814732	4273	AC005034.6	0.038836593804872	0.11146927787059	0.168777124003234	3.01098725744524	1	NBGMM (LN)
-11.7915338769613	0.0619276265239321	-0.07023168079903	0.0030705967431698	0.0584875106097268	-0.0190589559197196	-5.4617299743909e-05	0.000121449238129717	0.0163283336156193	0.0158644535251308	0.0317338409340589	0.00301672951570155	0.0459984012331708	0.0351082195205672	1.20759037224014e-05	4.16162099674613e-05	0	9.47934636110999e-05	0.0268874563511644	0.308746314817526	0.203546627120432	0.587224082779142	6.10172895004866e-06	0.00351927866295133	34927	MCM5	0.0494189923625867	0.0619276265239321	0.0477882555537043	1.10014355257747	1	NBGMM (LN)
-11.9761754996609	0.0719183325440831	-0.00222137203411101	0.00573253109435713	0.0562591716842667	0.0578877168829335	-3.16169261655722e-05	4.25428722360635e-05	0.018741775899755	0.0185969812494679	0.0368139131164075	0.00338053411600429	0.053966064231328	0.040749628313319	1.32713883262188e-05	4.56783657898756e-05	0	0.000110090032987102	0.951884400716321	0.0899337749872661	0.297183791842762	0.155441680954638	0.0172031224294554	0.35166885237383	34479	ESS2	0.0553438322973732	0.0719183325440831	0.0686530841574877	0.592008469720247	1	NBGMM (LN)
-8.34391123357976	-0.0649425801978488	0.0479997480438754	0.00306997295360208	0.0427450367590739	-0.0089199842112539	1.16644617500038e-05	-9.27644096019073e-05	0.0165648712644559	0.016909378003124	0.0336980763159924	0.00287470832792948	0.0507267076235393	0.037542728113512	2.77935673432495e-06	9.42294208190023e-06	0	0.000122721453891858	0.154328927277778	0.285554334587459	0.399422271144426	0.812194821359696	2.70688116783847e-05	7.23787329016996e-23	23534	TMTC4	0.0595664546545447	-0.0649425801978488	0.105364644547204	0.36710790576897	1	NBGMM (LN)
