gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
STK24	0.00376299989317458	-0.0335962855087501	0.657735691879605	-0.0335962855087501
MKNK1-AS1	0.00377518884096833	0.183364606775933	0.657735691879605	0.183364606775933
ETV6	0.00383457707529074	-0.0476945309182616	0.657735691879605	-0.0476945309182616
PRKY	0.00391551056965715	0.0981151315986298	0.657735691879605	0.0981151315986298
PTCD2	0.00398208413522473	0.0707606846227063	0.657735691879605	0.0707606846227063
SNU13	0.00399917391475575	0.118326977905704	0.657735691879605	0.118326977905704
ZNF454	0.00401177675796843	0.137742635710445	0.657735691879605	0.137742635710445
GARS-DT	0.00415730672386317	0.0289409501132799	0.673383513200198	0.0289409501132799
JDP2	0.00423496145401361	-0.0576112110088467	0.677795497473322	-0.0576112110088467
MT-ND2	0.00439341526482728	0.168223809479655	0.694883233180446	0.168223809479655
JUNB	0.00455460124120106	-0.105005891725783	0.697714048089322	-0.105005891725783
WDR92	0.00471619629944631	0.0601543810143142	0.697714048089322	0.0601543810143142
CCL2	0.00471777702709596	-0.278663989806689	0.697714048089322	-0.278663989806689
VPS37B	0.00477577046884962	-0.044086697915838	0.697714048089322	-0.044086697915838
UPRT	0.00480644676448999	-0.0563539185086367	0.697714048089322	-0.0563539185086367
LMF1	0.00484661460354512	0.0422785551520322	0.697714048089322	0.0422785551520322
CLCN7	0.00495859527611745	-0.0481444868707684	0.697714048089322	-0.0481444868707684
FAM182A	0.0050328360218953	0.155843026669959	0.697714048089322	0.155843026669959
INTS1	0.00508168054530896	0.0610980177395808	0.697714048089322	0.0610980177395808
REXO4	0.00512778423727287	0.0694587290966346	0.697714048089322	0.0694587290966346
CSNK1G2	0.00521913886094698	-0.0475230736179435	0.697714048089322	-0.0475230736179435
AC133065.1	0.0052675564214752	-0.140961516007984	0.697714048089322	-0.140961516007984
IFITM10	0.0054885866960516	-0.154302959664661	0.697714048089322	-0.154302959664661
AC011287.1	0.00557630337648754	-0.437556732833931	0.697714048089322	-0.437556732833931
NOTCH4	0.00563119142070256	-0.19773659681717	0.697714048089322	-0.19773659681717
LYVE1	0.00572495797643381	0.104471823421892	0.697714048089322	0.104471823421892
ZNF880	0.0057286810543958	-0.130619507500733	0.697714048089322	-0.130619507500733
ATP5PF	0.00574465602700768	0.177702667523249	0.697714048089322	0.177702667523249
GPAM	0.00584731166856182	0.0844557854148078	0.697714048089322	0.0844557854148078
TENT4A	0.00585297764815746	-0.0405601509212235	0.697714048089322	-0.0405601509212235
CYP39A1	0.00590911417039712	0.282318638856489	0.697714048089322	0.282318638856489
SERPINB9	0.00592887051881837	-0.062536620765058	0.697714048089322	-0.062536620765058
MYO5B	0.0059384705179023	0.207866771295619	0.697714048089322	0.207866771295619
LINC02615	0.00598770657133637	0.0629965367816472	0.697714048089322	0.0629965367816472
NRDE2	0.00605036536086686	0.0415654814065665	0.697714048089322	0.0415654814065665
MMGT1	0.00605346526430261	0.0992737280294696	0.697714048089322	0.0992737280294696
NR4A2	0.00605956466171502	-0.172276958246536	0.697714048089322	-0.172276958246536
HIF1A-AS3	0.00605993801812777	-0.162905712136902	0.697714048089322	-0.162905712136902
EEF1A1	0.00606228219536481	0.0795114588398161	0.697714048089322	0.0795114588398161
SNRPC	0.00625851759629976	0.0793848587706446	0.697714048089322	0.0793848587706446
NTMT1	0.00627353805431367	-0.0684843494748391	0.697714048089322	-0.0684843494748391
ADM	0.00627523909148822	-0.302658302402551	0.697714048089322	-0.302658302402551
GNPDA1	0.00630624869062251	0.0686348461505488	0.697714048089322	0.0686348461505488
AC009228.1	0.0063319015529478	-0.167529951643196	0.697714048089322	-0.167529951643196
PCAT1	0.00638467476671607	0.139392754128527	0.697714048089322	0.139392754128527
CEP126	0.00639316029699114	0.20929540048123	0.697714048089322	0.20929540048123
AC104365.1	0.00649902346126274	-0.191773745416744	0.697714048089322	-0.191773745416744
SS18L1	0.00651002115698593	-0.0437568746350733	0.697714048089322	-0.0437568746350733
PLEKHH2	0.00670558772459914	0.129379099526467	0.697714048089322	0.129379099526467
TRIM58	0.0067621630754548	0.190905765371754	0.697714048089322	0.190905765371754
THNSL1	0.00677508171064437	0.151403805257525	0.697714048089322	0.151403805257525
MKNK1	0.00686203630895292	0.0429484756060551	0.697714048089322	0.0429484756060551
SPAG16	0.00686870761126336	0.140450085871662	0.697714048089322	0.140450085871662
AC092745.5	0.00688967734241429	0.0968970004373035	0.697714048089322	0.0968970004373035
TRMT2B	0.00689198157575276	0.0480673565761895	0.697714048089322	0.0480673565761895
IER2	0.0069361606446571	-0.0925077374681326	0.697714048089322	-0.0925077374681326
ARMCX6	0.00700867586937083	-0.0771188870145733	0.697714048089322	-0.0771188870145733
PUF60	0.00704934649530915	0.170231721185388	0.697714048089322	0.170231721185388
FAM149B1	0.00708116939871452	0.0436109303034099	0.697714048089322	0.0436109303034099
RMRP	0.00708898396182919	0.163588171385659	0.697714048089322	0.163588171385659
MBOAT2	0.00711547980983825	0.17849798875643	0.697714048089322	0.17849798875643
SRGN	0.00714961854768274	-0.108607642652456	0.697714048089322	-0.108607642652456
LAPTM5	0.00716189665548397	0.055488738332781	0.697714048089322	0.055488738332781
UNC5C	0.00735910799215764	0.191010953644841	0.71176868954365	0.191010953644841
CCDC18-AS1	0.00749412728511794	0.0445430584864885	0.713960982783777	0.0445430584864885
ARMC5	0.00753493371052442	0.110752155888245	0.713960982783777	0.110752155888245
CEP192	0.00754109339149779	0.0270213558287926	0.713960982783777	0.0270213558287926
FOXJ2	0.00772205708371759	-0.0591824255989363	0.724305709771424	-0.0591824255989363
GNAI3	0.00779155550637154	-0.0385576929379213	0.724305709771424	-0.0385576929379213
POLR2G	0.00781198511729072	0.0993142634529352	0.724305709771424	0.0993142634529352
CXCR4	0.00798856668068957	-0.172369838835932	0.73328847727921	-0.172369838835932
LINC00882	0.00810477801424573	0.199716707963701	0.73328847727921	0.199716707963701
ZNF782	0.00819148097176228	0.0341829276945399	0.73328847727921	0.0341829276945399
