logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.8757827997969	0.222753780593676	-0.0816244051236787	-0.0016566641650523	-0.194761487800235	-0.22175311664283	-2.15542409082737e-06	-4.08883469409982e-06	0.0834871635129647	0.0614290858369563	0.132376704547636	0.014066654514435	0.206894113584663	0.142037536543451	5.03798012695963e-06	7.13414285148381e-05	0	0.000287629332512185	0.537493964000014	0.906247970602208	0.346521283608686	0.118469736334248	0.668771272913457	0.95429538026481	32633	ZNF761	0.515586641194726	0.222753780593676	1e-04	0.342972236367847	1	NBGMM (HL)
-12.9369362012075	0.222789971676676	0.0489181564212673	-0.0110636013370318	0.192203907453672	-0.3114865287176	-1.73374900468695e-06	1.30397279828916e-05	0.0875977303948931	0.0621160145610282	0.135514455414075	0.0154285548105466	0.189447953198833	0.149249383431375	5.04445749949622e-06	7.31600535371938e-05	0	0.00033492101108002	0.718113580036826	0.473321006341323	0.310321676338636	0.0368862779428153	0.731076538893188	0.858537931684682	7345	ERICH6-AS1	0.557476022942694	0.222789971676676	0.0198900071491769	0.50860824697037	1	NBGMM (HL)
-17.1978565081379	-0.831860488178286	0.921869171529624	-0.0283685813533277	-16.3653145159978	1.08609946255751	-3.09452538510817e-05	9.18383926994955e-05	169.667938163352	0.235636513903337	0.397981681746729	0.0437656717244098	1217.34733406783	0.451536146871543	2.30062384034182e-05	0.000228649997958059	0.919263217824225	0.000415135968020535	0.02053857653995	0.516860434687183	0.989274023836768	0.0161572779082241	0.178599082555474	0.687938018124734	5874	TWIST2	0.61719060443173	-0.831860488178286	0.0847257623759195	12.0838935008461	1	NBGMM (HL)
-13.2059352590141	-0.281294283266257	0.0519363419498701	-0.0283110353300946	-0.387645585566671	0.0427292210247486	-1.31021547560305e-05	0.000170323774339337	0.101419795102633	0.0803650347732446	0.147040448800412	0.0174239388832936	0.247868723892089	0.158471552816636	6.16339664450815e-06	8.63355703657948e-05	0	0.000464896434075742	0.723930068222873	0.104197603808466	0.117837559574541	0.787442314670416	0.0335198326583188	0.0485170843608732	26739	AC007222.2	0.61719060443173	-0.281294283266257	0.030615859432782	0.00100000230778449	1	NBGMM (HL)
-12.8653913948263	-0.259660285689051	0.23439630205597	-0.0193854913067007	-0.0640874074080713	0.00903117090830388	-2.03421295225534e-05	0.000174492465777449	0.0856038253409268	0.0742211160303346	0.137442934114778	0.015340078163413	0.212730017041102	0.150001180359632	6.28718839230382e-06	7.96916983676283e-05	0	0.000467937197268443	0.0881183266035481	0.206332235555565	0.763214940992152	0.951990505996076	0.00121434521150446	0.0285536934756307	7581	PEX5L-AS2	0.61719060443173	-0.259660285689051	0.0908289271982054	0.572825527857658	1	NBGMM (HL)
-11.6212994857065	0.143102857284373	-0.199866567790387	0.0150406976555303	0.0305568735894909	-0.0596103513081293	4.46663269118079e-06	-3.40045536765715e-05	0.0508055561472104	0.0409626384842553	0.0859571116695522	0.00760693681780488	0.126826552361701	0.0942385703574956	2.70210992520943e-06	3.92629134576575e-05	0	0.000476738225969667	0.0200618331095971	0.0480151334416292	0.809605994878057	0.527029324299667	0.0983274754241779	0.386450068751037	3379	OR2L3	0.61719060443173	0.143102857284373	0.158074882252846	0.230800254961458	1	NBGMM (HL)
-13.1593035941891	-0.263856923505462	-0.0855995279738076	-0.0329844548467254	0.074271951284683	-0.0891167420940253	-2.15967869206111e-05	0.000284050895423159	0.101833226918499	0.0760755111440842	0.14373064574557	0.0170492125676716	0.205925050087656	0.157644597732457	6.38756284909139e-06	8.78055576559487e-05	0	0.000523653905277344	0.551472438198059	0.0530318500256825	0.718342655798165	0.571868645941861	0.000722045657917732	0.00121643136372257	22015	AC048341.2	0.627166091328107	-0.263856923505462	0.0340648264898523	0.38497681914177	1	NBGMM (HL)
-11.2814620501431	-0.120951787992613	0.0348318660513351	-0.00944515571428537	0.0028212750830961	0.193678651233002	-4.36202963032099e-06	9.83340056946988e-05	0.0428106264360311	0.0349594288542074	0.0673956535262952	0.00712842946497934	0.104602600899202	0.0745284908868618	2.23366767134331e-06	3.33671835884059e-05	0	0.000540625198807777	0.605277213895546	0.185171771388127	0.978482571962792	0.00935721682588499	0.0508367500194299	0.00320844729037785	9957	AK6	0.627166091328107	-0.120951787992613	0.0750600450191163	0.117879607350548	1	NBGMM (HL)
-13.8088808775018	0.363253930542848	-0.440490116341505	-0.0391269653185211	-0.417561134770934	-0.246023657004968	-5.62503885784673e-06	-8.72880577951259e-05	0.13407040398181	0.105468231647321	0.240442337862491	0.0291386969392017	0.384476236375128	0.250947985870602	1.04319251269118e-05	0.000125796917827253	0	0.000572746893301529	0.0669515734260131	0.179342044802099	0.277456045245048	0.326900012545539	0.589739281848063	0.487757006119907	16319	BNC2	0.627166091328107	0.363253930542848	0.0384260375073345	5.4283359092094	1	NBGMM (HL)
-10.6186872623325	0.0750861889350612	-0.0305480703743317	0.0126701377677934	0.0344306315203567	-0.0815701519136557	2.71880693310204e-06	-1.74336249285897e-05	0.0282900997611486	0.0220601278830714	0.0447504661269086	0.0041525675780399	0.0672073896384194	0.0489966193061955	1.54404127413963e-06	2.30068288816452e-05	0	0.000664782721072122	0.494839829389238	0.00227960950901091	0.608438089431794	0.0959503011312831	0.0782657840294406	0.44859544609092	32712	PPP6R1	0.627166091328107	0.0750861889350612	0.00718842982025309	0.0917456544687878	-10	NBGMM (HL)
-10.9025998550223	-0.0930188531898983	0.00853800630938547	0.00102579342190012	-0.224748972249504	0.0194271343270371	-4.87263871106544e-06	5.53321669711071e-05	0.0329512171560448	0.0273751468465481	0.0528924385612341	0.00529674994052735	0.0852709377031917	0.0575641354056525	2.02454740935184e-06	2.83772410407888e-05	0	0.000678976053604345	0.871760994355691	0.84643844361365	0.0083962878893546	0.735749981146018	0.0160938943373642	0.0511906242178985	8209	LIAS	0.627166091328107	-0.0930188531898983	0.0126026466831813	0.156059678457847	-10	NBGMM (HL)
-11.8960895376523	-0.186449182341833	-0.109556231996562	-0.0226854668858318	-0.196887371745314	-0.121570753740302	-4.51402174322666e-06	1.48602430500961e-06	0.0593746197180314	0.0549032769777834	0.106957987784015	0.0120340539425621	0.165314953244427	0.117178287343982	4.54425633692498e-06	5.60050619391436e-05	0	0.000683890361790854	0.305697283731211	0.0594155326991327	0.23366008584836	0.299509730566954	0.32054105801173	0.978831614564703	10308	AC010230.1	0.627166091328107	-0.186449182341833	0.0366653847342176	2.54400477609178	1	NBGMM (HL)
-13.1977278109486	-0.292420297845904	-0.166270151498196	0.00734652413815327	-0.206924361750254	0.127060558489017	-4.21386648097302e-06	4.4208544396218e-05	0.100530929620093	0.0865162331646211	0.160181000370987	0.0136497149282925	0.251755658564166	0.173900813041761	5.47737174043084e-06	8.0338344595622e-05	0	0.00072499762795723	0.299263448411813	0.59042646010176	0.411119375341166	0.464993211142836	0.4417017576801	0.582127680126403	19536	AC087521.2	0.627166091328107	-0.292420297845904	0.172891029861662	0.838058817890275	1	NBGMM (HL)
-12.8164172068335	0.2353692508707	0.0373989513925332	0.0165244615132001	0.0568515140804171	-0.0992060790345713	-1.98002312505654e-05	0.000226772975374593	0.0918493370572968	0.0697151797682805	0.145170247001468	0.0140279823637247	0.223764010792117	0.15977507401393	6.43819296231201e-06	8.4532228036729e-05	0	0.000735065027012024	0.796699170089227	0.238810864803717	0.799442198190036	0.534658273575871	0.00210197131947469	0.00730346873280858	22916	TPTE2	0.627166091328107	0.2353692508707	0.00341735331587434	3.4240236307648	1	NBGMM (HL)
-10.8556519874489	-0.102674592110577	0.0532473654260224	-0.00187985361847478	0.0578484381252475	0.201066334197888	3.735048055596e-06	-3.90835747597015e-05	0.0345460432641007	0.0304480318531077	0.0590686424324168	0.00592381490662441	0.0915743647540898	0.0657916184146771	2.08637330773325e-06	2.88429453685552e-05	0	0.00074590384617652	0.367349667522575	0.750986884679994	0.527576419777091	0.00224229985238403	0.0734200274368089	0.17540227196396	16705	OSTF1	0.627166091328107	-0.102674592110577	0.0442599405365579	0.315260676293061	1	NBGMM (HL)
-13.6058441687884	0.296065812522459	0.608210529156328	0.000959149847507356	0.42952852815161	-0.0274531590625365	-1.08314115490038e-05	9.16059722065214e-05	0.122618124402425	0.0880793376253818	0.191600552466683	0.019380153941086	0.274599641005656	0.208306978249285	7.7774116707362e-06	0.000105060096350273	0	0.000775614171329133	0.00150163534263489	0.960527735974115	0.11777080412826	0.895148944352374	0.163717907038529	0.383241776426037	16150	HGH1	0.627166091328107	0.296065812522459	0.0224521358878085	0.866514445414439	1	NBGMM (HL)
-11.8531333024017	-0.135001841842301	-0.12097440887344	0.00308480838743175	0.120701828759709	-0.0743952037463425	-2.46511800577656e-06	3.94613723795018e-05	0.0510351461544271	0.0401836431290522	0.078176214685886	0.00773727323898812	0.111461511205077	0.0858201684765619	2.81853710652122e-06	4.18595429869214e-05	0	0.000780492496610526	0.121752844514982	0.690118311228135	0.27885218154122	0.386011491162812	0.381786672579073	0.345829713997436	11566	ZSCAN12	0.627166091328107	-0.135001841842301	0.00659848174760547	0.0490664746114716	1	NBGMM (HL)
-9.9664885901305	-0.081834646129021	0.0358094880645706	-0.00376689140773377	-0.123754737358109	0.0596492357057752	-1.09335732586523e-05	0.000149243983483553	0.0276836273376364	0.0244481236778634	0.0482800376435842	0.0045521218660498	0.0736999031911142	0.0528917815890442	1.45503586969653e-06	2.01725173260122e-05	0	0.000816095698548142	0.458266808426698	0.407952407332158	0.0931187294401625	0.259421289727009	5.72170792188642e-14	1.37854099652329e-13	5317	ORMDL1	0.629436715208146	-0.081834646129021	0.0962489139412764	0.0549972279721267	1	NBGMM (HL)
-13.0686652844741	-0.265192969114279	0.0809456088283502	0.00650312000455832	-0.44137465995443	0.225516428592794	-9.15927932709269e-06	0.00011436610193722	0.0954434900147639	0.0795592586605718	0.144144974571292	0.0133488945810289	0.256870811914279	0.15715458570815	5.81238648994836e-06	8.1217722954602e-05	0	0.000858297467564947	0.574417934787934	0.626141099719391	0.0857464915377301	0.151287826341859	0.115067115407175	0.159088971493989	17733	AL390783.1	0.629436715208146	-0.265192969114279	0.0258217341666741	0.753591370218715	1	NBGMM (HL)
-14.1787152101125	-0.504218324114364	-0.260019976279491	0.014884339771644	0.0623146809441267	-0.202228399757017	4.03302270283743e-06	-2.44677838847896e-05	0.172530535139212	0.151415461174878	0.26887387829122	0.0255639257577904	0.37312321006038	0.288441049642731	9.91721293270667e-06	0.000138861897568293	0	0.000868360179900566	0.333508828021722	0.560405043275389	0.867363501446537	0.483235461673544	0.684251138681087	0.860135024381282	22623	AC084880.2	0.629436715208146	-0.504218324114364	0.010939906312282	7.57892416747423	1	NBGMM (HL)
-10.861366059964	0.0808887958462479	0.0240977408076925	0.00853520704908746	0.035011810691873	0.038661885691775	-2.30665704022485e-06	-1.20024192440687e-05	0.0304026456344288	0.0243439640460622	0.0496500417489065	0.0047296160185608	0.0772171725688569	0.0547247996398258	1.87668157410803e-06	2.63377050940736e-05	0	0.000891362125128474	0.627426764393345	0.0711325972183761	0.650246334721354	0.479890717000326	0.21902877838154	0.648596791847344	714	TMEM39B	0.629436715208146	0.0808887958462479	0.00361338327679549	0.0331139761584168	1	NBGMM (HL)
-14.9950294197194	0.438785281362575	-0.158895560774966	0.0209185551679923	-0.599960511740137	-0.466338263288667	-8.04899112081182e-06	0.000255167925696275	0.256709704402262	0.132655509232555	0.295889278332295	0.0264693217658244	0.501400868734655	0.307450081618477	1.10431124784661e-05	0.000182749254013345	0	0.000940638631682481	0.591260567852681	0.429355891687057	0.231474763893076	0.129318846802659	0.466081313194044	0.162632175097989	13605	SEPTIN14	0.644697118649907	0.438785281362575	1e-04	0.0991015989292046	1	NBGMM (HL)
-13.377229478519	-0.304074505770363	0.169155367857728	0.015178439071046	-0.296704154379957	0.227121016929516	1.45439985143886e-06	1.75961213509895e-05	0.111310042549646	0.0925515723377343	0.167794386240901	0.0144819188812532	0.284149338349413	0.183318823590936	6.03307693818707e-06	8.96898853070446e-05	0	0.00101815931748164	0.313401173581123	0.294594448409035	0.296400330478389	0.215367731760563	0.809500093697672	0.844462652493295	12990	AL354892.1	0.67285243996787	-0.304074505770363	0.0198415742419261	1.1622903514383	1	NBGMM (HL)
-11.266333316536	-0.103523150185696	0.024602667198837	0.00719003294667478	0.00365775128072072	0.0639580810553988	-4.18052847927041e-06	0.000101607529516142	0.0404706126134243	0.0315655840593975	0.0607626733477183	0.00562373186960564	0.0932902457362906	0.0668751827965781	2.16320839620107e-06	3.24990638210424e-05	0	0.00103946649954269	0.685552702863977	0.201067435891523	0.968724321933868	0.338880332718742	0.0532905117086861	0.00176915194705246	15885	MRPL13	0.67285243996787	-0.103523150185696	0.028268462534011	0.105258122344182	-10	NBGMM (HL)
-14.5294364752012	0.405895827380684	-0.260113422777085	0.034016480615668	1.28142414896473	0.853270209437546	9.13704172179745e-06	-0.00020952680651303	0.186951684377402	0.124550610282938	0.303364259340037	0.0217383019480678	0.46928441468544	0.406789265777577	1.05645366472884e-05	0.000143740365081674	0	0.00111851909672314	0.391207638946814	0.117625649954276	0.00632207336176817	0.0359428760079175	0.387105421481237	0.144930012017559	2795	SOX13	0.704455419214574	0.405895827380684	1e-04	2.15592279164511	1	NBGMM (HL)
-15.041053583985	-0.755711800660578	0.270039760642716	0.0127959859641088	-0.335670779512853	0.142627265421526	8.81596385775809e-06	-0.000190507267478696	0.244537689110544	0.233422557658549	0.37527629709392	0.0281612393997294	0.602025379874675	0.397684613369664	1.20398855829915e-05	0.000171910061781894	0	0.00120570588095282	0.471786185365383	0.649553249289585	0.577138627224911	0.719861304180433	0.464028275579946	0.267784148740252	20785	AP000977.1	0.709587127231367	-0.755711800660578	1e-04	0.00100003105539663	1	NBGMM (HL)
-10.1359295145428	0.0641957865573814	0.0407885092768661	0.00268772449956275	0.000559374938430606	0.0390864736101767	-1.92546542652063e-06	-3.34016053841455e-05	0.023007273591129	0.0198642462436566	0.0402920696049542	0.00395488794410959	0.0626504311298668	0.0443841778546641	1.54653994226009e-06	2.04410922531118e-05	0	0.00123045294058303	0.31138458436265	0.496760547766038	0.992876175164895	0.378512808358765	0.213126236455993	0.102250010230036	28684	SARM1	0.709587127231367	0.0641957865573814	0.0139627063133859	0.13514046301675	1	NBGMM (HL)
-12.7451967695818	0.189650947532088	-0.0552661436054359	-0.00298156327595322	0.177401301822665	-0.0588736050937108	8.26311503427953e-06	-6.04622311976465e-05	0.0805986042914988	0.0591132246463826	0.123939440381195	0.013303787380753	0.180869082710892	0.136352814518061	3.91356419126262e-06	6.18501831411228e-05	0	0.00133537937259421	0.655660464800915	0.82266870024433	0.326678001097002	0.665905651650787	0.0347376027296246	0.328292259606634	31910	AF038458.3	0.709587127231367	0.189650947532088	0.0945975833576922	0.27369296145697	1	NBGMM (HL)
-9.74830680466379	0.0665673337754587	0.0254855927886203	0.00515275797750183	-0.151492182300625	0.140041846742737	-3.37768075622272e-06	-1.35505669219069e-05	0.0228364332417727	0.0207527821516929	0.0422439390597343	0.00392374615331566	0.0669937581145358	0.0463746805047046	1.56652152689939e-06	1.97281465006612e-05	0	0.00133831604250914	0.546311898497118	0.189107448259154	0.0237414279093515	0.00252949098060649	0.031070690360833	0.492168009677807	1482	CCDC18-AS1	0.709587127231367	0.0665673337754587	0.0387158541883679	0.249664187715474	1	NBGMM (HL)
-10.6748919696323	-0.07370417011409	-0.0708199125015804	-0.00108569549247409	0.000195648319016163	0.0421902726298505	-6.96340536126935e-06	0.000113377418747076	0.0298152890063465	0.023146882786097	0.0453927094695602	0.00458937891011136	0.0692728673667253	0.0498305839082389	1.69536408762729e-06	2.47269310118618e-05	0	0.0014515758820734	0.118721956409148	0.812992742018781	0.997746526576861	0.397176711079559	4.00273903335017e-05	4.53596438673474e-06	12654	IFNGR1	0.709587127231367	-0.07370417011409	0.0120848121425187	0.055795081385725	1	NBGMM (HL)
-10.1181382812603	-0.0591727357330754	0.00893857726776755	-0.00413489805767572	0.0140750870807462	-0.0133206262975878	-2.63520744767375e-06	5.71664055151509e-05	0.0230396924022722	0.0186218266433249	0.0365957324647486	0.00382095461265089	0.0551952610941873	0.040192443084644	1.32196764980779e-06	1.91329263536733e-05	0	0.00148498936303193	0.807035731884017	0.279179832676852	0.798718964207572	0.740326380307354	0.0462179010499803	0.00280943008049952	21708	SLC11A2	0.709587127231367	-0.0591727357330754	0.0108578880984989	0.0727111056430934	1	NBGMM (HL)
-13.2836171801469	0.266567867512549	0.146292444299518	-0.000851681656324892	-0.0576674968948676	0.194522370340419	-7.86909358325564e-06	-2.69052840294525e-05	0.101637450506278	0.0842353024426179	0.176901085591174	0.0188044010221656	0.303834549561567	0.197834672634537	7.86711714292219e-06	9.68032326087347e-05	0	0.0015531637477679	0.408252291946137	0.963874872329049	0.849466631225654	0.325480859032006	0.317188943478646	0.781060054678096	31120	ACER1	0.709587127231367	0.266567867512549	1e-04	2.02395961643666	1	NBGMM (HL)
-10.5701622146738	-0.073489850619524	0.0567412154777743	-0.00345246383450619	0.0316992164886157	0.122342798734055	-6.2399942766776e-07	-1.20341356089407e-05	0.0273092416171593	0.0232599889935783	0.0453168333037018	0.00472109738962135	0.0709753732664401	0.0501925183315608	1.74030232327024e-06	2.40160272511562e-05	0	0.00158042073198217	0.210533359386305	0.464605591259134	0.655147465696283	0.0147904079486282	0.719925725217145	0.616309410226577	33009	CRLS1	0.709587127231367	-0.073489850619524	0.00250188896474596	0.151890701169343	1	NBGMM (HL)
-13.37265481729	0.26701614121442	-0.357701663836304	-0.00510357735163571	-0.157289446295571	0.0220512604568519	-4.19800742451557e-06	5.99009344052595e-05	0.114142093709613	0.0845671503284683	0.181550119858684	0.0188654522617003	0.286734470815791	0.195955132959948	7.38276600415136e-06	9.91421941366128e-05	0	0.00159158159255891	0.0488081229838667	0.786756350631488	0.583311309046754	0.910401447081605	0.569612300465083	0.545715906242226	21675	FMNL3	0.709587127231367	0.26701614121442	1e-04	3.2343278230517	1	NBGMM (HL)
-14.1590223586487	0.406091465879398	-0.38141973153222	0.0335543436427576	-0.785331321649161	-0.0649375267881551	-1.65247375452193e-06	-5.10273569641313e-05	0.168053880964764	0.128817071439111	0.284319900557356	0.0238004984631985	0.522568959565449	0.300725728902024	1.15123810257614e-05	0.000145383198720179	0	0.00161897554143472	0.179752937594594	0.15859377147553	0.132883375262289	0.829037594139799	0.885864643296235	0.725599421282732	3003	SLC30A10	0.709587127231367	0.406091465879398	1e-04	10.6593930500595	1	NBGMM (HL)
-13.7327921367218	0.285405268321564	0.0160070859831256	0.00994991283192916	-0.481084368362703	-0.415377868841571	3.00583405141207e-06	-2.56051387440682e-06	0.131980511945676	0.0905525010849786	0.194544541856742	0.019097870883873	0.317877489956671	0.204996029918391	7.15856043710348e-06	0.000106690297201	0	0.00162255745437511	0.934424217261043	0.602369612834709	0.130171237082977	0.0427368423317311	0.674563148768429	0.980853006886908	4749	AC017074.1	0.709587127231367	0.285405268321564	0.00970025667276185	1.32534654748669	1	NBGMM (HL)
-13.5289855402506	-0.296531734188147	0.193417252038515	0.00513024729284717	0.198720846172346	0.276520366546779	2.1285477659837e-06	5.36090743605302e-05	0.12108735122458	0.0941701665650426	0.170836842155113	0.0162477699775074	0.258529605057753	0.191769081967647	5.71688942381876e-06	9.1760165578277e-05	0	0.00163890453865044	0.257560744680449	0.752191621658676	0.442096371083238	0.149318040619864	0.709649987202119	0.559065339676375	7094	AC023593.1	0.709587127231367	-0.296531734188147	1e-04	0.567400380728839	1	NBGMM (HL)
-13.1565411710245	0.232363432445104	0.291043172033184	0.00775635105407038	0.147360428061553	-0.00222091534087549	1.01565211037561e-05	-0.000169599104641123	0.0939245791407116	0.0739177080674091	0.15731043599053	0.015528255142169	0.240647218184241	0.172989995394312	5.2975553882263e-06	7.67736909031336e-05	0	0.00166916363356969	0.0642962667514791	0.617427748717239	0.540305929351143	0.989756717552569	0.0552113795008182	0.0271691860795868	29190	TMEM106A	0.709587127231367	0.232363432445104	0.00759433483912066	0.657919501015264	1	NBGMM (HL)
