logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.4692837133949	-0.185139094986852	-0.0262158920952165	0.00122915684511807	0.0631153923333378	-0.0101162576974781	-5.12596620391742e-05	0.00024550492173479	0.0656550060847425	0.0547580425869253	0.106358362588686	0.0120648593856274	0.141091406107025	0.120912149971334	2.2176687760544e-05	0.000101148223616247	0	0.000722122090235264	0.805305715027697	0.918852650647191	0.654631827516916	0.933321847324521	0.020809611519788	0.0152167138925027	13011	PDCD2	0.478198926806033	-0.185139094986852	1e-04	0.117046007269116	1	NBGMM (HL)
-9.91626578787772	0.135132592426499	0.0223699764383561	-0.00456971431965579	0.0764882241992842	0.0559924258080395	-1.25324937429255e-05	6.20192965859745e-05	0.0518296458084602	0.0402156363618962	0.0887409337867474	0.0101800903315591	0.125507181741422	0.100924384549853	1.93073143986187e-05	8.7916827326403e-05	0	0.000778859894014255	0.800977818869357	0.653512883109852	0.542237438755713	0.57903433251015	0.51626985981762	0.480541766482226	12199	SLC17A5	0.478198926806033	0.135132592426499	1e-04	0.848329560210263	1	NBGMM (HL)
-10.8602139212222	0.193571036532806	-0.182843986591319	-0.000678045594659469	-0.117614374208041	0.144447270501576	2.97178894202733e-05	-0.000118070202547239	0.0791510014220344	0.0576552203707648	0.133250266510584	0.014818740451285	0.197427045591632	0.150577143769064	1.86966647425772e-05	0.000108961638836059	0	0.000786821616149845	0.170005924678037	0.963504766263974	0.551351686523771	0.337412262771084	0.111953094569055	0.27854475267201	20071	BBS1	0.478198926806033	0.193571036532806	0.0280940887424588	0.00100000036179097	1	NBGMM (HL)
-9.07316040442418	-0.11006464638423	-0.0258932875758031	0.00505527356289344	-0.10168789948956	-0.0158087620146682	-3.21462885019088e-05	9.48672429945969e-05	0.0364478172634159	0.0327913801530514	0.0651985471027565	0.00718879815629813	0.0924043535089483	0.0725308306208403	1.53150345632472e-05	6.47338930533539e-05	0	0.000789324225814635	0.691260417857571	0.481921524144971	0.271128899115012	0.827460898715906	0.0358167225668612	0.14278572012936	9962	OCLN	0.478198926806033	-0.11006464638423	0.0423292324192495	0.391578528783747	1	NBGMM (HL)
-12.3199764114577	0.39781568304534	-0.292431142456312	-0.016780826214272	0.488783901789087	-0.0728685832689763	-9.81515654612287e-05	0.000245561019394635	0.178359344104785	0.119313062732323	0.300030756570003	0.0361925039186242	0.392784786504546	0.344231589992418	0.000132848121895939	0.00043775127589717	0	0.000855397900272364	0.329723705854713	0.64289512446059	0.213350028973715	0.832352974446431	0.460013032226802	0.574824706713954	5394	AC097717.1	0.497499418798407	0.39781568304534	0.000353534334073409	13.1894457939153	1	NBGMM (HL)
-10.8036790749636	0.192196708065467	0.059378858959378	0.0153429046288939	0.232733363034886	-0.17588183293038	1.45369536471031e-05	-8.05629293170545e-05	0.0778869747383948	0.0582797013526474	0.1311742004689	0.0139702498200587	0.173824664049854	0.150615141328595	2.27212632258038e-05	0.000117565694449322	0	0.000974341500620226	0.650785102275821	0.272092908516022	0.180604128125924	0.242904938558613	0.522305796616902	0.493180611161372	28341	FXR2	0.53609611711897	0.192196708065467	0.00299685896931185	0.481925657596746	1	NBGMM (HL)
-9.56136602832464	0.113262960723339	0.119112982465051	0.00471498796882374	0.217882770232025	0.0174164539435321	-2.93623908925876e-06	-1.97923854523705e-05	0.0428851296964275	0.0345245046188859	0.0741430817783696	0.00832437172684365	0.1022833293548	0.0852253847827526	1.58785097223768e-05	7.27919067335812e-05	0	0.00103566638757237	0.108157812947907	0.571116684008169	0.0331560554807574	0.838074071800776	0.853292521226955	0.785696101254514	8667	EIF4E	0.53609611711897	0.113262960723339	0.00525044461392448	0.410844353969912	1	NBGMM (HL)
-12.6175777414532	0.427382449529065	-0.159330906669613	-0.0360582610328841	0.601945026575831	-0.171651278236705	-7.61008725958544e-05	0.00018818893182462	0.201061411198911	0.13059017050417	0.325368510295705	0.042684974856451	0.420465410011612	0.377737696454887	0.000119784809565754	0.000416604615640308	0	0.00106525481840117	0.62435066708247	0.398248754993234	0.152253735690834	0.649527104459702	0.525224155791867	0.651470198351913	33462	OSER1-DT	0.53609611711897	0.427382449529065	1e-04	8.54105117410816	1	NBGMM (HL)
-10.4437737578965	0.165198739553979	-0.0452021467871906	-0.0103855134472069	0.246588829188659	-0.0259198351770377	-1.02576510506059e-05	-1.66884574969008e-05	0.0659835341068715	0.0506153523883696	0.114037359164556	0.0133751111735623	0.154033903503357	0.130590299255195	2.29178279146846e-05	0.000106533880049777	0	0.00109926033579104	0.691824599317341	0.437465310878268	0.109404889783196	0.842667898225582	0.654453516707071	0.875521248135972	22515	MAPKAPK5-AS1	0.53609611711897	0.165198739553979	0.0465911511816439	0.257063207411758	1	NBGMM (HL)
-10.5593428382205	-0.206236620170469	0.097476405944386	0.00384489348683065	-0.0743633228171821	-0.139574814368855	7.38185549095681e-06	-1.79520199881376e-05	0.0705025870154962	0.0633483875409665	0.120809522695174	0.0134904347433422	0.163995214234332	0.13474203865685	2.081896174257e-05	0.000105837901852977	0	0.00113155496741787	0.419746982030911	0.775637350632888	0.650226087547936	0.300264253712778	0.722909010875409	0.865310515552704	5476	FASTKD2	0.53609611711897	-0.206236620170469	0.0538532564291308	0.584812670764196	1	NBGMM (HL)
