gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LANCL3	0.000944844401011844	0.0492588901583204	0.449248648354789	0.0492588901583204
ABCB4	0.0011089150490992	0.0988114532622991	0.494339335232957	0.0988114532622991
FNDC3A	0.00113437430648189	-0.0309636676073654	0.494339335232957	-0.0309636676073654
COL11A1	0.00118266989762421	0.0443574122512401	0.494339335232957	0.0443574122512401
SNCG	0.00118957941893557	0.206630542129224	0.494339335232957	0.206630542129224
AL021395.1	0.00119246809672993	0.126638079949821	0.494339335232957	0.126638079949821
LINC00486	0.00123316121931012	0.186374512806632	0.494339335232957	0.186374512806632
HSPB1	0.00124032764809328	0.271267125251267	0.494339335232957	0.271267125251267
AC003005.2	0.00125855708549458	-0.114764412820094	0.494339335232957	-0.114764412820094
ALDOA	0.00131511260488951	0.223286601960268	0.498474626840049	0.223286601960268
MTRNR2L8	0.00132426290061558	0.221262816279179	0.498474626840049	0.221262816279179
RPL36	0.00135556107619477	0.132559698017572	0.499842398463003	0.132559698017572
CYP3A5	0.00140710558275667	-0.111418135291448	0.50847167338495	-0.111418135291448
OIT3	0.00146105958549394	0.191874658713553	0.517312158026464	0.191874658713553
ZNF517	0.00151885004199185	-0.0726540279457043	0.517312158026464	-0.0726540279457043
AC007370.1	0.00153187672995453	0.123984989717184	0.517312158026464	0.123984989717184
MLH3	0.00154609566822166	-0.0248589821471779	0.517312158026464	-0.0248589821471779
NEPRO	0.001588600701721	-0.0410144205840464	0.519662287977008	-0.0410144205840464
AC025262.1	0.00161064246882402	-0.0651219526895726	0.519662287977008	-0.0651219526895726
OR2M4	0.00172281771780679	0.12937117974386	0.528187301954122	0.12937117974386
CDKN2B-AS1	0.00180340459002938	-0.057865391387515	0.528187301954122	-0.057865391387515
HMGA1	0.00183362840183263	0.0795006794428261	0.528187301954122	0.0795006794428261
AC108690.1	0.00184492886919561	0.165177030434889	0.528187301954122	0.165177030434889
PPP2R1A	0.00186140800761558	0.0752202966299476	0.528187301954122	0.0752202966299476
VIPR2	0.00187842994373468	-0.0592611637813131	0.528187301954122	-0.0592611637813131
PTPRT	0.00190958945090772	-0.0445047252699787	0.528187301954122	-0.0445047252699787
RPL35	0.00191363020426857	0.123427939278784	0.528187301954122	0.123427939278784
STRADB	0.00192020427298864	-0.0504329599391437	0.528187301954122	-0.0504329599391437
ANKRD44	0.00193887257302625	-0.0297723980699329	0.528187301954122	-0.0297723980699329
AC126178.1	0.0019586312392587	-0.137939927240993	0.528187301954122	-0.137939927240993
SPATA1	0.00205493781108952	-0.145381145837278	0.541127408904245	-0.145381145837278
FAM155A-IT1	0.00213484783569942	-0.0649425998973316	0.541127408904245	-0.0649425998973316
ELAC1	0.00214137462728136	-0.0588239720845683	0.541127408904245	-0.0588239720845683
ZNF547	0.00214610969091436	0.0611997610929475	0.541127408904245	0.0611997610929475
SLC66A3	0.00215636337398194	-0.0593582503387272	0.541127408904245	-0.0593582503387272
RPS11	0.00223983800053322	0.100140341214416	0.554375246488141	0.100140341214416
AC090206.1	0.00231154682843833	-0.114791105613327	0.563295355270623	-0.114791105613327
AC024075.2	0.00235697640188923	-0.0700441100621671	0.563295355270623	-0.0700441100621671
ORMDL1	0.00236940707331013	-0.0443695981366467	0.563295355270623	-0.0443695981366467
RHBDD2	0.00248518899757139	0.0836939157567866	0.571367758152459	0.0836939157567866
XBP1	0.00249143154745132	0.10500972306815	0.571367758152459	0.10500972306815
DACT2	0.00249823184049393	0.107487387936268	0.571367758152459	0.107487387936268
FNIP1	0.00259273859893264	-0.0186767712227056	0.575720162574914	-0.0186767712227056
SGPP1	0.00261999250075686	0.0272266169362194	0.575720162574914	0.0272266169362194
GFOD1	0.0026373939433364	-0.0227080705577722	0.575720162574914	-0.0227080705577722
GPR63	0.00264471847983827	0.0704979481773352	0.575720162574914	0.0704979481773352
TEKT3	0.00271951027145676	-0.114911643970049	0.584953709341438	-0.114911643970049
AC090644.1	0.00275574084229951	-0.105136366820803	0.585745627037428	-0.105136366820803
AL157392.2	0.00282044551232727	-0.109870810178225	0.585745627037428	-0.109870810178225
SLC12A8	0.0028204488350817	-0.0382916017244885	0.585745627037428	-0.0382916017244885
NUDT21	0.00285300713891457	0.0420628577607661	0.585774238476233	0.0420628577607661
NDUFB7	0.00291116496555126	0.124108154951918	0.58603785929959	0.124108154951918
RSKR	0.00291916135360655	0.0618115558372888	0.58603785929959	0.0618115558372888
NBL1	0.00299364599126349	0.082508513665935	0.591161346917104	0.082508513665935
AC013267.2	0.00301012002931818	-0.143032878669574	0.591161346917104	-0.143032878669574
EEF1A1	0.0030428384582295	0.0878406105226794	0.591161346917104	0.0878406105226794
SYTL5	0.00316441755168179	-0.0346558595847875	0.602420801652377	-0.0346558595847875
EEF1G	0.00316747709524994	0.108633787667728	0.602420801652377	0.108633787667728
TM7SF3	0.00323240247962711	-0.0296241353876396	0.603108054471327	-0.0296241353876396
RPS20	0.00326604544722189	0.0907398138924906	0.603108054471327	0.0907398138924906
OR2L5	0.0032712303153747	0.0967205346278784	0.603108054471327	0.0967205346278784
NBPF10	0.00337201036173478	0.0884241833059581	0.608433726270802	0.0884241833059581
AC123768.4	0.00338917160554936	0.0828054267106812	0.608433726270802	0.0828054267106812
AC138207.7	0.00340844826970974	0.270253602811638	0.608433726270802	0.270253602811638
ARHGEF25	0.00348966823570008	0.0775188318622026	0.608433726270802	0.0775188318622026
LINC02163	0.00351962226411769	-0.182958803318663	0.608433726270802	-0.182958803318663
AC093512.2	0.00357254577023312	-0.103338592986086	0.608433726270802	-0.103338592986086
STX4	0.0035915373872496	-0.0595795034586815	0.608433726270802	-0.0595795034586815
CSRNP2	0.00359430948259551	-0.0325649335649082	0.608433726270802	-0.0325649335649082
AC006059.1	0.00360318843873012	-0.0570041524658367	0.608433726270802	-0.0570041524658367
C2orf81	0.00377122908318341	-0.0556094451141812	0.630912658101462	-0.0556094451141812
DLGAP1-AS2	0.00384652278996233	-0.117535380626655	0.637605263936141	-0.117535380626655
FAM181B	0.00389894982467429	-0.13373222948859	0.637650255807916	-0.13373222948859
SHISAL2A	0.00395461812954626	0.116856444336823	0.637650255807916	0.116856444336823
DLG4	0.00402715034821006	0.0509846213796949	0.637650255807916	0.0509846213796949
AL162231.2	0.00405165336269311	-0.0674743349304195	0.637650255807916	-0.0674743349304195
AC073389.1	0.00411659709874462	0.106303420355018	0.637650255807916	0.106303420355018
AC183088.3	0.00413008962284424	-0.183122186185514	0.637650255807916	-0.183122186185514
AC008569.2	0.00419259584312873	-0.11458442201293	0.637650255807916	-0.11458442201293
AC079915.1	0.00429121638465941	0.0723013854451989	0.637650255807916	0.0723013854451989
AC008691.1	0.00431157886772709	-0.0715656754156461	0.637650255807916	-0.0715656754156461
PTRHD1	0.0044389661704517	0.125035928062556	0.637650255807916	0.125035928062556
PTPRA	0.00444174700603699	-0.014157212192636	0.637650255807916	-0.014157212192636
KLK14	0.00447404556507198	0.102748747603244	0.637650255807916	0.102748747603244
AL109947.1	0.0045125742178199	0.0919420874520881	0.637650255807916	0.0919420874520881
REPS2	0.00458943466232822	-0.031534172534239	0.637650255807916	-0.031534172534239
ZNF28	0.00460408133989662	-0.059297918113448	0.637650255807916	-0.059297918113448
TMEM126A	0.00462727088762139	0.0956775712690038	0.637650255807916	0.0956775712690038
AFF3	0.00464205856166705	-0.0244191064120423	0.637650255807916	-0.0244191064120423
PDGFD	0.00464832546575081	0.0823719220990027	0.637650255807916	0.0823719220990027
ZNF470	0.00466158323909537	0.0368483623831378	0.637650255807916	0.0368483623831378
PIK3AP1	0.00468366813388832	0.147021811218206	0.637650255807916	0.147021811218206
TEK	0.00470944503000861	-0.0439804295312059	0.637650255807916	-0.0439804295312059
AC090589.2	0.0047335445143902	-0.129283603522261	0.637650255807916	-0.129283603522261
OR2L13	0.00474005208299039	0.107129910729391	0.637650255807916	0.107129910729391
UBA1	0.00475961115208452	0.0464489706957416	0.637650255807916	0.0464489706957416
DEPDC1	0.00478934463346975	0.0876438439149762	0.637650255807916	0.0876438439149762
TIMM13	0.00480130517985865	0.1120728207391	0.637650255807916	0.1120728207391
CCDC88B	0.00480336146109474	0.0745534851070127	0.637650255807916	0.0745534851070127
CCNY	0.00487505307878993	-0.020903601953433	0.637650255807916	-0.020903601953433
ACTB	0.00487887888587187	0.093137455861759	0.637650255807916	0.093137455861759
TULP4	0.00491229848531083	-0.0210703440445054	0.637650255807916	-0.0210703440445054
ZNF518A	0.00494083660688002	0.0224281354825403	0.637650255807916	0.0224281354825403
MBOAT7	0.00507707238125407	0.0449932529013903	0.644491355991952	0.0449932529013903
AP001972.3	0.00517754444984155	-0.0660702744203979	0.644491355991952	-0.0660702744203979
PSMB10	0.00522058480596628	0.102478689550915	0.644491355991952	0.102478689550915
FFAR4	0.00523476859308041	-0.0950760710886739	0.644491355991952	-0.0950760710886739
KCNN3	0.00523661572921494	-0.0361981383487964	0.644491355991952	-0.0361981383487964
SLC8A1-AS1	0.0052410426349065	-0.0621729548525254	0.644491355991952	-0.0621729548525254
RPL38	0.00525218403196466	0.142365818885935	0.644491355991952	0.142365818885935
TPI1	0.00527920747657787	0.129129684148658	0.644491355991952	0.129129684148658
HECTD2	0.00533778593122472	-0.0286651691386177	0.647269236277639	-0.0286651691386177
EDNRA	0.00544351800830374	0.072138656006983	0.653366745179145	0.072138656006983
BCAT2	0.00550908603584095	0.0337239008432658	0.653366745179145	0.0337239008432658
AC091271.1	0.00552551147731079	-0.084628075472629	0.653366745179145	-0.084628075472629
IGSF22	0.00553271596260843	-0.0925333667659942	0.653366745179145	-0.0925333667659942
CTBP1	0.0056260897142115	0.0453299783723404	0.656208199132333	0.0453299783723404
CLBA1	0.00562941503572679	0.0675057588616663	0.656208199132333	0.0675057588616663
DUSP11	0.00570140480192452	-0.0395084704183213	0.660339627956232	-0.0395084704183213
CALM3	0.00578284178874011	0.0729070925444908	0.663474107890356	0.0729070925444908
FAIM2	0.00580190995387847	0.0625785822158934	0.663474107890356	0.0625785822158934
RPL39	0.00587910631023615	0.115004626868918	0.664792196170748	0.115004626868918
RPS27	0.00588702409715075	0.141496776384761	0.664792196170748	0.141496776384761
BVES-AS1	0.00597465137646375	0.0658114994775792	0.670496901055572	0.0658114994775792
AC090360.1	0.0060838509433526	0.0567891828199194	0.677008219395901	0.0567891828199194
MIF	0.00616301590089967	0.121948014857488	0.677008219395901	0.121948014857488
RPL27	0.00620486106177813	0.113449201683095	0.677008219395901	0.113449201683095
PPP1CA	0.0062216326640196	0.0629502542131239	0.677008219395901	0.0629502542131239
RPL21	0.00622386976851016	0.127330392460418	0.677008219395901	0.127330392460418
PRNP	0.00625749239756008	0.0624148396167423	0.677008219395901	0.0624148396167423
SCAF8	0.00638114809167116	-0.0184973297769212	0.678002019942218	-0.0184973297769212
LPAR1	0.00641978145916444	0.0728755424138787	0.678002019942218	0.0728755424138787
APBA3	0.00642192236302338	0.0486540175878741	0.678002019942218	0.0486540175878741
PCM1	0.00649600935607505	-0.0189004664123287	0.678002019942218	-0.0189004664123287
PPP4C	0.00652635703586157	0.0504568102581918	0.678002019942218	0.0504568102581918
EXTL3	0.00654034668172997	0.0229781503676139	0.678002019942218	0.0229781503676139
POMC	0.00659139135977319	0.174060494255389	0.678002019942218	0.174060494255389
NDRG4	0.0066096750095155	0.0709324459433004	0.678002019942218	0.0709324459433004
PLA2G7	0.00663272545825478	-0.0897872576493946	0.678002019942218	-0.0897872576493946
TMEM33	0.00667583880893181	0.0351547541759994	0.678002019942218	0.0351547541759994
PMFBP1	0.00667945315196562	0.0745980588249042	0.678002019942218	0.0745980588249042
LINC02398	0.00675214590696374	0.0392308333460618	0.680852727418772	0.0392308333460618
ALS2	0.0067927571618721	-0.0235173508469114	0.680852727418772	-0.0235173508469114
IGFL4	0.00682820668713848	-0.0429567654814996	0.680852727418772	-0.0429567654814996
UQCRB	0.00691805337175653	0.0898389424379888	0.680852727418772	0.0898389424379888
VMA21	0.00696025635600592	0.0510023127008329	0.680852727418772	0.0510023127008329
LINC02296	0.00696257064709786	0.231718099031762	0.680852727418772	0.231718099031762
DYNLL2	0.00697131694556525	0.0655757284836757	0.680852727418772	0.0655757284836757
AL596202.1	0.00707160561856498	-0.077305420868391	0.683449591506969	-0.077305420868391
AC069277.1	0.00707639896272084	-0.246517220512574	0.683449591506969	-0.246517220512574
PARG	0.00713498109596107	-0.0216131206740695	0.683449591506969	-0.0216131206740695
OR1L8	0.00715367686960378	-0.128039822323503	0.683449591506969	-0.128039822323503
PDZD4	0.00721220616884816	0.05303849299542	0.683449591506969	0.05303849299542
AGPAT1	0.00728148133780188	0.0620195217953776	0.683449591506969	0.0620195217953776
ACTR1B	0.00734215387441307	-0.042697996062591	0.683449591506969	-0.042697996062591
AC068308.1	0.00735177895185392	-0.129620162905009	0.683449591506969	-0.129620162905009
FAM226B	0.0073555655005131	-0.0494467670296743	0.683449591506969	-0.0494467670296743
ADCY1	0.0073761717037779	-0.0215502430832934	0.683449591506969	-0.0215502430832934
SNHG25	0.00742831858399032	0.114670667479948	0.684769694773148	0.114670667479948
SUMO3	0.00747198509314778	0.0678237561680776	0.685275852501059	0.0678237561680776
AC138409.3	0.0075096645337176	0.0708890103681188	0.685275852501059	0.0708890103681188
AL359475.1	0.00764770181653331	0.0946831017595815	0.693010933235594	0.0946831017595815
AC069133.1	0.007758735484162	0.0596776448830212	0.693010933235594	0.0596776448830212
LAGE3	0.00779177927278321	0.120634206501237	0.693010933235594	0.120634206501237
RPS10	0.00779725313247234	0.128828133258293	0.693010933235594	0.128828133258293
ZNF337-AS1	0.0078240002808232	-0.0533722330786688	0.693010933235594	-0.0533722330786688
DACH1	0.00782456444432484	0.0586603063566136	0.693010933235594	0.0586603063566136
RPL26	0.00796993016769502	0.121748386570637	0.696506692477591	0.121748386570637
UBB	0.00799868811893569	0.113999867385163	0.696506692477591	0.113999867385163
SPRYD3	0.00801043524435641	0.0709933082883616	0.696506692477591	0.0709933082883616
AC005332.4	0.00801823068603824	-0.0618760081980209	0.696506692477591	-0.0618760081980209
SEPSECS	0.00813499740594859	-0.0594575914125414	0.701181509769056	-0.0594575914125414
ATP11B	0.00816033137479811	-0.0218882380237134	0.701181509769056	-0.0218882380237134
CMPK2	0.00821069686297569	-0.0669256889436887	0.701181509769056	-0.0669256889436887
AC244502.1	0.00823877809231547	-0.11797310025271	0.701181509769056	-0.11797310025271
RXFP2	0.00830462680829792	-0.167053351869433	0.701181509769056	-0.167053351869433
ZNF281	0.00830809183568315	0.0438754945250014	0.701181509769056	0.0438754945250014
CEBPZOS	0.0083817096614222	-0.0243675788600027	0.701181509769056	-0.0243675788600027
USP25	0.00838251085400244	-0.0256784135220649	0.701181509769056	-0.0256784135220649
SNRPD2	0.00850609472218146	0.107472009506516	0.708240181752878	0.107472009506516
LINC02636	0.0086751461564769	0.0357807177116496	0.715801406145623	0.0357807177116496
SLC16A3	0.00871215995535716	-0.102260569871135	0.715801406145623	-0.102260569871135
DPYSL2	0.00872441512800087	0.0284509022247595	0.715801406145623	0.0284509022247595
GPD2	0.00877653346877603	0.0187604225466612	0.715801406145623	0.0187604225466612
NORAD	0.0089484371371908	0.0717344053189793	0.715801406145623	0.0717344053189793
CEND1	0.00902039991351008	0.0747376482332088	0.715801406145623	0.0747376482332088
AK1	0.00903677604725868	0.0544246391084424	0.715801406145623	0.0544246391084424
SDCBP2-AS1	0.00906516701920067	-0.0392930208511304	0.715801406145623	-0.0392930208511304
GDI1	0.00910312886769599	0.0677563971335661	0.715801406145623	0.0677563971335661
LPGAT1	0.00910534749887279	-0.0234373241000007	0.715801406145623	-0.0234373241000007
AC026356.1	0.00914252299052536	-0.0587595842958322	0.715801406145623	-0.0587595842958322
ACOT4	0.0093312703596035	-0.110940535332008	0.715801406145623	-0.110940535332008
C4orf48	0.00936444993933455	0.129636650420479	0.715801406145623	0.129636650420479
ALDOC	0.00940175644176093	0.106092698548189	0.715801406145623	0.106092698548189
AL391121.1	0.00941837404549127	-0.0766908667596807	0.715801406145623	-0.0766908667596807
B3GLCT	0.00953473919997439	-0.0465621105625834	0.715801406145623	-0.0465621105625834
TBC1D22A	0.00955821300222463	-0.0282534463514812	0.715801406145623	-0.0282534463514812
SORT1	0.00956734833987406	-0.024682233656303	0.715801406145623	-0.024682233656303
RPL32	0.00959542954418104	0.10094445192115	0.715801406145623	0.10094445192115
PCDHGA6	0.00964058785446849	0.0539495175992578	0.715801406145623	0.0539495175992578
MAN2A2	0.00972992799164756	-0.033418459433744	0.715801406145623	-0.033418459433744
MTMR1	0.00975103306963023	-0.0242698582904075	0.715801406145623	-0.0242698582904075
AC087521.2	0.00976661773375666	-0.13031078832507	0.715801406145623	-0.13031078832507
PKIB	0.00989049870534609	0.0558767613729909	0.715801406145623	0.0558767613729909
CALB2	0.00989541874166216	0.0582484251979897	0.715801406145623	0.0582484251979897
AL358394.1	0.00998973942113846	0.165392047435728	0.715801406145623	0.165392047435728
ZHX1	0.00999580125446353	0.0271634847875869	0.715801406145623	0.0271634847875869
TSHZ2	0.0100792621863411	-0.0417886582614375	0.715801406145623	-0.0417886582614375
OGN	0.0101757517191758	-0.125580738692125	0.715801406145623	-0.125580738692125
ITFG1-AS1	0.0102008486290217	-0.0903247235326662	0.715801406145623	-0.0903247235326662
DLST	0.0102353491692484	-0.0360985486047298	0.715801406145623	-0.0360985486047298
NANOS3	0.0102542177919953	0.0434697223801793	0.715801406145623	0.0434697223801793
CITED1	0.0102736730663124	-0.101169057326542	0.715801406145623	-0.101169057326542
RPS17	0.0103052642745584	0.124424731440504	0.715801406145623	0.124424731440504
KALRN	0.0105047494555795	-0.0339646523476805	0.715801406145623	-0.0339646523476805
AL354733.2	0.0106094328746247	-0.0773631529858571	0.715801406145623	-0.0773631529858571
TUBB3	0.0106289757434673	0.083968720747937	0.715801406145623	0.083968720747937
ZFAND2A	0.0106471419425761	0.0734952604486723	0.715801406145623	0.0734952604486723
CEP170B	0.0107357191016766	0.043195165450113	0.715801406145623	0.043195165450113
NGB	0.0107973804609863	0.100001522511691	0.715801406145623	0.100001522511691
GCC2-AS1	0.0108056948008842	0.0667602512171253	0.715801406145623	0.0667602512171253
MAT2A	0.01084718696402	0.0403243405191781	0.715801406145623	0.0403243405191781
CASK	0.0108991765376975	-0.0142120719511236	0.715801406145623	-0.0142120719511236
AC104596.1	0.0109558855382943	-0.0449211179152793	0.715801406145623	-0.0449211179152793
TYW1	0.0109605180037372	-0.0249768252306592	0.715801406145623	-0.0249768252306592
MST1R	0.0109695779868845	0.070530799974532	0.715801406145623	0.070530799974532
ARHGAP26-AS1	0.0110417723582855	0.16699541395584	0.715801406145623	0.16699541395584
GLIPR1L1	0.0111670859697193	-0.131330734346869	0.715801406145623	-0.131330734346869
RPS28	0.0111698496793505	0.109292534046319	0.715801406145623	0.109292534046319
CST3	0.0113829034127102	0.139376557069392	0.715801406145623	0.139376557069392
CALD1	0.0114680678530162	-0.022931768992716	0.715801406145623	-0.022931768992716
LINC01976	0.0114697817908744	0.110299874007614	0.715801406145623	0.110299874007614
SYNPR-AS1	0.0114956921461091	-0.0939904911718118	0.715801406145623	-0.0939904911718118
NCAM1	0.0115015148999307	-0.0128801904041558	0.715801406145623	-0.0128801904041558
FASTK	0.0115296762969056	0.0367220817540942	0.715801406145623	0.0367220817540942
AL391095.1	0.0115670842298281	0.0997681666594276	0.715801406145623	0.0997681666594276
CKAP2	0.0115935243296295	0.0346244985270978	0.715801406145623	0.0346244985270978
HGF	0.011614321158146	0.0941451184499575	0.715801406145623	0.0941451184499575
LDHD	0.0116235368001299	0.0905632406274678	0.715801406145623	0.0905632406274678
AC026471.1	0.0116445800437523	-0.0957867635679651	0.715801406145623	-0.0957867635679651
NDUFS5	0.0116519880089476	0.107024312004979	0.715801406145623	0.107024312004979
EFHC1	0.0116702122139316	0.0257973275141176	0.715801406145623	0.0257973275141176
CEP70	0.0117010973232336	-0.0212979405537387	0.715801406145623	-0.0212979405537387
AL122035.1	0.0117757123364022	0.0409953878897359	0.715801406145623	0.0409953878897359
WDR83OS	0.0117993709379004	0.0852942736681648	0.715801406145623	0.0852942736681648
TM6SF1	0.0118158272115122	-0.0918151746291763	0.715801406145623	-0.0918151746291763
LRMP	0.011915320869427	0.0998967071490196	0.715801406145623	0.0998967071490196
MT-ND2	0.012018607624676	0.0877005983495561	0.715801406145623	0.0877005983495561
BOK-AS1	0.0120916846045611	-0.0929557935814848	0.715801406145623	-0.0929557935814848
PCOLCE2	0.0121151797832408	-0.115983378227826	0.715801406145623	-0.115983378227826
UNC119B	0.0122074109188664	-0.0411892494537614	0.715801406145623	-0.0411892494537614
TTC39A	0.0122377301511769	-0.0697352297541499	0.715801406145623	-0.0697352297541499
TSPOAP1-AS1	0.0123675775242687	-0.054900277671684	0.715801406145623	-0.054900277671684
PTGDS	0.0123755654381636	0.125671030963411	0.715801406145623	0.125671030963411
RPL7	0.0124054416266506	0.125904726833869	0.715801406145623	0.125904726833869
TONSL	0.0124063201611283	0.0717230903722449	0.715801406145623	0.0717230903722449
C3orf70	0.0124640059192342	-0.0294965370581261	0.715801406145623	-0.0294965370581261
PRDX2	0.0125063785467052	0.098634043020789	0.715801406145623	0.098634043020789
SNHG9	0.0125534096038589	0.0979872703726194	0.715801406145623	0.0979872703726194
FAM153B	0.0125698801593475	-0.0465937909798302	0.715801406145623	-0.0465937909798302
AC025580.3	0.0125699268118865	-0.115290463658428	0.715801406145623	-0.115290463658428
PER1	0.0125752461354533	0.0481323897271278	0.715801406145623	0.0481323897271278
SEMA4F	0.0126022824845161	-0.0264167165843547	0.715801406145623	-0.0264167165843547
PSMD10	0.0126306645600517	0.0681278065928563	0.715801406145623	0.0681278065928563
B3GALNT2	0.0126316649378079	-0.0229867709858091	0.715801406145623	-0.0229867709858091
FAM135B	0.0126362444563446	-0.0352984730455758	0.715801406145623	-0.0352984730455758
TSPYL4	0.0126435497950146	0.0637826670325516	0.715801406145623	0.0637826670325516
TMEM106A	0.012649214823332	0.0714520839939727	0.715801406145623	0.0714520839939727
SLC30A9	0.0127084230071924	-0.0219935328637805	0.715801406145623	-0.0219935328637805
ATP11A	0.0128482412047553	-0.0225472307169589	0.715801406145623	-0.0225472307169589
LINC02798	0.012864664342338	0.0421547490048919	0.715801406145623	0.0421547490048919
AL359915.1	0.012868394150187	0.0982619978615168	0.715801406145623	0.0982619978615168
ZNF708	0.0128925702920402	-0.0286226401772713	0.715801406145623	-0.0286226401772713
CCDC38	0.0130924765310069	-0.122055530608706	0.715801406145623	-0.122055530608706
ROMO1	0.0130942844534941	0.138419955273307	0.715801406145623	0.138419955273307
MUSTN1	0.0131888815949818	0.104339390998146	0.715801406145623	0.104339390998146
CRTC3-AS1	0.0131972307849105	-0.0589188142735298	0.715801406145623	-0.0589188142735298
ENPEP	0.0132293755941252	-0.0626144306463246	0.715801406145623	-0.0626144306463246
COX7C	0.0132548536722636	0.117376234854975	0.715801406145623	0.117376234854975
MPP7	0.0133820763969196	-0.0356381036534317	0.715801406145623	-0.0356381036534317
AC008969.1	0.0134011098683587	-0.0332459021448246	0.715801406145623	-0.0332459021448246
LIN7B	0.0134113626850961	0.0674064875289051	0.715801406145623	0.0674064875289051
AL358335.2	0.0134596971438779	0.0759261516771124	0.715801406145623	0.0759261516771124
BAALC	0.0134709254655751	-0.0257400140130401	0.715801406145623	-0.0257400140130401
AC026689.1	0.0134993502040062	-0.0735154265194996	0.715801406145623	-0.0735154265194996
SLC7A11	0.013526596171296	0.0942635835247928	0.715801406145623	0.0942635835247928
BRINP2	0.0136703370806627	-0.0279963363476209	0.715801406145623	-0.0279963363476209
EDIL3	0.0137017454820384	0.0274456015101837	0.715801406145623	0.0274456015101837
ZNF124	0.0137150175717622	0.0494323844897255	0.715801406145623	0.0494323844897255
WASF1	0.0139135871756127	0.0164607208457045	0.715801406145623	0.0164607208457045
VSTM4	0.0139696109554217	-0.0319784957169526	0.715801406145623	-0.0319784957169526
AL137779.2	0.0139859752718532	-0.129408892957444	0.715801406145623	-0.129408892957444
MFSD4A	0.0140313634324665	-0.0355517544123285	0.715801406145623	-0.0355517544123285
ZFP69	0.0140513584160521	-0.0665968178608336	0.715801406145623	-0.0665968178608336
KIF4A	0.0141232506769572	-0.0819699946118601	0.715801406145623	-0.0819699946118601
NUDT14	0.0142299955174662	0.0884573109000493	0.715801406145623	0.0884573109000493
ZFYVE28	0.0142380062590368	-0.0218139222465462	0.715801406145623	-0.0218139222465462
AC107081.2	0.0143787051384432	-0.123027459116073	0.715801406145623	-0.123027459116073
