gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SMIM30	0.000314249401722869	0.115255629162169	0.0961603169271978	0.115255629162169
FLYWCH2	0.000338996369626839	0.0660943577410156	0.0974913329139977	0.0660943577410156
VASH1	0.000347406149541422	-0.0545185832813791	0.0974913329139977	-0.0545185832813791
LINC01344	0.00034898755312724	-0.119981690379715	0.0974913329139977	-0.119981690379715
NDUFS5	0.000361566100517252	0.2262977006309	0.0974913329139977	0.2262977006309
ZFAND4	0.000367085921589068	0.03604723290517	0.0974913329139977	0.03604723290517
AP005671.1	0.00037079787751399	-0.0944052002034512	0.0974913329139977	-0.0944052002034512
LYSMD1	0.000371126045158006	0.0487395003664004	0.0974913329139977	0.0487395003664004
C17orf49	0.000374007671025567	0.116917768708699	0.0974913329139977	0.116917768708699
AL049779.4	0.000434795833938877	-0.062866340620016	0.110763688729835	-0.062866340620016
AURKA	0.000440662586592125	0.0713747023535375	0.110763688729835	0.0713747023535375
ATE1	0.000451243588797886	-0.0381864656703236	0.111303645851435	-0.0381864656703236
TCEAL8	0.000458625423371926	0.138114718843876	0.111303645851435	0.138114718843876
NDUFA11	0.000470112308324599	0.115022741855059	0.11146513370071	0.115022741855059
WBP1	0.000485305220118428	0.0788542509672815	0.11146513370071	0.0788542509672815
UROD	0.000492658821299732	0.135775898372162	0.11146513370071	0.135775898372162
ZNF146	0.000499983972761107	-0.0453755316439614	0.11146513370071	-0.0453755316439614
TATDN1	0.00050643885932574	0.0289444357164513	0.11146513370071	0.0289444357164513
DAZAP2	0.000506803676956909	0.0729831800321365	0.11146513370071	0.0729831800321365
RAB11B	0.000540025764052502	0.0633451294836658	0.116944656227739	0.0633451294836658
FKBP2	0.000557826209492727	0.20913628996817	0.118969117042722	0.20913628996817
FKBP8	0.000572172286769305	0.0595908079793623	0.119420003323212	0.0595908079793623
AL138762.1	0.00058685528036341	0.117459525921129	0.119420003323212	0.117459525921129
SMIM15	0.000589737730539532	0.0910089886895964	0.119420003323212	0.0910089886895964
PHYHIPL	0.000595819174654474	-0.0358339247496213	0.119420003323212	-0.0358339247496213
NTM-AS1	0.000602360062229899	0.0584187936409946	0.119420003323212	0.0584187936409946
