gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC012065.4	0.00237497130441489	-0.137133030823664	0.687200964166188	-0.137133030823664
CAPN9	0.00241835077042597	-0.163145344040071	0.687200964166188	-0.163145344040071
IGFL4	0.00242519756490442	-0.0413837040011009	0.687200964166188	-0.0413837040011009
OR2L13	0.00245061070481508	0.094300910831665	0.687200964166188	0.094300910831665
AC023908.3	0.00253452383633097	0.107808891280172	0.692372395969946	0.107808891280172
AC092440.1	0.00254061915932948	-0.204108115336484	0.692372395969946	-0.204108115336484
CCDC148-AS1	0.00262579756320701	0.159438141796355	0.697087472373069	0.159438141796355
FEZF2	0.00265591969136754	-0.143235636622837	0.697087472373069	-0.143235636622837
CCDC85B	0.00268945598977667	0.131097091289069	0.697087472373069	0.131097091289069
STARD8	0.00276167939420384	-0.137024657664858	0.697087472373069	-0.137024657664858
ESRRB	0.00277206895950107	-0.106377754736575	0.697087472373069	-0.106377754736575
CKS2	0.00277408317601562	0.140593327331532	0.697087472373069	0.140593327331532
SLC46A1	0.0028672364527227	-0.0643549976812738	0.711258437483738	-0.0643549976812738
ATOH7	0.00295472837116994	-0.151105560004756	0.717538844838313	-0.151105560004756
RAD21L1	0.00296672218652463	-0.13725892350794	0.717538844838313	-0.13725892350794
ATXN2L	0.00303864271425259	-0.0342010998501901	0.717727279819108	-0.0342010998501901
AC092939.1	0.00306017763391128	-0.130344800346016	0.717727279819108	-0.130344800346016
PLEKHM1	0.00319040899195724	0.0302337783694406	0.717727279819108	0.0302337783694406
AGBL3	0.00326475657732806	-0.037232545265257	0.717727279819108	-0.037232545265257
AC005237.1	0.0033065279058305	-0.0993721370310956	0.717727279819108	-0.0993721370310956
EBI3	0.00331222506572317	0.214325542361514	0.717727279819108	0.214325542361514
MAP4	0.00331887301608105	0.0444393716349404	0.717727279819108	0.0444393716349404
AC013470.2	0.00333444142099168	0.161265207950833	0.717727279819108	0.161265207950833
AC004908.2	0.00333672370441734	-0.122664028057802	0.717727279819108	-0.122664028057802
ESYT1	0.00334065190987868	-0.04586166375486	0.717727279819108	-0.04586166375486
AL118558.3	0.00337602899767477	-0.123101017484864	0.717727279819108	-0.123101017484864
APOBEC2	0.00341262647906135	-0.186487670818977	0.717727279819108	-0.186487670818977
AC068774.1	0.00365955076078822	0.133487118496803	0.746521518900192	0.133487118496803
OR2L2	0.00366443365140675	0.079319402023985	0.746521518900192	0.079319402023985
NMNAT3	0.00372088901577982	-0.0509357110883866	0.746521518900192	-0.0509357110883866
HLA-B	0.00373470044939961	0.162502166170797	0.746521518900192	0.162502166170797
PDZD4	0.00382030356957683	0.0617830652170572	0.746521518900192	0.0617830652170572
RMND1	0.00383231595182596	-0.0296616293968828	0.746521518900192	-0.0296616293968828
TMSB4Y	0.0038336519171224	0.21307756747493	0.746521518900192	0.21307756747493
EXTL1	0.00390973252186869	0.0436201094250986	0.746521518900192	0.0436201094250986
AC231759.2	0.00393342997047288	-0.127005432153161	0.746521518900192	-0.127005432153161
DONSON	0.00393535557020103	0.0397031596317475	0.746521518900192	0.0397031596317475
AC107884.1	0.00416256474936732	-0.105758277712012	0.773962031885628	-0.105758277712012
CLTCL1	0.00418461092835273	0.208094682837778	0.773962031885628	0.208094682837778
PHYHIP	0.00430496796931946	0.0741544481729548	0.773962031885628	0.0741544481729548
LINC01924	0.00436170853106684	-0.167465546190443	0.773962031885628	-0.167465546190443
ZGLP1	0.00436969852891403	0.0491132820989346	0.773962031885628	0.0491132820989346
NEAT1	0.00440383468889661	-0.0954933301743925	0.773962031885628	-0.0954933301743925
UQCRB	0.00442182473308128	0.105222071692778	0.773962031885628	0.105222071692778
AC010320.2	0.00442619692157175	-0.166650770966212	0.773962031885628	-0.166650770966212
AC076966.2	0.00444001165638042	-0.108531108519397	0.773962031885628	-0.108531108519397
MBNL1-AS1	0.0045527893652122	-0.0915228855377306	0.778860759745952	-0.0915228855377306
AL133334.1	0.00457487865603972	-0.117438930649241	0.778860759745952	-0.117438930649241
AC008127.1	0.00458887418528288	-0.150294388376454	0.778860759745952	-0.150294388376454
HNRNPA1	0.00466466042918196	0.0856885275713306	0.784252018984705	0.0856885275713306
NSDHL	0.00470170211391936	-0.0690077401479297	0.784252018984705	-0.0690077401479297
C3orf70	0.00475450293198189	-0.0376346030637577	0.786281001973654	-0.0376346030637577
LINC00471	0.00496045857373629	0.0806434310904793	0.796978622559456	0.0806434310904793
B3GLCT	0.00499275475895104	-0.0428855345555725	0.796978622559456	-0.0428855345555725
AC093791.2	0.00500133428084075	-0.232421232052379	0.796978622559456	-0.232421232052379
DNMBP-AS1	0.00502887313196175	-0.171085117036485	0.796978622559456	-0.171085117036485
FGF12-AS1	0.00506761119375809	-0.108923746178104	0.796978622559456	-0.108923746178104
RNF157-AS1	0.00511230678819594	-0.124242757563942	0.796978622559456	-0.124242757563942
DYNLL2	0.00513604789425641	0.0839299616600197	0.796978622559456	0.0839299616600197
LINC01664	0.00514870679724699	0.0601806157702296	0.796978622559456	0.0601806157702296
OR2M4	0.0052252529890177	0.0910173929142941	0.802408095908758	0.0910173929142941
PTPRT	0.00527220028349688	-0.0353024067216487	0.803242545554182	-0.0353024067216487
LINC00326	0.00535484214973393	0.202545828081429	0.803750861075205	0.202545828081429
SKIV2L	0.00541126511272558	0.0523152580800672	0.803750861075205	0.0523152580800672
SCYL3	0.00542102320328245	-0.0399273259417799	0.803750861075205	-0.0399273259417799
C19orf81	0.00546992514024704	0.0910193685752019	0.803750861075205	0.0910193685752019
NDUFA3	0.00550847080302476	0.116337076328975	0.803750861075205	0.116337076328975
CRYAB	0.00552477464070507	0.239985889041422	0.803750861075205	0.239985889041422
TGIF1	0.00557764707099158	0.100489825162173	0.80538726251206	0.100489825162173
SAMD8	0.00572028151516599	0.0192061132406603	0.814959577328199	0.0192061132406603
FGF7	0.00573022351524908	0.108916531402993	0.814959577328199	0.108916531402993
AC084361.1	0.00577029624755612	-0.12423745247894	0.814959577328199	-0.12423745247894
S100A13	0.00605445396250201	0.146951820094092	0.846325955164231	0.146951820094092
C9orf64	0.00621650568336652	0.0547685012006437	0.846325955164231	0.0547685012006437
SCFD1	0.0062322248284534	-0.0172702293701406	0.846325955164231	-0.0172702293701406
FAM226B	0.00625844804356093	-0.0532924204644651	0.846325955164231	-0.0532924204644651
ATP5F1E	0.00630816766301018	0.123369691459789	0.846325955164231	0.123369691459789
ARMC5	0.00631477420786967	0.0525473076975381	0.846325955164231	0.0525473076975381
AL118558.4	0.00637838516441854	-0.124461402027048	0.846325955164231	-0.124461402027048
CTSD	0.00639293658642901	0.0883201681499504	0.846325955164231	0.0883201681499504
AC005288.1	0.00644250466962665	-0.126991369014924	0.846325955164231	-0.126991369014924
GALK1	0.00646239704444517	-0.085851356498046	0.846325955164231	-0.085851356498046
DACH1	0.00649482401198299	-0.100586800075518	0.846325955164231	-0.100586800075518
KDM3A	0.00651726535322086	-0.036897238302735	0.846325955164231	-0.036897238302735
PCMTD1	0.0066460132572892	-0.0174998317120839	0.857291403435258	-0.0174998317120839
LINC01791	0.00689412794375536	0.167968824455435	0.864631932029992	0.167968824455435
AL117350.1	0.00699997787238955	-0.143957538805311	0.864631932029992	-0.143957538805311
RBMXL1	0.00700091843637833	0.0470645551147075	0.864631932029992	0.0470645551147075
MAN1B1-DT	0.00702679081143187	-0.0809252034966685	0.864631932029992	-0.0809252034966685
TMEM258	0.00715135556910567	0.106809904719338	0.864631932029992	0.106809904719338
ATE1	0.00723225931408916	-0.0227538801107186	0.864631932029992	-0.0227538801107186
DPY19L1	0.00727264875661558	-0.0357842499981259	0.864631932029992	-0.0357842499981259
PANX2	0.0073170136719103	-0.0514667938499259	0.864631932029992	-0.0514667938499259
SERGEF	0.00731720577870876	-0.0273051672357405	0.864631932029992	-0.0273051672357405
FHDC1	0.00731954336466858	0.0904129615273576	0.864631932029992	0.0904129615273576
AC092691.3	0.00745162966318317	-0.127525419858495	0.864631932029992	-0.127525419858495
AC069503.1	0.0075059565926018	-0.0581294516289236	0.864631932029992	-0.0581294516289236
UGDH	0.00752116464032802	0.0307664546409726	0.864631932029992	0.0307664546409726
ZNF593	0.00754578143874379	0.11520260896867	0.864631932029992	0.11520260896867
NAAA	0.00756843472670822	-0.033417510011934	0.864631932029992	-0.033417510011934
AC107032.2	0.00758548274952523	-0.116377168524683	0.864631932029992	-0.116377168524683
HS3ST2	0.00760507294128	-0.0545637179925834	0.864631932029992	-0.0545637179925834
C6orf99	0.00767455050456559	-0.100621382746266	0.864631932029992	-0.100621382746266
UBA52	0.00767967797404214	0.0917082966873434	0.864631932029992	0.0917082966873434
PRPSAP2	0.00771252131302548	-0.0264117636846365	0.864631932029992	-0.0264117636846365
DLG4	0.00774084430218515	0.0477599576743609	0.864631932029992	0.0477599576743609
AC079822.1	0.00780039135924882	-0.157164667784132	0.864631932029992	-0.157164667784132
AC008543.1	0.00782585611617548	0.0648655734626447	0.864631932029992	0.0648655734626447
DNAH17	0.00786751733541732	-0.133282377356263	0.864631932029992	-0.133282377356263
AC012184.1	0.00796384565707936	-0.111313300674269	0.864631932029992	-0.111313300674269
TM7SF3	0.00802517469502113	-0.0287427129619609	0.864631932029992	-0.0287427129619609
TPH1	0.00802943256133943	-0.138011247967716	0.864631932029992	-0.138011247967716
DOK5	0.00815474916230308	0.0303278924210929	0.864631932029992	0.0303278924210929
HSPB1	0.00818114985052339	0.153566678772332	0.864631932029992	0.153566678772332
MAN2B1	0.0081923992732514	0.0368278441703583	0.864631932029992	0.0368278441703583
AC010680.4	0.00821832030457541	-0.0967815747039546	0.864631932029992	-0.0967815747039546
AL022069.1	0.00822999623151825	-0.0726311495434326	0.864631932029992	-0.0726311495434326
RHBDD2	0.00823644863736036	0.0766896437447002	0.864631932029992	0.0766896437447002
SELENOW	0.0082458864300667	0.103264733249391	0.864631932029992	0.103264733249391
C4orf48	0.00829004315155117	0.141396833630162	0.864631932029992	0.141396833630162
AC011462.4	0.00831162020557024	0.117349215753446	0.864631932029992	0.117349215753446
RPL36	0.00839001847827639	0.112728627151496	0.867839445290154	0.112728627151496
RANGAP1	0.00843215751276805	0.0383160792773099	0.867839445290154	0.0383160792773099
UBAC2	0.00857207056516947	-0.0283726191204479	0.873711130444735	-0.0283726191204479
AC108449.1	0.00867203789102663	-0.151845439772102	0.873711130444735	-0.151845439772102
RAB11B	0.00873117163703016	0.0587621837859373	0.873711130444735	0.0587621837859373
SLC26A4	0.00873847854092981	-0.074291906832736	0.873711130444735	-0.074291906832736
LIMA1	0.0088067985456623	-0.0447877418847977	0.873711130444735	-0.0447877418847977
PLEKHA7	0.00888381301740742	-0.103824543874912	0.873711130444735	-0.103824543874912
PPP2R3A	0.00904999548046558	-0.0431910411393841	0.873711130444735	-0.0431910411393841
CLSTN2	0.00910153471336044	-0.0499230542130441	0.873711130444735	-0.0499230542130441
LSS	0.00921844250714063	-0.037532203969591	0.873711130444735	-0.037532203969591
AC021134.1	0.00928621211049648	-0.157737678608792	0.873711130444735	-0.157737678608792
AC010983.1	0.00931444123855541	-0.159371567175275	0.873711130444735	-0.159371567175275
AL121832.2	0.0093183488736648	0.10555376836727	0.873711130444735	0.10555376836727
UBL5	0.0094031928987428	0.123929034735295	0.873711130444735	0.123929034735295
YWHAG	0.00943110506970399	0.0623898609725893	0.873711130444735	0.0623898609725893
TMEM60	0.00943159364343301	0.0832043842772501	0.873711130444735	0.0832043842772501
MCRIP1	0.00945901388753664	0.0623501319124681	0.873711130444735	0.0623501319124681
ARHGEF6	0.00960416353252927	-0.0279666757542071	0.873711130444735	-0.0279666757542071
MTRNR2L8	0.00963624548072156	0.182290547854275	0.873711130444735	0.182290547854275
ENOSF1	0.00970690991183379	-0.134229746429533	0.873711130444735	-0.134229746429533
NXNL2	0.00971926314675065	-0.0949697162318528	0.873711130444735	-0.0949697162318528
ZNF726	0.00981623415534294	0.0787701524114154	0.873711130444735	0.0787701524114154
MYL6	0.00984148116223388	0.0849288500908501	0.873711130444735	0.0849288500908501
AC024075.3	0.00994541540295434	-0.141887129460725	0.873711130444735	-0.141887129460725
SLC24A1	0.00995846937595679	-0.0957509233210765	0.873711130444735	-0.0957509233210765
MTRNR2L10	0.0100126071078533	0.237875766011498	0.873711130444735	0.237875766011498
AC079600.3	0.0101233909112126	0.0850990594697718	0.873711130444735	0.0850990594697718
XRCC2	0.0101257779786332	-0.0615113053452503	0.873711130444735	-0.0615113053452503
AC005534.1	0.010170248051047	-0.108225302558426	0.873711130444735	-0.108225302558426
PSMD10	0.0102158691736834	0.0729569168088577	0.873711130444735	0.0729569168088577
PLA2G10	0.0102647204638108	0.115649756817933	0.873711130444735	0.115649756817933
AMFR	0.0103766247299424	0.0256965665314209	0.873711130444735	0.0256965665314209
AL353072.2	0.0103918343231759	-0.16957911778436	0.873711130444735	-0.16957911778436
HAPLN4	0.0105108044202888	0.0682572744552951	0.873711130444735	0.0682572744552951
BEX3	0.0105559659142647	0.105435745969687	0.873711130444735	0.105435745969687
RHD	0.0105898652544963	-0.145844225108908	0.873711130444735	-0.145844225108908
DLEU1	0.0106032779915309	-0.0629955426255565	0.873711130444735	-0.0629955426255565
UHRF1BP1L	0.0106820691230123	-0.0161446121527517	0.873711130444735	-0.0161446121527517
AL110114.1	0.0107273868957081	-0.0565534638540918	0.873711130444735	-0.0565534638540918
RPS11	0.0107508661663545	0.0958843436172234	0.873711130444735	0.0958843436172234
PFN4	0.0108559269671863	-0.119549225936704	0.873711130444735	-0.119549225936704
SWT1	0.0109070808335691	-0.0256645259635577	0.873711130444735	-0.0256645259635577
AC092747.1	0.0109484124322923	-0.144608780328808	0.873711130444735	-0.144608780328808
AGFG2	0.0109541278814803	0.0305764104871016	0.873711130444735	0.0305764104871016
AL354892.1	0.0109830210372192	-0.0732822558598711	0.873711130444735	-0.0732822558598711
SERF2	0.0110905221895743	0.100590182124724	0.873711130444735	0.100590182124724
AC104463.2	0.0111698205746218	-0.0930349904111963	0.873711130444735	-0.0930349904111963
MAST3	0.0112101164835789	0.0308627124048061	0.873711130444735	0.0308627124048061
DNAJA4	0.0112105541568014	0.0485573236037023	0.873711130444735	0.0485573236037023
AL121932.2	0.0112558717490978	-0.0624723832454722	0.873711130444735	-0.0624723832454722
CREG1	0.011339535528108	-0.0319813573646273	0.873711130444735	-0.0319813573646273
AL136369.2	0.0113648786564294	-0.0845353332100978	0.873711130444735	-0.0845353332100978
SNRPD2	0.011380610393834	0.101555742868516	0.873711130444735	0.101555742868516
LIPA	0.0114184760038527	-0.0317412255991943	0.873711130444735	-0.0317412255991943
GNG12-AS1	0.0114820247410696	-0.114188156162537	0.873711130444735	-0.114188156162537
MIF	0.0114979638000803	0.119572334682602	0.873711130444735	0.119572334682602
CABCOCO1	0.0115092050693539	-0.0683826995925191	0.873711130444735	-0.0683826995925191
SERPIND1	0.0115499623977282	-0.15403123244681	0.873711130444735	-0.15403123244681
RIT1	0.0116546679125222	0.0434927297086774	0.873711130444735	0.0434927297086774
SF3B1	0.0117173057832643	0.0194344801414417	0.873711130444735	0.0194344801414417
ZNF778	0.0117817418357173	-0.0342438894398762	0.873711130444735	-0.0342438894398762
GTF2E1	0.0118589570757534	0.0461356457955044	0.873711130444735	0.0461356457955044
CEND1	0.0119070526945887	0.0690532401802694	0.873711130444735	0.0690532401802694
MYO1C	0.011993756373501	-0.0906815626199057	0.873711130444735	-0.0906815626199057
NOS1AP	0.0120559507072669	-0.0338852948224202	0.873711130444735	-0.0338852948224202
CCDC91	0.0120875303600851	-0.0204933897324833	0.873711130444735	-0.0204933897324833
ASB17	0.0121685203081196	0.165125238959504	0.873711130444735	0.165125238959504
RIC1	0.0122433254487178	-0.0258652264842474	0.873711130444735	-0.0258652264842474
AC023790.2	0.0122893647011648	-0.0833777419473745	0.873711130444735	-0.0833777419473745
GJA9	0.012384660613067	-0.107814229235631	0.873711130444735	-0.107814229235631
ATP6V0B	0.0124581922165409	0.0761800219094007	0.873711130444735	0.0761800219094007
KLK5	0.0126067673890796	0.11557302008613	0.873711130444735	0.11557302008613
GFER	0.0126812430533453	0.0496974766273903	0.873711130444735	0.0496974766273903
TBC1D14	0.012770288951179	-0.0181163196812257	0.873711130444735	-0.0181163196812257
AC010336.8	0.0127872340671402	-0.0855548428488058	0.873711130444735	-0.0855548428488058
RPL41	0.0129032168266955	0.124106705286856	0.873711130444735	0.124106705286856
AIRN	0.0129552202784989	-0.133810436281813	0.873711130444735	-0.133810436281813
ELMO3	0.0129867761463456	0.0938219721330192	0.873711130444735	0.0938219721330192
NDUFS4	0.0130071307464801	-0.0193743630520064	0.873711130444735	-0.0193743630520064
CD72	0.0130386405952277	-0.0902516947341685	0.873711130444735	-0.0902516947341685
GABRA2	0.013058792455379	-0.0135086554688791	0.873711130444735	-0.0135086554688791
AFDN	0.0130611312742286	-0.0240120488488255	0.873711130444735	-0.0240120488488255
PRUNE2	0.0132056430314862	-0.0260414009235113	0.873711130444735	-0.0260414009235113
SUMO2	0.0132227159962578	0.0700714363356506	0.873711130444735	0.0700714363356506
SLC11A2	0.013241289446593	-0.0244450831913552	0.873711130444735	-0.0244450831913552
TSPYL1	0.0133279555050652	0.0634416723883555	0.873711130444735	0.0634416723883555
NKAIN1	0.0133449748464029	-0.0539306936539998	0.873711130444735	-0.0539306936539998
TONSL	0.0134873979055048	0.0521508261125434	0.873711130444735	0.0521508261125434
PSPH	0.013512649460632	0.0382038477727836	0.873711130444735	0.0382038477727836
HMGN3-AS1	0.0136023723903961	-0.101646989487178	0.873711130444735	-0.101646989487178
NRBP2	0.0136684959375108	-0.0344395314248104	0.873711130444735	-0.0344395314248104
ARID1A	0.0136750905619143	0.0194323706574263	0.873711130444735	0.0194323706574263
DNAJB2	0.0137797861044054	0.0552716249446074	0.873711130444735	0.0552716249446074
AC007128.2	0.0138712618122907	0.102723032991134	0.873711130444735	0.102723032991134
RAN	0.0138734078857541	0.0851917262658149	0.873711130444735	0.0851917262658149
GALNT4	0.0138827446189958	-0.0553249093479917	0.873711130444735	-0.0553249093479917
MEP1B	0.0138891494116689	0.14193179390176	0.873711130444735	0.14193179390176
AC130324.1	0.013920742611319	0.0969634554719442	0.873711130444735	0.0969634554719442
BOK-AS1	0.0139322470520991	-0.106594470235932	0.873711130444735	-0.106594470235932
TLCD5	0.0139590861552778	-0.0446288354375756	0.873711130444735	-0.0446288354375756
CTNNAL1	0.0139606104931598	0.0215986629581332	0.873711130444735	0.0215986629581332
SMC2-AS1	0.0139945406082198	-0.101138157055805	0.873711130444735	-0.101138157055805
SMIM10	0.0140066659853005	0.101841349781994	0.873711130444735	0.101841349781994
ERICH3-AS1	0.0140275434595561	-0.143632022813449	0.873711130444735	-0.143632022813449
ADM	0.0141086013348111	-0.210560845401686	0.873711130444735	-0.210560845401686
AC004069.1	0.0142257050984817	-0.0992362328325891	0.873711130444735	-0.0992362328325891
XIST	0.0142775523823772	0.316222699365996	0.873711130444735	0.316222699365996
EEF1AKMT4	0.0142933120052424	0.108905202072863	0.873711130444735	0.108905202072863
OIP5-AS1	0.0143008145062704	0.0483634912301972	0.873711130444735	0.0483634912301972
ZBTB10	0.014376286358268	0.0313124818916595	0.873711130444735	0.0313124818916595
DCX	0.014391981460375	0.0305072896712665	0.873711130444735	0.0305072896712665
AC008554.1	0.0144577963822581	-0.112590936085162	0.873711130444735	-0.112590936085162
AC009975.2	0.0144826492206646	0.0999020315354772	0.873711130444735	0.0999020315354772
AC004466.1	0.0145055187155255	-0.0763525488617915	0.873711130444735	-0.0763525488617915
LIPJ	0.0145096364767837	-0.111892985375272	0.873711130444735	-0.111892985375272
BSG	0.0145342592868427	0.0543828198463263	0.873711130444735	0.0543828198463263
SLC17A7	0.0145466581533715	0.0544503620101357	0.873711130444735	0.0544503620101357
AL627171.2	0.0147345265952044	0.120036178639229	0.873711130444735	0.120036178639229
CCDC85C	0.0148842001231366	-0.0661424994925622	0.873711130444735	-0.0661424994925622
NDUFA13	0.0148974530838073	0.086697870352925	0.873711130444735	0.086697870352925
CHTF18	0.0149018255581961	-0.0512882763995367	0.873711130444735	-0.0512882763995367
ZNHIT1	0.014916120381131	0.0708733293207165	0.873711130444735	0.0708733293207165
ARF4-AS1	0.0150506685635281	0.0765615266324753	0.873711130444735	0.0765615266324753
RHBDL2	0.0150997345947807	-0.0814675553756145	0.873711130444735	-0.0814675553756145
AC004054.1	0.0152350673089178	-0.131420254257371	0.873711130444735	-0.131420254257371
VEGFB	0.0153020527098218	-0.0521193500008648	0.873711130444735	-0.0521193500008648
NDRG4	0.015400617509714	0.0534649534751423	0.873711130444735	0.0534649534751423
C22orf34	0.0154079660129916	-0.12690307238949	0.873711130444735	-0.12690307238949
AC026790.1	0.0154235176511075	0.0698380794957602	0.873711130444735	0.0698380794957602
RBX1	0.0154806943662361	0.0448658787725068	0.873711130444735	0.0448658787725068
RFX4	0.0156513976239999	-0.121764702811508	0.873711130444735	-0.121764702811508
AC240274.1	0.0156523092652454	-0.0690558785288946	0.873711130444735	-0.0690558785288946
LRIG1	0.0156577927215185	-0.0490784593957726	0.873711130444735	-0.0490784593957726
FAM122A	0.0158137442311831	0.0664986623159289	0.873711130444735	0.0664986623159289
BANF1	0.0158878641427339	0.0861493123858118	0.873711130444735	0.0861493123858118
GNG3	0.0159781399100906	0.109513437524193	0.873711130444735	0.109513437524193
ROMO1	0.0160530567355423	0.105408396329132	0.873711130444735	0.105408396329132
AC127502.2	0.0160562423650679	0.0516068143642865	0.873711130444735	0.0516068143642865
GPR150	0.0160966607109702	-0.0900578008781699	0.873711130444735	-0.0900578008781699
EEF1A1	0.0162735512225462	0.0768190730864832	0.873711130444735	0.0768190730864832
MAT2A	0.0162784781855392	0.0341257837452757	0.873711130444735	0.0341257837452757
Z95114.4	0.0162877942672183	0.0710332892018944	0.873711130444735	0.0710332892018944
C11orf95	0.0163219617781868	-0.0593225950276467	0.873711130444735	-0.0593225950276467
CCNT2	0.0163588448591748	-0.0187088117641914	0.873711130444735	-0.0187088117641914
HNRNPK	0.0165083170068183	0.0509630605023512	0.873711130444735	0.0509630605023512
SSR4	0.0165176446865306	0.100376106094815	0.873711130444735	0.100376106094815
