logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.0241257666346	0.155907749031548	3.34023270639029	-0.00244725186279435	-0.080204786363004	0.0135078410688805	-2.26999067084235e-05	-1.85386118033938e-05	0.0407079115175722	0.0367531208085456	0.0798604005970197	0.00616367521306748	0.118416631882536	0.0828679345744064	4.44514127335943e-06	2.82631948575522e-05	0	2.2150954561447e-05	0	0.691334822751555	0.498209194123641	0.870514940719178	3.27871145006207e-07	0.51187065803346	36460	PCDH11Y	0.0355369467948875	0.155907749031548	0.27568151750293	1.67795920250562	1	NBGMM (LN+HL)
-13.3840000508191	-0.221937663916251	0.229833862761779	0.00810305621753922	-0.0733577143364103	0.195413501020009	-2.81992948114007e-05	0.000194408387513352	0.0635054759315865	0.0531048129311944	0.0980130513682869	0.00948680979165308	0.157574717956224	0.108242940992278	9.54452677655922e-06	7.01603001243054e-05	0	2.9248718227694e-05	0.0190305905657917	0.393027860930651	0.64154307177282	0.0710241091214113	0.00313177169001582	0.00558986266515744	12200	AL590428.1	0.0435722333826276	-0.221937663916251	0.0223029684411187	2.65800998986114	1	NBGMM (HL)
-12.5913775274977	-0.157932903348795	-0.377132432386744	0.00692142293703066	-0.165801880360952	0.255765664462241	-6.30287465743512e-07	5.97386804727795e-05	0.0480882358131455	0.0409942380947452	0.0821956519071457	0.00776514447561991	0.126719088525096	0.0906579835022957	5.41159295306078e-06	4.31398060960645e-05	0	0.000116887674608039	4.4702319997746e-06	0.372744097976069	0.190730650428339	0.00478421243525089	0.907280172892562	0.166123011255262	17043	ZFP37	0.162520622775017	-0.157932903348795	0.198005225689626	0.758751814233684	1	NBGMM (LN+HL)
-12.4442064165913	-0.127949636188978	-0.0114951798461474	0.00103370049271243	-0.0865853046616203	-0.0620809360912955	-1.72889923341815e-05	0.000103432516573205	0.0400050851936667	0.0338966627208512	0.0651929910497382	0.00694606052414952	0.0981307455253247	0.0713473732516523	5.77075903143565e-06	4.28841225416646e-05	0	0.000160202168639859	0.860038312883902	0.881697058543166	0.377589541332748	0.384233606037594	0.00273577793321535	0.0158693275762798	3193	MAP10	0.208823526822056	-0.127949636188978	0.0478882649959703	0.363019561361111	-10	NBGMM (LN+HL)
-15.1937262612267	0.394969565977593	0.16872917760694	0.0272926804462915	-0.899428232727296	0.0721647088947457	-6.05819598133766e-05	0.000477990608577179	0.148553727779609	0.106558165958452	0.216000695191319	0.0196611866758582	0.432630095042314	0.22967184244665	2.14948061696608e-05	0.000153895642623928	0	0.00021005200672193	0.434713638645361	0.165091309466862	0.0376194187034371	0.753363137726229	0.00482566620603219	0.00189675296661756	23404	LINC00382	0.257696744246622	0.394969565977593	0.766061675061782	2.28519976569088	1	NBGMM (LN+HL)
-10.2686098735212	-0.0554245886217412	0.0363173766479001	-0.00499531422388962	-0.0558774880232627	0.0503103955203259	-1.34086032229972e-05	9.71019731073481e-05	0.0170045087275228	0.0153827173784459	0.0302661551630512	0.00318686010834765	0.0458334515513997	0.0335617631027636	2.04195730881805e-06	1.55123066625887e-05	0	0.000314513753938462	0.230165127775553	0.117004388714266	0.222790282726966	0.13386348606579	5.14963159381626e-11	3.85784605539048e-10	2415	CREG1	0.364416602896698	-0.0554245886217412	0.0390219173255497	0.0507672002643055	1	NBGMM (LN)
-11.1714853225563	0.091921681419096	-0.102577809275287	1.7940293952448e-06	0.23258048872038	-0.0218544246171802	-1.94497330638234e-05	0.000167669364740814	0.0284146718259029	0.0256285838678286	0.0508869832831926	0.00511044172897268	0.0747760346378574	0.0567127535801416	3.12579906754118e-06	2.41956854329086e-05	0	0.000334907279524383	0.0438212463925051	0.99971990125265	0.00186858591775008	0.699975966119645	4.89845633695932e-10	4.21669524110233e-12	2173	UBQLN4	0.367622432724239	0.091921681419096	0.120366699660575	0.0857319351891529	1	NBGMM (LN)
-12.77884310246	-0.157123813173532	0.0601662142571442	-0.00725860517268693	-0.249573898070216	0.0706118983119534	-1.42875993441924e-05	9.04145753741797e-05	0.0498863913728799	0.0443496572823089	0.0840118353305103	0.0092774763175407	0.133327130619291	0.0923491955341943	6.64596378623989e-06	5.01108258040715e-05	0	0.000395840305234323	0.473890366876733	0.43398537872795	0.0612216411708707	0.444498782267111	0.0315697713489898	0.0711855017898395	18021	SGMS1-AS1	0.412782270298352	-0.157123813173532	0.158765093562709	0.521541387993238	1	NBGMM (LN)
-14.3023940123908	-0.257942051055523	-0.0817318822473237	-0.019371265765539	-0.495074153305149	-0.226139092818274	-7.94386011367294e-05	0.000561271057961101	0.101274606524003	0.0737714079008984	0.138332150419622	0.0166878993851664	0.22041988768851	0.146606329866278	1.61951429981783e-05	0.000113968569954232	0	0.000471396749994742	0.554629013947305	0.245724409113996	0.0247007866924724	0.122954077427586	9.33854750451901e-07	8.44518160578328e-07	28758	AC104984.3	0.449687127898745	-0.257942051055523	0.0799548194857742	1.1243463379316	1	NBGMM (LN+HL)
-13.2528041544609	-0.162206161319269	-0.00491542706397933	-0.0156285846207534	-0.199429481122484	0.100974192793579	-3.12646004413114e-05	0.000213520909502457	0.0583299478995107	0.0464130995839658	0.0884421521481621	0.0107331047182648	0.142887144465523	0.097196172875571	8.79632975746213e-06	6.46681135832655e-05	0	0.000474353510441714	0.955678088762299	0.145362123206129	0.162800861947146	0.298865177998042	0.000379018492062757	0.000960679610322382	756	AL513327.2	0.449687127898745	-0.162206161319269	0.0103416944381625	0.681182199111091	1	NBGMM (LN+HL)
