gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
FANCC	0.000410842200222345	-0.0663802679995446	0.206606591277569	-0.0663802679995446
PGAP2	0.000432056785501543	0.0632069462086625	0.206606591277569	0.0632069462086625
AL137781.1	0.000437061396671019	-0.172215563340523	0.206606591277569	-0.172215563340523
AL137779.2	0.000457427813857711	-0.133475419157069	0.206606591277569	-0.133475419157069
AL158011.1	0.000489864091105396	-0.170412950705445	0.206606591277569	-0.170412950705445
SLC44A2	0.000495062170656021	0.0545010943866288	0.206606591277569	0.0545010943866288
AC007666.1	0.000503415582608429	-0.108898318265768	0.206606591277569	-0.108898318265768
WDR53	0.000506015752680183	0.0628055947691502	0.206606591277569	0.0628055947691502
AL035071.1	0.000509668692233083	-0.100693302498341	0.206606591277569	-0.100693302498341
KBTBD11-OT1	0.000515541978113343	-0.142715601754653	0.206606591277569	-0.142715601754653
LRRC39	0.000549767620157276	-0.097290708387813	0.208398300978612	-0.097290708387813
C3orf35	0.000552729118550303	-0.128943925860014	0.208398300978612	-0.128943925860014
AP000350.5	0.000565670764051075	-0.142281108990399	0.208398300978612	-0.142281108990399
AC097522.2	0.0005707457576555	-0.194546054138362	0.208398300978612	-0.194546054138362
AC098820.1	0.000593140271267271	0.107428821101307	0.211867126025925	0.107428821101307
AL606489.1	0.000613857300847631	-0.125844152705657	0.214601900217605	-0.125844152705657
TEN1	0.000628720440515313	0.0882133764770706	0.215218865793898	0.0882133764770706
MAX	0.00065732092369065	-0.0418345971510854	0.216974890012441	-0.0418345971510854
LINC00901	0.000668455329512958	-0.16829959539287	0.216974890012441	-0.16829959539287
PNISR	0.000673465972286195	-0.0503473043861371	0.216974890012441	-0.0503473043861371
SEMA6A-AS1	0.000696202508589254	-0.0614712786638937	0.219986604204424	-0.0614712786638937
INKA2	0.000753733871217413	-0.17210922137595	0.233671721471195	-0.17210922137595
AC068473.5	0.000775342061096916	-0.109431412025659	0.235919359368212	-0.109431412025659
INAVA	0.000823259098410467	0.119726597796065	0.245944913563316	0.119726597796065
DNAJC16	0.000850486715296309	0.0319939088299562	0.24647951326302	0.0319939088299562
MLC1	0.000856548935970999	0.0561574075750428	0.24647951326302	0.0561574075750428
ZNF485	0.000870051230555364	-0.133438017382138	0.24647951326302	-0.133438017382138
CLU	0.000903232128848679	0.101820713558687	0.247878262160767	0.101820713558687
RNF24	0.000905160716307346	-0.0624709572644523	0.247878262160767	-0.0624709572644523
STEAP3-AS1	0.000954167043817698	-0.110429226085996	0.257015060606043	-0.110429226085996
PHF7	0.000997981804112368	-0.0731758728477161	0.264481274570489	-0.0731758728477161
CADM2	0.00104048463485813	0.0449903253845803	0.268303359895763	0.0449903253845803
ARHGAP19	0.00105034948625087	0.0603129818475377	0.268303359895763	0.0603129818475377
ANKDD1A	0.00106139117480522	-0.0725959247023831	0.268303359895763	-0.0725959247023831
GSTO2	0.00108573479943176	0.0730936811975519	0.269285738358142	0.0730936811975519
LINC00640	0.00113202078435121	-0.147078187301959	0.269285738358142	-0.147078187301959
GRIK1-AS1	0.00114034550781923	-0.0991887434911854	0.269285738358142	-0.0991887434911854
BACH1	0.00115692980531158	-0.0539319235685726	0.269285738358142	-0.0539319235685726
AL135878.1	0.0011573807468396	0.0889015812150748	0.269285738358142	0.0889015812150748
GABPB1-AS1	0.00116361070071378	-0.0607542970944398	0.269285738358142	-0.0607542970944398
KLHL9	0.00120035196937155	0.0527182905985885	0.273930322343667	0.0527182905985885
AC002428.2	0.00124185386844412	-0.196979710710386	0.279519190580896	-0.196979710710386
GGNBP2	0.00127677708175715	0.0286893968502022	0.283496273383132	0.0286893968502022
SFTPD-AS1	0.00136509960037555	-0.108735342445341	0.289806521073266	-0.108735342445341
ZNF492	0.00136529583187172	-0.137755804363475	0.289806521073266	-0.137755804363475
JADE1	0.00137200900136854	0.0497902839540587	0.289806521073266	0.0497902839540587
LPIN2	0.00137574758953897	-0.0371335614566447	0.289806521073266	-0.0371335614566447
HSF4	0.00142664779494443	-0.0613748860404315	0.296724682515593	-0.0613748860404315
AC007319.1	0.001447923501107	0.150152977897439	0.297385388083614	0.150152977897439
AC245140.3	0.00153598630365478	-0.127080336894275	0.309211300626583	-0.127080336894275
LINC02666	0.00156765083317709	0.0669738221455091	0.309211300626583	0.0669738221455091
DAB1	0.00158638960628175	-0.123425069346158	0.309211300626583	-0.123425069346158
ANAPC7	0.00158942318532211	0.0362201326244274	0.309211300626583	0.0362201326244274
COPS9	0.00159959591949726	0.117256886841208	0.309211300626583	0.117256886841208
FN3K	0.00164145747189312	-0.0791777159546546	0.313613810705533	-0.0791777159546546
SPAG7	0.00168206715633207	-0.0453419961637845	0.317678683283819	-0.0453419961637845
MAP3K8	0.00175230864965674	-0.058798591717369	0.325873822274598	-0.058798591717369
RPS6KA3	0.00176682204739556	-0.0474147460759859	0.325873822274598	-0.0474147460759859
SLC8A3	0.0018038560672807	0.244307135003497	0.325873822274598	0.244307135003497
AC087521.2	0.0018047908116967	-0.127051720709668	0.325873822274598	-0.127051720709668
PCMTD2	0.00182849194245607	0.0536049666062462	0.326046474797898	0.0536049666062462
CCDC43	0.00186509464281958	-0.064411227858369	0.326046474797898	-0.064411227858369
LUC7L3	0.00186527713657126	-0.0386384477712725	0.326046474797898	-0.0386384477712725
AC025580.2	0.00189719537590325	-0.127299637776164	0.328134918120697	-0.127299637776164
ALOX12-AS1	0.00194354560360175	-0.0307592680814447	0.328748596979047	-0.0307592680814447
ATP6V1E2	0.00196116464550108	-0.0604175592103038	0.328748596979047	-0.0604175592103038
AC009228.1	0.00198176023617819	-0.0900309021129011	0.328748596979047	-0.0900309021129011
SLCO4A1	0.00199231759179842	-0.161057438764678	0.328748596979047	-0.161057438764678
TTC26	0.00200078264852442	0.0556250716217452	0.328748596979047	0.0556250716217452
EEF1A1	0.00204585879380065	0.107738550115831	0.330114010358135	0.107738550115831
MZT1	0.00206648372312007	0.0917622876520007	0.330114010358135	0.0917622876520007
SOX5-AS1	0.00207478316885325	-0.148620704331733	0.330114010358135	-0.148620704331733
CENPL	0.00208945633724338	-0.0797955796076311	0.330114010358135	-0.0797955796076311
KMT5B	0.00215922500615753	0.0268658275950228	0.336569966663938	0.0268658275950228
C2orf72	0.00218034360747496	-0.0640818071240392	0.336569966663938	-0.0640818071240392
LINC01937	0.00221243042170743	-0.171786923706263	0.336569966663938	-0.171786923706263
C2CD4C	0.00221476420765379	-0.263373063530247	0.336569966663938	-0.263373063530247
AL121894.3	0.00223474601132281	0.128101055918416	0.336569966663938	0.128101055918416
KCNE2	0.0022639618753791	-0.121807914222235	0.336569966663938	-0.121807914222235
FRMPD4	0.00227370618341532	0.266761404458461	0.336569966663938	0.266761404458461
MT1F	0.00231783682939534	0.186594711725296	0.340039079855311	0.186594711725296
ACSF2	0.00236663705063874	0.0445391997696661	0.341438900910924	0.0445391997696661
AP002026.1	0.00236893887796515	0.0875593580157854	0.341438900910924	0.0875593580157854
RPL21	0.00241630709815033	0.119641568923182	0.345237755910505	0.119641568923182
CAMK1	0.00249349390697723	-0.059078692663868	0.349739086517969	-0.059078692663868
NHP2	0.00249758866619644	0.177523011091901	0.349739086517969	0.177523011091901
WWC1	0.00251652890763837	-0.0516116198115235	0.349739086517969	-0.0516116198115235
CSDC2	0.00256397478059096	-0.136936210351105	0.349739086517969	-0.136936210351105
PKD1L3	0.00257050874707057	-0.107230024918279	0.349739086517969	-0.107230024918279
AC136475.5	0.00257552367285462	0.160677619847191	0.349739086517969	0.160677619847191
NDUFA1	0.0027187608684652	0.164291288486305	0.364332788178296	0.164291288486305
RPL13A	0.00272734057245027	0.129898166514676	0.364332788178296	0.129898166514676
C1orf50	0.00275055635911627	-0.052172237087025	0.364470899489028	-0.052172237087025
ANKUB1	0.00283498866950137	-0.0972221197079156	0.364527719590977	-0.0972221197079156
MRNIP	0.00284220012079206	-0.0330162807858283	0.364527719590977	-0.0330162807858283
RPL28	0.00289913805863344	0.112958185934282	0.364527719590977	0.112958185934282
CRTAP	0.00293238916764959	-0.0483986811902287	0.364527719590977	-0.0483986811902287
AC132192.2	0.00298298775185131	-0.0788788431786553	0.364527719590977	-0.0788788431786553
AP000317.1	0.00301472925941179	-0.0815925735197663	0.364527719590977	-0.0815925735197663
SELENOP	0.00302172190850059	0.10719829113453	0.364527719590977	0.10719829113453
CYB561A3	0.00302245257428278	-0.0631115283516922	0.364527719590977	-0.0631115283516922
RPH3AL	0.00302620113685948	0.0708241542072577	0.364527719590977	0.0708241542072577
LRRIQ4	0.00303919101163291	0.115941744233528	0.364527719590977	0.115941744233528
PDYN-AS1	0.00305874701770089	-0.156415615498582	0.364527719590977	-0.156415615498582
AL158064.1	0.0030792642663904	-0.0569622757222489	0.364527719590977	-0.0569622757222489
SLC25A29	0.00310846794375259	-0.0569100705211476	0.364527719590977	-0.0569100705211476
GRINA	0.00310879817340556	0.0765284363039927	0.364527719590977	0.0765284363039927
CST3	0.00312188208016151	0.113217713274276	0.364527719590977	0.113217713274276
AKAP3	0.00313624246260241	0.0870481171538006	0.364527719590977	0.0870481171538006
LINC00486	0.00316295091347161	0.197132158981543	0.364527719590977	0.197132158981543
RPS15	0.00316841260486759	0.134798970633747	0.364527719590977	0.134798970633747
KCNMB2-AS1	0.00317573345252245	-0.0768377685067513	0.364527719590977	-0.0768377685067513
AC084024.4	0.00319469244848766	-0.117995964614956	0.364527719590977	-0.117995964614956
ACKR4	0.00330774776624599	-0.139438238673007	0.374824852049571	-0.139438238673007
AL512634.1	0.00336458012699943	-0.207433423142249	0.375542203583091	-0.207433423142249
APBA2	0.0034319206570431	-0.0541179638318389	0.375542203583091	-0.0541179638318389
ATXN1L	0.00344693740900244	-0.0530910709222178	0.375542203583091	-0.0530910709222178
AC025038.1	0.00350112058437109	-0.134151459849559	0.375542203583091	-0.134151459849559
AC020910.5	0.00351836862286758	-0.134756438567219	0.375542203583091	-0.134756438567219
DARS-AS1	0.00352742173093771	-0.120394074461038	0.375542203583091	-0.120394074461038
GPR37L1	0.00352903899795472	0.0757869623686926	0.375542203583091	0.0757869623686926
PLGRKT	0.0035628206501089	0.0393931091116794	0.375542203583091	0.0393931091116794
CBR4	0.00357019757578927	-0.0271679573980611	0.375542203583091	-0.0271679573980611
AC099661.1	0.00364163583723554	-0.111292785815125	0.375542203583091	-0.111292785815125
GATC	0.00364615413201463	0.0397489725847459	0.375542203583091	0.0397489725847459
AP003071.2	0.00366325418344697	-0.210411048282547	0.375542203583091	-0.210411048282547
SERPINE2	0.00367880720431736	0.0453944424408043	0.375542203583091	0.0453944424408043
DEK	0.00371901023326864	-0.0397782008535433	0.375542203583091	-0.0397782008535433
HILPDA	0.00373985299801547	-0.185265403252466	0.375542203583091	-0.185265403252466
FTL	0.0037728386775437	0.122858308246247	0.375542203583091	0.122858308246247
MMP16	0.00377468503379032	0.213026322687781	0.375542203583091	0.213026322687781
PDK1	0.00377472002268597	-0.107827915334644	0.375542203583091	-0.107827915334644
ITFG2-AS1	0.00378088662155858	-0.0748260426224246	0.375542203583091	-0.0748260426224246
MRPS16	0.00381041669055648	-0.0473574988787032	0.375542203583091	-0.0473574988787032
GTPBP3	0.00384321334462058	-0.0604180157427743	0.375542203583091	-0.0604180157427743
TIMELESS	0.0038572915466822	-0.0932117681454031	0.375542203583091	-0.0932117681454031
AC021097.1	0.00386019211599637	-0.0708528573450302	0.375542203583091	-0.0708528573450302
AC008119.1	0.00386261532502844	-0.117147120848847	0.375542203583091	-0.117147120848847
AC009407.1	0.00395707786348763	-0.129389513278827	0.381439358567707	-0.129389513278827
AL135791.1	0.00398048426607496	-0.136891692014303	0.381439358567707	-0.136891692014303
AC019205.1	0.00399291398415468	0.0488252025374145	0.381439358567707	0.0488252025374145
AL390783.1	0.00413347765516863	-0.129547350129692	0.392584805503328	-0.129547350129692
CACNA1D	0.00423358803816013	-0.164306429068435	0.395603731749521	-0.164306429068435
AC003044.1	0.0042467455456777	0.182573909351506	0.395603731749521	0.182573909351506
EDA2R	0.00425190554744766	-0.136984048915516	0.395603731749521	-0.136984048915516
BNIP3L	0.00426157023429281	-0.0631699522454025	0.395603731749521	-0.0631699522454025
ARHGAP44	0.00431091888720153	0.0548132878613762	0.396863435925151	0.0548132878613762
XKR9	0.00432687356079229	0.0905427086297175	0.396863435925151	0.0905427086297175
RPS5	0.00434760017445848	0.151129312493465	0.396863435925151	0.151129312493465
TMEM251	0.00437405711263936	-0.100287262646339	0.39707255479435	-0.100287262646339
AC068633.1	0.00443439234883302	-0.106594371318825	0.4000693511436	-0.106594371318825
ZNF81	0.00445576600689421	-0.0392886786069754	0.4000693511436	-0.0392886786069754
AC109927.1	0.00454445776786177	-0.103682868051681	0.404444006678229	-0.103682868051681
PCDHGA8	0.00455933345807209	0.057077222466673	0.404444006678229	0.057077222466673
RIMS1	0.00461414939279332	-0.116745469576412	0.404444006678229	-0.116745469576412
FTH1	0.00462749000352844	0.123696871124637	0.404444006678229	0.123696871124637
