logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.1164758859398	-0.111678990962595	0.101249178997442	-0.00653952591575141	-0.289468478066808	0.0179645884946123	-2.17549304578796e-05	0.000199276765340495	0.0370720574831936	0.029472242325908	0.0552105881462736	0.00623564344444959	0.0893168629111933	0.0596107847055631	5.11075953657465e-06	3.8881303552028e-05	0	0.00015107603288518	0.0666729234012866	0.29430095814717	0.00119146156090952	0.763136380386414	2.07473644182334e-05	2.97128426469182e-07	11869	PPIL1	0.277183317789882	-0.111678990962595	0.0357937967386743	0.381186580352168	1	NBGMM (LN+HL)
-13.0842805390602	0.223343105674996	3.62682832620571	0.000353681259534828	-0.171052396622003	-0.00437098649572795	-2.60980108396155e-05	5.14219650729594e-05	0.0813139991724723	0.059310080388114	0.154274616931196	0.0100829081367029	0.188194850714164	0.117007886254288	7.11822936461322e-06	4.79435451340321e-05	0	0.00016609280057706	3.30668985922217e-122	0.972018097030981	0.363397032092994	0.970200883207862	0.000246024887247998	0.283471985095293	36469	TBL1Y	0.279340408437185	0.223343105674996	0.357393134457398	2.52685459030468	-10	NBGMM (LN+HL)
-12.3512214824706	-0.133202319321697	0.0852259166033761	0.00367713964071106	-0.0053717649859552	0.1299154315952	-2.32128246255018e-05	0.000156055138762253	0.0421318988811551	0.035763611817373	0.0670521728833352	0.00707043480559112	0.103909545274924	0.0740035288138701	6.29064581281791e-06	4.60055606948564e-05	0	0.000195686508381612	0.203714828445111	0.603012952438121	0.958770486395964	0.0791686553541255	0.000224206190015454	0.00069360902408864	20635	TMPRSS5	0.303795777858284	-0.133202319321697	0.0790772887868001	0.406400752798546	1	NBGMM (LN+HL)
-13.5591187543383	-0.20867127981563	0.086406565114317	0.00720573324811526	0.0735972608727937	0.237780818040331	2.16398951349708e-06	2.9673928684975e-05	0.0710565248152752	0.0563359737010798	0.103134406277132	0.0106706851993958	0.160218849258716	0.115008482514997	8.97237346080011e-06	7.18923709169648e-05	0	0.000212184163318518	0.402139991248206	0.499495926855124	0.645979565178876	0.0386864254390278	0.80941280538586	0.679786194149634	27773	LDHD	0.305878627435309	-0.20867127981563	0.0075842971069429	0.150226525407805	1	NBGMM (LN+HL)
-14.7511041898204	-0.448393794615028	0.376224453681061	-0.0370586156865001	-0.738276772998623	0.0182908121021034	-8.29178482544574e-06	1.37063569328991e-05	0.13289278363425	0.121845938201209	0.205316004541142	0.0263760733068096	0.368622611158453	0.214130421339066	2.08460180382069e-05	0.00014903124721477	0	0.000233228383652638	0.0668893776820505	0.160018654949632	0.0451989325088113	0.931928267604969	0.690804534353195	0.926722124969526	7748	LINC02028	0.31380101592517	-0.448393794615028	1e-04	19.8540080743684	1	NBGMM (HL)
-14.3387808932031	0.243035408585473	-0.215969791279413	0.0063497906848859	-0.52008067872422	-0.0818907680969667	-4.70755760663388e-05	0.000403102773943852	0.109670518826221	0.0680908799591901	0.143144481201649	0.0156015957741419	0.250958655352353	0.152457962471529	1.5855834423028e-05	0.000118358829919549	0	0.000357963828057608	0.131361691005702	0.684010756047128	0.0382303955708833	0.591173186210387	0.00298794900908129	0.000659781013286138	29162	AC100793.2	0.425836741226696	0.243035408585473	1e-04	4.33177857325423	1	NBGMM (HL)
-12.9135104040046	0.157807159754253	4.73681948004896	0.00342554278530716	-0.0287395474814973	0.122692969998831	-1.45027037405433e-05	0.000113229759427919	0.0843131870544275	0.0442192469486453	0.160585862008106	0.00612146177230083	0.129851208028642	0.0788324764369889	3.67782609677084e-06	2.74691640588226e-05	0	0.000358697086555041	3.1350824853566e-191	0.575755338862958	0.824838013174735	0.119618721873113	8.03742077879865e-05	3.75486479778794e-05	36451	RPS4Y1	0.425836741226696	0.157807159754253	0.163970551803589	0.225729171433858	1	NBGMM (LN)
-14.0962279899432	-0.267998549143479	0.18957657829349	0.00799715926735553	0.213176036305478	0.27374635318649	-2.83239754218677e-06	3.40670181332343e-05	0.0923439083514747	0.0757692746581542	0.136073707156424	0.0137414411492524	0.206779193373048	0.15317672850829	1.24763601425063e-05	9.6878846343032e-05	0	0.000404646589300088	0.163562231353554	0.56058430204199	0.302571010550868	0.0739168738973659	0.820407301487707	0.725104077597343	13379	AC018648.1	0.453698748069688	-0.267998549143479	1e-04	0.00517571557142232	1	NBGMM (LN)
-8.85645163047682	0.21255104545363	0.119580827595498	0.0229661095791699	0.0627602210179993	0.0306535559074629	-9.58883820913989e-06	8.72369927353373e-05	0.0578056676964425	0.060354803428645	0.11768379451082	0.00836614793531361	0.177109783837833	0.13031003497708	1.59233375648724e-06	1.16598824607163e-05	0	0.000428801568780887	0.309572366242394	0.00604881236586755	0.723070808257516	0.814025896306023	1.72405772294606e-09	7.33074316972293e-14	3818	LINC00486	0.453940570793468	0.21255104545363	0.823303355248528	0.0490508514244057	1	NBGMM (LN)
-14.5781380112251	-0.356205949295602	-0.176290940754157	-0.0333108601664445	-0.35578210359489	-0.0170452852503244	-2.0561391843321e-05	0.000193948710572642	0.125681132349977	0.101512987732537	0.181054852075446	0.0224646609699488	0.285443807680108	0.194615279124611	1.97556773580538e-05	0.000143270428688271	0	0.000449846963426289	0.330211466510918	0.138124469787144	0.212611228674833	0.930206908415213	0.297975832359641	0.175824241628361	24819	LINC02325	0.453940570793468	-0.356205949295602	0.00231606617126346	18.330215331136	1	NBGMM (HL)
-10.3872745848397	-0.0463055136870384	0.025026366421014	-0.00504634631878967	-0.0293935908580697	0.00135076491928125	-1.36084353510565e-06	4.23150455584792e-05	0.0160238215383507	0.0133934169911759	0.0257611359215288	0.00287086940501027	0.0393709960399746	0.0282528975157294	2.28381845430219e-06	1.71917202197669e-05	0	0.00054554857412233	0.33131050389275	0.0787855724058502	0.455317237655798	0.961867839205094	0.55126657143818	0.013841066256696	15628	NBN	0.524298158235089	-0.0463055136870384	0.00852257372395661	0.25282065147152	1	NBGMM (LN+HL)
-11.4740364547174	-0.0685246302400436	0.0545444631778425	-0.0144209981745213	-0.0424786540978775	0.0667560375868124	-2.35328766401251e-05	0.000173300187569785	0.0256946623959718	0.0199564655099305	0.0380098869117169	0.00456916480870676	0.0594183466715355	0.0418207582494889	3.87564733003931e-06	2.8739757686826e-05	0	0.000595390159680958	0.151285032483911	0.00159863184712577	0.474665865116167	0.110434844288571	1.26337886316024e-09	1.6397914109007e-09	28043	ZNF778	0.546090049288884	-0.0685246302400436	0.00517217710722698	0.132338597965921	1	NBGMM (LN+HL)
-9.66529783744554	0.161012382920143	-0.0885054390001496	0.0130943772258259	0.258716139624611	0.130992454464812	-1.92080249072916e-05	2.06124745083618e-05	0.0432380215337239	0.0470564392131001	0.0874178338913408	0.00819246899781996	0.131082706097628	0.0993146487980256	2.55024048978454e-06	1.7318742574968e-05	0	0.000622340260313365	0.311327025398549	0.109966615061548	0.0484174252712025	0.187181121067661	5.00269984508462e-14	0.233974439017255	4574	RPL31	0.546090049288884	0.161012382920143	0.505096154567474	0.322813101740502	1	NBGMM (LN)
