logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.95832479479435	-0.5479757741023	0.145775697578696	-0.00806035348242845	-0.300016895997131	0.211686365543538	-2.11573369113758e-05	0.0001049988176525	0.167464950085672	0.166101525866505	0.294903925785791	0.030890384560709	0.388460031576259	0.335058237983274	4.23491627991909e-05	0.000193440020830846	0	0.00097015677849529	0.621083102304189	0.794143357767372	0.439922721035312	0.527524262266145	0.617361827125227	0.587269028439235	20356	NARS2	0.70753098836676	-0.5479757741023	1e-04	0.915853235590629	1	NBGMM (HL)
-16.3218185275531	1.01606773537758	-1.62990691893976	-0.0347037051818846	16.933951308674	16.5678178190434	-0.00031377499221195	0.000490399011760618	328.927220032322	0.309049809075695	0.821816208478043	0.101826002879652	1281.22326761334	1281.22321644698	0.000391107078392756	0.00110654986788324	0.960424118653586	0.00101003983486273	0.0473340879827634	0.733243774185062	0.989454652227473	0.989682642750776	0.422394549781256	0.657636693397263	20457	PANX1	0.70753098836676	1.01606773537758	1e-04	0.001	1	NBGMM (HL)
-10.7995762866528	0.588432965202162	-0.551761532984972	-0.020761178046466	1.3795910266928	0.118329636691574	-6.55274175456384e-05	0.000224794081604516	0.244495556743797	0.180703711406419	0.348435187687775	0.048909984426783	0.503280202613979	0.504247583723894	5.18584782212079e-05	0.000229934387625644	0	0.00112857986511696	0.113298126119455	0.671217758133124	0.0061215479566245	0.814468174123815	0.206380250526351	0.32825019695014	1585	SLC25A24	0.70753098836676	0.588432965202162	1e-04	0.001000000125	1	NBGMM (HL)
-13.9982519481552	-1.85898380313944	0.678122140535651	0.0136504734913475	-0.653149738033396	-0.000571357558193865	-0.000103499367994528	0.000788528542539856	0.877521840546947	0.575930546100124	0.874014339604423	0.105447572926039	1.29690925777918	1.19364189310335	0.000135444988221091	0.000645437062960068	2.75798706639749e-57	0.00124749803287118	0.437825318613991	0.896999446366482	0.614528274157759	0.999618078621732	0.444781905119941	0.221822220045326	8754	LEF1-AS1	0.70753098836676	-1.85898380313944	1e-04	0.001	1	NBGMM (HL)
-8.75437851418732	-0.358435764323692	0.360398779488736	0.0246523347306321	-0.167851209964965	-0.0151385869239418	1.41521343510858e-05	-1.48549389901319e-05	0.104634650275762	0.111503902198783	0.208793489867087	0.020508334825291	0.265261861907281	0.227826419147085	3.7766622056573e-05	0.000153128454089477	0	0.00130645504388815	0.0843291338445954	0.229338662261709	0.526880251538924	0.947021236428326	0.707864270761881	0.922718724502964	16676	KLF9	0.70753098836676	-0.358435764323692	0.0241237209716152	1.06591406085936	1	NBGMM (HL)
-10.8256664094582	0.720263658354485	0.185682666313385	-0.0124131137413624	0.250588430733504	-0.591530423803753	1.46439487503509e-05	-0.000202910866787025	0.260420630876538	0.224482608835067	0.412440535891417	0.0558868153720058	0.533636767463876	0.489418876023799	8.3850092646375e-05	0.00034152303034628	0	0.00133406144280325	0.652562850110653	0.824226955521312	0.6386507276058	0.226801815343821	0.861359062001499	0.552421664183045	32903	ANGPT4	0.70753098836676	0.720263658354485	1e-04	1.48022554666523	1	NBGMM (HL)
-9.63771876335786	-0.381627689432233	0.505259236280211	-0.0150635965021615	0.221728378520406	0.335981670954469	4.0857216944793e-06	1.93831188989093e-05	0.132806429210561	0.119189777409678	0.21683730417343	0.0243194624008826	0.304313201330658	0.27387049308046	2.63284882053343e-05	0.000127723517675468	0	0.00136548476528191	0.0197992499105705	0.535649590969067	0.466234756746036	0.219901408494097	0.876677411987436	0.879377480331939	31996	PSMD8	0.70753098836676	-0.381627689432233	1e-04	0.0010000001180239	1	NBGMM (HL)
-10.1634200459	-0.567615876330334	-0.0636251374914179	0.0596089658521769	-0.156546118091423	0.193954383490139	-1.264073753527e-05	-5.27507409939933e-05	0.177044904458369	0.17782450528751	0.305669817434884	0.0265173929720666	0.396226459811671	0.35931019984397	4.29965906147426e-05	0.000195175906777404	0	0.00141291180143494	0.835111937092753	0.0245813208554228	0.692774594797791	0.589337390282018	0.768762525974322	0.786950380808123	31264	DNMT1	0.70753098836676	-0.567615876330334	1e-04	0.099886223319211	1	NBGMM (HL)
-9.06560870410101	0.313561548776934	0.0922712895196866	-0.0215235547798128	0.244625830111709	-0.312127442671564	1.91549433025632e-06	5.19053255238668e-05	0.110634585859188	0.098282739163971	0.185689450203379	0.0231280661508352	0.242653449580859	0.219843971514564	2.71272723140944e-05	0.000119679472145906	0	0.00142074510626678	0.619251209786333	0.352047617722013	0.313392832688227	0.155675224765685	0.943707047326546	0.664504252737352	13898	SEM1	0.70753098836676	0.313561548776934	0.0681434009664756	0.289600288993785	1	NBGMM (HL)
-9.11670807543501	0.327503585262271	0.000468112280439995	0.0298387786061083	0.567861051602775	0.264796105350106	2.98412960779777e-05	-0.000166177649790644	0.110753987960641	0.102687009941822	0.192709178816452	0.0202551992815836	0.270726674513415	0.237319357731115	2.63552703194076e-05	0.000120582290551381	0	0.00142599028020402	0.998061850523839	0.140712832627969	0.0359454660829425	0.264516474857857	0.257520712915575	0.168164235697896	12403	SNX3	0.70753098836676	0.327503585262271	0.056524994086579	0.226151263286894	1	NBGMM (HL)
