gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC073525.1	0.00131720930894141	-0.0322347636640792	0.51500625572563	-0.0322347636640792
AC055811.3	0.00131878405624807	0.0262460704721032	0.51500625572563	0.0262460704721032
RPL35	0.00132947726550663	0.0257204942170324	0.51500625572563	0.0257204942170324
AC073534.2	0.00136532195276647	0.0234377161552058	0.518097885504891	0.0234377161552058
AGBL3	0.00145066549027162	-0.00965021545088091	0.519018408490289	-0.00965021545088091
CLDN11	0.00146885122952663	-0.0452566723247396	0.519018408490289	-0.0452566723247396
AL591845.1	0.00148799889871244	-0.0186269161431259	0.519018408490289	-0.0186269161431259
SELENOP	0.00149745598978996	-0.0587567999545866	0.519018408490289	-0.0587567999545866
AL359317.1	0.0015073138678324	0.00887418686824945	0.519018408490289	0.00887418686824945
ENPP2	0.0015797503781014	-0.0419740651715101	0.530647018353261	-0.0419740651715101
MAP3K9	0.00164056309006338	0.00461062423492317	0.530647018353261	0.00461062423492317
PPP2R5E	0.00164166666502158	0.00277189361654759	0.530647018353261	0.00277189361654759
PCDHGA3	0.00166839138056702	-0.0297759013585378	0.530647018353261	-0.0297759013585378
NTN4	0.001683778320041	0.00613410660245276	0.530647018353261	0.00613410660245276
WARS2	0.00191924511599755	-0.00784435681561617	0.58662836847344	-0.00784435681561617
NDUFA3	0.00194359172123526	0.025991805378434	0.58662836847344	0.025991805378434
MFSD6	0.00198613292956322	-0.00465875666968039	0.58662836847344	-0.00465875666968039
AC069277.1	0.00199318687705687	-0.0686261616066228	0.58662836847344	-0.0686261616066228
GIPC2	0.00204357501028319	0.0146127493371086	0.58662836847344	0.0146127493371086
C10orf90	0.00205070689204978	-0.0386090022333895	0.58662836847344	-0.0386090022333895
DOCK5	0.00212931671122133	-0.0379394943521742	0.599886589824992	-0.0379394943521742
AC079305.3	0.00221580137013739	0.0111525872304341	0.61091764799437	0.0111525872304341
HCK	0.00223767230878636	0.032506408725716	0.61091764799437	0.032506408725716
AC005736.1	0.00226703870665868	0.0178926143495552	0.61091764799437	0.0178926143495552
PCSK6	0.00232984066097873	-0.0166318847975748	0.61709665344891	-0.0166318847975748
RPL7	0.0023587434101484	0.0304320963578143	0.61709665344891	0.0304320963578143
SEMA6A-AS1	0.00238953205594931	-0.0141078996397717	0.61709665344891	-0.0141078996397717
HIC2	0.00248495564145114	0.00891343761421419	0.630948473758765	0.00891343761421419
NEMP2	0.00258821462078526	-0.0215736433408971	0.630948473758765	-0.0215736433408971
GEM	0.00260339366557897	-0.0450084650505481	0.630948473758765	-0.0450084650505481
TTC39A-AS1	0.00264906637122353	-0.0241618975532785	0.630948473758765	-0.0241618975532785
RHD	0.00265280409513305	-0.0327415629547618	0.630948473758765	-0.0327415629547618
SSR4	0.00267250017184702	0.0290069015929001	0.630948473758765	0.0290069015929001
PPP2R3A	0.00271367129188233	-0.00610704800728656	0.630948473758765	-0.00610704800728656
AL391095.1	0.00271463256430575	0.025711074478037	0.630948473758765	0.025711074478037
AC018541.1	0.00280398469461284	0.038119618910273	0.636042286269785	0.038119618910273
SPAG5-AS1	0.00288826782569818	-0.0189032506289642	0.636042286269785	-0.0189032506289642
COQ7	0.0029236949868334	-0.010074237853487	0.636042286269785	-0.010074237853487
AC007996.1	0.00295504348042015	-0.0280977584724995	0.636042286269785	-0.0280977584724995
IGFL4	0.00298176616359644	-0.00994692175241117	0.636042286269785	-0.00994692175241117
S1PR3	0.00298940782169101	-0.019405716886224	0.636042286269785	-0.019405716886224
KCNH8	0.00301148725934713	-0.0351670567435874	0.636042286269785	-0.0351670567435874
PRR5L	0.00303068132177752	-0.0320821138505354	0.636042286269785	-0.0320821138505354
POLR2I	0.00304441021178933	0.0255838700809976	0.636042286269785	0.0255838700809976
CTBP1	0.0031172634338067	0.00953582540647454	0.641501736725951	0.00953582540647454
SLC7A14	0.00313954275798976	-0.00502242882134748	0.641501736725951	-0.00502242882134748
TBC1D8-AS1	0.00317808361553344	-0.0160972967966839	0.641866840240502	-0.0160972967966839
OTOGL	0.00322188487390147	-0.0445325060443424	0.641866840240502	-0.0445325060443424
PVALB	0.00326150567794405	0.0266115182817268	0.641866840240502	0.0266115182817268
CUL2	0.00327941001521177	-0.00540504961006031	0.641866840240502	-0.00540504961006031
ZNF561-AS1	0.00334054186975252	-0.0112537145378352	0.647021203397692	-0.0112537145378352
MIF	0.00339563778291814	0.027265942569599	0.647403641584004	0.027265942569599
DFFA	0.00343864784517906	0.00660706731154762	0.647403641584004	0.00660706731154762
ELP3	0.0035817384270919	-0.00507410201326121	0.647403641584004	-0.00507410201326121
AC002310.2	0.00358665156891079	-0.0283604044249398	0.647403641584004	-0.0283604044249398
FUT11	0.00366336317705352	0.00889983280095775	0.647403641584004	0.00889983280095775
LINC01089	0.00369042993211161	-0.0088091291129473	0.647403641584004	-0.0088091291129473
HACD4	0.00370219789117285	-0.024560860750006	0.647403641584004	-0.024560860750006
EIF1AY	0.00373564003466499	0.0236969758900985	0.647403641584004	0.0236969758900985
LINC00486	0.00382077929631237	0.0346859726756457	0.647403641584004	0.0346859726756457
AC007370.1	0.00383320482824646	0.0224879845555593	0.647403641584004	0.0224879845555593
CCNQ	0.00391294087259563	-0.0119151293566295	0.647403641584004	-0.0119151293566295
AC078883.1	0.00396871073299901	-0.0220134986086096	0.647403641584004	-0.0220134986086096
C17orf50	0.00397640826335579	-0.0289552328689086	0.647403641584004	-0.0289552328689086
DNAH6	0.00398574426015824	-0.0166167995378232	0.647403641584004	-0.0166167995378232
AC002451.1	0.00400327791936887	-0.0231316662071642	0.647403641584004	-0.0231316662071642
MOGS	0.00402013751124402	-0.0105899352058461	0.647403641584004	-0.0105899352058461
BRINP1	0.00402258056366636	-0.00717980638835589	0.647403641584004	-0.00717980638835589
AL078581.4	0.00410327313638289	-0.0276935679790746	0.647403641584004	-0.0276935679790746
TTYH2	0.0041307440496045	-0.0406474044318637	0.647403641584004	-0.0406474044318637
AC044849.1	0.00415253884760438	-0.0263962543108057	0.647403641584004	-0.0263962543108057
ECT2	0.00423951577508533	0.0163982587502539	0.647403641584004	0.0163982587502539
DYSF	0.00424769482885986	-0.00947270576239284	0.647403641584004	-0.00947270576239284
RSKR	0.00426474553359435	0.010139849852203	0.647403641584004	0.010139849852203
ATF3	0.00432186727837911	-0.0283532740379206	0.647403641584004	-0.0283532740379206
AC009063.2	0.00432379350152292	-0.0368662440521403	0.647403641584004	-0.0368662440521403
AC132192.1	0.00433746053383399	-0.034043511727725	0.647403641584004	-0.034043511727725
AC066612.1	0.00434891806824869	-0.0227332703497812	0.647403641584004	-0.0227332703497812
AC010632.1	0.00435056367139298	-0.0139605598710853	0.647403641584004	-0.0139605598710853
FKBP4	0.00437754113608223	0.017450476969875	0.647403641584004	0.017450476969875
EIF5A	0.00441929899655108	0.0200556935541768	0.647403641584004	0.0200556935541768
GDAP1L1	0.0044768560579422	0.00421848870945381	0.647403641584004	0.00421848870945381
AC011815.1	0.00453628527805841	0.0189360928654783	0.647403641584004	0.0189360928654783
EEF1AKMT3	0.00454688982247756	0.0174784967715233	0.647403641584004	0.0174784967715233
ADGRV1	0.00455848986979368	-0.0164578562363562	0.647403641584004	-0.0164578562363562
ANKAR	0.00457965073875227	-0.00500523996107217	0.647403641584004	-0.00500523996107217
ZFYVE16	0.0046200776224681	-0.0049632927786351	0.647403641584004	-0.0049632927786351
ORMDL1	0.00467991178712398	-0.0086034537846735	0.647403641584004	-0.0086034537846735
RAB3A	0.00469590262235055	0.0229691784337827	0.647403641584004	0.0229691784337827
NDUFA11	0.00471080003883795	0.019873462714716	0.647403641584004	0.019873462714716
CNDP1	0.00473523154003574	-0.0439053456102	0.647403641584004	-0.0439053456102
IGSF9B	0.00485111087713964	-0.0120232956546915	0.655239373981496	-0.0120232956546915
MYLK3	0.004863022136681	0.0214410125380764	0.655239373981496	0.0214410125380764
ZNF234	0.0050275215208908	-0.0106752044604553	0.667845566271162	-0.0106752044604553
LINC00393	0.00510525330268614	0.0196537409540363	0.667845566271162	0.0196537409540363
BBS5	0.00511887265408934	-0.0058788699935346	0.667845566271162	-0.0058788699935346
COA3	0.00521661251220082	0.0227296455050163	0.667845566271162	0.0227296455050163
SEPSECS-AS1	0.00521669050000333	-0.0158213473589704	0.667845566271162	-0.0158213473589704
MYCBPAP	0.00527278307379771	0.0136633557278572	0.667845566271162	0.0136633557278572
AC004054.1	0.00528682045975096	-0.0282449753467833	0.667845566271162	-0.0282449753467833
HUWE1	0.00529473175239861	-0.00364333804910228	0.667845566271162	-0.00364333804910228
FKBP14	0.00533222919424353	-0.00716961738994589	0.667845566271162	-0.00716961738994589
AC073476.3	0.00537596621245003	0.011478210824865	0.667845566271162	0.011478210824865
ABHD17B	0.00538310637458632	-0.0046561853334107	0.667845566271162	-0.0046561853334107
FAM20A	0.00538926769734343	-0.0208656124993564	0.667845566271162	-0.0208656124993564
PLP1	0.00542350653473946	-0.0441421580355062	0.667845566271162	-0.0441421580355062
AC027682.6	0.00554162333360787	0.0109927395449679	0.67747086357762	0.0109927395449679
AP3B2	0.00559343523204897	0.00447900749909303	0.67747086357762	0.00447900749909303
LEF1	0.00561097735780109	-0.0372672515288933	0.67747086357762	-0.0372672515288933
MRPL12	0.00570443154655817	0.0183278367027923	0.684310968881952	0.0183278367027923
SLCO1A2	0.00591835172171808	-0.0437964144515308	0.705421999446321	-0.0437964144515308
SBNO1-AS1	0.00595989436321859	-0.0190614282442561	0.705848890380169	-0.0190614282442561
AURKA	0.00604653641427706	-0.014570654303382	0.706151067791967	-0.014570654303382
AC007743.1	0.00605698347658663	0.0195445680904934	0.706151067791967	0.0195445680904934
EHHADH	0.00608206532074215	-0.0114245424090457	0.706151067791967	-0.0114245424090457
EIF6	0.00611435527129756	0.0181636140137742	0.706151067791967	0.0181636140137742
RPS15	0.00618043437155299	0.0250477746375384	0.709376522868248	0.0250477746375384
BCAT2	0.00638059420763552	0.00711230370973507	0.72157534139884	0.00711230370973507
ENPP6	0.00639271344252496	-0.0228246446060297	0.72157534139884	-0.0228246446060297
RBFOX3	0.00653936277771801	-0.00649270896039926	0.72157534139884	-0.00649270896039926
ZNF674-AS1	0.00660059584387157	-0.013688727070981	0.72157534139884	-0.013688727070981
RPL13A	0.0066168428623876	0.0234356269979126	0.72157534139884	0.0234356269979126
TCERG1L	0.00665691139436435	-0.0149293833370226	0.72157534139884	-0.0149293833370226
ASTN2	0.00668430693892402	-0.00509458202660372	0.72157534139884	-0.00509458202660372
C10orf67	0.00673273075360295	-0.0259002168561569	0.72157534139884	-0.0259002168561569
AC125793.1	0.00679723805466536	-0.0333266709443924	0.72157534139884	-0.0333266709443924
AC010226.1	0.00682636350195043	-0.0113138246193278	0.72157534139884	-0.0113138246193278
PRPS1	0.00684944202705363	0.0184729419712758	0.72157534139884	0.0184729419712758
CHMP6	0.00687817842714904	0.0103247949999305	0.72157534139884	0.0103247949999305
RFX8	0.00690696919560795	-0.0163227437051043	0.72157534139884	-0.0163227437051043
AC023385.1	0.00690718627424652	-0.0295718181717783	0.72157534139884	-0.0295718181717783
SPR	0.0069096110397479	0.0356495911219582	0.72157534139884	0.0356495911219582
CHCHD10	0.00696974092147568	0.0166086122160129	0.72157534139884	0.0166086122160129
COL4A5	0.00698379820038839	-0.0393740738344226	0.72157534139884	-0.0393740738344226
SOD1	0.00698524047820755	0.0182407506446171	0.72157534139884	0.0182407506446171
RPS19	0.00710220602348107	0.0214142692435642	0.72960452376026	0.0214142692435642
PBX3	0.00714602004750418	-0.0178424618065142	0.730071960237872	-0.0178424618065142
COX6B1	0.00730488303599824	0.0219648085551074	0.742224017329789	0.0219648085551074
XRRA1	0.00748524226227963	-0.0112035844639495	0.750021021810654	-0.0112035844639495
POLR3F	0.00752050273349158	-0.00638276454345648	0.750021021810654	-0.00638276454345648
RPS17	0.00754145286635623	0.0252656923701745	0.750021021810654	0.0252656923701745
SCAND1	0.00760666492659301	0.0236246472896958	0.750021021810654	0.0236246472896958
COX6A1	0.00763576718749769	0.0239680925725326	0.750021021810654	0.0239680925725326
PRCP	0.00764028992818113	-0.00601979712720747	0.750021021810654	-0.00601979712720747
HIST2H2BF	0.00766397731225257	-0.0259206516237561	0.750021021810654	-0.0259206516237561
INHBA	0.00788525891716025	-0.0415545202730466	0.755356973148682	-0.0415545202730466
MTRNR2L8	0.00794951468210995	0.0369094391128251	0.755356973148682	0.0369094391128251
RHBDL3	0.00795057517674079	-0.00960709595543821	0.755356973148682	-0.00960709595543821
CREBZF	0.00798218251222051	-0.00657853550678411	0.755356973148682	-0.00657853550678411
SMYD3	0.00801955701717138	-0.00352851683954377	0.755356973148682	-0.00352851683954377
MOSPD2	0.00809711781252573	-0.00587884413877608	0.755356973148682	-0.00587884413877608
RRP36	0.00809985015681216	-0.00622044309701602	0.755356973148682	-0.00622044309701602
RPLP2	0.00811007431025727	0.0196954714198546	0.755356973148682	0.0196954714198546
FNDC3A	0.00814913346180177	-0.00700059611275878	0.755356973148682	-0.00700059611275878
ABCA8	0.00818674775684418	-0.0449154764503958	0.755356973148682	-0.0449154764503958
PAPPA	0.00820575535773441	-0.0194858610922978	0.755356973148682	-0.0194858610922978
PPFIA2-AS1	0.00821639554094782	-0.0247217285490821	0.755356973148682	-0.0247217285490821
COX8A	0.00835782963368368	0.0232194348588226	0.755356973148682	0.0232194348588226
NRIP2	0.00844925236862084	-0.0136267631881554	0.755356973148682	-0.0136267631881554
HSPA8	0.00844929095789741	0.0265929774822192	0.755356973148682	0.0265929774822192
AC025917.1	0.00855611026083869	-0.027096602075541	0.755356973148682	-0.027096602075541
LINC02826	0.0086111193710572	0.0160065029276284	0.755356973148682	0.0160065029276284
WDFY1	0.00862134623007327	0.00414624915702579	0.755356973148682	0.00414624915702579
USP34	0.00870201925362016	-0.00381872385950485	0.755356973148682	-0.00381872385950485
PLRG1	0.00874199192349416	-0.00544699730017812	0.755356973148682	-0.00544699730017812
ADD2	0.0087954106894345	-0.00463746157689855	0.755356973148682	-0.00463746157689855
LINC01578	0.00881912520939963	-0.00506897117598285	0.755356973148682	-0.00506897117598285
GLIPR1L1	0.00884968545777283	-0.0303940619770538	0.755356973148682	-0.0303940619770538
WASHC1	0.00886555484329977	0.0129929720596964	0.755356973148682	0.0129929720596964
KLHL4	0.00889807033228533	-0.0239759918342355	0.755356973148682	-0.0239759918342355
RUSC1-AS1	0.00892039591273843	-0.0288666363393474	0.755356973148682	-0.0288666363393474
LUCAT1	0.00896383065236356	-0.0298754436685696	0.755356973148682	-0.0298754436685696
SERPINH1	0.0090026842406916	0.0601122800982152	0.755356973148682	0.0601122800982152
SH3PXD2A-AS1	0.00910337933630485	-0.0302188472553336	0.755356973148682	-0.0302188472553336
AQP4-AS1	0.00910449441881655	-0.0148475054947035	0.755356973148682	-0.0148475054947035
AL031985.3	0.0091090248973677	-0.0126759732673983	0.755356973148682	-0.0126759732673983
CACNA2D3	0.00914087377560513	-0.012569567570039	0.755356973148682	-0.012569567570039
COX7A2	0.00922067774635072	0.0200495952649523	0.755356973148682	0.0200495952649523
CYB5D2	0.00923841690057279	-0.00531071650296649	0.755356973148682	-0.00531071650296649
AC027808.2	0.00927124218510749	-0.0241743897569249	0.755356973148682	-0.0241743897569249
RAPGEF6	0.00932142548338389	-0.00483672827419359	0.755356973148682	-0.00483672827419359
AC055811.1	0.00932621790071193	-0.0255901366521527	0.755356973148682	-0.0255901366521527
SLC25A18	0.00944391993665559	-0.028315643353347	0.755356973148682	-0.028315643353347
NIPAL2	0.00954992077859957	-0.00789850601689087	0.755356973148682	-0.00789850601689087
ATP11A	0.00956467496040333	-0.00636908888619048	0.755356973148682	-0.00636908888619048
FBXL15	0.00963873980276954	0.0143598912155941	0.755356973148682	0.0143598912155941
SOX5-AS1	0.00965964889952576	-0.0265946070281192	0.755356973148682	-0.0265946070281192
ALLC	0.00966283489385526	0.0421893865647772	0.755356973148682	0.0421893865647772
AC091152.2	0.00980387325618047	-0.0216797444379431	0.755356973148682	-0.0216797444379431
CDRT1	0.00986811429556497	0.0215071250742493	0.755356973148682	0.0215071250742493
AC113382.1	0.00993482507670433	-0.0219734421196561	0.755356973148682	-0.0219734421196561
TMEM141	0.010038858502397	0.0221325421312007	0.755356973148682	0.0221325421312007
CALM3	0.0100622066069621	0.0150056950987188	0.755356973148682	0.0150056950987188
COX7A1	0.0100946520498617	0.026558480741139	0.755356973148682	0.026558480741139
PLEKHA2	0.0102248649361914	-0.00876342371204446	0.755356973148682	-0.00876342371204446
LAGE3	0.0102358264741255	0.0239931915337552	0.755356973148682	0.0239931915337552
AC093425.1	0.0102638084641019	-0.0194000496449769	0.755356973148682	-0.0194000496449769
CCDC39	0.0103001121946437	-0.0212027059116597	0.755356973148682	-0.0212027059116597
AC090241.2	0.0103012083259009	-0.00717849082212869	0.755356973148682	-0.00717849082212869
TMPRSS11D	0.0103100048790187	-0.0246420489974127	0.755356973148682	-0.0246420489974127
AL713852.2	0.0103884390076045	-0.022063406968966	0.755356973148682	-0.022063406968966
AC009975.1	0.0104402041256992	-0.0245083455162941	0.755356973148682	-0.0245083455162941
C14orf28	0.0104771258433798	-0.0107360876400653	0.755356973148682	-0.0107360876400653
NFYC-AS1	0.0105416251971055	-0.0135312368016755	0.755356973148682	-0.0135312368016755
ADNP	0.0106637981910176	0.00271907129366691	0.755356973148682	0.00271907129366691
NDUFS5	0.0106662321084058	0.0213939525330742	0.755356973148682	0.0213939525330742
AL008633.1	0.0106780606104139	-0.00862118032798594	0.755356973148682	-0.00862118032798594
AC073365.1	0.0107230378924349	-0.03946375982084	0.755356973148682	-0.03946375982084
AC018648.1	0.0107472802291953	-0.0200671228515046	0.755356973148682	-0.0200671228515046
RHBDD2	0.0107496921947061	0.0132497487297185	0.755356973148682	0.0132497487297185
AP002961.1	0.0107622095983489	-0.0227381527698781	0.755356973148682	-0.0227381527698781
NIPA2	0.0107653368811215	-0.00491271231413899	0.755356973148682	-0.00491271231413899
COX7C	0.0107688897303877	0.022849792620307	0.755356973148682	0.022849792620307
GRIA3	0.010774644589887	-0.00335055365590856	0.755356973148682	-0.00335055365590856
PPFIBP1	0.0108158764063921	-0.0134212080112164	0.755356973148682	-0.0134212080112164
ZNF566	0.0108165122668521	0.00509225496028524	0.755356973148682	0.00509225496028524
B3GNT5	0.0109100322040387	-0.0229542057821111	0.755356973148682	-0.0229542057821111
AC006130.3	0.0110062280633026	0.0227613113637918	0.755356973148682	0.0227613113637918
TMSB4X	0.0110103996106159	0.0192770876938564	0.755356973148682	0.0192770876938564
PIF1	0.0111234008996603	-0.0175224426147341	0.755356973148682	-0.0175224426147341
CBLL1	0.0111398764969319	-0.00663313991428749	0.755356973148682	-0.00663313991428749
THSD1	0.0111455170160989	0.0101013550721724	0.755356973148682	0.0101013550721724
UQCR11	0.0111534870060368	0.0172987357365455	0.755356973148682	0.0172987357365455
ZNF274	0.0112747863408231	0.0101264381032461	0.755356973148682	0.0101264381032461
NCKIPSD	0.01130666692204	0.00637473417435453	0.755356973148682	0.00637473417435453
GABARAP	0.0113272837634905	0.0216911339022263	0.755356973148682	0.0216911339022263
WDR41	0.0113739783970212	-0.00467046439372065	0.755356973148682	-0.00467046439372065
PKP2	0.0114164210170157	0.0181069784770084	0.755356973148682	0.0181069784770084
UQCRQ	0.0114648734066426	0.0272461963740743	0.755356973148682	0.0272461963740743
PAMR1	0.0114735391591766	-0.0161594101434819	0.755356973148682	-0.0161594101434819
USP15	0.0115022500498166	-0.00279189249422888	0.755356973148682	-0.00279189249422888
MECP2	0.0115312874852949	0.00342655893478253	0.755356973148682	0.00342655893478253
AL031731.1	0.0115762849634532	-0.0227550623358766	0.755356973148682	-0.0227550623358766
RNF13	0.0116647310158794	-0.0034656065590888	0.755356973148682	-0.0034656065590888
EEF1A1	0.0117368604309881	0.0150325674972068	0.755356973148682	0.0150325674972068
AF117829.1	0.0117416764141323	-0.00692365087123061	0.755356973148682	-0.00692365087123061
AC025164.1	0.0117569119466473	-0.0121574947370591	0.755356973148682	-0.0121574947370591
MTHFS	0.011803470940588	0.00564819467075814	0.755356973148682	0.00564819467075814
AL035416.1	0.0119094013476554	-0.020711675272889	0.755356973148682	-0.020711675272889
RPL41	0.0121165476700812	0.0224914022694861	0.755356973148682	0.0224914022694861
SCHIP1	0.0121426870758679	-0.00954482102048064	0.755356973148682	-0.00954482102048064
LINC01482	0.0122701203408559	-0.0190470622474251	0.755356973148682	-0.0190470622474251
CCDC85B	0.0123494992522188	0.0223517562840987	0.755356973148682	0.0223517562840987
AC092123.1	0.0123524424794391	0.0136022404984502	0.755356973148682	0.0136022404984502
PGP	0.0124289378013655	-0.00784618785444436	0.755356973148682	-0.00784618785444436
RIMKLB	0.0124385305980627	0.00390113259663658	0.755356973148682	0.00390113259663658
AL008727.1	0.0124758161838671	0.0152930491932642	0.755356973148682	0.0152930491932642
RPL35A	0.0125043233517718	0.0221000610408675	0.755356973148682	0.0221000610408675
CDC6	0.0125135328563225	0.0213714163433269	0.755356973148682	0.0213714163433269
RPS20	0.0125214326367704	0.0144398839750691	0.755356973148682	0.0144398839750691
AARD	0.0125391517647769	0.0255197392795684	0.755356973148682	0.0255197392795684
RPS27	0.0125510293309504	0.0239680829354949	0.755356973148682	0.0239680829354949
NSD3	0.0125757183202131	-0.00268535978340498	0.755356973148682	-0.00268535978340498
AC091132.2	0.0125795303151813	-0.0296326976483573	0.755356973148682	-0.0296326976483573
ATG101	0.0125967287659456	0.0180224114047282	0.755356973148682	0.0180224114047282
ATG3	0.012597704753127	-0.00692133046466689	0.755356973148682	-0.00692133046466689
SRD5A1	0.0126300950584234	-0.00531191008830303	0.755356973148682	-0.00531191008830303
SEMA3B	0.0126392720276782	-0.0339797218224285	0.755356973148682	-0.0339797218224285
HSPE1	0.0126439287350896	0.0179114019198172	0.755356973148682	0.0179114019198172
AC011921.1	0.0126591112912791	-0.0260191508693869	0.755356973148682	-0.0260191508693869
MEIS2	0.0127044390309749	-0.0295826507850579	0.755356973148682	-0.0295826507850579
AC005237.1	0.0127331686191244	-0.0220976600958417	0.755356973148682	-0.0220976600958417
AC018809.1	0.0127593549909273	-0.0242988383227746	0.755356973148682	-0.0242988383227746
TM6SF2	0.0128557784800843	-0.0121631840298727	0.755356973148682	-0.0121631840298727
MEGF10	0.0129553480439765	-0.0335652345270229	0.755356973148682	-0.0335652345270229
OST4	0.0129896564962399	0.0212969298719157	0.755356973148682	0.0212969298719157
ALKBH8	0.0130035501451648	-0.0051015487616196	0.755356973148682	-0.0051015487616196
RPL39	0.0130396679089309	0.0206409359895046	0.755356973148682	0.0206409359895046
DYNLRB1	0.0131099429459587	0.0200753869405004	0.755356973148682	0.0200753869405004
POLM	0.0131886238113218	-0.00958956420862493	0.755356973148682	-0.00958956420862493
AC092903.2	0.0132262095472448	0.0165330534659847	0.755356973148682	0.0165330534659847
COLEC10	0.0132628757499165	-0.0141450129142496	0.755356973148682	-0.0141450129142496
FP236383.3	0.0132834851329902	0.0395122504417754	0.755356973148682	0.0395122504417754
ITPKB	0.0132955240168613	-0.0163564134793547	0.755356973148682	-0.0163564134793547
SKAP1	0.0133790834489532	-0.0329413248694152	0.755356973148682	-0.0329413248694152
MTRNR2L10	0.0134067912689075	0.0391759912717798	0.755356973148682	0.0391759912717798
CTSD	0.013440021792052	0.016303362639309	0.755356973148682	0.016303362639309
AURKAIP1	0.0135201478967985	0.0184025282318744	0.755356973148682	0.0184025282318744
REXO5	0.0135729453103094	-0.00917763501824392	0.755356973148682	-0.00917763501824392
PPM1F	0.0135895565448655	0.00610672571403316	0.755356973148682	0.00610672571403316
AL023882.1	0.0136014135099992	-0.0167230213850476	0.755356973148682	-0.0167230213850476
MUC4	0.0137312755517211	-0.0252700731864659	0.755356973148682	-0.0252700731864659
