logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.5442249122349	0.0219578144660968	-0.0633852732854529	0.0230591616713839	-2.27251807925115e-05	0.000161361979295418	0.0284542198057067	0.00549783329624769	0.0555146724485217	0.00456762867266948	1.54477082309241e-05	5.60599135092205e-05	0	6.49943832510605e-05	0.253547495493115	4.45553606562409e-07	0.141263073568891	0.00399717775282865	4273	AC005034.6	0.0315469289186871	0.0219578144660968	0.169365681750013	3.01096681790418	1	NBGMM (LN)
-13.2018160689778	-0.037717771955811	0.0040848978682327	0.00615438108118713	3.83910715788115e-06	-0.000293065246007965	0.0482960203081837	0.00951620825617792	0.0960214611311052	0.00952063695918493	3.07459846407959e-05	9.98858454716081e-05	0	7.3849739358675e-05	0.966067022160948	0.518003927414375	0.900630175441203	0.00334622315319767	7588	AC108734.4	0.0335435897991582	-0.037717771955811	0.537017353933743	33.1376563120539	1	NBGMM (LN)
-8.34372212149819	-0.0131841058469705	0.0414424322051677	0.00290963548727728	1.16554256149891e-05	-9.27149338601368e-05	0.0165892149575311	0.0033264208790591	0.0332010561392472	0.00287115953677996	2.77934234536045e-06	9.42281037317305e-06	0	7.38740610808401e-05	0.211948186951928	0.310868738193886	2.74572606689642e-05	7.61529733903879e-23	23534	TMTC4	0.0335435897991582	-0.0131841058469705	0.105686638324984	0.3671091733664	1	NBGMM (LN)
-11.9767338217154	0.0144354693846805	-0.00475470098832525	0.00540551096199261	-3.11952930409129e-05	4.04523430543177e-05	0.0187722925790816	0.0036500615118915	0.0363276446476957	0.00338571331694454	1.32678989157226e-05	4.56496071272128e-05	0	7.65806122649224e-05	0.895867212481912	0.110362733580885	0.0187136962290096	0.375537367273434	34479	ESS2	0.0336858968200328	0.0144354693846805	0.0691296380528025	0.59184067648518	1	NBGMM (LN)
-11.2495973386737	-0.0265317422959298	0.0190725084098341	-0.0077058753768663	6.36635012533573e-05	-0.000421674587440028	0.0339473667605423	0.00672657723513764	0.0680777998903137	0.00606445720684468	1.90825504736855e-05	5.94657079828883e-05	0	8.00282673135073e-05	0.779356646924931	0.203848916643438	0.000849272943648421	1.33093731379856e-12	2583	LINC01344	0.0341356936577251	-0.0265317422959298	0.331789240498005	27.9861632377075	1	NBGMM (LN)
-11.5360223149597	0.0325989692465771	-0.00522475146681132	0.00348662564282756	-0.000140375681516547	0.000530069146969844	0.0403662336819895	0.00832165649267347	0.0812623702684667	0.00597127502157655	1.22151410410046e-05	4.20138942496685e-05	0	8.95219999040727e-05	0.948735458390635	0.559287800766911	1.44820719166144e-30	1.71221335775223e-36	3116	MRPL55	0.0370621079602861	0.0325989692465771	0.463991647190844	0.463688432877504	1	NBGMM (LN)
-10.3135680791285	-0.00804768734826075	0.0790884409232915	-0.00357540478249793	-2.13485364093743e-05	2.31614049338505e-05	0.0104177056288377	0.00206156373037197	0.0204456105202107	0.00193586255611205	5.87468422862023e-06	2.05020127151792e-05	0	9.47406025283488e-05	0.000109625664958231	0.0647571250179301	0.000279073033181724	0.258596876539794	11056	ARL10	0.0381019634625439	-0.00804768734826075	0.0285698421665461	0.612650089038704	1	NBGMM (LN)
-11.6411053171954	0.014099030925748	0.00826371592780663	-0.000107697194958232	-3.98732594873127e-05	9.93194466751694e-05	0.0184299432211831	0.00363845961533668	0.0361837887987494	0.00331566777038009	1.13938466976286e-05	3.94880530255536e-05	0	0.000106624709572689	0.819349499171608	0.974088229703325	0.000466055962834758	0.0118972603831518	26633	FLYWCH2	0.0416902614429214	0.014099030925748	0.0778880861037818	1.38774643453712	1	NBGMM (LN)
-10.8657991929386	-0.0178006753899993	0.159508647358892	-0.00196928582793913	-1.39387065709696e-05	-5.45691079939253e-05	0.022842581537814	0.00462894875914606	0.0455939337981223	0.0038304748566314	8.45243812172444e-06	2.90106606033585e-05	0	0.000120301253253557	0.000467949669357141	0.607175013398801	0.09913221788011	0.0599716590768715	32031	ACP7	0.0452119296861823	-0.0178006753899993	0.169527834798799	1.57071365831196	1	NBGMM (LN)
-8.94817032631541	-0.0054754447337746	0.0391441200290296	-0.00155534952934875	-1.49578439696508e-05	8.2579253052033e-05	0.00711344995713949	0.00142516946953262	0.0141508384416029	0.00127852965630851	3.19348697202129e-06	1.11241613551803e-05	0	0.000122055507820043	0.00567128710638544	0.22378909097025	2.81523155563003e-06	1.1413945308859e-13	339	PRDM2	0.0452119296861823	-0.0054754447337746	0.0159543912896621	0.364508068142479	1	NBGMM (LN)
-8.3539017510737	0.0219602228061338	-0.0913126202812333	0.00117748218690552	-0.000123857433976929	0.000449157540632914	0.0287044510351632	0.00573139205075826	0.0575907417715536	0.00450331800649225	3.13155220304649e-06	1.06516566923767e-05	0	0.000127328770947038	0.112842925316699	0.793730145299808	0	0	18055	LINC00844	0.0459558917910386	0.0219602228061338	0.291921045654217	0.451361106980961	1	NBGMM (LN)
-10.3256787491289	0.0172599049051839	-0.0301158400360082	-0.000489377241013369	-0.000116722110906396	0.000390113521153012	0.0224455982717422	0.00456312914590142	0.0450222774642344	0.00386069242235537	6.87193790381525e-06	2.35065748655294e-05	0	0.000155279019013852	0.503553054918625	0.899131202461329	1.05464603336965e-64	7.45769766053325e-62	32498	JOSD2	0.0546426867909746	0.0172599049051839	0.169230910183457	0.221054161735207	-10	NBGMM (LN)
-12.3522384087061	-0.0179627832145309	0.0140815207013595	-0.00368412406008873	-1.66210910548029e-05	7.01168096419495e-05	0.0242150953297288	0.00478212737567744	0.0470692359175379	0.00470612715049783	2.31193715864981e-05	7.46610789695641e-05	0	0.000172490319897219	0.764813298125164	0.433723635618539	0.472187216155712	0.347661592862639	5488	AC009226.1	0.0592188717773964	-0.0179627832145309	0.0969460250285074	42.4452110219869	1	NBGMM (LN+HL)
-9.99387030719992	0.0295053647652568	0.0108356305544185	0.00282699147888222	-0.000159197941746959	0.000732592413950222	0.0378942299233173	0.00790929413091669	0.0759671347410621	0.0062137879057288	5.53107120466164e-06	1.95106280386714e-05	0	0.00019112479168713	0.886577848054428	0.649141890880894	3.55434788212144e-182	1.49747074125788e-308	33805	PPDPF	0.0617646465927409	0.0295053647652568	0.452749515794344	0.272769188320863	1	NBGMM (LN)
-8.41621440099998	0.0399354349010153	0.0498263531151315	0.0246233796146407	-3.32597704952907e-05	0.000125418332463876	0.0525756906212663	0.0107118276720485	0.105779109558203	0.00833101323792034	3.18417891146776e-06	1.11522217973652e-05	0	0.000192880949746392	0.637611081344373	0.00312032751158638	1.53933917617263e-25	2.42224819020003e-29	3818	LINC00486	0.0617646465927409	0.0399354349010153	0.76214061147663	0.233028475315795	1	NBGMM (LN)
-10.6374583999027	0.0166163265541785	0.00640183508679731	0.00198337818054219	-9.02148497833042e-05	0.000300015840390846	0.0220140868158712	0.00445726905211982	0.0441059293533363	0.003658388665886	7.71139197425993e-06	2.66080431458594e-05	0	0.000193069369855115	0.884594958059691	0.587718421652865	1.29107197908162e-31	1.73624139891739e-29	4237	WBP1	0.0617646465927409	0.0166163265541785	0.156337463648637	0.37616288063537	1	NBGMM (LN)
-11.7909134997945	0.0115441346816429	-0.080591520145696	0.00291460100534517	-5.48287435825249e-05	0.000123134562371961	0.0164044275776646	0.00312146167488424	0.0313303730384661	0.00302317060536965	1.20775434247108e-05	4.161177838459e-05	0	0.000217039241254135	0.0101021567201053	0.335002056716247	5.63272516272179e-06	0.00308511317776999	34927	MCM5	0.0678898746642934	0.0115441346816429	0.0487970731288299	1.09976431786719	1	NBGMM (LN)
