gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
CXADR	0.0015043941953254	0.00891084909715097	0.41220400951916	0.00891084909715097
CEACAM19	0.00155184511055376	-0.0113959713338125	0.412584032424327	-0.0113959713338125
Z97832.2	0.00158469840608083	0.0193180751164209	0.412584032424327	0.0193180751164209
PFDN2	0.00158997586532689	0.0180234573024956	0.412584032424327	0.0180234573024956
SRA1	0.00166332537475419	0.00971051177247858	0.412584032424327	0.00971051177247858
PRPS1	0.00168888774892903	0.0208387333345207	0.412584032424327	0.0208387333345207
ATP6V0C	0.00168915319626275	0.0206261687641562	0.412584032424327	0.0206261687641562
MIF	0.00171227162712123	0.027628959428212	0.412584032424327	0.027628959428212
PRDM10	0.00172461293396737	-0.00807206343708016	0.412584032424327	-0.00807206343708016
ARC	0.00172464462486756	-0.084394822566953	0.412584032424327	-0.084394822566953
DOHH	0.00176998327242716	0.0196372847488281	0.412584032424327	0.0196372847488281
NEBL	0.00178512436360075	-0.00436191849330473	0.412584032424327	-0.00436191849330473
WWC2	0.00180797040024197	-0.00568410489182833	0.412584032424327	-0.00568410489182833
ELOB	0.00182376203922453	0.0256376422594481	0.412584032424327	0.0256376422594481
IVNS1ABP	0.00184579623641681	0.00926585838191907	0.412584032424327	0.00926585838191907
ATOX1	0.00190780694804165	0.0146841586336315	0.420906810822487	0.0146841586336315
KCTD18	0.00196792780580036	-0.0109637493786362	0.423577121103164	-0.0109637493786362
LEPROT	0.00197989046526615	-0.0105306734268262	0.423577121103164	-0.0105306734268262
MALINC1	0.00202904787781459	-0.0155843469107372	0.423577121103164	-0.0155843469107372
WASHC1	0.00203105615791682	0.0146008455202565	0.423577121103164	0.0146008455202565
SNCB	0.00207431637016204	0.0152649212524567	0.423577121103164	0.0152649212524567
CDKN2B-AS1	0.0020832173168843	-0.020843743457882	0.423577121103164	-0.020843743457882
SCAND1	0.00211108090643816	0.0260581835020254	0.423577121103164	0.0260581835020254
PCTP	0.00211938163961437	-0.0102798877877698	0.423577121103164	-0.0102798877877698
ANKRD6	0.00214852027901161	0.00796657028715866	0.424407703486618	0.00796657028715866
FAM20C	0.00219819890368956	0.00759285165840681	0.429229919262968	0.00759285165840681
KPTN	0.00232637778374832	0.0167472232786847	0.437083776581734	0.0167472232786847
FAM114A2	0.00233060667177183	-0.00997122481807071	0.437083776581734	-0.00997122481807071
CEND1	0.00236289021010304	0.016743114806506	0.437083776581734	0.016743114806506
NLRP3	0.00238160700708685	-0.0334957425731616	0.437083776581734	-0.0334957425731616
SNTB1	0.00238843235671737	0.0326337829152452	0.437083776581734	0.0326337829152452
AP1M1	0.0024339566476407	0.00661505654912053	0.437083776581734	0.00661505654912053
CTHRC1	0.00245092200631364	-0.0338565240648098	0.437083776581734	-0.0338565240648098
KLC1	0.00247199383113041	0.00776748866946708	0.437083776581734	0.00776748866946708
RPL7	0.00250017613681687	0.0289955364123836	0.437083776581734	0.0289955364123836
