gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
CCDC8	0.000973557194219652	0.0287048976409334	0.57332447458218	0.0287048976409334
POLM	0.00104688162688433	-0.011332492129439	0.58506501135542	-0.011332492129439
H19	0.00106201050193337	0.0538614297701348	0.58506501135542	0.0538614297701348
SEMA4F	0.00116969525073884	0.0158124293869312	0.624251734128683	0.0158124293869312
ABCB1	0.00126471832077463	-0.0492180938510256	0.638510293678823	-0.0492180938510256
MAGEE1	0.00127118807735566	0.0450846554512377	0.638510293678823	0.0450846554512377
ZKSCAN5	0.00136788190133888	0.00995686197361245	0.667448203173297	0.00995686197361245
NOSTRIN	0.00141486412442986	-0.0268238087825954	0.671195819917031	-0.0268238087825954
SYAP1	0.00158280747130883	0.00826065172283211	0.719188228853793	0.00826065172283211
AL591767.1	0.00163293099386173	-0.0372611207638785	0.719188228853793	-0.0372611207638785
LINC01515	0.00164236684186075	-0.133236064134612	0.719188228853793	-0.133236064134612
AC109361.1	0.0017386433410196	-0.0201175700161591	0.734477328647332	-0.0201175700161591
FAM122B	0.0017632960811887	-0.0094991336594769	0.734477328647332	-0.0094991336594769
ENO3	0.00182919934997823	-0.0302353977844993	0.743787297593531	-0.0302353977844993
AC015845.2	0.00188787217531307	0.0235735020707246	0.749792581627828	0.0235735020707246
TMEM86A	0.00204115212829217	0.0239653754380525	0.772614901245483	0.0239653754380525
RIMS4	0.00207782786438493	0.0213883023798778	0.772614901245483	0.0213883023798778
NRGN	0.002121622550751	-0.0840522647065803	0.772614901245483	-0.0840522647065803
SVBP	0.00221392234104903	0.020762433838084	0.772614901245483	0.020762433838084
AC025178.1	0.00227347728329709	0.0133265842244338	0.772614901245483	0.0133265842244338
RPA1	0.0022946833509782	0.00781935173989041	0.772614901245483	0.00781935173989041
AC061961.1	0.00230629779239147	0.0315119514309653	0.772614901245483	0.0315119514309653
OLFM2	0.00231792646025564	0.00794870672711606	0.772614901245483	0.00794870672711606
RPP14	0.00236972261651516	0.00933016159074524	0.772614901245483	0.00933016159074524
TPRKB	0.00239863589371597	0.0128690426816562	0.772614901245483	0.0128690426816562
AL591895.1	0.00245253404019708	-0.0200440650585277	0.772614901245483	-0.0200440650585277
HIRA	0.00248821990681002	-0.00974337417969088	0.772614901245483	-0.00974337417969088
CARD18	0.00261322238417621	0.0307845716057428	0.77930400274967	0.0307845716057428
AL442067.3	0.00264366771466962	-0.0143328805344501	0.77930400274967	-0.0143328805344501
CLCA4-AS1	0.00264665840025067	-0.0244287636009873	0.77930400274967	-0.0244287636009873
AL390783.1	0.00271901717203596	-0.0422457506960132	0.781836676026333	-0.0422457506960132
SNX13	0.00276014584622445	-0.00543391292019584	0.781836676026333	-0.00543391292019584
SRBD1	0.0027926008453921	-0.0059905411449051	0.781836676026333	-0.0059905411449051
ORC2	0.00302458407782556	-0.00497276245705196	0.823625869317683	-0.00497276245705196
KLHL9	0.0030383200472546	0.0102621637301816	0.823625869317683	0.0102621637301816
ZNF275	0.00308917557557238	0.0101981432149172	0.824327194994143	0.0101981432149172
RND1	0.00332117774244832	0.01769987842718	0.856460829346945	0.01769987842718
RPE	0.00342355711299996	-0.00837296896547867	0.856460829346945	-0.00837296896547867
LPP	0.00343381864058768	-0.0040780800723248	0.856460829346945	-0.0040780800723248
MELTF	0.00351314263797917	0.0221189577374373	0.856460829346945	0.0221189577374373
LINC00901	0.00352858749196178	-0.0304524429938091	0.856460829346945	-0.0304524429938091
DACH1	0.00354227880278114	0.0397161817828854	0.856460829346945	0.0397161817828854
ASXL2	0.00362028727352739	-0.00529949172852247	0.856460829346945	-0.00529949172852247
AL627309.5	0.00373205514104223	0.0258614544021236	0.856460829346945	0.0258614544021236
AK5	0.00375828961738704	0.0113940786698853	0.856460829346945	0.0113940786698853
MXD3	0.00381530284257664	-0.0211339410887704	0.856460829346945	-0.0211339410887704
FMNL2	0.00385378879170542	-0.00400889634372757	0.856460829346945	-0.00400889634372757
IMP3	0.00391609399917159	0.0206678721024075	0.856460829346945	0.0206678721024075
ZDHHC15	0.00400502800522568	-0.00591425164975433	0.856460829346945	-0.00591425164975433
CRYZL1	0.00403969441557343	0.00541191599729493	0.856460829346945	0.00541191599729493
SLC6A15	0.00407051825853485	-0.0351747288726287	0.856460829346945	-0.0351747288726287
LSAMP-AS1	0.00412346825935273	0.0465883876520657	0.856460829346945	0.0465883876520657
UQCRB	0.00413278749964618	0.031696667932325	0.856460829346945	0.031696667932325
FYN	0.00413925334067865	-0.00427971219122955	0.856460829346945	-0.00427971219122955
SH3GLB1	0.00420081879978226	0.00482633727496955	0.856460829346945	0.00482633727496955
EFHD1	0.00421259571759828	0.0223146394758422	0.856460829346945	0.0223146394758422
PET100	0.00431561563686231	0.0299358634002439	0.859866555410963	0.0299358634002439
ATE1	0.00434450521043692	-0.00481704256468544	0.859866555410963	-0.00481704256468544
PARP16	0.00439226541134847	0.00668732569371878	0.859866555410963	0.00668732569371878
B3GAT2	0.00453939620610606	0.0112782595746802	0.859866555410963	0.0112782595746802
LINC01798	0.00456744647478738	-0.0329943969840587	0.859866555410963	-0.0329943969840587
CHRNA5	0.00462012774477941	0.0271207748307822	0.859866555410963	0.0271207748307822
TM7SF3	0.00466808297275017	-0.00527376283355331	0.859866555410963	-0.00527376283355331
VAMP7	0.00470847457126979	-0.00771848557166811	0.859866555410963	-0.00771848557166811
ZFP36L1	0.00477421485891209	0.00983587321805451	0.859866555410963	0.00983587321805451
EMC2	0.00479544783274989	-0.00564658099230101	0.859866555410963	-0.00564658099230101
AL035701.1	0.00480594776173954	0.0149702206237194	0.859866555410963	0.0149702206237194
SLC15A4	0.00483353960179485	-0.00666098285641099	0.859866555410963	-0.00666098285641099
NEBL	0.00507892166267384	-0.004706640602915	0.89004393520477	-0.004706640602915
NOP14-AS1	0.00511545282801867	0.0133545787494669	0.89004393520477	0.0133545787494669
PNPLA3	0.00518739576353269	-0.021730777174218	0.89004393520477	-0.021730777174218
AC015909.2	0.00527814669379617	0.0128457836228655	0.89004393520477	0.0128457836228655
MRPL11	0.00530901531415132	0.0133424597321732	0.89004393520477	0.0133424597321732
CCND2-AS1	0.00536283238521035	0.00962594817890616	0.89004393520477	0.00962594817890616
FAM177A1	0.00542381668913082	0.00622931394694845	0.89004393520477	0.00622931394694845
AC092903.2	0.00542752277961283	0.0210530462895734	0.89004393520477	0.0210530462895734
BECN1	0.00554613038244398	0.00788176511232235	0.89004393520477	0.00788176511232235
MREG	0.0055540210286423	-0.00928596050295165	0.89004393520477	-0.00928596050295165
PTH1R	0.00557645515089064	0.0199363797148937	0.89004393520477	0.0199363797148937
LINC01091	0.00575556060758065	0.0294357896536797	0.910124667187613	0.0294357896536797
AC073534.2	0.0058703465383308	0.0249381731946945	0.919759432858839	0.0249381731946945
AL118558.3	0.00593409247607751	-0.0311157477636339	0.921294830058651	-0.0311157477636339
RBM38	0.00609056488328679	-0.0123906893391121	0.931095432835025	-0.0123906893391121
CCDC13	0.00610625884046861	0.0211141284359591	0.931095432835025	0.0211141284359591
COLGALT1	0.00625600384945145	-0.00795772689011742	0.932789052523268	-0.00795772689011742
ARHGAP32	0.00627416227032554	-0.00381596698689573	0.932789052523268	-0.00381596698689573
RANBP17	0.00635971849456545	0.012827685646107	0.932789052523268	0.012827685646107
AL391840.3	0.0063599058587475	-0.0131882954278322	0.932789052523268	-0.0131882954278322
AL391834.2	0.00644017893448689	-0.0234894601518308	0.932789052523268	-0.0234894601518308
ATP13A4	0.0064903674696488	-0.00693869020702209	0.932789052523268	-0.00693869020702209
ABHD17C	0.00654391229636143	0.00907426434614196	0.932789052523268	0.00907426434614196
NUDT19	0.00655563175587902	0.00832957931375747	0.932789052523268	0.00832957931375747
COL4A2	0.00660893988495816	-0.0184256922565524	0.932789052523268	-0.0184256922565524
SAP18	0.00671541181930557	0.0254052738977736	0.940047565984431	0.0254052738977736
ZNF780A	0.00688314145930906	-0.00973518979482603	0.944274510175349	-0.00973518979482603
SMAD9	0.00692737869505031	0.0172307096825968	0.944274510175349	0.0172307096825968
FOXP1-IT1	0.00696427047189449	0.0138159026248171	0.944274510175349	0.0138159026248171
IQCD	0.00696677528294262	0.0219157598353084	0.944274510175349	0.0219157598353084
GRIA1	0.00703034994516197	0.00908729325006708	0.945388317822647	0.00908729325006708
LAMTOR5	0.00717041625077873	0.0212194360113674	0.950479080533692	0.0212194360113674
NRCAM	0.00722199525153812	-0.00477892109095727	0.950479080533692	-0.00477892109095727
AC025682.1	0.00729923256470693	0.00670572049849737	0.950479080533692	0.00670572049849737
CNTNAP4	0.00736930040129386	0.01752720005008	0.950479080533692	0.01752720005008
MTREX	0.00747345230058867	-0.00365299971658453	0.950479080533692	-0.00365299971658453
ING2	0.00748477511029961	-0.0121565862898129	0.950479080533692	-0.0121565862898129
TTC32	0.00759069890319833	0.00807004118154435	0.950479080533692	0.00807004118154435
ALG10	0.00764683700717148	-0.0157964084856476	0.950479080533692	-0.0157964084856476
RPS27	0.00779168240378364	0.0291878409330492	0.950479080533692	0.0291878409330492
AC069547.2	0.00784883296920893	-0.0299499445315024	0.950479080533692	-0.0299499445315024
NUP62	0.00790608786542981	0.00893747888250724	0.950479080533692	0.00893747888250724
C1QTNF3	0.00792099395799387	-0.00795374865327274	0.950479080533692	-0.00795374865327274
GTF2A2	0.00793834134078863	0.00862139767756851	0.950479080533692	0.00862139767756851
AL449363.2	0.00809242590917616	0.028513768730094	0.950479080533692	0.028513768730094
ZNF626	0.00810859469090061	-0.00435153931210129	0.950479080533692	-0.00435153931210129
EPB41L3	0.0082228655428798	0.0126398433140524	0.950479080533692	0.0126398433140524
LINC02284	0.00833381004811628	0.0125983716419314	0.950479080533692	0.0125983716419314
SNHG9	0.00838505656546619	0.0291719773286949	0.950479080533692	0.0291719773286949
NDST4	0.00842075364375302	0.0380346153501305	0.950479080533692	0.0380346153501305
TNKS	0.00846024169432362	-0.00422372679300599	0.950479080533692	-0.00422372679300599
MRPL51	0.00847610119803911	0.0260556100240117	0.950479080533692	0.0260556100240117
CHRNA4	0.00855718617744159	0.0129929876239355	0.950479080533692	0.0129929876239355
AC133919.1	0.00869982209373419	0.0420884457454683	0.950479080533692	0.0420884457454683
SCN11A	0.00871186597217075	-0.0121738544002496	0.950479080533692	-0.0121738544002496
OR2L3	0.00872420792536192	0.0227390126411076	0.950479080533692	0.0227390126411076
RIPOR3	0.0087835988920764	0.0239976386963198	0.950479080533692	0.0239976386963198
C2orf69	0.00878951035503306	0.0118079625489436	0.950479080533692	0.0118079625489436
HMGCL	0.00879883176391504	-0.00783541108967751	0.950479080533692	-0.00783541108967751
ALDOA	0.00888280334700989	0.0464427131819951	0.950479080533692	0.0464427131819951
MBNL3	0.0093173463758874	-0.0316164505021231	0.950479080533692	-0.0316164505021231
PSMG3	0.0093770969473396	-0.0227073132447039	0.950479080533692	-0.0227073132447039
ERICH1	0.00938084067627533	-0.00771443630855066	0.950479080533692	-0.00771443630855066
ZFYVE27	0.00940411535721741	-0.00747995008885516	0.950479080533692	-0.00747995008885516
PDP2	0.00942950122877424	0.0100211896014985	0.950479080533692	0.0100211896014985
AHNAK	0.00952212447639517	-0.0211594792999899	0.950479080533692	-0.0211594792999899
ALOX12	0.00953937623464568	-0.0244791345228047	0.950479080533692	-0.0244791345228047
NDUFS3	0.00959073100841598	0.0153118338625232	0.950479080533692	0.0153118338625232
EVI2B	0.00965503262794791	-0.0230641977505534	0.950479080533692	-0.0230641977505534
ATP5F1A	0.00967738891256454	0.0152633319889363	0.950479080533692	0.0152633319889363
ZNF76	0.00988227737820109	0.00547445242635492	0.950479080533692	0.00547445242635492
RAB9B	0.0100019318019768	0.00494995421647499	0.950479080533692	0.00494995421647499
AC025774.1	0.0100133298257346	-0.0124923617933409	0.950479080533692	-0.0124923617933409
SLC16A1-AS1	0.0101858541429839	0.00589362746037392	0.950479080533692	0.00589362746037392
VPS41	0.0102363298118975	-0.00381475712473495	0.950479080533692	-0.00381475712473495
RMDN2	0.0102928827326615	-0.00729297222134659	0.950479080533692	-0.00729297222134659
ZKSCAN1	0.0103184702545962	-0.00428304217859522	0.950479080533692	-0.00428304217859522
AC016716.2	0.0103261507923587	0.0308087068900446	0.950479080533692	0.0308087068900446
AC005332.5	0.0103778987563263	0.0138106943280168	0.950479080533692	0.0138106943280168
SNX2	0.0104176533369766	0.00504437112529243	0.950479080533692	0.00504437112529243
PPP6R1	0.0104192017436176	0.00603539790872512	0.950479080533692	0.00603539790872512
AFDN-DT	0.0104224370828338	0.0111367773508621	0.950479080533692	0.0111367773508621
ADM	0.0104591615130461	-0.0645951271423919	0.950479080533692	-0.0645951271423919
PAQR7	0.0105408897681786	0.0134166404351141	0.950479080533692	0.0134166404351141
AC087564.1	0.0106562014328103	-0.00701993469016906	0.950479080533692	-0.00701993469016906
EIF3C	0.0107050527633213	0.0112445504499898	0.950479080533692	0.0112445504499898
ECHDC2	0.01073721629177	0.00513429710023878	0.950479080533692	0.00513429710023878
LCORL	0.0108143973699756	-0.00378829475349756	0.950479080533692	-0.00378829475349756
AC092620.1	0.0108601626446723	0.0151543646631445	0.950479080533692	0.0151543646631445
SLC39A13	0.0109639353868301	-0.0099926048135609	0.950479080533692	-0.0099926048135609
AC130324.2	0.0109832912957211	0.00917611301771189	0.950479080533692	0.00917611301771189
AC005052.2	0.0110014471332791	0.0138237688412401	0.950479080533692	0.0138237688412401
LINC02389	0.0110043716557906	0.0310603823261698	0.950479080533692	0.0310603823261698
PPFIA4	0.0110353706432798	-0.0113853232390465	0.950479080533692	-0.0113853232390465
KCNG4	0.0112362144298457	-0.0131287403647374	0.950479080533692	-0.0131287403647374
ZMAT2	0.0112881617619918	0.0130447533870547	0.950479080533692	0.0130447533870547
ZC3HAV1L	0.0113045351131767	-0.018390783513908	0.950479080533692	-0.018390783513908
TUBB8	0.0114970109441393	0.0214494106513064	0.950479080533692	0.0214494106513064
GATB	0.0115878467422604	-0.00649529937047519	0.950479080533692	-0.00649529937047519
ZBTB8B	0.0116601339744956	-0.00688137864135354	0.950479080533692	-0.00688137864135354
SLC25A6	0.0118011342940846	0.0156617445442317	0.950479080533692	0.0156617445442317
GRAMD1B	0.0118692596777981	-0.00696582577249374	0.950479080533692	-0.00696582577249374
AL359643.3	0.0121554616758127	-0.0150289252027461	0.950479080533692	-0.0150289252027461
PPARGC1B	0.0122266493583589	-0.00765482558615703	0.950479080533692	-0.00765482558615703
MYLK3	0.0122942079528213	0.0214392867207003	0.950479080533692	0.0214392867207003
IFT122	0.0123213446673647	-0.00696348730570065	0.950479080533692	-0.00696348730570065
CCDC125	0.0123849982371057	0.00766400294874808	0.950479080533692	0.00766400294874808
PLCH1	0.0124328021162553	0.0313429788823684	0.950479080533692	0.0313429788823684
SUN1	0.0124773625221303	-0.00450431038674711	0.950479080533692	-0.00450431038674711
LINC01807	0.0124789432565484	-0.0158361570725759	0.950479080533692	-0.0158361570725759
LITAF	0.0125394269252751	0.00708291955007618	0.950479080533692	0.00708291955007618
AC008751.3	0.012546897630495	0.0161689515836279	0.950479080533692	0.0161689515836279
ZNF835	0.0125513289074004	0.0119482902510675	0.950479080533692	0.0119482902510675
SERPINE2	0.0125771896275801	0.00570801294390581	0.950479080533692	0.00570801294390581
AC019257.1	0.0126266858722016	-0.0134046731447292	0.950479080533692	-0.0134046731447292
EIF2S2	0.0126289559329803	0.00730595850717041	0.950479080533692	0.00730595850717041
FAR2	0.0126331727642171	-0.00857612941793789	0.950479080533692	-0.00857612941793789
AC009163.1	0.0128081960992616	0.0272652326837953	0.950479080533692	0.0272652326837953
TNS1	0.0128149033052383	-0.00896983015894746	0.950479080533692	-0.00896983015894746
IGSF22	0.0130119546929618	-0.0293436579073987	0.950479080533692	-0.0293436579073987
RNF19B	0.0131157633778723	0.0112920458729335	0.950479080533692	0.0112920458729335
AC093788.1	0.0131453783813844	-0.0270830548854796	0.950479080533692	-0.0270830548854796
TTC29	0.0131597053695205	0.0223754641432651	0.950479080533692	0.0223754641432651
MRPL47	0.0132051625199721	0.0108329826548829	0.950479080533692	0.0108329826548829
SECISBP2L	0.0132103250801885	0.00333893640604701	0.950479080533692	0.00333893640604701
TOMM7	0.0132521576871445	0.018240893085075	0.950479080533692	0.018240893085075
AC005740.5	0.0134219639180992	0.0083230432392418	0.950479080533692	0.0083230432392418
AL162497.1	0.0134369407152337	-0.00956756870687997	0.950479080533692	-0.00956756870687997
AC100839.2	0.0134579100360085	-0.0285163924211329	0.950479080533692	-0.0285163924211329
TMUB2	0.0135025916754843	0.00715837338912538	0.950479080533692	0.00715837338912538
ANKRD36	0.013504776378077	0.00442806388778436	0.950479080533692	0.00442806388778436
ISG15	0.0135147746945424	0.0251415096042659	0.950479080533692	0.0251415096042659
RAD23B	0.0136858375892481	-0.00388227194437566	0.950479080533692	-0.00388227194437566
AC007344.1	0.0136875437306694	-0.0135903286002118	0.950479080533692	-0.0135903286002118
ATF7IP2	0.0137078351616868	0.00695145602842925	0.950479080533692	0.00695145602842925
AC087855.2	0.0137233351160853	-0.027328654915179	0.950479080533692	-0.027328654915179
RPS5	0.0137517147605477	0.0214844611773308	0.950479080533692	0.0214844611773308
RILPL2	0.0138012660261843	0.0123198425425544	0.950479080533692	0.0123198425425544
ELOB	0.0138521364516392	0.0279390333920642	0.950479080533692	0.0279390333920642
COL5A3	0.0138967991936997	0.0146738533777683	0.950479080533692	0.0146738533777683
FAM90A1	0.0140218477593985	0.0191785133240771	0.950479080533692	0.0191785133240771
AL162426.1	0.0140398782955482	-0.0248888787698992	0.950479080533692	-0.0248888787698992
NCK1-DT	0.0141609195028883	-0.00951934815417464	0.950479080533692	-0.00951934815417464
CPXM1	0.0142317857156068	0.0232112858990423	0.950479080533692	0.0232112858990423
GLYATL2	0.0142398076359673	0.00867907219148185	0.950479080533692	0.00867907219148185
CA1	0.014286632267927	0.0250791793511844	0.950479080533692	0.0250791793511844
ZNF132	0.0142898355207859	-0.013584046567728	0.950479080533692	-0.013584046567728
ACTR1B	0.0142906632577153	-0.00750143387962713	0.950479080533692	-0.00750143387962713
KIF14	0.0143195379926335	0.0238747472160968	0.950479080533692	0.0238747472160968
ZNF502	0.0143602181487847	0.00912495411383392	0.950479080533692	0.00912495411383392
PPP1R8	0.0144332979980492	0.00697948450874681	0.950479080533692	0.00697948450874681
CHAC2	0.0144427071844331	0.0255348840309725	0.950479080533692	0.0255348840309725
TMPRSS9	0.0144534844870557	0.0188037470838275	0.950479080533692	0.0188037470838275
RPS17	0.0144570067539178	0.0350774763186236	0.950479080533692	0.0350774763186236
AC068205.2	0.0145188899751951	-0.011717608375428	0.950479080533692	-0.011717608375428
LRRC42	0.0145665996251482	0.0108229128574467	0.950479080533692	0.0108229128574467
GSK3B	0.0145933360166035	-0.00294725120271942	0.950479080533692	-0.00294725120271942
TRPV3	0.01461721169641	-0.0177269746024226	0.950479080533692	-0.0177269746024226
SNAPC5	0.0146371896448828	0.00991639383346354	0.950479080533692	0.00991639383346354
PTK2	0.0148544916918376	-0.00380843866371163	0.950479080533692	-0.00380843866371163
TUBB	0.0149941755336461	0.0265345493427513	0.950479080533692	0.0265345493427513
HTT-AS	0.0149968160181344	-0.0164686621189569	0.950479080533692	-0.0164686621189569
SMDT1	0.0150484226667587	0.0130132583498066	0.950479080533692	0.0130132583498066
AC020661.3	0.0150511045317554	0.0280345614805555	0.950479080533692	0.0280345614805555
DLGAP2	0.0151118519641968	-0.0332025511360985	0.950479080533692	-0.0332025511360985
MPV17	0.0152433312718043	0.00554587308634004	0.950479080533692	0.00554587308634004
NPHP3-AS1	0.0152886010312371	-0.0282219129154804	0.950479080533692	-0.0282219129154804
PPFIBP1	0.015343410887736	-0.00501434784287113	0.950479080533692	-0.00501434784287113
ZNF182	0.015412439133008	0.00965001713511486	0.950479080533692	0.00965001713511486
SPDYE2	0.0154268471125955	0.030256848777722	0.950479080533692	0.030256848777722
CU634019.5	0.0154509250837984	0.0274319866217708	0.950479080533692	0.0274319866217708
ATP6V0A4	0.0154526861223868	0.0132703244497829	0.950479080533692	0.0132703244497829
MT-ND2	0.0155478606111845	0.0245880717189811	0.950479080533692	0.0245880717189811
PCSK1N	0.0157905164679529	0.0215516922934968	0.950479080533692	0.0215516922934968
DDHD1	0.0158123217998919	-0.00451097457984499	0.950479080533692	-0.00451097457984499
AL713852.2	0.016014533046562	-0.0204595733216545	0.950479080533692	-0.0204595733216545
COX7B	0.0160234020610552	0.0185894012085771	0.950479080533692	0.0185894012085771
RPLP2	0.016032151208208	0.0204747458478492	0.950479080533692	0.0204747458478492
PXN	0.0160825573238705	0.00853783189711892	0.950479080533692	0.00853783189711892
NUCB2	0.0161109847144022	0.00574678164272035	0.950479080533692	0.00574678164272035
ADARB2-AS1	0.016127918804655	-0.0188753791650904	0.950479080533692	-0.0188753791650904
AC136431.1	0.0162049419063179	0.0234703952828103	0.950479080533692	0.0234703952828103
PLCXD1	0.0162284783951418	0.0104385472055677	0.950479080533692	0.0104385472055677
COX10	0.016499671095541	-0.00532272915074942	0.950479080533692	-0.00532272915074942
HCG11	0.0165673182807657	0.0219799964142692	0.950479080533692	0.0219799964142692
DDX56	0.0165675267950133	0.00702817849575591	0.950479080533692	0.00702817849575591
TFCP2L1	0.0166350791424201	-0.0350533004547672	0.950479080533692	-0.0350533004547672
AC090809.1	0.0167191818519525	0.0235747685176595	0.950479080533692	0.0235747685176595
HAUS2	0.0167494818561726	0.00708815870784385	0.950479080533692	0.00708815870784385
RYR3	0.0167573369471238	-0.0245155027636387	0.950479080533692	-0.0245155027636387
AC003659.1	0.0167705224439571	0.0115738958634052	0.950479080533692	0.0115738958634052
TMEM117	0.016885698218756	-0.00441853484276096	0.950479080533692	-0.00441853484276096
ZNF233	0.0169097071166449	-0.0120052251823825	0.950479080533692	-0.0120052251823825
GEMIN8	0.0169229563733482	-0.00634250626129817	0.950479080533692	-0.00634250626129817
AC018730.1	0.0169622617267665	-0.00710678135259376	0.950479080533692	-0.00710678135259376
TULP3	0.0170391238188154	0.00764879352264461	0.950479080533692	0.00764879352264461
DGCR6L	0.0170409206210357	0.0137669808121801	0.950479080533692	0.0137669808121801
ARSF	0.0170862270722646	0.019174413941128	0.950479080533692	0.019174413941128
MYL5	0.0172086883717031	-0.0275685801496963	0.950479080533692	-0.0275685801496963
AL365181.3	0.0172741983874718	0.0260463977022949	0.950479080533692	0.0260463977022949
ZC3H3	0.0173662391437034	0.00579186806681917	0.950479080533692	0.00579186806681917
USP6NL	0.0174214166382479	-0.00695238913669099	0.950479080533692	-0.00695238913669099
COA1	0.0176447071073277	-0.00416004024195067	0.950479080533692	-0.00416004024195067
MRFAP1	0.0177559994119557	0.0294553455964884	0.950479080533692	0.0294553455964884
MARCH6	0.01781386093488	-0.00388652358649554	0.950479080533692	-0.00388652358649554
COQ6	0.0178323702828633	-0.00887875455200845	0.950479080533692	-0.00887875455200845
AL353135.2	0.0179688687834209	0.0275489000750583	0.950479080533692	0.0275489000750583
OR2M4	0.0179997493481716	0.026621151973924	0.950479080533692	0.026621151973924
GIMAP2	0.0180915051931859	0.0175827111003584	0.950479080533692	0.0175827111003584
AC007406.5	0.0181182400453836	0.0106346782797807	0.950479080533692	0.0106346782797807
SLC31A2	0.0181963711064886	-0.017767649547174	0.950479080533692	-0.017767649547174
LINC02458	0.0182215913940489	0.0197274914481225	0.950479080533692	0.0197274914481225
RASA4B	0.0182384868130304	0.0158716142844239	0.950479080533692	0.0158716142844239
RPS21	0.0184540223656857	0.0257541446085428	0.950479080533692	0.0257541446085428
NXPE2	0.0187679734905716	-0.0265064603644393	0.950479080533692	-0.0265064603644393
AC007285.1	0.018878419046814	-0.0126755913096368	0.950479080533692	-0.0126755913096368
PA2G4	0.0188924769649103	0.00791589242788844	0.950479080533692	0.00791589242788844
NMNAT2	0.0189439746804071	0.0040826029718895	0.950479080533692	0.0040826029718895
NPTXR	0.0189654908199725	0.00835294116493406	0.950479080533692	0.00835294116493406
EEF1A1	0.0190091977151759	0.0164100783384994	0.950479080533692	0.0164100783384994
RAB5C	0.0190225069585775	0.00697311811214214	0.950479080533692	0.00697311811214214
AC064807.1	0.0190542826479568	-0.00849286334084898	0.950479080533692	-0.00849286334084898
ABCD3	0.0190720201075655	-0.00428329146994351	0.950479080533692	-0.00428329146994351
HLA-B	0.0191056310935485	0.0178903118217405	0.950479080533692	0.0178903118217405
DIS3	0.0191202776947384	0.00567522191909119	0.950479080533692	0.00567522191909119
TLL1	0.0193107346691408	0.0159820232613149	0.950479080533692	0.0159820232613149
TMEM63A	0.0194352552649452	-0.0107754507255644	0.950479080533692	-0.0107754507255644
NUF2	0.0195124018489669	0.0166357480797484	0.950479080533692	0.0166357480797484
GFPT1	0.0195125550592384	0.00400282395581417	0.950479080533692	0.00400282395581417
DVL2	0.0195337338091919	0.00675472742713385	0.950479080533692	0.00675472742713385
KNSTRN	0.0196762334021862	-0.0149972462024646	0.950479080533692	-0.0149972462024646
INO80B	0.0197000764404999	0.0133982835310056	0.950479080533692	0.0133982835310056
AC109441.1	0.0197584992780097	-0.0332455416177795	0.950479080533692	-0.0332455416177795
CENPL	0.0197967949191987	0.0161192308295723	0.950479080533692	0.0161192308295723
EPHA5	0.0198209615947049	0.0139261329057215	0.950479080533692	0.0139261329057215
