logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.5146015178869	0.0115860363118092	0.0863459265193897	-0.00385884917966011	-1.46830529436732e-05	0.000117194583482507	0.0245517542001625	0.003685819663812	0.0376217174158522	0.00433858551904755	3.37934418391621e-06	2.59091229668775e-05	0	0.00166992699809967	0.021726902371788	0.373774373020183	1.39312755101293e-05	6.08845418718602e-06	32260	ERCC2	0.835984985170675	0.0115860363118092	0.00651269275419342	0.0783159564311775	1	NBGMM (LN+HL)
-14.6228711287963	-0.0625455354343948	0.225845032035037	0.00982929866253377	1.56441241076679e-05	-8.04153112546708e-05	0.113059451495847	0.0199340358443333	0.182042102649894	0.0176597089526092	1.41654097088679e-05	0.000111597387022106	0	0.00170322450874458	0.214746244024108	0.577804443231492	0.269424386170133	0.471165392113096	15165	AC137579.1	0.835984985170675	-0.0625455354343948	0.206121325409402	10.5295298071605	1	NBGMM (HL)
-13.0211810428131	-0.0239998523431109	-0.0087580833700355	-0.0157480281741313	-3.24839666327481e-06	9.70688163140053e-05	0.052206595407696	0.00768274659294644	0.0752735031534631	0.00935429334388295	6.08720243999376e-06	5.02514881265898e-05	0	0.00178493186438531	0.907375041649082	0.0922767817636045	0.593588132537306	0.0534014191597333	32853	ZSCAN22	0.835984985170675	-0.0239998523431109	1e-04	0.62940275782915	1	NBGMM (LN+HL)
-10.126784907851	-0.00767308219998152	0.0506648993828846	-0.00246130014445943	-4.41364674083138e-07	4.60759148052323e-05	0.0145233869457652	0.00246798088017132	0.0245912166329928	0.00268283102981398	1.80148213635631e-06	1.39778069541375e-05	0	0.00187688345399095	0.0393713628045917	0.358919218437036	0.806455764864077	0.000979456426914351	18710	PDZD8	0.835984985170675	-0.00767308219998152	0.018246336405239	0.139116140921236	1	NBGMM (LN+HL)
-14.1629553296525	-0.0426884980985322	0.174178297174209	0.0222694174874242	-7.21350329819691e-05	0.000510799381520016	0.0944139575389541	0.0137467563066454	0.127575503652608	0.0100267835974877	1.52240936224979e-05	0.000107414723745975	0	0.00190053596795592	0.172160103807369	0.0263514266979661	2.15608696566983e-06	1.98059316409373e-06	6335	AC006058.3	0.835984985170675	-0.0426884980985322	0.00586075609588023	0.574731638968399	1	NBGMM (LN+HL)
-14.0717013534294	0.0524973068623586	0.0166312275218045	0.0197394233017146	-3.27768340172494e-06	6.26653634223043e-05	0.0959582763988145	0.016907838917025	0.166211620883941	0.0166267180655343	1.05419474415258e-05	8.29291581577396e-05	0	0.00190337359180994	0.92029624833422	0.235144385972043	0.755862802465791	0.449859466745742	3419	LINC01865	0.835984985170675	0.0524973068623586	0.827011087338834	1.36303484621555	1	NBGMM (LN)
-9.93306744203026	-0.0126670423730092	0.141491647015546	-0.00956941103786554	-6.27361809732614e-06	2.03032975492792e-05	0.020911127762923	0.00408257112590193	0.0400967176571162	0.00397052891690633	2.01183477262339e-06	1.48830143849155e-05	0	0.00191756157733772	0.000417513413761117	0.0159477159527733	0.00181862661082301	0.172506968008167	20277	XRRA1	0.835984985170675	-0.0126670423730092	0.107552849009429	0.155270386368074	1	NBGMM (LN)
-14.7070909543813	0.0597560630087082	0.447017303184038	-0.0221146315390406	1.2893968498118e-05	-1.11825709337185e-05	0.120346583330948	0.0193060158919336	0.199019602492908	0.0237227775799979	1.50455605710364e-05	0.000111945864274918	0	0.0019667738791909	0.0246978047770854	0.351227549981598	0.391447709755831	0.920429538177668	9978	CARTPT	0.835984985170675	0.0597560630087082	0.455543208369401	23.0643745471138	1	NBGMM (HL)
-13.8369156999352	-0.0466798877764862	-0.0470587543717085	-0.00235829565493796	3.88174094796923e-06	6.0507880634331e-05	0.0852795958013353	0.0151171147249785	0.143429484672424	0.015270835999006	7.87726045239406e-06	6.82023863511375e-05	0	0.00201587541807186	0.74283847646196	0.877269644891187	0.622169430531907	0.374981307684187	18644	DUSP5	0.835984985170675	-0.0466798877764862	0.582396005922372	0.335584962376171	1	NBGMM (LN)
-14.6837624770354	0.0517607490663248	-0.115714929122949	0.0239023746049352	7.1265767460349e-06	7.6444641059647e-05	0.11968596365292	0.0167822142348854	0.178173689828908	0.0172515849589045	1.47071864245457e-05	0.000118303576154161	0	0.00204057665117479	0.516047459452413	0.165894254357402	0.6279854788091	0.518166971005764	33893	AC124864.3	0.835984985170675	0.0517607490663248	0.22440260633486	12.3370990563257	1	NBGMM (HL)
-11.018382693094	-0.0225072993644634	-0.115385417725644	-0.0185794461084002	1.30140662608018e-05	-2.31712992164261e-05	0.0363833597210774	0.00730214006096933	0.0704102017321757	0.00762251860014024	3.67655095989007e-06	2.68089506261512e-05	0	0.00205415926591179	0.101263265943158	0.0147915915870945	0.000400508296887295	0.387416489478172	25852	MEGF11	0.835984985170675	-0.0225072993644634	0.295358268595985	1.090266589972	1	NBGMM (LN+HL)
-14.4308659287522	-0.0596191356757742	-0.0548023475376725	0.0112650653611474	-2.11156747165015e-05	-4.02870013694118e-05	0.100084707785573	0.0193999893202529	0.178800465829947	0.0166819629605166	1.93475440916531e-05	0.000126526588304461	0	0.00211809850195483	0.759223959562783	0.499495245027635	0.275102252577252	0.750175929620551	28269	AC007846.1	0.835984985170675	-0.0596191356757742	0.00369923688924424	9.16060832319058	1	NBGMM (HL)
-13.234923784748	-0.0262059853959044	-0.030895340336498	-0.0485841611343737	-7.18614047470025e-06	0.000131707145001927	0.0588075902511475	0.00854770113050281	0.0838848162804788	0.0117546022349237	6.90067095229817e-06	5.63824494584014e-05	0	0.00217050826229407	0.712644553052354	3.57741971210071e-05	0.297704615613332	0.0194933278755992	8845	AC079341.1	0.835984985170675	-0.0262059853959044	0.0205370025409976	0.738378961419418	1	NBGMM (LN+HL)
-9.22893529403868	0.0115885218820409	0.123787211107322	-0.000558959715445569	1.28343146750094e-05	-6.420202153091e-06	0.0195776951361187	0.00378819040427556	0.0386208706364363	0.00368930439898125	2.81517302550729e-06	1.80743047661615e-05	0	0.00221989609488299	0.00134973560915926	0.879574875617997	5.14029130094817e-06	0.722431098397877	9175	TLL1	0.835984985170675	0.0115885218820409	0.0875508262764895	1.26984508613583	1	NBGMM (LN+HL)
-14.0637983767621	-0.0491585909201681	0.116437020578854	-0.00353941917438894	8.42275932957544e-06	-0.000113208791099635	0.0872578011199216	0.0161300486075055	0.149538862952372	0.0165815599122854	1.36002585440089e-05	9.8533436437482e-05	0	0.00230645603639175	0.436191492819937	0.83097197669896	0.535712971043994	0.250581623601853	16594	AL445584.2	0.835984985170675	-0.0491585909201681	0.0065812671040808	12.9966469344414	1	NBGMM (HL)
-14.703617916386	0.0524757926612319	-0.124626773722325	0.028253224753987	-5.02793014044073e-07	-8.66693131261524e-05	0.113740990376203	0.0172709544004049	0.192838721044762	0.0158164026172493	1.81643351298569e-05	0.000130348339026395	0	0.00237850604135187	0.518101512871032	0.0740467603001324	0.977917190086332	0.506111008389412	669	AL357500.1	0.835984985170675	0.0524757926612319	0.00723978877803485	5.26026150849061	-10	NBGMM (HL)
-13.6790520798309	-0.0340941438438979	0.473890202803314	-0.0104498930365992	-1.99497881005914e-05	0.000186751711582597	0.0731550831756146	0.0112360253239713	0.105686004158585	0.012378764849407	9.67652252355151e-06	7.50442186746717e-05	0	0.00241046742487059	7.32756446531718e-06	0.398569400854358	0.0392392442688763	0.0128263175326472	30465	AC015961.2	0.835984985170675	-0.0340941438438979	0.00382150635763586	1.37439958032087	1	NBGMM (LN+HL)
-15.0832191977154	-0.0692948902929823	0.1996748803332	0.00583523943681498	-1.49864079741358e-05	0.00016583781443231	0.146600861980298	0.0228469163477589	0.204622726693421	0.0209804633344517	1.78412464599244e-05	0.000142628531780675	0	0.00242128821673602	0.329153838571412	0.780914646508112	0.400915899133004	0.244940939081985	30710	AC100844.1	0.835984985170675	-0.0692948902929823	0.00858450948235247	1.6160183733952	1	NBGMM (LN+HL)
-12.0227905477429	0.0219427085671932	-0.177746061225629	-0.000516269065180332	4.79431095301052e-06	-4.44939057781877e-05	0.0414469846554199	0.00723916759948245	0.0749898813802329	0.00801557844300703	4.33213733566311e-06	3.41720016926164e-05	0	0.00243656991275677	0.0177752307883967	0.948645192416361	0.268430188224439	0.192896783336323	3377	OR2L5	0.835984985170675	0.0219427085671932	0.258077710438155	0.238894673734013	1	NBGMM (LN)
