logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.4681969181941	-0.0376383462867842	-0.0370154090403105	0.00123244469192192	-5.08737501632832e-05	0.000245650988163773	0.0655683296840497	0.0106529461669263	0.104611778603755	0.0120266538994495	2.21806007412427e-05	0.00010112105017321	0	0.000410655520027469	0.723461822938654	0.918378775522559	0.0218126448068781	0.0151289906260876	13011	PDCD2	0.407565544261839	-0.0376383462867842	1e-04	0.116302872139938	1	NBGMM (HL)
-13.1839266485147	0.144908375706565	0.773943375368024	-0.0272749163018091	6.6921525520042e-06	-0.000659709722216081	0.302627253756699	0.0410362470556183	0.52348283971112	0.0643779603720918	0.000367338183284951	0.00107802220478801	0	0.000413633851922027	0.139287283387809	0.671807563823182	0.985464974522793	0.540562225698249	12379	AL591518.1	0.407565544261839	0.144908375706565	1e-04	77.8590205983994	1	NBGMM (HL)
-8.78839463373571	0.0163138158864467	0.0250060205005056	-0.000957932737197528	-4.47040289718743e-06	3.36976751486258e-06	0.0293687507216315	0.00463008337678084	0.0502032104979017	0.00583141719068618	1.13714819509692e-05	5.09495047451378e-05	0	0.000425985299688911	0.61841634937958	0.869517809668511	0.694227871069045	0.947266876585011	33608	ADNP	0.407565544261839	0.0163138158864467	1e-04	0.287381986623244	1	NBGMM (HL)
-7.56300911379898	0.0156732944641398	0.120779595045549	-0.000334179538564812	2.51869770476167e-05	-8.07524880780844e-05	0.0240979318841739	0.00445661141407099	0.0461446729122443	0.00528211204611404	1.50029358328614e-05	5.16247032549477e-05	0	0.000436678118300052	0.00885994739597976	0.949554472814364	0.0931904000561715	0.117765481029	1201	NFIA	0.407565544261839	0.0156732944641398	0.0571319975325793	0.592229942735058	1	NBGMM (HL)
-14.8264571226871	-0.334318077702999	0.695277108380844	0.0828508621309874	-0.000116016366516684	0.0011095244186546	0.577266915803334	0.0951797356501638	0.594843949975757	0.0605480129930582	8.38875792604815e-05	0.000476633653888293	1.76949977904063e-145	0.000443925058679877	0.242468300322948	0.171202606148791	0.166665434639346	0.0199208760617332	1370	AL157944.1	0.407565544261839	-0.334318077702999	0.00155271879453717	25.23107478142	1	NBGMM (HL)
-10.2381512159469	-0.0528173843349066	-0.284031713415999	0.0143720249133808	1.0136901254796e-05	-8.77039846727466e-05	0.0770185523322696	0.0150915374705466	0.147448513950038	0.0161142517878122	4.89799659019143e-05	0.000173233146615045	0	0.000465604865621699	0.0540655366080401	0.372455724500645	0.836040977738549	0.612662097850406	6070	PPARG	0.407565544261839	-0.0528173843349066	0.237137622190952	8.31849619227468	-10	NBGMM (HL)
-11.2388216921721	0.049658850908966	-0.185553888368934	-0.00110522347483586	8.34684898899438e-05	-0.000430152665272746	0.0972980056579048	0.0142141584008947	0.170340465669416	0.0196349932278605	3.42236279696378e-05	0.000166400102501445	0	0.000476520925202975	0.276016387382706	0.955112014121104	0.01473146827699	0.00973647404594251	9956	CCDC125	0.407565544261839	0.049658850908966	0.0115645347143678	1.57939415487977	1	NBGMM (HL)
-11.7209578137118	-0.0665673743980067	0.158394255657247	-0.0156937827286029	-7.41285783219381e-05	0.000669169740773558	0.126527121140766	0.019255827056704	0.18644885376105	0.0231497027868311	3.82260120405488e-05	0.000171285158381113	0	0.000546226926688849	0.395585367574285	0.497818687301266	0.0524747741887103	9.35425792717383e-05	20394	SYTL2	0.441229973003104	-0.0665673743980067	0.0106881089132726	3.54124587042378	1	NBGMM (HL)
-9.91610127945398	0.0266488142154474	0.0172693304518332	-0.0047771190007155	-1.19247394431294e-05	6.05714535620267e-05	0.0518181755298851	0.00780082138097075	0.0869695556895822	0.0101735460702643	1.92671809767036e-05	8.78786690111179e-05	0	0.00063512107307291	0.842601049753822	0.638667391878225	0.53597262544976	0.490658217586538	12199	SLC17A5	0.457943621214914	0.0266488142154474	1e-04	0.848807433114993	1	NBGMM (HL)
-10.8243207402028	-0.044136749850252	-0.0143740687653126	0.0103225109650465	-1.41955420377486e-05	0.000128017077934635	0.0778272668877706	0.0129258555929801	0.124481540725436	0.0137504591401461	2.05619750145594e-05	0.000108219973679026	0	0.000638735036528205	0.908071418377551	0.452831415531173	0.48995629853925	0.236835336289233	27171	FBRS	0.457943621214914	-0.044136749850252	1e-04	0.139322842579817	1	NBGMM (HL)
-10.9750896060087	0.0409002582174135	-0.0789313722808206	0.00277514536473566	-6.70974064265775e-05	0.000260105947172986	0.0868802718481189	0.0120114790064731	0.140947075364025	0.0159525419627125	3.9616953117902e-05	0.000157428745745444	0	0.000661404129677661	0.575474549596565	0.86189487023572	0.0903310728330496	0.0984909730045024	1145	TTC4	0.457943621214914	0.0409002582174135	1e-04	1.54800912814139	1	NBGMM (HL)
-10.5587915527026	-0.0419050912760867	0.0942460003700582	0.00442491205771969	6.44520992490239e-06	-1.34710398950125e-05	0.0704937772432181	0.0123866888175393	0.118996825841723	0.0134841385616314	2.08385380891439e-05	0.000105861940110226	0	0.000716791808343201	0.428358156150909	0.742793092766849	0.757098802625879	0.898741725163819	5476	FASTKD2	0.473734222423188	-0.0419050912760867	0.0590016174579915	0.586834185820014	1	NBGMM (HL)
-11.8248255945163	0.102365639757149	1.11203002978323	0.00724895134540073	-0.00019904940754345	0.000402920737399862	0.167770432348929	0.0304155744605938	0.304820064359106	0.0333412276122021	0.000228876631244978	0.000654228228629963	0	0.00076386640446923	0.000264133018526014	0.827883345129374	0.384475355421967	0.537979113998394	9619	LINC02211	0.476604080612295	0.102365639757149	0.0488597144536736	38.2291685984759	1	NBGMM (HL)
-12.5255297626367	0.077845056608347	0.12585649690205	0.0323284519690926	-7.40766564500973e-05	0.000223401721023467	0.185017331875086	0.0232713673843615	0.285039612413444	0.0279071774922676	9.41710774112086e-05	0.000349095679177976	0	0.000822528373201915	0.658821839860871	0.246689474299554	0.431505569502179	0.522208940510691	4515	FAHD2B	0.476604080612295	0.077845056608347	0.00292676039804372	1.28125585791135	1	NBGMM (HL)
