logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.7137103067434	-0.168823303252687	0.0269265404669078	0.0677777406450363	-1.89555787782262e-05	1.1529287089465e-05	0.142307734158457	0.033796163586167	0.28378005337193	0.0331174006775259	9.06551912218345e-06	4.99878977039556e-05	0	5.87324216075438e-07	0.924405974807889	0.0406983587390232	0.0365322341120579	0.817593271795352	18098	LINC01515	0.000992791497609699	-0.168823303252687	2.11030745137747	2.70409382796272	1	NBGMM (LN)
-10.6135996226127	0.0245701122755953	3.17694816930673	-0.0050577735808012	5.06462723485406e-06	-6.71142398303951e-05	0.026740792773748	0.00494844655282863	0.0526872746237506	0.00450461764036318	3.86548164507751e-06	2.06398191275755e-05	0	6.86241999834097e-07	0	0.261523492702257	0.190121782743153	0.00114722119189414	36460	PCDH11Y	0.00106333197874293	0.0245701122755953	0.150400156047714	6.10709771731834	1	NBGMM (LN+HL)
-14.1264894527236	-0.0734420354023143	0.350308687798159	-0.0415486224818411	-4.11960469666445e-06	-0.000165911904804212	0.0740577152652166	0.0153118166982218	0.142439931626311	0.0165227530679837	1.35267582670385e-05	7.42003338117778e-05	0	1.61519499345435e-06	0.0139191456622361	0.0119157119170966	0.760707190446706	0.0253518078819172	27769	FA2H	0.00218144181200702	-0.0734420354023143	0.647101962486364	36.7103814394468	1	NBGMM (HL)
-14.209624874507	0.0778306282123667	0.587271778248247	0.021471594738075	4.98736050471218e-05	-0.000337766825551129	0.0856871328542229	0.0162381549307958	0.168320622356964	0.0153223049905092	9.43594030034413e-06	5.89995082694456e-05	0	1.64247528063345e-06	0.000484819006586391	0.161115626998971	1.25366039745681e-07	1.03489098252583e-08	12602	LINC00326	0.00218144181200702	0.0778306282123667	1.02088602840961	8.55867325615856	1	NBGMM (LN+HL)
-13.2346789595401	0.0234930406159936	0.0368365362169617	-0.00111889472238195	-1.7803108940742e-05	6.6618943920669e-05	0.0381626904580954	0.00533203969014598	0.0567769574142767	0.00627501751648921	6.37325347175568e-06	4.00395795443457e-05	0	1.0529024375765e-05	0.516471685225966	0.85847998270981	0.00521555663388206	0.096146954697085	28183	AC027796.1	0.0130517786161982	0.0234930406159936	0.0336052697010761	0.320687391870423	1	NBGMM (LN)
-14.0921778499416	0.0325525321643623	0.0317704838695948	0.0128005624999778	-4.47709088611764e-06	-1.02423074057964e-05	0.056930737268381	0.00775282911202105	0.084028694198789	0.008253246855054	9.00291669314609e-06	5.81569203952275e-05	0	2.68340323149817e-05	0.705363074788147	0.120908170063914	0.618982178302178	0.860203578304458	13687	AC093655.1	0.0311844998040481	0.0325525321643623	0.0337576768879124	0.481079256354898	1	NBGMM (LN)
-11.1727886945633	0.0447386366291643	-0.0519886167814809	0.000237616722500514	-4.17866467104528e-05	0.000438098485861489	0.0512479646548893	0.0107779882901903	0.102192715240122	0.00786092618152043	2.40393595767865e-06	1.59714903249578e-05	0	3.31132178223951e-05	0.610940690182597	0.975885558247261	1.11777724911261e-67	1.20257657550088e-165	7903	C4orf48	0.0362180689523303	0.0447386366291643	0.663501560495375	0.326440043100055	1	NBGMM (LN)
-13.1904105425937	0.0357476335880287	3.32546426923838	-0.00730679901353055	2.41388876371643e-05	-0.000310851304044604	0.0551775365793956	0.00872429265740222	0.107891237946603	0.00819458400671654	5.32763190005933e-06	3.11105285537943e-05	0	4.17668332252575e-05	1.31415747285551e-208	0.372574137183997	5.87370982279336e-06	1.65487489652788e-23	36471	PRKY	0.043145138721691	0.0357476335880287	0.278084050718978	2.94526307853055	1	NBGMM (LN)
-13.6488483704858	0.0272363493424489	0.0841600759993806	0.00765774759942623	1.06730533592328e-05	-0.000134635102213694	0.0459387785567666	0.00676550276590348	0.0724955887305773	0.00753120112934679	7.1436356296159e-06	4.64864702156953e-05	0	5.67894880423699e-05	0.245682865969329	0.309247173812224	0.135158726303066	0.00377686031913498	31506	AC020917.3	0.0555759863505172	0.0272363493424489	0.0480164808414634	1.03716675468543	1	NBGMM (LN+HL)
-12.8095876881751	-0.0528913982977154	0.230360253197709	-0.0251795404670465	-1.26906281470465e-05	-6.68193717143831e-05	0.0689765358131111	0.0133177262870036	0.1372045640104	0.0133209106439776	1.07539449103233e-05	5.67496563947318e-05	0	7.14204121307012e-05	0.0931608647416229	0.0587276522460337	0.237964225534652	0.239019536685009	15306	ST18	0.0663995571579129	-0.0528913982977154	0.813458724645666	33.7944802466833	1	NBGMM (HL)
-12.0423055094722	0.0128688706136471	0.0533057876051395	0.000931468014900478	5.36438244602621e-06	-3.5908299240943e-05	0.0221194046274087	0.00326769909016719	0.0340662847325516	0.00367511402004935	3.0625607060615e-06	2.0593188334054e-05	0	8.20932638136676e-05	0.117637624769993	0.799918314684629	0.079842550035995	0.0812117818569057	3814	AL133243.2	0.0726877213024445	0.0128688706136471	0.0238057808446505	0.142125519850801	1	NBGMM (LN)
-13.6146652562927	-0.0443573245976015	0.0435014705962833	0.0300647947160944	-2.59065836529569e-06	-3.62127786791881e-05	0.0662749873677747	0.0114004655188691	0.121350906112709	0.0130318114801491	9.21283061432827e-06	5.48757873450137e-05	0	9.99000545934573e-05	0.719986612487907	0.0210530849477625	0.778556139164146	0.509315120129562	23837	AC244502.1	0.0844337097777612	-0.0443573245976015	0.630392222998672	15.9694805437975	1	NBGMM (HL)
-12.7244954878004	0.035635913523356	0.19934755976851	0.00968824367329213	1.00021243813996e-05	-4.96207517671647e-05	0.0508815750266285	0.00931997717441171	0.0986488791584428	0.00967978564621785	6.78085951270447e-06	4.01960895344374e-05	0	0.000131514421235953	0.0433026724176952	0.316887833048688	0.140198405387881	0.217028883295737	13165	AC004949.1	0.106320832541796	0.035635913523356	0.485232149138437	10.3307181263042	1	NBGMM (LN+HL)
-10.5062306719293	-0.00899150660143245	0.0071590975925809	-0.00135071794434835	-7.08549944810171e-06	6.3789354067569e-05	0.0136829287814777	0.00239358558111544	0.0238809320853948	0.00244829428357506	1.95174306551021e-06	1.21342652871883e-05	0	0.000172305591201288	0.764342679192757	0.581155592623996	0.000283043329644971	1.46455703594904e-07	18091	REEP3	0.133493756783198	-0.00899150660143245	0.0281209776446543	0.738854595565919	1	NBGMM (LN+HL)
-14.3446354153703	-0.0563606624465209	0.120313384421517	-0.0706355958107889	2.02634310662331e-05	-0.000339665883011532	0.0792241297069291	0.0152783874880449	0.152565733740214	0.0204582347227951	1.69533322854432e-05	8.95774121105199e-05	0	0.000225213037442039	0.430345651626957	0.000555061307304244	0.231990275128405	0.000149517305494036	15840	LINC01608	0.167504448727891	-0.0563606624465209	0.614915033270978	77.1630171962132	1	NBGMM (HL)
-14.2375898352384	0.0338303198907105	-0.0992299413934628	0.0184335228341773	4.44936552985865e-06	4.16742846041046e-05	0.0653820239286258	0.00923086718557158	0.0990263162022028	0.00945766586399894	7.94491649407542e-06	5.5356594841452e-05	0	0.000247423226381626	0.316316414993216	0.051288706698348	0.57546121191755	0.451550129988578	3382	OR2M2	0.176945671974614	0.0338303198907105	0.268802359885159	0.944207676965309	1	NBGMM (LN)
-11.2945884423596	0.0152743435707957	-0.0402144728553096	-0.00081476012343508	5.23526775464703e-06	-0.000103956569471424	0.0229674304551445	0.0043329302123404	0.04304351805712	0.0042968652865366	2.86266857281443e-06	1.75902192862627e-05	0	0.000423200789779428	0.350162176271988	0.84960900612767	0.0674285558118927	3.42299820678684e-09	34443	BID	0.2914442772281	0.0152743435707957	0.111657433874944	0.888896049593172	1	NBGMM (LN)
-11.9061984406684	0.0591589410714223	-0.12980931244791	-0.00207109111403381	-4.05909250073077e-05	0.000246970202741029	0.0768431557958473	0.0171267224235124	0.153700151864479	0.0129069392422786	4.06043595339054e-06	2.49958382144537e-05	0	0.000551949831558957	0.398355415736764	0.872516065234545	1.57573954846336e-23	5.0603667296581e-23	13757	HSPB1	0.359957678850756	0.0591589410714223	1.15800347392458	1.01322704394116	1	NBGMM (LN)
-14.4693471145537	-0.0523441021989107	0.238704181171683	-0.0400284086806646	-1.93624531875197e-05	-2.73488485853587e-05	0.0809829655638411	0.0151773501412445	0.149427001856044	0.0181956630442499	1.49168620130118e-05	8.37824289150361e-05	0	0.000563020806324615	0.110162427877854	0.0278148895167166	0.194278897045646	0.744101297255949	11606	MOG	0.359957678850756	-0.0523441021989107	0.622880139677881	35.8838117579	1	NBGMM (HL)
-14.1117030249382	-0.0273065505947718	0.0599979485728297	0.0130890107602482	-2.89438246364979e-05	0.000287583537886218	0.0602163144054357	0.00793693024946627	0.0777664458543791	0.00732163525297402	7.95673430493865e-06	5.40893598634393e-05	0	0.000580764244676922	0.440401970325112	0.0738217007290781	0.000275135605722717	1.05594852356978e-07	6433	PRKAR2A-AS1	0.359957678850756	-0.0273065505947718	0.0754687638780683	0.793987008572854	1	NBGMM (LN)
-14.3601625740558	-0.0320390309254386	-0.109707959331947	-0.0246860880447728	-8.41068583268149e-06	0.000107641832323477	0.0674275315540274	0.00934332867694103	0.0931226481185036	0.011442755136661	9.00600726696074e-06	6.16770567802998e-05	0	0.000605628732751175	0.238756024706513	0.0309779939645937	0.350356873895893	0.0809415051556583	23050	MEDAG	0.363260021186301	-0.0320390309254386	0.0714171623405258	4.57177274634742	1	NBGMM (LN+HL)
-13.0552653636418	-0.0189739423729129	0.251066135547298	-0.0031918170814848	-2.40815632834552e-05	0.000180817922211248	0.0375032399455833	0.00555581786357013	0.055373287810045	0.00586948540607889	5.37521629543252e-06	3.49053404050763e-05	0	0.000637472752408772	5.78589664273236e-06	0.586580173768538	7.46043851040721e-06	2.216046303101e-07	24070	AL139353.2	0.368126547648038	-0.0189739423729129	0.0760586206632071	0.351573230144541	1	NBGMM (LN)
-10.6986715127824	0.00765600467269215	-0.0267412160670411	0.00446369190341034	-5.50625640083854e-06	8.13696227683211e-06	0.0135087958938882	0.00224618583574297	0.0229225656625179	0.00232488453703435	1.87928871399953e-06	1.20099460649986e-05	0	0.000653338500182061	0.24337633282312	0.0548625941850394	0.0033899655988631	0.498076950037598	27059	SBK1	0.368126547648038	0.00765600467269215	0.0229573211558794	0.231490882911348	1	NBGMM (LN)
-10.1961987467709	-0.00693103589216462	0.0348481033302413	-0.00262776904097921	-1.55565703597673e-05	9.9281084935302e-05	0.0118915007713258	0.0020540686322675	0.0206816939832732	0.00207597358003234	1.44158797404289e-06	9.27908718516439e-06	0	0.000740047026609569	0.0919937120595588	0.205584404724902	3.78506957223432e-27	1.0238939948049e-26	34091	CFAP298	0.395814658272476	-0.00693103589216462	0.0245402672849483	0.0537736272668003	1	NBGMM (LN)
-11.6354026875955	0.0176945084135381	-0.0854868389143902	0.00505802509526925	-4.69062343332655e-07	4.16443448399641e-05	0.0293802352275233	0.00524679692220868	0.0542827597812794	0.00543202361645	2.69519104555181e-06	1.79741140774077e-05	0	0.000745052868642394	0.115292625933042	0.351776329489877	0.861836565108946	0.020508816212696	3379	OR2L3	0.395814658272476	0.0176945084135381	0.198877139040098	0.423056100617158	1	NBGMM (LN)
-14.2098102019281	0.0277207353346869	0.0668657783527417	-0.0220457271331669	-2.66924832366045e-05	0.000127406344166099	0.0619712339305003	0.00833447055315259	0.0902258805925527	0.0112457024855954	1.04768652941589e-05	6.50685829411982e-05	0	0.000880910724178433	0.458636987590746	0.0499526702708876	0.0108418663650158	0.0502263001529699	29876	AC021683.3	0.454990389038161	0.0277207353346869	0.0810344649638384	2.28609217281939	1	NBGMM (LN+HL)
-13.9401804125572	-0.0776804092990808	-0.193398273632105	-0.0687224062601682	2.85307249617122e-06	-8.21678721677676e-06	0.108214762764973	0.0234801757032394	0.214809312140788	0.0240110878569488	8.44839503221312e-06	5.6324389025968e-05	0	0.000938507258927489	0.367947123236825	0.0042082907609466	0.735584859540113	0.884013522565914	16070	ARC	0.458081964893775	-0.0776804092990808	1.50785756319428	1.97238643563584	1	NBGMM (LN)
-10.5696426105023	0.00998628325291071	0.0236103624613045	0.00357854878802656	-1.57570295482522e-05	0.00013589644949171	0.0167307165581921	0.00301863295651234	0.0304662135532813	0.00303364689552642	2.06851125524133e-06	1.28338600781119e-05	0	0.000938930938696734	0.438358144399058	0.238151615992582	2.58495478041702e-14	3.35514412968419e-26	335	LRRC38	0.458081964893775	0.00998628325291071	0.0581672573809612	0.779497764156791	1	NBGMM (LN)
-10.734745013657	0.0280525829502609	0.0362227566560159	0.00438692859409584	-4.94502998938558e-05	0.000420100881726741	0.042176096963288	0.00850885215320579	0.0842328388969809	0.00636428790569833	2.1211892354725e-06	1.36344188642329e-05	0	0.000977685978021227	0.667172877687585	0.490632032350466	3.3083027707394e-120	1.8215514428697e-208	31095	RPL36	0.458081964893775	0.0280525829502609	0.492726498257794	0.285527734419984	1	NBGMM (LN)
-11.9486977698784	0.0197835831665068	-0.148243861974279	0.00594324582542533	7.66146256474537e-06	-5.08932402699192e-05	0.0330903674521477	0.006006562556901	0.06127216515095	0.00629449946374125	3.10004059804004e-06	2.07182370375113e-05	0	0.00098891552131491	0.0155447494532996	0.345069124734421	0.0134582487011142	0.0140318704770015	3377	OR2L5	0.458081964893775	0.0197835831665068	0.243537513289793	0.381250610525805	1	NBGMM (LN)
-13.5713837221265	-0.0212174065522862	0.037573501125519	-0.00992722122459489	-2.7536278589143e-05	0.000155267741962668	0.045343376206857	0.00645356165119623	0.0642757956448477	0.00741797652009656	7.36126766538271e-06	4.65355688143657e-05	0	0.00101007639887301	0.558838984996981	0.18080994051273	0.000183509978441667	0.000848285147305638	3750	KRTCAP3	0.458081964893775	-0.0212174065522862	0.0306420707254364	0.793039711484768	1	NBGMM (LN+HL)
-13.3633091255393	-0.0253300763801946	0.13791433693363	-0.0169310802403096	-4.65117050598111e-05	0.000296653870647135	0.0479587637940103	0.00777434781828675	0.0762390737526461	0.00834351332622217	6.9771473877656e-06	4.31093571934214e-05	0	0.00112136791039181	0.0704553795167172	0.0424327621447655	2.62346220583548e-11	5.92561691288515e-12	27653	AC126773.3	0.496445593472031	-0.0253300763801946	0.23139962485283	0.418818823124892	1	NBGMM (LN)
-14.1191824070042	-0.0297566615533953	0.182091550191576	-0.0171219560322222	3.92735363474198e-06	-1.49681619181027e-05	0.0602139434518214	0.00915518203367227	0.0902020803278121	0.0108049591699329	1.00626311883345e-05	6.36080256267005e-05	0	0.00115302217733116	0.0435177059691653	0.113048455682787	0.696321433058786	0.813961333065757	29056	AC004231.1	0.498588241053387	-0.0297566615533953	0.0305876479295371	14.9291631453013	1	NBGMM (HL)
-11.7147877270859	-0.0128305976389046	-0.0317624518094565	-0.00807636741194594	-1.69938844126072e-06	4.94439565819789e-05	0.0233670471225681	0.0039827237871083	0.0397618751808241	0.0043268559988422	2.88357085102016e-06	1.90223471190605e-05	0	0.0012749320075981	0.424396678047867	0.0619620540043294	0.555636753370252	0.00934259747998088	16038	KCNK9	0.51500625572563	-0.0128305976389046	0.0761830593356859	0.846959244118254	1	NBGMM (LN)
-12.4505763069427	-0.0166375160201649	0.085540008930555	0.00558571468368595	-1.72129101425871e-06	3.29749140814246e-05	0.0309142920039478	0.00517552412341853	0.0511740079073813	0.00502834001671788	4.43759120832623e-06	2.83744062421317e-05	0	0.00130602129521739	0.0946127210847955	0.266634360800193	0.698098479313633	0.245180296312768	9385	AHRR	0.51500625572563	-0.0166375160201649	0.0933241129492927	2.81247383386668	1	NBGMM (LN+HL)
-13.7322066563276	-0.0322347636640792	0.330208210532248	-0.0135661913747465	-6.36015022575976e-05	0.000537827621488402	0.0613498354084204	0.0100350931605788	0.101036628818742	0.010285962389612	7.18548910159338e-06	4.61049522756303e-05	0	0.00131720930894141	0.00108232716484801	0.187201389622206	8.64428520299378e-19	1.9174946187219e-31	22148	AC073525.1	0.51500625572563	-0.0322347636640792	0.480482772597628	0.667078327139046	1	NBGMM (LN)
