logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.8079090249294	-0.0466115000340194	-0.189741832461201	-0.002215051335519	0.000263760274724632	-0.000930712708819755	0.0718098149840782	0.0140334601895181	0.137995756688431	0.0154258369875838	0.000107352644927129	0.000284920814196633	0	0.000895495695916366	0.169136686103753	0.885821401423955	0.0140121483413509	0.00108860342052447	11752	NOTCH4	0.382859789178986	-0.0466115000340194	0.54110822818289	8.20968692125619	1	NBGMM (LN+HL)
-9.77516657798361	0.0080071708193244	-0.0362851623078169	-7.2001155047738e-05	-4.11590528218415e-05	0.000175233216590298	0.0149385623042592	0.00241429320473773	0.0257334174734367	0.00315423261299681	2.52242751128872e-05	6.73387756635875e-05	0	0.000911299706465899	0.158527707698902	0.981788400432532	0.102737660725064	0.00926107518537394	23214	MED4	0.382859789178986	0.0080071708193244	0.00684815226740766	0.837616832182753	1	NBGMM (LN+HL)
-12.0996928500447	0.0234431400411858	-0.0915207544018537	0.00554270285867602	0.0001105575844135	-0.000375603585872621	0.0444672073053272	0.00710713435589662	0.0788429143816932	0.00922893208584871	7.01654770954131e-05	0.000191052395732971	0	0.000971903431774607	0.245723762079011	0.548120424444479	0.115102048465908	0.0493018902233982	22575	AC130895.1	0.386421392155584	0.0234431400411858	0.0613786655136477	0.00280041617275221	1	NBGMM (LN)
-11.8001910468595	0.0245844821541978	-0.0931977883059117	-0.00599802569066067	-0.000151535251228243	0.000439377125124185	0.0436061166349076	0.00745664018835094	0.0782662886546182	0.00966537802085029	7.0760966531319e-05	0.000187493030212013	0	0.000977263264898086	0.233740679282353	0.534883805643956	0.0322330083022738	0.0191072562959174	30342	CABYR	0.386421392155584	0.0245844821541978	0.145347949026648	3.64273106012334	1	NBGMM (LN+HL)
-8.62974143763105	-0.00615211354984249	-0.0368925531047759	0.0027731046537892	4.02547037598195e-06	4.25804002460065e-05	0.010264473070463	0.00187182420754313	0.0191794818262082	0.00205624361269585	1.34701539979715e-05	3.68710354098063e-05	0	0.00101370891642146	0.0544119237538254	0.177456960190532	0.76505932199029	0.24815313511105	5218	HNRNPA3	0.389380076353431	-0.00615211354984249	0.0145995922338513	0.0492633861770638	1	NBGMM (LN)
-10.6299970910478	0.0196866397280824	-0.00729361960024161	0.00399250458351064	-0.000236888545962238	0.000678570720147451	0.0322651005024206	0.00603262104133903	0.0614060801343672	0.00643005016557087	4.31190484939878e-05	0.000113560876979581	0	0.00110097922218652	0.905452164933956	0.534656576065402	3.9331822222997e-08	2.29538007007068e-09	3966	MSH2	0.395977906392994	0.0196866397280824	0.178283263541473	2.06007005773358	1	NBGMM (LN)
-8.16293078659417	0.00551894066747829	0.0546204765543998	0.00359178671663353	-3.36208670240604e-05	4.61788779562223e-05	0.00899763883254	0.00169177981664136	0.0172848405531979	0.0017992003585516	1.28080736641971e-05	3.37879665267708e-05	0	0.00110547301987555	0.00157757222016487	0.0458986757843526	0.00866554516155273	0.171711338618887	11076	NSD1	0.395977906392994	0.00551894066747829	0.0136294162591436	0.175950001809892	1	NBGMM (LN+HL)
-12.6797228745926	-0.0416160505197204	0.430437006454528	-0.00703842800991289	1.39235794148616e-05	0.000130054305974886	0.0684045137769519	0.0127968589834788	0.127740989142053	0.0141765052199801	8.59501654860065e-05	0.000239360665137984	0	0.00114575068717503	0.000752752983080984	0.619551978424767	0.871309036724589	0.586895492060074	14116	DOCK4-AS1	0.395977906392994	-0.0416160505197204	0.487818693862678	0.345449563876504	1	NBGMM (LN)
-11.0971608455038	-0.0228132893865204	-0.0912663803818501	0.006445738208441	-0.000185424371239518	0.000503829867645054	0.0365094818683554	0.00702715234769105	0.0687349908257376	0.00693973995935907	4.84792513122906e-05	0.000129318140124525	0	0.00116854518569679	0.18424390060816	0.352984697716376	0.000130868090167039	9.77744378046433e-05	17236	PTGES2	0.395977906392994	-0.0228132893865204	0.203769153984911	0.160219663902701	1	NBGMM (LN)
-9.48775275174873	-0.0173685835290478	0.158411759446123	-0.00845072164553018	6.81069970678122e-05	-4.51038937155114e-05	0.0266565922948414	0.00536527608158681	0.0528184816878765	0.00531583205016007	2.6403435814954e-05	6.99391752278069e-05	0	0.00120699967688563	0.00270713623669347	0.111896358798427	0.00989506805779563	0.518990883376683	2783	BTG2	0.395977906392994	-0.0173685835290478	0.183913850309319	0.940588502745903	1	NBGMM (LN)
-11.6456357622572	-0.0203919084395791	0.040935918826033	-0.0114019295362102	-0.000103271034006162	0.000281292399309297	0.0371054350246251	0.00629948235799704	0.063852932761409	0.00833420633594715	6.38441539370734e-05	0.000169120823825204	0	0.00120760890822023	0.521459712143616	0.171284462631061	0.105759872718077	0.0962598128673596	5325	NEMP2	0.395977906392994	-0.0203919084395791	0.0459601983866557	2.28003219733758	1	NBGMM (LN+HL)
-11.1307267211931	0.0259927466929211	-0.095692065620177	-0.000767228709338548	0.000104513473066085	-0.000301042935269536	0.0422243074672502	0.00805149745951286	0.0831324259811447	0.00955394346015969	7.18093721512535e-05	0.000181722347562662	0	0.00124523033909528	0.249699361155048	0.935994741590199	0.145550415817707	0.0975984861295415	23369	AL136441.1	0.398592301876116	0.0259927466929211	0.258586667549303	17.2893123963911	1	NBGMM (HL)
-12.8732835555634	-0.0344737931138775	-0.175247805638884	0.00696990858596626	-0.000301802986251937	0.00091382235676188	0.0674192535886805	0.0107134423103532	0.108365850927161	0.0119905047928039	0.000110138009418193	0.000293007355447134	0	0.0012917456048877	0.105838000725428	0.561047938406366	0.00613970367182359	0.00181608071084146	17724	STAM-AS1	0.403865765397913	-0.0344737931138775	0.107385083534881	4.57547028844813	1	NBGMM (LN+HL)
